url,title,genres,description
https://www.filmweb.pl/film/Niezwyk%C5%82y+%C5%9Bwiat+Belli+Brown-2016-486018,Niezwykły świat Belli Brown,Komedia,"Bella Brown (Jessica Brown Findlay) jest piękną, młodą, acz trochę dziwaczną kobietą, która marzy o napisaniu i zilustrowaniu książki dla dzieci. Pewnego dnia właścicielka wynajmowanego domu zmusza ją do zajęcia się zaniedbanym ogrodem pod groźbą eksmisji. Szczęśliwym trafem mieszkający obok Alfie Stephenson (Tom Wilkinson) jest uznanym ogrodnikiem. Bella zaprzyjaźnia się więc z bogatym, zrzędliwym i pozbawionym miłości sąsiadem."
https://www.filmweb.pl/film/Rzymska+opowie%C5%9B%C4%87-1998-4122,Rzymska opowieść,Melodramat,"Kinsky jest zamkniętym w sobie, ekscentrycznym pianistą, zaś Shandurai to młoda Afrykanka, która uciekła z Kenii tuż po aresztowaniu jej męża . Dziewczyna opiekuje się domem artysty w zamian za dach nad głową Ich relacje komplikują się, gdy Kinsky wyznaje dziewczynie miłość, która obiecuje odwzajemnić jego uczucie pod jednym warunkiem..."
https://www.filmweb.pl/film/Ptakodemia-2010-501276,Ptakodemia,Horror,"Nad zachodnie wybrzeże USA nadciągają olbrzymie stada agresywnych orłów. Okazuje się, że szybujące ptaki są chore na ptasią grypę wywołaną globalnym ociepleniem, co daje im wiele niesamowitych umiejętności. Potrafią zabić człowieka jednym ciosem, poruszać się z ogromną prędkością, a także oblać ofiarę strumieniem kwasu. Grupa bohaterów, w tym sprzedawca Rod (Alan Bagh) i modelka Nathalie (Whitney Moore), odpierając ataki stara się przetrwać w świecie zdominowanym przez mordercze ptaki."
https://www.filmweb.pl/film/Tampopo-1985-136098,Dandelion,Komedia;Western,"Młoda wdowa o imieniu Tampopo prowadzi skromny bar makaronowy, w którym stołują się głównie kierowcy zatrzymujących się ciężarówek. Jeden z nich, Goro, zdegustowany jakością serwowanego jedzenia i oczarowany skromną właścicielką podupadłego lokalu - postanawia pomóc w nadaniu jej kuchni wykwintnego smaku. W komedii Itamiego wątek główny obudowany jest całą serią niezwykłych epizodów. Śledzimy biznesowo-uczuciowe relacje Goro i Tampopo, życie jej syna, ale i losy pojawiających się w barze klientów, choćby młodego gangstera o nienagannych manierach, który właśnie dowiedział się, że wydano na niego wyrok śmierci, więc w ostatnią noc chce utonąć w ramionach pięknej kochanki oraz smaku wyszukanych potraw. Wszystkie epizody i postacie łączy w filmie wszechobecny motyw jedzenia. Dla reżysera jest to sposób na mówienie o ludzkich namiętnościach, ale również o współczesnej Japonii i konsekwencjach zderzenia jej kultury z amerykańsko-europejskimi wpływami."
https://www.filmweb.pl/film/Lu%C5%BAny+go%C5%9B%C4%87-2001-31900,Luźny gość,Komedia,"Zrujnowany finansowo, niezbyt już młody mężczyzna, wprowadza się do domu swoich rodziców i odkrywa, że nie musi tutaj nic robić. Jednak, kiedy jego ojciec, doprowadzony do pasji w związku z nieróbstwem syna, mówi mu, że musi sobie znaleźć jakąś pracę, wojna między nimi grozi zniszczeniem wszystkiego dookoła."
https://www.filmweb.pl/film/M%C3%B3w+mi+Marianna-2015-722368,Mów mi Marianna,Fabularyzowany dok.,"Kiedy Marianna chce być Marianną do końca – nie tylko emocjonalnie, ale też cieleśnie i prawnie – musi zrezygnować z całego swojego dotychczasowego życia. Musi zostawić żonę i córki, pogodzić się z odrzuceniem i brakiem akceptacji ze strony rodziców, z samotnością. Ale pragnienie bycia kobietą, życia w zgodzie z własnym ciałem i tożsamością, jest silniejsze. Starając się o zmianę metryki, przygotowując się do operacji zmiany płci, Marianna pełna jest entuzjazmu i wiary w przyszłość. Kiedy jednak jej życie nieoczekiwanie łamie choroba, wybrzmiewa cały dramat tej egzystencji."
https://www.filmweb.pl/film/%C5%BBycie+za+%C5%BCycie.+Maksymilian+Kolbe-1991-12130,Życie za życie. Maksymilian Kolbe,Biograficzny;Obyczajowy,"Podczas robót w oświęcimskiej żwirowni w 1941 roku, zawala się ziemia. Ten incydent stwarza jednemu z więźniów szanse ucieczki. Janowi udaje się wydostać z obozu; po przemierzeniu wielu kilometrów osiedla się w końcu w klasztorze w Alwerni. Tam właśnie dowiaduje się, że karą za jego ucieczkę była śmierć głodowa dziesięciu oświęcimskich więźniów. By uratować jednego z nich, na ochotnika zgłosił się brat Maksymilian Kolbe."
https://www.filmweb.pl/film/%C5%9Awi%C4%99to+ognia-2023-10022197,Święto ognia,Komedia obycz.,"Anastazja (Paulina Pytlak) ma 20 lat, jest uzależniona od komiksów, gorącej czekolady i zakochana w chłopaku z sąsiedztwa. Gdyby tylko mogła, porwałaby go na randkę albo na koniec świata. Niestety to tylko marzenia, bo od dziecka jest przykuta do wózka, a z otoczeniem porozumiewa się za pomocą specjalnego programu. Mimo wszystkich ograniczeń Nastka nie traci pogody ducha, a optymizmem zaraża wszystkich. Najlepszą relację ma z nią starsza siostra Łucja (Joanna Drabik) – wschodząca gwiazda Baletu Narodowego, która właśnie stanęła u progu wielkiej kariery. Anastazję samotnie wychowuje ojciec Poldek (Tomasz Sapryk). Wkrótce życie całej trójki wkroczy w nowy etap, kiedy do ich drzwi zapuka przebojowa sąsiadka z naprzeciwka – Józefina (Kinga Preis). To za jej sprawą Anastazja i jej bliscy odkryją siebie na nowo, a przy okazji staną twarzą w twarz z rodzinną tajemnicą, która aż nazbyt długo czekała na rozwiązanie."
https://www.filmweb.pl/film/Objawienie-2016-729893,Objawienie,Dramat,"Nowojorski detektyw Scott Galban (Keanu Reeves) prowadzi śledztwo w sprawie zabójstwa swojego długoletniego partnera. Odkrywa, że był on zamieszany w szantaż i prawdopodobnie właśnie dlatego zginął. Próbując rozwikłać sprawę, Galban wchodzi w coraz głębszą relację z wdową po partnerze (Mira Sorvino). Jednak kluczem do rozwiązania może być młoda kobieta (Ana de Armas). Czy jej tajemnicze wizje naprowadzą Galbana na trop mordercy?"
https://www.filmweb.pl/film/Dzielna+pani+Brisby-1982-119073,Dzielna pani Brisby,Animacja;Fantasy,"Mieszkająca na polu mysz Pani Brisby jest wdową po Jonathanie, bohaterskiej myszy która pomogła uciec wielu szczurom i myszom z laboratorium NIMH. Nadchodzące zbiory zmuszają panią Brisby do przeprowadzki. Przeszkodą w tym planie jest jej bardzo chory synek, cierpiący na zapalenie płuc, który mógły nie przeżyć tak forsownej przeprowadzki. Zdesperowana mysz z pomocą gapowatego kruka Jeremiasza (Jeremy) zasięga pomocy u Wielkiej Sowy. Radzi ona by przenieść jej dom na zawietrzna stronę kamienia, a pomóc jej w tym maja szczury, niegdyś zbiegłe z NIMH. Pani Brisby będzie musiała pokonać wiele trudności w tym nie przychylnego jej szczura Jennera oraz kota Dragona."
