url,title,genres,description
https://www.filmweb.pl/film/Druga+szansa-2014-705465,Druga szansa,Dramat,"Andreas (Nikolaj Coster-Waldau) jest detektywem i ma poukładane życie – dobra praca, piękny dom z widokiem na morze, piękna żona Anna (Maria Bonnevie) i nowo narodzony synek. Pewnego dnia wraz ze swoim partnerem, a zarazem przyjacielem, Simonem (Ulrich Thomsen) zostaje wezwany do patologicznej rodziny. Wkrótce ta interwencja wywróci jego życie do góry nogami i Andreas stanie przed moralnymi wyborami, z których żaden nie będzie dobry."
https://www.filmweb.pl/film/Hounddog-2007-152491,Hounddog,Dramat;Muzyczny,"Dramat rozgrywający się w południowej części Stanów Zjednoczonych w 1961 roku, gdzie nad wiek dojrzała dziewczynka (w tej roli Dakota Fanning), próbująca pokonać straszne wspomnienia molestowania, znajduje ukojenie w występach na scenie - tańczy i śpiewa jak Elvis Presley."
https://www.filmweb.pl/film/Nieplanowane-2019-827794,Nieplanowane,Dramat,"Jedyne, czego pragnęła Abby Johnson, to pomagać kobietom. Z tym nastawieniem już podczas studiów została wolontariuszką, a potem pracownicą jednej z klinik aborcyjnych potężnej organizacji Planned Parenthood. Głęboko wierząc w prawo kobiet do wyboru, szybko awansowała, by ostatecznie zostać jedną z najmłodszych w kraju dyrektorek korporacyjnego giganta wykonującego seryjne aborcje. Tak było do czasu, aż zobaczyła coś, co zmieniło jej życie na zawsze..."
https://www.filmweb.pl/film/Papierowy+ksi%C4%99%C5%BCyc-1973-32159,Papierowy księżyc,Dramat;Komedia,"Stany Zjednoczone lat 30. XX wieku. Drobny oszust i kombinator, Moses Pray (Ryan O'Neal), utrzymuje się ze sprzedaży Biblii. Pewnego dnia zjawia się na pogrzebie matki 10-letniej Addie (Tatum O'Neal). Rodzina dziewczynki prosi go, aby po uroczystości odwiózł ją do ciotki. W drodze mała tak dalece przywiązuje się do opiekuna, którego uważa za ojca, że nie chce go opuścić. Z początku Moses chce uwolnić się od natręta, lecz z czasem spostrzega, że dziewczynka może pomóc mu w oszustwach."
https://www.filmweb.pl/film/Ma%C5%82y+Budda-1993-1014,Mały Budda,Dramat,"Lama Norbu przyjeżdża do Seattle, aby tutaj odnaleźć reinkarnację nieżyjącego nauczyciela, Lamy Dorje. Dociera do Jessiego Conrada, jak również do Raju - chłopca z Katmandu i hinduskiej dziewczynki. Jadą razem do Bhutanu, gdzie dzieci muszą przejść testy, aby udowodnić, które z nich jest prawdziwą reinkarnacją."
https://www.filmweb.pl/film/Sierpniowe+niebo.+63+dni+chwa%C5%82y-2013-534434,Sierpniowe niebo. 63 dni chwały,Dramat;Wojenny,"Pracownicy budowy znajdują w ruinach przedwojennej kamienicy ludzkie szczątki i pamiętnik z czasów Powstania Warszawskiego. Ukrywający się w piwnicy profesor opisał w nim pierwsze dni dramatycznej walki o Warszawę. 5 sierpnia 1944 roku młodziutka sanitariuszka Basia przeżywała pierwszą miłość do żołnierza AK – Staszka. Tego dnia młodzi warszawiacy z entuzjazmem budowali barykady, aby w chwilę później stanąć do nierównej walki ze świetnie uzbrojonymi mordercami z Waffen SS Dirlewanger."
https://www.filmweb.pl/film/G%C5%82o%C5%9Bniej+od+bomb-2001-30843,Głośniej od bomb,Komedia;Dramat;Obyczajowy,"Marcin jest mechanikiem samochodowym w małym miasteczku w południowej Polsce. Jego matka nie żyje od kilkunastu lat. Kilka dni temu zmarł ojciec. Marcin nie ma żadnej bliskiej rodziny - sam musi zająć się sprawami związanymi z pogrzebem. Pomaga mu Kaśka, jego dziewczyna. Pod presją rodziców na dzień przed pogrzebem Kaśka mówi Marcinowi o swoim wyjeździe do szkoły w Chicago. Dla chłopaka to spory cios. Marcin rezygnował ze studiów, żeby schorowanemu ojcu pomóc w prowadzeniu warsztatu. Po jego śmierci i wyjeździe Kaśki zostanie zupełnie sam. Wie, że dziewczyna może nie wrócić. Tymczasem na pogrzeb zjeżdżają się krewni z daleka. Marcin jest gospodarzem - ma coraz mniej czasu, żeby przekonać Kaśkę do rezygnacji z wyjazdu."
https://www.filmweb.pl/film/Ja%2C+szpieg-2002-33515,"Ja, szpieg",Komedia;Sensacyjny,"Węgierscy handlarze bronią wykradają tajny, rządowy samolot, niewykrywalny dla radarów. Zadania odzyskania maszyny podejmuje się agent Alex Scott (Owen Wilson). Zwraca się o pomoc do wielokrotnego mistrza wagi ciężkiej, boksera Kelly'ego Robinsona (Eddie Murphy), który wkrótce ma odbyć walkę w Budapeszcie. Ambitny choć nieco fajtłapowaty agent i narcystyczny sportowiec, pomimo odmiennych charakterów, muszą znaleźć wspólny język i nauczyć się współpracy."
https://www.filmweb.pl/film/Sabota%C5%BC-2014-601430,Sabotaż,Thriller;Akcja,"John Wharton (Schwarzenegger) stoi na czele elitarnej jednostki do walki z narkotykami. Jego ludzie gotowi są bez wahania skoczyć za nim w ogień. Dzięki ich zaangażowaniu udaje się ująć jednego z ważniejszych bossów mafii narkotykowej. Niespodziewanie, po zakończonej sukcesem akcji, ktoś zaczyna w brutalny sposób mordować kolejnych członków drużyny. W dodatku na Whartona i jego ludzi pada podejrzenie przywłaszczenia 10 mln dolarów mafijnych pieniędzy. Muszą zrobić wszystko, by wykryć zabójcę i udowodnić swoją niewinność."
https://www.filmweb.pl/film/Masz+talent-2013-544035,Masz talent!,Biograficzny;Komedia;Muzyczny,"""Masz talent"" w reżyserii Davida Frankela (""Diabeł ubiera się u Prady"", ""Dwoje do poprawki"") to poruszająca komedia o tym, jak spełniają się nawet najbardziej nierealne marzenia. Oparty na prawdziwych wydarzeniach film opowiada historię niezdarnego Paula Pottsa, od pełnej przeciwności losu młodości, do udziału w brytyjskiej edycji programu ""Mam talent"". Tym legendarnym występem wzbudził absolutną sensację i wzruszył miliony widzów oraz internautów na całym świecie. Zanim jednak Potts zdobył wielką sławę i rozpoczął wymarzoną karierę, musiał poznać kogoś, kto uwierzy w niego na długo przed jurorami słynnego talent show...  Nagranie z przesłuchania do programu obejrzało ponad 25 milionów internautów, a był to dopiero początek sukcesów.  Potts zdobył pierwsze miejsce na listach przebojów w 13 krajach i sprzedał ponad 3,5 miliona egzemplarzy debiutanckiej płyty!"
