url,title,genres,description
https://www.filmweb.pl/film/Podr%C3%B3%C5%BCe+Guliwera+3D-2010-493898,Podróże Guliwera 3D,Fantasy;Komedia;Przygodowy,"Uwspółcześniona ekranizacja słynnej powieści Jonathana Swifta, zrealizowana w cyfrowej technice 3D. Lemuel Gulliver, autor przewodników turystycznych, wyrusza w podróży służbowej na Bermudy, a trafia do krainy Liliputów, zamieszkałej przez miniaturowych mieszkańców, którym pomaga w wojnie z wojowniczymi sąsiadami."
https://www.filmweb.pl/film/Patton-1970-1298,Patton,Biograficzny;Wojenny;Dramat,"Historia jednego z najwybitniejszych dowódców II Wojny Światowej. Generał George S. Patton Junior (George C. Scott) był postacią bardzo kontrowersyjną. Przez podwładnych postrzegany jako wymagający i żądny walki dowódca. Jednak dbał on o ludzi, których miał pod sobą, a ci bez wahania wykonywali każdy jego rozkaz. Swoim przełożonym sprawiał kłopoty brakiem wyczucia i niedyplomatycznym zachowaniem. Patton był dowódcą II Korpusu Amerykańskiego w Afryce, gdzie walnie przyczynił się do upadku marszałka Rommela (Karl Michael Vogler). Po zwycięstwie w Afryce przygotował on plan inwazji na Sycylię."
https://www.filmweb.pl/film/Tajny+dziennik-2016-710779,Tajny dziennik,Melodramat,"Roseanne McNulty (Vanessa Redgrave) to stuletnia pacjentka szpitala psychiatrycznego, która mieszka w nim od ponad 50 lat. Pewnego dnia doktor William Grene (Eric Bana) postanawia przeanalizować długi pobyt kobiety w zakładzie, nie wiedząc, że ukrywa ona tajny pamiętnik. Wspólnie z Williamem poznajemy fascynującą i tragiczną przeszłość młodej Roseanne (Rooney Mara), kobiety o uwodzicielskiej charyzmie."
https://www.filmweb.pl/film/Jedwab-2007-285542,Jedwab,Melodramat,"Fabuła ""Jedwabiu"" oparta jest na kanwie powieści o tym samym tytule włoskiego pisarza - Alessandro Baricco. Akcja dzieje się w drugiej połowie dziewiętnastego wieku, a głównym bohaterem i narratorem jest Hervé Joncour (Michael Pitt), syn burmistrza miasteczka Lavilledieu we Francji. Młody Henry odbywający służbę wojskową (Francja szykuje się do wojny z Austrią) poznaje nauczycielkę Hélene (Keira Knightley) i zakochuje się w niej bez pamięci. Młodzi decydują się pobrać, a Henry opuszcza armię i zostaje pomocnikiem pana Baldabiou (Alfred Molina), przedsiębiorcy i wizjonera, który ma dalekosiężne plany uczynienia z Lavilledieu ośrodka produkcji jedwabiu. Henry staje się odpowiedzialny za pozyskiwanie jaj jedwabników, co wiąże się z licznymi dalekimi podróżami: do Syrii, Egiptu, a wreszcie do Japonii, gdzie jak wieść niesie, produkuje się najpiękniejszy jedwab w świecie. Niestety podróż ta jest wyjątkowo niebezpieczna, cudzoziemcom nie wolno zapuszczać się w głąb kraju. Henry szczęśliwie dociera do celu, jednakże podróż odmienia go całkowicie. Podczas niej bowiem poznaje piękną gejszę, której spojrzenia nie może zapomnieć. Dręczony tęsknotą i chęcią rozwikłania aury tajemnicy otaczającej dziewczynę, powraca do Japonii jeszcze kilkukrotnie. Nie wie jednak, że to, czego szukał bardzo daleko, w rzeczywistości znajdowało się na wyciągnięcie ręki..."
https://www.filmweb.pl/film/Posejdon-2006-217823,Posejdon,Katastroficzny,"Nowa wersja jednego z największych katastroficznych hitów w historii kina. Obraz przedstawia tragedię pasażerów luksusowego transatlantyku, który w wyniku uderzenia gigantycznej fali tsunami przewraca się do góry dnem. Uwięzieni w środku pasażerowie postanawiają na własną rękę wydostać się z idącego na dno statku, mierząc się z różnymi przeszkodami i własnym słabościami."
https://www.filmweb.pl/film/Ludzie+jak+my-2012-601690,Ludzie jak my,Dramat,"Bohaterem dramatu jest Sam (Chris Pine), który postanawia wziąć udział w uroczystościach pogrzebowych ojca. Tam, nieoczekiwanie dowiaduje się o romansie ojca i dziecku, które miał z inną kobietą. Po ogłoszeniu testamentu, zobowiązany zostaje do przekazania 150 tysięcy dolarów uzależnionej od alkoholu siostrze (Elizabeth Banks). Młody mężczyzna nie zdradzając kim naprawdę jest, postanawia odwiedzić krewną."
https://www.filmweb.pl/film/Lot+93-2006-260187,Lot 93,Dramat,"11 września 2001 r. Ameryka była świadkiem trzech ataków terrorystycznych, kiedy to trzy samoloty zostały uprowadzone, jeden zniszczył Pentagon, a dwa - wieże World Trade Center. Lecz był jeszcze jeden samolot, który nigdy do dosięgną swojego celu. Pasażerowie lotu 93 uratowali tysiące żyć, chociaż oznaczało to, że oni sami będą musieli umrzeć. To ich historia. Historia lotu 93."
https://www.filmweb.pl/film/Operacja+Samum-1999-541,Operacja Samum,Dramat;Sensacyjny,"Józef Mayer, kiedyś as polskiego wywiadu postanawia ratować aresztowanego i uwięzionego w Iraku syna. Rozpoczyna działania na własną rękę i wyrusza w bardzo ryzykowną podróż. Nie zdaje sobie sprawy, że uwolnienie syna nie będzie jego jedyną misją. Byli szefowie, za jego plecami knują spisek. Chcą wykorzystać Mayera jako przynętę na irackie służby bezpieczeństwa. Jego prywatna akcja ma odwrócić uwagę i zmylić czujność tajnej policji Saddama Hussaina. Polacy mają w tym czasie do wykonania bardzo ważne, niebezpieczne i politycznie delikatne zadanie - muszą wyprowadzić z Iraku amerykańskich szpiegów."
https://www.filmweb.pl/film/Sze%C5%9B%C4%87+dni%2C+siedem+nocy-1998-180,"Sześć dni, siedem nocy",Przygodowy;Komedia rom.,"Robin Monroe (Anne Heche) i jej narzeczony spędzają wakacje na egzotycznej wyspie. Dziewczyna musi jednak przerwać urlop i wrócić na jeden dzień do pracy. Ponieważ nie ma już biletów na samolot, decyduje się na wynajęcie małej awionetki pilotowanej przez ekscentrycznego Quinna (Harrison Ford). Startują mimo zapowiadanej burzy."
https://www.filmweb.pl/film/Szpieg%2C+kt%C3%B3ry+mnie+rzuci%C5%82-2018-785826,"Szpieg, który mnie rzucił",Komedia;Akcja,"Audrey jest uroczą, ale raczej zwyczajną dziewczyną. Nie w głowie jej szalone przygody, ryzykowne postępki, spontaniczne porywy. Jej największą ekstrawagancją jest przyjaźń ze zwariowaną i nieprzewi­dywalną Morgan. Życie obu dziewczyn zostanie wywrócone do góry nogami, gdy okaże się, że były chłopak Audrey jest tajnym superagen­tem, którego tropem podąża oddział zawodowych zabójców. Na skutek fatalnego zbiegu okoliczności Audrey i Morgan będą świadkami strze­laniny, po której zostaną im w mieszkaniu dwa trupy i pen drive z super-tajnymi informacjami, których poszukują wszystkie wywiady świata. Żeby ratować skórę i świat dziewczyny będą musiały z dnia na dzień zmienić tożsamość, zwiać do Europy i stanąć do walki z armią facetów, którzy już wkrótce poczują na własnej skórze, że nie ma sensu zgrywać Bonda w walce z zakochaną kobietą."
