url,title,genres,description
https://www.filmweb.pl/film/Pami%C4%99tnik-2004-38887,Pamiętnik,Melodramat,"""Pamiętnik"" to historia pewnej miłości, która rozkwitła na początku lat 40. gdzieś w Karolinie Północnej. Duke (James Garner) odczytuje ją  starej kobiecie cierpiącej na chorobę Alzheimera (w tej roli Gena Rowlands). Dzięki sile uczucia przeżywa na nowo cudowne chwile swojej wielkiej miłości. Przypomina sobie, kiedy po raz pierwszy zobaczył Allie Nelson (Rachel McAdams) - ich spotkania, wspólne wakacje i trudny okres rozstania, gdy zniknęła z jego życia na siedem lat...  ""Pamiętnik"" jest ekranizacją bestsellerowej powieści Nicholasa Sparksa. Prawa do realizacji filmu na jej podstawie studio New Line Cinema zakupiło już w roku 1995."
https://www.filmweb.pl/film/Wszystko+za+%C5%BCycie-2007-297829,Wszystko za życie,Biograficzny;Dramat;Przygodowy,"W 1992 roku po ukończeniu Uniwersytetu Emory wybitny uczeń i sportowiec Christopher McCandless decyduje się zerwać z dotychczasowym, nudnym życiem. Rozdaje swoje rzeczy, przekazuje swoje oszczędności (24000$) na cele charytatywne i rusza autostopem na Alaskę, aby żyć w dzikiej głuszy. Spotyka go wiele przygód, które na zawsze ukształtują jego życie."
https://www.filmweb.pl/film/Ch%C5%82opcy+z+ferajny-1990-1033,Chłopcy z ferajny,Dramat;Gangsterski,"Kilkunastoletni Henry, zafascynowany lokalną mafią i jej potęgą, dostaje się pod opiekę szanowanego w kręgach mafijnych gangstera Jimmy'ego Conwaya (Robert De Niro). Henry chce być taki jak Jimmy, pragnie mieć pieniądze, szacunek i przyjaciół. Do organizacji zostaje również przyjęty inny młody chłopak, Tommy DeVito. Obaj z łatwością uczą się nowych obowiązków i panujących w mafii reguł. Coraz bardziej też przyzwyczajają się do przemocy, okrucieństwa i ogromnych pieniędzy zdobywanych na drodze przestępstwa."
https://www.filmweb.pl/film/Czarny+%C5%82ab%C4%99d%C5%BA-2010-526137,Czarny łabędź,Dramat;Psychologiczny,"Film nawiązuje do jednego z najsłynniejszych na świecie przedstawień baletowych - ""Jeziora Łabędziego"". Balerina Nina (Natalie Portman) występuje na deskach teatrów w Nowym Jorku. Balet całkowicie pochłania jej życie i jest gotowa wiele dla niego poświęcić, aby spełnić swoje marzenia i grać w jak najlepszych spektaklach. Jej ambicje są podsycane przez matkę, Erikę (Barbara Hershey), która nieustannie kontroluje życie córki. Wkrótce Ninie trafia się niesamowita okazja. Dyrektor teatru, Thomas (Vincent Cassel), decyduje się zastąpić kimś nowym primabalerinę Beth MacIntyre (Winona Ryder), która występowała w ""Jeziorze Łabędzim"". Jako pierwsza przychodzi mu na myśl Nina, jednak baletnica ma konkurencję - nową, bardzo zdolną tancerkę Lily (Mila Kunis). Rola księżniczki Odetty jest bardzo trudna do zagrania. Baletnica musi sobie poradzić zarówno z rolą Białego Łabędzia, symbolizującego niewinność i grację oraz z rolą zmysłowego i uwodzicielskiego Czarnego Łabędzia. Nina doskonale pasuje do roli Białego Łabędzia, natomiast Lily do jej przeciwieństwa - Czarnego. Pomiędzy kobietami rodzi się rywalizacja."
https://www.filmweb.pl/film/Bruce+Wszechmog%C4%85cy-2003-37889,Bruce Wszechmogący,Fantasy;Komedia,"Bruce Nolan (Carrey) jest reporterem lokalnej telewizji w Buffalo. Cieszy się popularnością, ma uroczą dziewczynę (Jennifer Aniston, ""Jedna jedyna""), wcale jednak nie uważa, że los potraktował go sprawiedliwie. Tak więc, po najgorszym dniu swego życia, Bruce urąga Bogu, zarzucając Mu, że zrujnował jego życie, i że zupełnie nie potrafi zarządzać wszechświatem. Bóg (Morgan Freeman, ""Siedem""), usłyszawszy wołania zdesperowanego Bruce'a, odpowiada... i obdarza go taką mocą, jaką sam posiada, chcąc przekonać się, czy Bruce będzie od niego lepszy!"
https://www.filmweb.pl/film/Braveheart+-+Waleczne+Serce-1995-1052,Braveheart - Waleczne Serce,Dramat historyczny,"Pod koniec XIII wieku Szkocja dostaje się pod panowanie angielskiego króla, Edwarda I. Przejęcie władzy odbywa się w wyjątkowo krwawych okolicznościach. Jednym ze świadków gwałtów i morderstw jest kilkunastoletni chłopak, William Wallace. Po latach spędzonych pod opieką wuja dorosły William wraca do rodzinnej wioski. Jedną z pierwszych osób, które spotyka, jest Murron - przyjaciółka z lat dzieciństwa. Dawne uczucie przeradza się w wielką i szczerą miłość. Niestety wkrótce dziewczyna ginie z rąk angielskich żołnierzy. Wydarzenie to staje się to momentem przełomowym w życiu młodego Szkota. William decyduje się bowiem na straceńczą walkę z okupantem i po brawurowym ataku zdobywa warownię wroga. Dzięki ogromnej odwadze zostaje wykreowany na przywódcę powstania przeciw angielskiej tyranii..."
https://www.filmweb.pl/film/Hobbit%3A+Niezwyk%C5%82a+podr%C3%B3%C5%BC-2012-343217,Hobbit: Niezwykła podróż,Przygodowy;Fantasy,"""Hobbit"" - filmowa adaptacja książki J.R.R. Tolkiena, wstęp do ""Władcy Pierścieni"", to opowieść pełna niezwykłych wydarzeń i magicznych postaci, przedstawiająca odwieczną walkę dobra ze złem. Hobbit Bilbo Baggins (Martin Freeman) niechętnie wyrusza w niezwykłą i niebezpieczną podróż. Pokierowany przez czarodzieja Gandalfa (Ian McKellen) opuszcza swój przytulny domek w Shire, by wraz z trzynastoma krasnoludami zmierzyć się ze smokiem Smaugiem (Benedict Cumberbatch)."
https://www.filmweb.pl/film/Epoka+lodowcowa-2002-32014,Epoka lodowcowa,Animacja;Komedia;Przygodowy,"Akcja dzieje się podczas wielkiej migracji zwierząt 20000 lat temu. Jak się okazuje można się sprzeciwiać ogólnym trendom migracyjnym (tak jest w przypadku mamuta Manfreda - alias ""Maniuś"") albo można się spóźnić (leniwiec Sid). Tak poznaje się para zwierzaczków, która podczas swojej wędrówki ratuje ludzkie dziecko i postanawia się nim zaopiekować. Po jakimś czasie dołącza do nich tygrys szablozęby Diego, który próbuje im odebrać dziecko. Tak rozpoczyna się fantastyczna podróż tej trójki, która zaczyna się ze sobą powoli zaprzyjaźniać. Podróż przypada na okres zlodowacenia lądów, a to jest dla nich dodatkową motywacją do pośpiechu i do wspólnego ""radzenia"" sobie z problemami."
https://www.filmweb.pl/film/Filadelfia-1993-1222,Filadelfia,Dramat,"Znakomity adwokat Andrew Beckett (Tom Hanks - Oskar za tę rolę) ma coraz większe kłopoty zdrowotne. Niestety choroba jest nieuleczalna - to AIDS. W wyniku choroby Andrew traci pracę. Wynajmuje adwokata (Denzel Washington), z którym spotkał się kiedyś na rozprawie, a teraz jako jedyny chce mu pomóc odzyskać godność i spokój ducha."
https://www.filmweb.pl/film/Buntownik+z+wyboru-1997-21,Buntownik z wyboru,Dramat obyczajowy,"Will jest mieszkającym w ubogiej dzielnicy nastolatkiem, który nie wie, co zrobić ze swoim życiem. W dzień sprząta na uniwersytecie, wieczorami chodzi z kolegami po barach i wszczyna awantury. Pewnego dnia rozwiązuje bardzo trudne zadanie matematyczne. Profesor matematyki przez przypadek odkrywa jego talent. Postanawia zmienić jego życie i wykorzystać niesamowite umiejętności. Ale Will nie wie, czy chce tego dokonać. Rozpoczyna się jego wewnętrzna walka."
