url,title,genres,description
https://www.filmweb.pl/film/Na+rauszu-2020-838872,Na rauszu,Dramat;Komedia,"""Na rauszu"" opowiada historię grupy przyjaciół, nauczycieli szkoły średniej, zainspirowanych teorią, że skromna dawka alkoholu pozwala otworzyć się na świat i lepiej w nim funkcjonować. Nie przewidują jednak skutków, jakie pociągnie za sobą długotrwałe utrzymywanie stałego poziomu promili we krwi – przez cały dzień, również w pracy..."
https://www.filmweb.pl/film/Skrzypek+na+dachu-1971-1301,Skrzypek na dachu,Dramat;Musical,"Nagrodzona trzema Oscarami ekranizacja słynnego musicalu. Ubogi Tewje Mleczarz (Topol) mieszka wraz z żoną i trzema córkami w Anatewce, małej wiosce zagubionej gdzieś na rubieżach carskiej Rosji. Zdając sobie sprawę z nieuchronności nadchodzących przemian, Tewje wadzi się z Bogiem w takt sławnej piosenki ""Gdybym był bogaczem""..."
https://www.filmweb.pl/film/Dla+niej+wszystko-2010-534779,Dla niej wszystko,Kryminał;Dramat,"John Brennan (Russell Crowe) uważa swoje życie za doskonałe, dopóki jego żona, Lara (Elizabeth Banks) nie zostaje aresztowana za morderstwo, którego, jak twierdzi, nie popełniła. John stara się zapobiec rozpadowi rodziny - wychowuje syna i wykłada w college'u, jednocześnie zbierając dowody, niewinności swojej żony. Po odrzuceniu ostatniej apelacji za jedyną szansę mężczyzna uważa ucieczkę Lary z więzienia. Szuka pomocy u doświadczonego uciekiniera (Liam Neeson), wkraczając w niezwykle niebezpieczny świat i ryzykując wszystko dla ukochanej kobiety."
https://www.filmweb.pl/film/Kingsman%3A+Z%C5%82oty+Kr%C4%85g-2017-743496,Kingsman: Złoty Krąg,Akcja;Komedia kryminalna,"Kontynuacja przeboju ""Kingsman: Tajne służby"", który zrewolucjonizował kino szpiegowskie i wprowadził na ekran agentów nowej generacji. Tym razem nasi bohaterowie stają w obliczu wyjątkowego wyzwania. Gdy ich kwatera zostaje zniszczona, a los świata zawisa na włosku, brytyjscy agenci odkrywają, że w Stanach Zjednoczonych istnieje sprzymierzona organizacja szpiegowska o równie długiej i bogatej historii. Przedstawiciele dwóch elitarnych organizacji muszą teraz zapomnieć o dzielących ich różnicach i wspólnie stawić czoło nieobliczalnemu wrogowi, który dąży do władzy nad światem. Gra idzie o wyjątkowo wysoką stawkę, ale dla Eggsy'ego nie ma nic trudnego..."
https://www.filmweb.pl/film/Co+nas+kr%C4%99ci%2C+co+nas+podnieca-2009-480036,"Co nas kręci, co nas podnieca",Komedia obycz.,"20-letnia prowincjuszka Melody (Evan Rachel Wood) trafia do wielkiego miasta w poszukiwaniu lepszego życia. Znajduje schronienie i miłość pod dachem Borisa (Larry David) - ekscentrycznego geniusza, który zgryźliwością i surowym męskim wdziękiem mógłby ścigać się z samym doktorem House'em.  Gdy stateczna matka Melody - Marietta (Patricia Clarkson) dowiaduje się o nowym związku córki, zrobi wszystko, żeby skłócić ją z Borisem i posłać w ramiona zabójczo przystojnego aktora Randy’ego (Henry Cavill). Wkrótce sama jednak zostanie trafiona strzałą Amora... a właściwie kilkoma strzałami. Szalony romans Marietty z dwoma mężczyznami to dopiero początek serii przezabawnych sercowych komplikacji, które raz na zawsze rozstrzygną... ""Co nas kręci, co nas podnieca""."
https://www.filmweb.pl/film/Red-2010-484297,Red,Komedia;Akcja,"Frank (Bruce Willis), Joe (Morgan Freeman), Marvin (John Malkovich) i Victoria (Helen Mirren) to emerytowani agenci specjalni CIA. Znają największe tajemnice i spiski narodowe, przez co znajdują się na celowniku agencji. Po tym jak zostają wrobieni w zamach, muszą reaktywować stary zespół, by ujść z życiem przed polującymi na nich agentami.  Chcąc oczyścić własne imię i zdemaskować oprawców, postanawiają wyruszyć w misję niemal niemożliwą. Włamując się do poszczególnych placówek CIA, krok po kroku, zdobywają informacje na temat największego spisku rządowego w dziejach ludzkości.  Drużynie starych zapaleńców pomagać będzie przyjaciółka Franka - Sarah (Mary-Louise Parker)."
https://www.filmweb.pl/film/Cloverfield+Lane+10-2016-714080,Cloverfield Lane 10,Thriller;Sci-Fi,"Po dramatycznym wypadku samochodowym, młoda kobieta odzyskuje przytomność w podziemnym schronie. Od mężczyzny, który się nią opiekuje, dowiaduje się, że nie tylko ocalił jej życie. Śmiercionośny atak chemiczny skaził Ziemię, czyniąc ją niemożliwą do zamieszkania. Zdezorientowana, przerażona kobieta decyduje, że musi wydostać się ze schronu, bez względu na to, co zastanie po wyjściu na ziemię."
https://www.filmweb.pl/film/Merida+Waleczna-2012-483796,Merida Waleczna,Animacja;Fantasy;Przygodowy;Familijny,"Od zarania dziejów w dzikich i górzystych regionach Szkocji historie epickich bitew oraz mistyczne legendy przekazywane są z pokolenia na pokolenie. W nowym filmie studia Disney/Pixar odważna Merida stawia czoło tradycji, przeznaczeniu i okrutnym bestiom, a nowa opowieść dołącza do ludowych przekazów. Merida jest doskonałą łuczniczką a zarazem porywczą córką króla Fergusa i królowej Elinor. Niezależna i zdecydowana iść własną drogą, Merida postępuje wbrew prastarym zwyczajom, którym hołdują władcy krainy. Jej czyny przypadkowo sprowadzają na królestwo chaos i zniszczenie, a kiedy dziewczyna szuka pomocy u tajemniczej staruszki, ta spełnia jej niefortunne życzenie. Niebezpieczeństwo zmusza Meridę do odkrycia prawdziwej odwagi, by cofnąć straszliwą klątwę, zanim będzie za późno."
https://www.filmweb.pl/film/Ob%C5%82%C4%99d-2005-107312,Obłęd,Dramat;Thriller,"Jacka Starksa, byłego żołnierza, skazano za morderstwo, którego nie popełnił i wysłano do szpitala psychiatrycznego. Tam zostaje poddany farmakologicznej ""kuracji resocjalizacyjnej"". W trakcie leczenia odkrywa w sobie niezwykłą umiejętność - potrafi poruszać się w czasie. Podczas podróży widział swoją rychłą śmierć. Czy istnieje sposób na to, aby oszukać przeznaczenie? Kluczem do tej historii okaże się mała dziewczynka, którą spotkał w przeszłości."
https://www.filmweb.pl/film/Pocz%C4%85tek-2014-688373,Początek,Dramat;Sci-Fi,"""Początek"" opowiada historię doktora Iana Gray (Michael Pitt), biologa molekularnego, który studiuje ewolucję oka. Jego praca zaczyna przenikać jego życie po krótkim spotkaniu z egzotyczną młodą kobietą (Astrid Bergès-Frisbey), która wymyka mu się. Mijają lata, Gray kontynuuje swoje badania razem ze swoją partnerką laboratoryjną Karen (Brit Marling) i wspólnie dokonują niesamowitego odkrycia naukowego, które niesie ze sobą daleko idące implikacje i komplikuje zarówno naukowe, jak i duchowe przekonania mężczyzny."
