url,title,genres,description
https://www.filmweb.pl/film/P%C5%82on%C4%85cy+wie%C5%BCowiec-1974-9008,Płonący wieżowiec,Katastroficzny,"W San Francisco ukończono budowę największego na świecie drapacza chmur. Główny inwestor, Jim Duncan (William Holden) organizuje huczne otwarcie zapraszając całą śmietankę towarzyską miasta. Tymczasem architekt projektu, Doug Roberts (Paul Newman) odkrywa zaniedbania i nadużycia przy wykonywaniu instalacji elektrycznej. W wieżowcu wybucha pożar. Jak najszybciej należy ewakuować ludzi znajdujących się w budynku. Na miejsce katastrofy przybywa straż pożarna pod dowództwem Michaela O'Hallorhana (Steve McQueen). Rozpoczyna się walka z ogniem i upływającym czasem."
https://www.filmweb.pl/film/Dzieciak-2000-1328,Dzieciak,Familijny;Fantasy;Komedia,"Dobiegający czterdziestki Russ Duritz (Bruce Willis) jest drętwym biznesmenem, ciągle zabieganym i ślepym na piękno przyrody. A także człowiekiem niesympatycznym i impertynenckim. Jego pozbawione przyjaciół i rodziny życie wywraca się do góry nogami, gdy Russ spotyka chłopca, który jest... nim samym w wieku ośmiu lat! Duritz i jego młodsze wcielenie z początku nie przypadają sobie do gustu. Chłopiec ma Russowi za złe, że nie spełnił jego dziecięcych marzeń, Duritzowi natomiast nie podoba się pucułowaty, sprawiający wrażenie ofermy dzieciak. Jeszcze nie wie, że za sprawą tego dziwnego gościa całkowicie odmieni swoje życie..."
https://www.filmweb.pl/film/Apartament-1996-30895,Apartament,Thriller;Romans;Psychologiczny,"Max, młody i dynamiczny urzędnik dużej i prężnie rozwijającej się firmy informatycznej ma niebawem poślubić siostrę swojego szefa, Muriel. Póki co, wybiera się w kilkudniową podróż służbową do Tokio. W paryskiej restauracji, gdzie umawia się z japońskim kontrahentem, wydaje mu się, że słyszy głos Lisy, początkującej aktorki, w której kiedyś był zakochany. Ona jednak niespodziewanie zniknęła z jego życia. Teraz też, nie zauważywszy go, młoda kobieta wybiega z restauracji. Max postanawia ją odnaleźć. Ma nadzieję, że tym razem Lisa już mu nie umknie, zwłaszcza, że przypadkowo zostawiła ślad: klucz do pokoju hotelowego."
https://www.filmweb.pl/film/Gwiazda+rocka-2001-31559,Gwiazda rocka,Dramat;Muzyczny;Komedia,"Chris Cole (Mark Wahlberg) urodził się żeby grać i śpiewać rocka. Jego dziewczyna, Emily (Jennifer Aniston), wierzy, że talent chłopaka mógłby go daleko zaprowadzić, jednak zamiast pisać własne piosenki, ten oddaje niemal nabożną cześć Bobby'emu Beersowi (Jason Flemyng), frontmanowi legendarnej grupy Steel Dragon. Muzyk jest inspiracją dla Chrisa, więc fascynacja pochłania go bez reszty.  Chris wciąż mieszka z rodzicami, zajmuje się reperowaniem kserokopiarek, jeździ starym Dodgem i kłóci się z bratem. Jednocześnie jest frontmanem grupy Blood Pollution, głównego naśladowcy jego ukochanej grupy w Pensylwanii. Na scenie zamienia się w Bobby'ego Beersa. Niestety jego kumple wyrzucają go z zespołu. Chłopak jest załamany, do chwili gdy niespodziewany telefon zmienia jego całe życie. Został wybrany na wokalistę Steel Dragon, gdzie ma zastąpić samego Bobby'ego. W jednej chwili Chris staje w obliczu sławy, zmieniając się z fana w gwiazdę rocka..."
https://www.filmweb.pl/film/Z%C5%82y+Samarytanin-2018-782923,Zły Samarytanin,Thriller,"Sean i Derek pracują jako lokaje w luksusowej restauracji. Prawdziwe zyski czerpią jednak z włamań do domów bogaczy, którzy bawią w lokalu. Pewnego dnia postanawiają okraść rezydencję Cale'a Erendreicha. W jego willi odnajdują uwięzioną dziewczynę i w ten sposób wplątują się w niebezpieczną historię, bo Erendreich to psychopatyczna osobowość."
https://www.filmweb.pl/film/Dziewi%C4%99%C4%87+%C5%BCywot%C3%B3w+Tomasza+Katza-2000-31567,Dziewięć żywotów Tomasza Katza,Dramat;Surrealistyczny;Czarna komedia,"Londyn, czasy współczesne, dzień zaćmienia Słońca. Z kanału wychodzi dziwnie ubrana postać o bladej twarzy. to Tomas Katz. Posiada umiejętność zabierania napotkanym ludziom ich ciał i osobowości. Tym sposobem przeobraża się w dziewięć róznych postaci: taksówkarza, ministra rybołówstwa, szefa londyńskiego metra... Anarchia i chaos zaczynają ogarniać Londyn. Jedyną osobą, która zaczyna odkrywać mroczny cel Tomasa Katza, jest niewidomy policjant w stopniu porucznika. Czy jednak zdąży go powstrzymać?"
https://www.filmweb.pl/film/Bliscy+nieznajomi-2018-801813,Bliscy nieznajomi,Dokumentalny,"Wyobraźcie sobie, że gdzieś po świecie chodzi ktoś, kto wygląda zupełnie jak wy, porusza się jak wy, ma te same gesty, tiki, miny… Wyobraźcie sobie też, że takich osób jest więcej niż jedna. Dokument Tima Wardle'a opowiada o spotkaniu trzech identycznych 19-latków - dorastających z dala od siebie braci - do którego doszło w latach 80. Historia ta natychmiast stała się sensacją medialną - trojaczki pojawiały się w prasie i telewizji, wystąpiły nawet w kultowym ""Rozpaczliwie poszukując Susan"" i założyły nowojorską knajpę Triplets. Ale film ""Bliscy nieznajomi"" odkrywa także mroczniejszą stronę tej historii, przeobrażając się w śledztwo mające wyjaśnić, kto stał za rozdzieleniem rodzeństwa i jaki miał w tym cel. Stawia przy tym odwieczne pytanie psychologii: czy na to, jacy jesteśmy, większy wpływ mają geny, czy wychowanie?"
https://www.filmweb.pl/film/Mistyfikacja-2010-487835,Mistyfikacja,Kryminał;Thriller,"Jest rok 1968. Wydalony z uczelni tuż przed obroną pracy magisterskiej Łazowski, wpada na sensacyjny trop, który może zmienić oblicze historii. Z jego dochodzenia wynika, że Witkacy nie popełnił samobójstwa w 1939 roku. Rzeczywistość podsuwa kolejne dowody zadziwiającej mistyfikacji. Kochanka Witkacego przynosi do Desy swoje nieznane portrety, jedna z jego dawnych kobiet przechowuje kartki, które dostała od artysty już po jego rzekomej śmierci. Wszystko wskazuje na to, że wielki mistrz, prowokator i skandalista wciąż żyje. Z lubością pije swoje ukochane piwo, podgląda młode dziewczęta, wydaje kobietom perwersyjne rozkazy i uprawia najpiękniejszą ze sztuk – kłamstwo i wszelkie jego odmiany – na dudka-wystrychizm, kłamizm, neo-naciągizm, fałszyzm, nabieryzm i w pole-wyprowadzizm…"
https://www.filmweb.pl/film/Tyler+Rake+2-2023-10002123,Tyler Rake 2,Akcja,"Chris Hemsworth ponownie wciela się w rolę Tylera Rake'a w filmie ""Tyler Rake 2"", kontynuacji filmu akcji ""Tyler Rake: Ocalenie"". Po wydarzeniach z pierwszej części, które niemal kosztowały go życie, Rake, australijski najemnik specjalizujący się w tajnych misjach, powraca, aby wykonać nowe zadanie. Tym razem musi uwolnić z więzienia udręczoną rodzinę bezwzględnego gruzińskiego gangstera."
https://www.filmweb.pl/film/Zakocha%C4%87+si%C4%99-1984-5523,Zakochać się,Melodramat,"Podczas świątecznych zakupów, Molly i Frank przypadkowo wpadają na siebie. Jeszcze nie wiedzą, że to zdarzenie całkowicie zmieni ich życie. Miesiąc później rozpoznają się w pociągu i spędzają ze osoba miłe chwile. Choć oboje są w stałych związkach, a Frank ma dwójkę dzieci, zaczynają spotykać się coraz częściej."
