url,title,genres,description
https://www.filmweb.pl/film/Czasy+ostateczne%3A+Pozostawieni-2014-670711,Czasy ostateczne: Pozostawieni,Thriller;Akcja;Sci-Fi,"Pewnego dnia chaos ogarnia Ziemię, co prowadzi do nieuniknionych konsekwencji politycznych i gospodarczych. Pozostali przy życiu ludzie stają się świadkami proroctwa biblijnego, które zwiastuje koniec świata. Wśród nich są : pilot Rayford Steele (Nicolas Cage) i jego córka Chloe (Cassi Thomson), młody dziennikarz Buck Williams (Chad Michael Murray) oraz pastor Bruce Barnes (Lance E. Nichols). Wszyscy z nich zastanawiają się nad misją daną im przez Boga oraz czy w zaistniałych okolicznościach mają szansę na zbawienie."
https://www.filmweb.pl/film/Jack-1996-661,Jack,Dramat;Komedia,"Podczas balu kostiumowego Karen Powell (Diane Lane) rodzi zdrowego syna po zaledwie dwóch miesiącach ciąży. Jak się okazuje chłopiec dotknięty jest rzadką chorobą: dojrzewa i starzeje się cztery razy szybciej niż normalne dziecko... Dziesięć lat później. Jack Powell (Robin Williams) jest dziesięciolatkiem w ciele czterdziestolatka. Jego prywatny nauczyciel, Lawrence Woodruff (Bill Cosby), czuje, że chłopiec zaczyna tracić zapał do nauki. Przekonuje rodziców Jacka, by posłali go do normalnej szkoły."
https://www.filmweb.pl/film/Siedem+%C5%BCy%C4%87-2006-313935,Siedem żyć,Dramat,"Historia opowiada o ludziach, którzy z pozoru nie mają ze sobą nic wspólnego. Ich drogi życiowe łączą się bądź tylko ocierają o siebie za sprawą morderstwa młodej dziewczyny - Kristy. Ciało zamordowanej dziewczyny zostaje znalezione przez samotną dozorczynię Arden. Następnie zwłoki kobiety trafiają do Leah, prawniczki, która podczas robienia sekcji zwłok nabiera przekonania, że zamordowana dziewczyna to jej siostra, która zaginęła w niewyjaśnionych okolicznościach wiele lat temu. Tymczasem inna kobieta, Ruth odkrywa, że jej mąż może mieć związek z morderstwem Kristy. Ostatnią osobą, wokół której rozgrywa się akcja filmu jest Melora - matka Kristy, która szuka odpowiedzi związanych z burzliwym życiem córki. Jak w kalejdoskopie poznajemy bohaterów filmu i ich zachowania w obliczu zła, które się dokonało."
https://www.filmweb.pl/film/%C5%BByczenie-2023-10019717,Życzenie,Animacja;Familijny;Przygodowy;Muzyczny,"""Życzenie"" - animowana komedia muzyczna od Walt Disney Animation Studios zaprasza widzów do magicznego królestwa Rosas, którego władca posiada moc spełniania życzeń. Młoda dziewczyna Asha wypowiada życzenie tak potężne, że odpowiada na nie kosmiczna siła - gwiazdka o ogromnej mocy. Asha, jej wierny towarzysz koziołek Valentino i gwiazdka wspólnie stawiają czoła najgroźniejszemu wrogowi - władcy Rosas, królowi Magnifiko. Czy ocalą swoją społeczność i udowodnią, że kiedy wola jednego odważnego człowieka łączy się z magią gwiazd mogą wydarzyć się cudowne rzeczy?"
https://www.filmweb.pl/film/The+Nightingale-2018-787743,The Nightingale,Kryminał;Dramat,"Rok 1825, Ziemia van Diemena, która kilka dekad później zostanie przemianowana na Tasmanię, wybrzmiewa cierpieniem zarówno masowo mordowanych aborygenów, jak i zsyłanych na wyspę Brytyjczyków gorszego sortu. Irlandka Clare odsłużyła swoją karę i chciałaby wrócić do rodziny, ale jest traktowana przez męskich białych kolonizatorów jak połączenie obiektu seksualnego oraz worka mięsa. Pewnego dnia czara goryczy się przelewa i zdesperowana kobieta wyrusza śladem sadystycznego oficera, by zemścić się choć częściowo za piekło, do którego ją zaciągnął. Kobieta wynajmuje w tym celu lokalnego przewodnika Billy’ego, którego rodzina została wymordowana przez kolonistów. Z początku traktuje go z nieufnością, a nawet rasizmem, ale gdy przemierzają razem tasmańską dzicz, Clare uczy się szanować swego kompana i zauważać w nim to, czego nie chcieli biali zabójcy. Oboje wiedzą, że krwawa vendetta nie przywróci im ani ich bliskich, ani radości z życia, ale weszli już na drogę, z której nie ma powrotu."
https://www.filmweb.pl/film/Atak+paj%C4%85k%C3%B3w-2002-31907,Atak pająków,Horror;Komedia,"Do błahego z pozoru incydentu dochodzi w niewielkim górniczym miasteczku . Z ciężarówki przewożącej chemikalia wypada beczka z tajemniczą substancją. Pech chce, ze jej zawartość przedostaje się do miejskiego stawu. Wkrótce potem właściciel fermy egzotycznych pająków zauważa, że w okolicy pojawiły się świerszcze. Postanawia to wykorzystać i karmi nimi swoje pająki, które w błyskawicznym tempie osiągają gigantyczne rozmiary. Ich pierwszą ofiarą staje się on sam. Jednak dla wygłodniałych bestii to stanowczo za mało. Tysiące monstrualnych pająków ruszają na miasto."
https://www.filmweb.pl/film/Nasz+najlepszy+rok-2017-778200,Nasz najlepszy rok,Dramat;Komedia,"Na Juliette niespodziewanie spada ciężar prowadzenia starej, podupadającej rodzinnej winnicy. Żeby przywrócić ją do lat dawnej świetności, musi nie tylko na nowo poukładać rodzinny interes, ale i swoje życie."
https://www.filmweb.pl/film/S%C5%82owo-1955-119171,Słowo,Dramat,"Akcja rozgrywa się w rodzinie wiejskiego przywódcy grupy protestanckiej. On sam rozumie religię nieortodoksyjnie, uważa się jedynie za organizatora życia ideowego i sternika moralnego. Jeden z jego starszych synów Mikkel, mąż pięknej Inger - mało, że nie przesadza ze zwracaniem oczu ku niebu, ale prezentuje niefrasobliwy sceptycyzm; tylko brat Mikkela, obłąkany Johannes głoszący się Chrystusem, jest człowiekiem niewzruszonej ufności do Boga. Wpadł w szaleństwo pod wpływem pism Kirkegaarda, snuje się po okolicy rozmawiając z przyrodą i nie jest poważnie brany do chwili, kiedy rodzinę dotyka nieszczęście."
https://www.filmweb.pl/film/Cienie+we+mgle-1991-4585,Cienie we mgle,Komedia kryminalna,"Film opowiada historię grupy cyrkowców, którzy rozbijają swój namiot niedaleko bliżej nieokreślonego miasta. W mieście tym działa zbiegły morderca. Mieszkańcy organizuą  poszukiwania zbiega. W środku nocy sąsiedzi uczestniczący w poszukiwaniach budzą pewnego skromnego i niepozornego księgarza Kleinmana. Próbują skłonić go do wstąpienia do grupy poszukującej przestępcy. Zanim jednak zaspany i przestraszony Kleinman (Woody Allen) zdążył się ubrać, oni już zniknęli."
https://www.filmweb.pl/film/Bananowy+czubek-1971-4041,Bananowy czubek,Komedia,"Fielding Mellish pod wpływem Nancy angażuje się w politykę. Zaczyna brać udział w ulicznych demonstracjach, wygłasza odczyty, za wszelką cenę stara się zaimponować Nancy. Ta jednak pragnie spotykać się tylko z prawdziwym politycznym liderem. Fielding wyjeżdża zatem do San Marcos, gdzie przyłącza się do rebeliantów, a po zakończonej rewolucji zostaje prezydentem kraju."
