url,title,genres,description
https://www.filmweb.pl/film/Ch%C4%99tni+na+kas%C4%99-2010-469573,Chętni na kasę,Sensacyjny,"Po serii genialnie zaplanowanych brawurowych napadów na banki, grupa kryminalistów ma zamiar wykonać ostatni skok, w którym chcą zgarnąć 25 milionów dolarów. Na drodze stoi im tylko uparty gliniarz, gotów zrobić wszystko, by rozwiązać sprawę i doprowadzić ""chętnych na kasę"" przed oblicze sprawiedliwości."
https://www.filmweb.pl/film/Zakonnica+w+przebraniu+2%3A+Powr%C3%B3t+do+habitu-1993-11927,Zakonnica w przebraniu 2: Powrót do habitu,Komedia;Muzyczny,"Deloris (Whoopi Goldberg) znów zakłada habit, ale tym razem nie z przymusu tylko w ramach pomocy zaprzyjaźnionym siostrom zakonnym. Trzeba uratować prowadzoną przez nie szkołę, której grozi zamknięcie. Piosenkarka szybko orientuje się, że niesforne na pozór dzieciaki mają ogromny potencjał i talent muzyczny, który można wykorzystać do ocalenia liceum."
https://www.filmweb.pl/film/Dom+wariat%C3%B3w-1984-5136,Dom wariatów,Dramat obyczajowy;Psychologiczny,"Adaś Miauczyński (Marek Kondrat) dobiega do trzydziestki. Po raz pierwszy, po dłuższej nieobecności wraca do domu. Wizyta jest, co prawda, niespodziewana, lecz mimo to otwieranie zabarykadowanych drzwi trwa niepokojąco długo. W końcu na progu staje matka (Bohdana Majda) i bez zbytnich czułości wita syna. Ojciec (Tadeusz Łomnicki) szykuje się do snu. Rozpoczyna się spektakl dziwacznych zachowań członków rodziny. Każdy z nich ma swoje małe obsesje. Adaś wpada w prześladujący go koszmar familijnej codzienności, od której nie da się uciec. Tutaj granice między zwykłą, ludzką serdecznością, a nienawiścią już dawno się zatarły. Pierwszy z serii filmów, którego głównym bohaterem jest Adaś Miauczyński. Mistrzowskie autorskie kino balansujące między groteską a prawdziwym dramatem."
https://www.filmweb.pl/film/Rio+2-2014-657675,Rio 2,Przygodowy;Animacja;Komedia,"Kontynuacja barwnych przygód bohaterów animowanego przeboju z roku 2011. Blu, Julia i trójka ich dzieci wiodą rodzinny tryb życia, ale Julia obawia się, że jej dzieci nigdy nie poznają, co to znaczy być wolnym ptakiem. Ku jej zdumieniu Blu postanawia zabrać całą rodzinę na wyprawę do dżungli. Wyruszają do Amazonii, gdzie na ich trop wpada dawny przeciwnik, Nigel."
https://www.filmweb.pl/film/K-19-2002-32357,K-19,Dramat,"Film oparty na faktach. Jest rok 1961, zimna wojna. Załoga łodzi podwodnej, K-19, odkrywa, że system chłodzący reaktor nuklearny jest uszkodzony. Bez możliwości połączenia się z innymi rosyjskim załogami, Zetajew i jego zastępca Jenin muszą opanować sytuację, która może doprowadzić do wybuchu wojny jądrowej."
https://www.filmweb.pl/film/Gliniarze+z+Brooklynu-2009-478366,Gliniarze z Brooklynu,Dramat;Sensacyjny,"Reżyser Antoine Fuqua (Dzień próby) przedstawia tydzień z życia trzech policjantów w nowojorskim Brooklynie. Zmęczony i rozczarowany służbą w policji Eddie (Richard Gere) ma przed sobą ostatnie siedem dni pracy przed emeryturą. Za swoje podejście nie jest lubiany przez kolegów i ma problemy ze szkoleniem nowych funkcjonariuszy. Pracujący w wydziale antynarkotykowym Sal (Ethan Hawke) z policyjnej pensji nie jest w stanie zapewnić godnego życia swojej żonie i dwójce dzieci. Będące na wyciągnięcie ręki brudne pieniądze coraz częściej stanowią dla niego trudną do odparcia pokusę. Tango (Don Cheadle) działa pod przykrywką w gangu handlarzy narkotyków, któremu przewodzi Caz (Wesley Snipes). Chce wrócić do normalnej policyjnej pracy, ale mimo próśb przełożeni zwlekają z jego przeniesieniem. Każdy z tych trzech mężczyzn poświęcił wiele dla policyjnej służby i każdy zostanie poddany życiowej próbie, stając przed trudnym wyborem."
https://www.filmweb.pl/film/Ja%C5%84cio+Wodnik-1993-1187,Jańcio Wodnik,Dramat;Psychologiczny;Poetycki,"Na polnej drodze wędrowny dziad znajduje kobyłkę, która, obita i schorowana, zdycha. Dziad grzebie kobyłkę i rzuca klątwę na wioskę, w której zamęczono zwierzę. W wiosce mieszka Jańcio, filozof, człowiek kochający życie i swoją młodą żonę, Weronkę. Jańcio żyje w zgodzie z Bogiem i nie przypuszcza, że zostanie przez niego wystawiony na próbę. Przekonuje się o posiadanej mocy czynienia cudów. Zostawia swoją ciężarną żonę i rusza w świat, obiecując wrócić przed rozwiązaniem. Jańcio wędruje po wsiach uzdrawiając ludzi. Jego sława powiększa się, rośnie też jego pycha. Na swej drodze Jańcio spotyka Stygmę, wędrownego kuglarza udającego stygmatyka. Stygma towarzyszy Jańciowi w dalszej wędrówce. Wędrowny dziad odwiedza Weronkę zwiastując powrót męża. Ten jednak odwiedza ją na krótko. Otumaniony pokusami świata odchodzi od niej w pogoni za sławą. W stodole Weronka rodzi chłopczyka. Dziecko przychodzi na świat z ogonkiem. Weronka licząc na uzdrowicielską moc swojego męża, udaje się do niego z chłopcem. Jańcio nie jest zdolny uzdrowić własnego syna. Dar od Boga został mu odebrany. Bohater budzi się opuszczony przez ludzi, pilnowany przez wierną Weronkę. Ich piękna niegdyś miłość dogasa. Jańcio próbuje dokonać ostatniego cudu - postanawia cofnąć czas . . . [filmpolski.pl]"
https://www.filmweb.pl/film/Garfield+2-2006-108993,Garfield 2,Familijny;Komedia,"Jest to kontynuacja filmu o leniwym kocie który powstał w 2004 roku. W tej części Garfield wyrusza w podróż do Europy. Podczas pobytu w Londynie okazuje się, że jest on sobowtórem pewnego angielskiego kota, który dostał w spadku cały majątek po bogatym i zwariowanym biznesmenie."
https://www.filmweb.pl/film/Jeszcze+raz-2008-453245,Jeszcze raz,Komedia rom.,"Najnowsza komedia romantyczna producentów wielkich kinowych hitów: ""Ja wam pokażę"" oraz ""Ryś"". ""Jeszcze raz"" to historia opowiadająca jak rodzi się równocześnie dojrzała i młodzieńcza miłość, romantyczne perypetie matki i córki oraz ojca i syna. Autorką scenariusza jest największa polska scenarzystka Ilona Łepkowska, autorka największych telewizyjnych i kinowych hitów oraz Erwin Wencel. Autorem muzyki do filmu będzie Piotr Rubik."
https://www.filmweb.pl/film/Amsterdam-2022-868629,Amsterdam,Komedia,"""Amsterdam"" to film uznanego filmowca Davida O. Russella i oryginalna epopeja kryminalna o trzech bliskich przyjaciołach, którzy znajdują się w centrum jednego z najbardziej szokujących, tajnych spisków w historii Ameryki. Ta fascynująca i bogata w szczegóły opowieść –rozgrywająca się w latach trzydziestych ubiegłego wieku – w błyskotliwy sposób łączy fakty historyczne z fikcją, tworząc aktualne przeżycie filmowe. Jądrem historii jest trójka nieprawdopodobnych przyjaciół: lekarz i prawnik, obaj weterani I wojny światowej, którzy zostali ranni w bitwie, oraz pielęgniarka, która opiekowała się nimi w belgijskim szpitalu. W Amsterdamie zawarli pakt i przysięgli sobie, że zawsze będą się wspierać. Po latach spotykają się ponownie w Nowym Jorku, gdzie zostają fałszywie oskarżeni o zbrodnię i nieświadomie stają się częścią globalnego spisku."
