url,title,genres,description
https://www.filmweb.pl/film/Granice+mi%C5%82o%C5%9Bci-2008-462258,Granice miłości,Dramat,"Nagrodzona Oscarem mega gwiazda Charlize Theron oraz długo oczekiwana Kim Basinger w superprodukcji Guillermo Arriagi, nagradzanego scenarzysty filmów takich jak „Babel"", „Amores Perros"" i „21gramów"". Obraz wybitnego twórcy nominowany był do nagrody głównej – Złotego Lwa na ostatnim festiwalu filmowym w Wenecji. Bohaterką opowieści jest Sylvia, która nie może uwolnić się od dramatycznych wspomnień ze swojej przeszłości."
https://www.filmweb.pl/film/Nie+wszystko+z%C5%82oto%2C+co+si%C4%99+%C5%9Bwieci-2008-360916,"Nie wszystko złoto, co się świeci",Przygodowy;Komedia,"Ben 'Finn' Finnegan (Matthew McConaughey) jest dobrodusznym amatorem surfowania, który został poszukiwaczem skarbów. Jego obsesją jest znalezienie legendarnego XVIII-wiecznego statku Queen Dowry, który zaginął na morzu w 1715 roku wraz z czterdziestoma skrzyniami egzotycznych skarbów. Poświęcając się całkowicie poszukiwaniom, Finn zaprzepaścił wszystko – nawet swoje małżeństwo z Tess Finnegan (Kate Hudson) i przeżartą rdzą łódkę ratowniczą ""Booty Calls"". Kiedy Tess zaczyna pomału budować na nowo swoje życie, pracując na gigantycznym jachcie należącym do miliardera Nigela Honeycutta (Donald Sutherland), Finn odkrywa szalenie ważną poszlakę dotyczącą lokalizacji skarbu. Będąc pewnym, że jego los odmieni się za sprawą nowych informacji, Finn wkręca się na statek Nigela, i tam swym urokiem przekonuje bogacza i jego nierozstającą się ani na chwilę ze swoim palmtopem córkę – młodą gwiazdeczkę Gemmę (Alexis Dziena) – by przyłączyli się do poszukiwań hiszpańskiego skarbu. Choć rozsądek podpowiada Tess co innego, to poszukiwania na nowo rozpalają w niej miłość do... odkryć. Jednak nie tylko oni interesują się ukrytymi bogactwami. Moe Fitch (Ray Winstone), niegdyś mentor Finna, a dziś jego zaciekły wróg, także zamierza upomnieć się o swoje."
https://www.filmweb.pl/film/Raid-2011-629688,Raid,Akcja,"Elitarna jednostka SWAT wkracza do siedziby kartelu narkotykowego. Komandosi nie wiedzą, że wieżowiec zamieniono w twierdzę pełną bezwzględnych, brutalnych i świetnie przygotowanych do ataku przestępców. Oddział wpada w pułapkę. Jedyną szansą na ucieczkę jest przedarcie się przez trzydzieści pięter wieżowca."
https://www.filmweb.pl/film/Nowi+mutanci-2020-763603,Nowi mutanci,Horror;Akcja;Sci-Fi,"Rahne Sinclair (Williams), Illyana Rasputin (Taylor-Joy), Sam Guthrie (Heaton) i Roberto da Costa (Zaga) to czwórka nastoletnich mutantów przetrzymywanych pod obserwacją psychiatryczną w odizolowanym od świata szpitalu. Dr Cecilia Reyes (Braga) uważa, że stanowią oni zagrożenie tak dla siebie, jak i dla całego społeczeństwa, dlatego bacznie ich pilnuje, a jednocześnie stara się ich nauczyć panowania nad mutancimi zdolnościami. Kiedy do pozostałych pensjonariuszy dołącza Danielle „Dani"" Moonstar (Hunt), zaczynają dziać się dziwne rzeczy. Pacjentów nawiedzają halucynacje i wspomnienia dawnych doznań, a ich nowe mutancie zdolności – podobnie jak przyjaźń – zostaną poddane próbie w walce o przetrwanie."
https://www.filmweb.pl/film/D%C5%BAwi%C4%99ki+muzyki-1965-31008,Dźwięki muzyki,Familijny;Musical,"Austria, schyłek lat trzydziestych minionego wieku. Maria (Julie Andrews) jest kandydatką do nowicjatu w salzburskim klasztorze. Kiedy po raz kolejny, zamiast na modlitwach w przyklasztornej kaplicy, spędza czas na spacerowaniu po górach, Matka Przełożona (Peggy Wood) podejmuje ostateczną decyzję w sprawie jej przyszłości. Postanawia wysłać ją na jakiś czas do domu kapitana Georga von Trappa (Christopher Plummer), oficera marynarki w stanie spoczynku, który poszukuje guwernantki dla siedmiorga swoich dzieci. Na miejscu Maria odkrywa, że autokratyczny wdowiec dowodzi swoim domem jak okrętem, a dzieci traktuje jak żołnierzy. Wydaje komendy, każe im stawać na baczność, maszerować i reagować na gwizdek. Pozbawione ojcowskiej miłości dzieci, żeby zwrócić na siebie jego uwagę, skutecznie odstraszają kolejne guwernantki. Maria, niezrażona początkowymi trudnościami, postanawia wypełnić dom von Trappów radością i muzyką..."
https://www.filmweb.pl/film/Shang-Chi+i+legenda+dziesi%C4%99ciu+pier%C5%9Bcieni-2021-698547,Shang-Chi i legenda dziesięciu pierścieni,Akcja;Fantasy,"Wiele wieków wstecz, w ręce wojownika Xu Wenwu trafił magiczny artefakt  – dziesięć pierścieni, za pomocą których zdołał on pokonać wszystkich swych wrogów i stworzyć tajną organizację. Przez wieki budował własną armię, by przy jej wsparciu potajemnie ingerować w bieg historii świata. Jednak w 1996 roku poznał piękną dziewczynę, mistrzynię sztuk walki z  ukrytej przed wzrokiem ciekawskich wioski Ta Lo, gdzie osiedlił się i założył rodzinę. San Francisco, 25 lat później. Mężczyzna o imieniu Sean pracuje jako zwykły parkingowy, spędzając większość wieczorów w karaoke w towarzystwie swojej przyjaciółki Kathy. Pewnego dnia, niczym niewyróżniające się życie bohatera przerywa atak wyszkolonych wojowników. Ich celem jest medalion podarowany Seanowi przez matkę."
https://www.filmweb.pl/film/Wiatr+buszuj%C4%85cy+w+j%C4%99czmieniu-2006-242114,Wiatr buszujący w jęczmieniu,Wojenny;Dramat,"Laureat Złotej Palmy w Cannes 2006. Ken Loach tym razem pokazuje historię dwóch braci, którzy w imię wielkich idei i walki o równość i sprawiedliwość zostają zmuszeni, żeby stanąć przeciwko sobie.  Damian porzuca karierę i w ślad za bratem wstępuje do partyzantki IRA. Jako lekarz będzie musiał zabijać ludzi, kiedy jednak go dokona tego wyboru będzie gotów bronić sprawy aż do śmierci.  W Teddym, pozornie milczącym i zamkniętym w sobie, wszyscy widzą przywódcę. Władza, którą mu powierzono utwierdza go w słuszności przekonań. Jest realistą, wierzącym w kompromis, a nie romantykiem gotowym umierać za idee.  Film to próba rozliczenia się z przeszłością i hołd złożony uczestnikom walk o niepodległość Irlandii ukazany w sposób nadzwyczajny, prosty i wyrazisty."
https://www.filmweb.pl/film/Plan+B-2010-496156,Plan B,Komedia rom.,"Samotna kobieta (Jennifer Lopez) decyduje się za sztuczne zapłodnienie. Dochodzi ona do wniosku, że jej ""biologiczny zegar"" tyka. W dniu kiedy okazuje się, że jest w ciąży spotyka faceta swoich marzeń (Alex O'Loughlin)."
https://www.filmweb.pl/film/Pe%C5%82nia+%C5%BCycia-2017-777235,Pełnia życia,Biograficzny;Dramat;Romans,"Życie Robina było jak marzenie. Przystojny, błyskotliwy, odnoszący sukcesy młody mężczyzna, przykuwający uwagę kobiet, stojący u progu życiowego sukcesu. Aż trudno uwierzyć, że to wszystko przekreślić może jedna diagnoza brzmiąca jak wyrok: polio. Wyniszczająca choroba przykuwa Robina do szpitalnego łóżka, a w końcu doprowadza do paraliżu. Jak w takiej sytuacji odnaleźć siłę do walki? Gdzie  szukać nadziei?"
https://www.filmweb.pl/film/Pozdrowienia+z+Pary%C5%BCa-2010-491360,Pozdrowienia z Paryża,Akcja,"Młodemu pracownikowi amerykańskiej ambasady w Paryżu, Richardowi Stevensowi (Jonathan Rhys-Meyers), na czas niebezpiecznej misji zostaje przydzielony partner, Charlie Wax (John Travolta), który jest amerykańskim agentem tajnych służb. Jednak nie jest on wymarzonym partnerem Richarda, bo nie tylko traktuje go jak szofera, ale również stosuje całkowicie różne metody."
