url,title,genres,description
https://www.filmweb.pl/film/W+firmie-2010-507106,W firmie,Dramat,
https://www.filmweb.pl/film/Pan+Peabody+i+Sherman-2014-376118,Pan Peabody i Sherman,Animacja;Przygodowy;Familijny,"Pan Peabody to najmądrzejszy pies na świecie, naukowiec-geniusz, który wynalazł wehikuł czasu, laureat nagrody Nobla i doradca głów państw. Gdy jego podopieczny, chłopiec o imieniu Sherman wyrusza w podróż wehikułem czasu, najsłynniejsze wydarzenia z historii wymykają się spod kontroli, a efektem jest wielka katastrofa i równie wielka dawka humoru. Niezwykły pies i jego pan muszą załatać dziurę w czasie, zanim nasz świat zmieni się raz na zawsze."
https://www.filmweb.pl/film/1800+gram%C3%B3w-2019-828357,1800 gramów,Dramat obyczajowy;Świąteczny,"Kraków przygotowuje się na nadejście świąt. Ewa (Magdalena Różczka), kobieta dla której nie ma rzeczy niemożliwych, szuka nowych opiekunów dla dzieci pozbawionych rodzin. Jest wulkanem energii, potrafi wyważyć każde drzwi i nagiąć każdy przepis, aby im pomóc. Tuż przed Bożym Narodzeniem w jej życiu pojawia się niezwykła dziewczynka – Nutka, niemowlę pozostawione przez matkę. Dla jej dobra Ewa gotowa jest zrobić wszystko, nawet poświęcić siebie, swoją karierę i szansę na miłość… Nie spodziewa się, że wkrótce przez jej życie przetoczy się prawdziwa lawina emocji, na którą nie przygotowało jej nic, czego do tej pory doświadczyła. Czy bezinteresownie ratując jeden mały świat można uratować również siebie?"
https://www.filmweb.pl/film/Wr%C3%B3g+publiczny+numer+jeden%2C+cz%C4%99%C5%9B%C4%87+1-2008-393442,"Wróg publiczny numer jeden, część 1",Biograficzny;Dramat;Kryminał,"Jacques Mesrine, prawdopodobnie najgroźniejszy przestępca swojej epoki, w swoim życiu dorobił się imponującej kartoteki; niezliczone napady na banki, porwania, 39 zabójstw oraz dwie ucieczki z więzienia. Określany był mianem wroga publicznego numer jeden, był również tematem numer jeden dla francuskich i światowych mediów, które przerażał ale jednocześnie fascynował. Trzymająca w napięciu i wierna autentyzmowi sensacyjna opowieść o legendzie świata przestępczego."
https://www.filmweb.pl/film/Profesor+i+szaleniec-2019-795165,Profesor i szaleniec,Biograficzny;Dramat,"Profesor James Murray (Mel Gibson) podejmuje się niezwykle wymagającego zadania polegającego na napisaniu najobszerniejszego słownika języka angielskiego w historii. Niestety według prognoz stworzenie i kompilacja wszystkich znanych definicji słów zajęłyby mu i jego zespołowi ponad 100 lat. Aby skrócić ten czas, profesor decyduje się rozpowszechnić ogłoszenie, w którym prosi zwykłych obywateli o przesyłanie znalezionych przykładów. Wkrótce komisja nadzorująca pod przewodnictwem Murraya odkrywa, że ponad 10 tysięcy słów zostało nadesłanych przez weterana wojny secesyjnej, doktora Williama Chestera Minora (Sean Penn). Lecz gdy profesor pragnie nagrodzić jego wysiłki, na jaw wychodzi szokująca prawda, której nikt się nie spodziewał."
https://www.filmweb.pl/film/Zabawy+z+broni%C4%85-2002-35389,Zabawy z bronią,Dokumentalny;Dramat,"Ogromną wartość filmu docenili nie tylko krytycy. Jest to pierwszy na świecie film dokumentalny, który odniósł również ogromny sukces komercyjny - wszędzie, gdzie był pokazywany. Tylko w Stanach Zjednoczonych ""Zabawy z bronią"" obejrzało 3,5 miliona widzów. Podobnie w Europie Zachodniej film cieszył się niezwykłą popularnością - w Niemczech i we Francji obejrzało go ponad dwa miliony widzów.  W 1999 w trakcie strzelaniny w Columbine High School w USA zginęło 15 osób. Czy musiało dojść do tragedii? Skąd fascynacja bronią, której ofiarami są sami Amerykanie? Czy odpowiedź o przyczyny nasilania się przemocy leży w łatwym dostępie do broni? Czy winni są politycy? Czy za ich działaniami stoi lobby związane z przemysłem zbrojeniowym?  Michael Moore: ""Równie dobrze mogłem zrobić ten film dziesięć lat temu - nie jest to przecież film o Columbine, ani nawet o broni. Ameryka się nie zmieniła. Chodzi o naszą kulturę strachu i o to, jak ten strach popycha nas do przemocy, zarówno w kraju, jak i za granicą.""  [opis dystrybutora]"
https://www.filmweb.pl/film/Metoda-2005-241522,Metoda,Dramat;Thriller,"Madryt. Przez Paseo de la Castellana, jedną z głównych alej Madrytu, przetacza się manifestacja tysięcy ludzi. Służby porządkowe dbają o jej spokojny przebieg i bezpieczeństwo manifestantów. W tym samym czasie w jednym z drapaczy chmur kompleksu biurowego Azca odbywa się rekrutacja, spośród siedmiorga kandydatów, na stanowisko kierownicze w międzynarodowej korporacji. Pośród nich znalazły się różnorodne osobowości: urodzony zwycięzca, niepewna siebie kobieta, typ agresywny, krytyczny, niezdecydowany... W oczekiwaniu na rozpoczęcie procesu rekrutacji, kandydaci przebywają razem w chłodnej sali, do której zaprowadziła ich sekretarka, zajęci wypełnianiem serii firmowych formularzy. Napięta atmosfera oczekiwania i współzawodnictwa, wzbudza w uczestnikach niepewność, z czasem budząc w nich lęki i wątpliwości, a w niektórych nawet paranoję. Podczas prezentacji kandydaci okazują sobie nieufność, pytają czy są obserwowani przez kamery, albo czy wśród nich jest podstawiony psycholog mający ich już testować i obserwować niepostrzeżenie. Jeden z uczestników wspomina o pewnej metodzie rekrutacji stosowanej w Stanach, podobnej do próby, której oni są poddawani. Od tego momentu grupa poddawana jest serii prób i testów psychologicznych mających wskazać najodpowiedniejszego kandydata na oferowane stanowisko. Od żartów przez najbardziej poważne dyskusje czy hipotetyczne zadania testowane są ich zdolności, profesjonalizm oraz umiejętność układania relacji z innymi. W tej klaustrofobicznej atmosferze maksymalnej nieufności, podejrzliwości i przy braku jakichkolwiek skrupułów nawiązują się między nimi pakty, wybuchają zażarte dyskusje, wychodzą na jaw sekrety z przeszłości... W ten oto sposób powoli eliminowani są kolejni konkurenci w procesie rekrutacji, który przekształca się w zimną i bezwzględną walką o przetrwanie ukazując bezduszne mechanizmy rządzące rynkiem pracy."
https://www.filmweb.pl/film/Rok+diab%C5%82a-2002-96259,Rok diabła,Komedia;Muzyczny;Dokumentalizowany,"Wyreżyserował go Petr Zelenka, autor scenariusza do popularnych również w Polsce ""Samotnych"". ""Rok diabła"" to fikcyjna biografia prawdziwych muzyków, którzy grają tu samych siebie. Jak podaje dystrybutor: ""Zelenka łączy w filmie fakty i elementy fikcyjne w wypełnioną muzyką, magiczną przygodę, w której duchy i aniołowie stróżowie pomagają ludziom odnaleźć ich własną drogę życiową."""
https://www.filmweb.pl/film/Powr%C3%B3t+do+Brideshead-2008-122180,Powrót do Brideshead,Melodramat,"""Powrót do Brideshead"", to pełna namiętności historia miłosnego trójkąta, utraconej niewinności oraz wystawionej na próbę siły charakteru. A w tle splendor i dekadencja, chylącej się ku upadkowi angielskiej arystokracji, u progu drugiej wojny światowej. Rozgrywająca się trzy dekady historia rozpoczyna się w 1925 roku w Oksfordzie, gdzie na studia trafia zdolny, lecz skromnie urodzony Charles Ryder. Przypadkowa znajomość z rozpasanym i dekadenckim Sebastianem Flytem szybko przerodzi się we wzajemną fascynację. Zauroczony bogactwem, nonszalancją i ekstrawaganckim stylem życia młodego arystokraty, Charles daje się zaprosić do Brideshead – rodzinnej posiadłości lordów Marchmain. Tam, przyjemności sielskiego życia w oparach wystawnych alkoholi i ekstrawaganckich ekscesów narażą mieszczańskie zmysły Charlsa na kolejne pokusy, z których bynajmniej nie najmniejszą będzie siostra Sebastiana, Julia. Między Sebastianem, Charlesem i Julią tworzy się więź oparta na erotycznej fascynacji i intelektualnym pokrewieństwie. Jest tylko jedna rzecz, która dzieli trójkę młodych ludzi – religia. Charles jest ateistą, a Sebastian i Julia zostali wychowani w radykalnie katolickim domu, prowadzonym żelazną ręką przez lady Marchmain."
https://www.filmweb.pl/film/Ostateczna+operacja-2018-796808,Ostateczna operacja,Biograficzny;Dramat,"Izrael, przełom lat 50. i 60. XX wieku. Część ludzi pragnie zapomnieć o traumie II wojny światowej, a część wciąż żąda jakiegoś spektakularnego zadośćuczynienia za zaznane cierpienie. Gdy Mossad wchodzi w posiadanie dowodu na to, że w Argentynie ukrywa się Adolf Eichmann, nazistowski zbrodniarz wojenny zwany ""architektem Holocaustu"", wśród decydentów przeważa chęć postawienia go przed sądem i skazania. Czy dowodzonej przez Petera Malkina drużynie śmiałków uda się schwytać i przywieźć do Izraela zakonspirowanego na drugim końcu świata potwora w ludzkiej skórze? A jeśli tak, ile będzie ich to kosztowało?"
