url,title,genres,description
https://www.filmweb.pl/film/R%C3%B3%C5%BCyczka-2010-490328,Różyczka,Dramat,"Robert Więckiewicz, Magdalena Boczarska i Andrzej Seweryn w niebezpiecznym trójkącie miłosnym. Najnowszy film Jana Kidawy-Błońskiego.  Znany pisarz (Andrzej Seweryn) przeżywa romans z dużo młodszą od siebie, piękną kobietą (Magdalena Boczarska). Wbrew wywołującej oburzenie środowiska różnicy wieku, wykształcenia i pozycji intelektualista poślubia atrakcyjną „dziewczynę znikąd”. Zaślepiony uczuciem nie podejrzewa, że ich kontrowersyjny związek może nie być kwestią przypadku. Nie wie, że jego partnerka od dawna spotyka się po kryjomu z innym mężczyzną (Robert Więckiewicz), z którym łączy ją nie tylko silna namiętność, ale i groźna intryga. Zaangażowana w niemoralny układ z agentem, przekazuje mu informacje mające służyć kompromitacji pisarza. Erotyczna fascynacja kochankiem stopniowo przeradza się w głębokie uczucie, choć kobieta zdaje sobie sprawę, że jest jedynie narzędziem w zaplanowanej akcji tajnych służb.  Opowieść zainspirowana prawdziwymi wydarzeniami. Niebezpieczną gra uczuć między cenionym pisarzem, jego piękną młodą żoną oraz jej kochankiem, rozgrywająca się w burzliwych latach 60-tych."
https://www.filmweb.pl/film/Fantastyczny+Pan+Lis-2009-156466,Fantastyczny Pan Lis,Animacja;Familijny;Komedia;Przygodowy,"""Fantastyczny Pan Lis"" to film animowany w reżyserii Wesa Andersona, wykorzystujący technikę poklatkową. Pan i Pani Lis (głosów udzielili odpowiednio: George Clooney i Meryl Streep) wiodą spokojne życie rodzinne wspólnie z synkiem Ashem (Jason Schwartzman) oraz młodym kuzynem Kristophersonem (Eric Anderson), który pewnego dnia przyjeżdża do nich w odwiedziny. Ale po 12 latach słodkiej sielanki i bezpiecznej egzystencji w Panu Lisie budzą się dawne zwierzęce instynkty. Ponownie zbiera on złodziejską szajkę i po zmroku napada na pobliskie fermy drobiu, czym naraża na ogromne niebezpieczeństwo nie tylko swoich bliskich, ale również całą lokalną, zwierzęcą społeczność. W konsekwencji tych nocnych ""wypadów"" zwierzęta zostają zmuszone do ukrycia się pod ziemią, gdzie mobilizują się do walki z trzema złymi hodowcami - Boggisem, Bunce'em i Beanem - pałającymi żądzą krwawej zemsty na fantastycznym Panu Lisie."
https://www.filmweb.pl/film/Fortepian-1993-1058,Fortepian,Kostiumowy;Melodramat,"Akcja filmu rozgrywa się w połowie XIX wieku. Ada, młoda, niezamożna panna z dzieckiem, opuszcza rodzinną Szkocję. Wyrusza wraz z dziewięcioletnią córeczką Florą do nowozelandzkiego buszu, taszcząc ze sobą tytułowy instrument. Kobieta ma się spotkać z mężem, którego nigdy przedtem nie widziała, ponieważ ślub został zawarty na odległość. Ada jest niemową od szóstego roku życia. Swoje uczucia wyraża za pomocą gestów, spojrzeń, a także - muzyki. Kiedy mąż Ady stanowczo odmawia przetransportowania instrumentu przez busz, nieokrzesany, dziki sąsiad Baines zabiera go do siebie. Panowie dobijają targu: Ada nauczy Bainesa grać, a ten odstąpi od kawałka ziemi, na którym mieszka. Kobieta zaczyna regularnie przebywać w jego domu. Wzajemna pasja do muzyki czyni z nich parę romantycznych kochanków. Jak zachowa się zdradzony mąż Ady?"
https://www.filmweb.pl/film/M%C3%B3j+s%C4%85siad+Totoro-1988-34656,Mój sąsiad Totoro,Familijny;Anime,"Pan Kusakabe wraz z dwoma córkami Satsuki i młodszą Mei przyjeżdża do nowego miejsca zamieszkania, którym jest stary zaniedbany dom. Dziewczynki zwiedzają natychmiast okolicę i zauważają ogromne drzewo kamforowe. W domu znajdują żołędzie oraz ogromną liczbę małych czarnych stworzonek. Ich ojciec sądzi, ze są to Mak-Kuro Kurosuke. Starsza pani z sąsiedztwa, która opiekowała się domem, po opisie rozpoznaje w stworzonkach widziane przez nią w dzieciństwie Kurzyki. Obie dziewczynki są pełne zapału, Satsuki wiedzie prym, ale mała Mei we wszystkim ją naśladuje. Wnuk starszej pani, Kanta ostrzega dziewczynki, że w ich domu straszy. W nocy, podczas wichury Kurzyki uciekają do drzewa kamforowego. W tym czasie mama dziewczynek, za którą obie tęsknią, jest właśnie w szpitalu. Nazajutrz Mei szukając żołędzi trafia na dziwne puszyste stworzenia, udając się ich śladem trafia do wnętrza wielkiego drzewa. Tam poznaje ogromnego, uśmiechniętego Totoro. Kiedy Satsuki odnajduje śpiącą Mei, nie ma śladu po Totoro. Czy to był tylko sen, czy Totoro istnieją naprawdę?"
https://www.filmweb.pl/film/The+Circle.+Kr%C4%85g-2017-748293,The Circle. Krąg,Thriller;Sci-Fi,"Mae Holland (Emma Watson) zostaje zatrudniona w Kręgu – najpotężniejszej na świecie firmie internetowej. Jest zafascynowana jej nowoczesnością, rozmachem oraz osobą wizjonerskiego założyciela – genialnego Eamona Baileya (Tom Hanks). Z czasem praca w Kręgu pochłania dziewczynę bez reszty, a jej rola w korporacji ewoluuje w niepokojący sposób. Stając się pionkiem w przewrotnej grze Baileya, Mae nie dostrzega zagrożeń, jakie rodzi miejsce zatrudnienia. Dopiero gdy odkrywa przerażającą prawdę o Kręgu, zrobi wszystko, by wyrwać się z macek organizacji. Nie ma jednak pojęcia, jak daleko sięgają wpływy pracodawców i ich potęga inwigilacji."
https://www.filmweb.pl/film/Ray-2004-96506,Ray,Muzyczny;Biograficzny;Dramat,"Film opisuje życie muzyka Raya Charlesa, począwszy od biednych czasów dzieciństwa spędzonych w Albany, aż do wielkiego sukcesu, okupionego walką z rasizmem, uzależnieniem od narkotyków i problemami miłosnymi. Charles stracił wzrok w wyniku cukrzycy, na jaką zachorował w wieku 6 lat. Znajomości nut nauczył się czytając podręczniki napisane językiem Braille'a."
https://www.filmweb.pl/film/Antychryst-2009-479704,Antychryst,Dramat;Psychologiczny;Horror,"Światowej sławy psychiatra i jego młoda żona, badająca historie czarownic w średniowieczu, wyjeżdżają do domu na odludziu, by zaszyć się przed światem i zmierzyć się ze swoimi najgłębszymi lękami. Zamiast ukojenia znajdą tam jednak niszczycielską moc sięgającą początków świata. Będą musieli stawić czoła potężnej i przerażającej sile, z której istnienia nie zdawali sobie sprawy. Willem Dafoe (""Ostatnie kuszenie Chrystusa"", ""Spiderman"") i Charlotte Gainsbourg (""21 gramów"") w horrorze twórcy kultowego ""Królestwa"" i ""Przełamując fale"" Larsa von Triera. Przełomowe efekty specjalne studia Platige Image, niesamowite zdjęcia Anthonego Dod Mantle, nagrodzonego Oscarem za film ""Slumdog. Milioner z ulicy"". To wszystko zapowiada rewolucyjny film grozy na miarę ""Dziecka Rosemary"" Polańskiego i ""Lśnienia"" Kubricka."
https://www.filmweb.pl/film/G%C5%82%C3%B3d-2008-470880,Głód,Dramat,"Debiut reżyserski Steve'a McQueena. Irlandia Północna, członkowie paramilitarnej organizacji IRA w więzieniu przeprowadzają protest czystości. Walczą o to, aby ich status więzienny został zmieniony ze zwykłych kryminalistów na więźniów politycznych. Jeden z więźniów to Bobby Sands (Michael Fassbender), zatrzymany po strzelaninie z policją. Oddany sprawie postanawia przeprowadzić strajk głodowy."
https://www.filmweb.pl/film/Sierota-2009-467339,Sierota,Thriller,"Młode małżeństwo przeżywa dramat po stracie nienarodzonego dziecka. Chcąc przywrócić życiu namiastkę normalności, decydują się na adopcję. W pobliskim sierocińcu zaprzyjaźniają się z dziewięcioletnią Ester. Jej pojawienie się daje początek niecodziennym zdarzeniom. Kate odkrywa niebezpieczeństwo i usiłuje zwrócić na nie uwagę innym. Niestety jej ostrzeżenia zostają wysłuchane w momencie, gdy dla wszystkich jest już za późno… Dziewięcioletnia Esther zmienia życie Kate i Johna w koszmar."
https://www.filmweb.pl/film/Crimson+Peak.+Wzg%C3%B3rze+krwi-2015-678523,Crimson Peak. Wzgórze krwi,Horror,"Po rodzinnej tragedii młoda pisarka (Mia Wasikowska) trafia do mrocznego domu, którego ściany pamiętają duchy przeszłości, a jej nowy mąż - sir Thomas Sharpe (Tom Hiddleston) nie jest tym, za kogo się podawał. Rzecz dzieje się w mrokach XIX wieku, w zimnym, górzystym hrabstwie Kumbria."
