url,title,genres,description
https://www.filmweb.pl/film/MILF-2018-806735,MILF,Komedia,"Owdowiała Cécile (Virginie Ledoyen), rozwódka Elise (Axelle Laffont) oraz Sonia (Marie-Josée Croze) to przyjaciółki podróżujące na południe Francji. Cel jest jeden: Cécile chce opróżnić dom i wystawić go na sprzedaż, więc pomoc kobiet jest nieoceniona. Ciesząc się Riwierą i spędzając czas na plaży, uwagę przyciągają znacznie młodszych mężczyn prowadzących klub żeglarski. Kiedy wysportowani przystojniacy także wpadają im w oko, rozpoczynają się letnie, gorące romanse.."
https://www.filmweb.pl/film/Niesforna+Zuzia-1991-34722,Niesforna Zuzia,Familijny;Komedia,"Bill (James Belushi) i mała Sue (Allison Porter) włóczą się bez celu po całym kraju, ciągle nie mogąc znaleźć miejsca dla siebie. Wreszcie na dłużej zatrzymują się w Chicago. Bill znajduje sposób jak zorganizować darmową kolację. Udaje, że wpada pod koła samochodu. Siedząca za kierownicą Grey Allison (Kelly Lynch) jest przerażona nie na żarty. W rewanżu za potłuczenie zaprasza Billa i Sue do restauracji. W trakcie sutego obiadu Bill przedstawia swoje dramatyczne koleje losu. Poruszona do głębi panna Grey nabiera coraz więcej sympatii do nowych przyjaciół. Zaprasza Billa i Sue do swego domu. Jeszcze nie wie, że tak niewinnie wyglądająca Sue to istne diablątko w dziecięcej skórze."
https://www.filmweb.pl/film/Klaun-2014-613652,Klaun,Horror,"Kent, kochający mąż i ojciec, w dniu szóstych urodzin swojego synka zakłada kostium klauna. Ku jego przerażeniu po „występie” nie może zdjąć przebrania, w tym czerwonego nosa i peruki. Co więcej, jego własna osobowość zaczyna się w straszny sposób zmieniać. Okazuje się, że kostium przenosi klątwę, która wyzwala mordercze skłonności."
https://www.filmweb.pl/film/Dolina+Bog%C3%B3w-2019-741555,Dolina Bogów,Dramat;Fantasy,"W tytułowej Dolinie Bogów krzyżują się trzy wątki narracyjne, które prowokują widza do własnych interpretacji. Pierwszy to archaiczna legenda Indian Navajo o bogach zamkniętych w skałach doliny Valley of the Gods pełna bogatej symboliki i archetypów. Drugi to historia najbogatszego człowieka globu, tajemniczego Wesa Taurosa (John Malkovich), który dotknięty osobistą tragedią, ukrywa się przed światem. Trzeci wątek jest historią narratora, Johna Ecasa (Josh Hartnett), pisarza, który zmaga się z traumatycznym rozstaniem z żoną i twórczym kryzysem. W tym czasie firma Taurosa eksploatująca rudę uranu przejmuje Dolinę Bogów, gdzie planuje drążyć tunele w świętej ziemi. Spokój przodków Navajo zostaje zburzony a skały rodzą mściciela. Widz pozostaje z pytaniami: Jak daleko można posunąć się dla miłości? Jakie tajemnice skrywa mityczna ziemia Navajo?"
https://www.filmweb.pl/film/Cold+Creek+Manor-2003-103185,Cold Creek Manor,Thriller,"Akcja filmu skupia się na losach pewnej rodziny, która zostawiwszy piękny apartament w wielkim mieście, postanawia zamieszkać w wiejskim domu. Koszmar rozpoczyna się wówczas, gdy po wyjściu z więzienia poprzedni właściciel posiadłości domaga się zwrotu swojej własności."
https://www.filmweb.pl/film/Nowa+policyjna+opowie%C5%9B%C4%87-2004-122518,Nowa policyjna opowieść,Dramat;Kryminał,"Główny bohater jest inspektorem w brygadzie specjalnej policji w Hong Kongu. Pewnego dnia dowodzi akcją mającą na celu ujęcie sprawców zuchwałego napadu na bank dokonanego przez Gang Pięciu. W czasie akcji ginie cały jego oddział. Wing zaczyna pić, czuje się winnym śmierci kolegów. Z depresji wyciąga go młody policjant, który ma zostać jego partnerem. Wing wraca do gry aby złapać członków gangu."
https://www.filmweb.pl/film/Snake+Eyes%3A+Geneza+G.I.+Joe-2021-689756,Snake Eyes: Geneza G.I. Joe,Akcja,"Snake Eyes zostaje przyjęty do starożytnego japońskiego klanu zwanego Arashikage po uratowaniu życia ich następcy.  Po przybyciu do Japonii Arashikage uczy Snake jak zostać wojownikiem ninja, zapewniając jednocześnie coś, za czym tęsknił: dom.  Ale kiedy tajemnice z jego przeszłości zostaną ujawnione, honor i lojalność Snake Eyes zostaną wystawione na próbę  – nawet jeśli oznacza to utratę zaufania najbliższych."
https://www.filmweb.pl/film/Parkland-2013-671474,Parkland,Dramat,"22 listopada 1963 roku w Dallas w stanie Teksas. Młody lekarz i pielęgniarka ze szpitala Partkland, szef tajnej służby w Dallas, nieświadomy operator, który przez przypadek stał się twórcą najczęściej oglądanego i analizowanego filmu w historii, agenci FBI i wielu innych. Wszyscy bohaterowie muszą zmierzyć się z morderstwem prezydenta Johna F. Kennedy'ego, wydarzeniem które raz na zawsze zmieniło oblicze Ameryki."
https://www.filmweb.pl/film/Uzale%C5%BCniona-2014-701122,Uzależniona,Dramat,"Film oparty podstawie bestsellerowej powieści autorstwa Kristiny Laferne Roberts, ukrywającej się pod pseudonimem Zane. Businesswoman Zoe Reynard (Sharon Leal), prowadzi udane życie i wydaje się, że osiągnęła wszystko - ma kochającego męża Jasona (Boris Kodjoe), wspaniałe dzieci, a jej kariera kwitnie. Kobieta jednak nie potrafi cieszyć się z tego, co posiada. ​​Ryzykując utratę wszystkiego, zaczyna sypiać z utalentowanym malarzem Quentinem (William Levy)."
https://www.filmweb.pl/film/Z%C5%82ota+klatka-2013-685808,Złota klatka,Dramat,"Sara, nastolatka z Gwatemali, obcina włosy, przebiera się za chłopca i wraz z przyjaciółmi Juanem i Samuelem wyrusza w ekscytującą i niezwykle niebezpieczną podróż na osławionej trasie pociągami towarowymi do Los Angeles. Mają nadzieję na lepsze życie w USA, gonią za marzeniem, nie zdając sobie sprawy, że może zupełnie nie być tym, czym się wydaje. Rodzące się uczucie do indiańskiego chłopca Chauka, którego Sara spotyka w drodze, przynosi gniew i rozgoryczenie. Jednak w konfrontacji ze śmiertelnym zagrożeniem ze strony bandytów i skorumpowanych stróżów prawa, grupa nastolatków dostaje solidną lekcję przyjaźni i lojalności."
