url,title,genres,description
https://www.filmweb.pl/film/Sound+of+Metal-2019-763276,Sound of Metal,Dramat,"Mają tylko siebie i muzykę. Ruben jest pełnym pasji perkusistą, a Lu przebojową wokalistką. Gdy ruszają w trasę koncertową, a marzenie o wydaniu debiutanckiej płyty jest na wyciągnięcie ręki, Ruben z dnia na dzień zaczyna tracić słuch. W jednej chwili życie, które dotąd znał i kochał, lega w gruzach, a przyszłość staje się wielką niewiadomą. Jego dziewczyna Lu nie daje jednak za wygraną i postanawia zrobić wszystko, by uratować Rubena i to, co ich dotąd łączyło."
https://www.filmweb.pl/film/Dwa+tygodnie+na+mi%C5%82o%C5%9B%C4%87-2002-35915,Dwa tygodnie na miłość,Komedia rom.,"Film opowiada o młodej prawniczce, Lucy Kelson, która jest przeciwniczką burzenia starych, zabytkowych budynków. Zawiera umowę z bardzo bogatym i popularnym Georgem Wadem, który musi zburzyć jeden z ulubionych budynków Lucy. George całkowicie uzależnia się od Lucy. Pragnie, aby podejmowała za niego wszystkie, nawet nieistotne, decyzje. Lucy postanawia odejść z firmy, ale odkrywa że zakochała się w George'u i tak naprawdę chce z nim być."
https://www.filmweb.pl/film/Eksperyment-2001-32268,Eksperyment,Dramat;Thriller;Psychologiczny,"Film jest thrillerem opartym na niechlubnym eksperymencie nazwanym ""Stanford Prison Experiment"". Przeprowadzany był on w 1971 roku, w Palo Alto (Kalifornia, USA). Naukowcy wyodrębniają w laboratorium grupę 20 ludzi, których poddają badaniom. 12 z nich ma odgrywać role więźniów, 8 strażników. Więźniowie przebywają w odosobnieniu, a obowiązujące ich zasady są na pierwszy rzut oka dosyć łagodne. Strażnicy tymczasem mają pełnić swoją funkcję zgodnie z rzeczywistością, z jednym tylko zastrzeżeniem: nie mogą używać przemocy. Każdy z uczestników może w każdej chwili zrezygnować. Nikt jednak tego robi. Początkowo wydaje się, że wszystko jest w porządku. Z czasem pomiędzy grupami zaczyna się pojawiać napięcie. Jeden z więźniów zaczyna nadużywać cierpliwości strażników. Dochodzi w końcu do rękoczynów. Rozwścieczeni strażnicy próbują zdobyć autorytet coraz bardziej drastycznymi metodami. W końcu torturują więźniów i zaczynają polowanie na naukowców."
https://www.filmweb.pl/film/Powt%C3%B3rnie+narodzony-2012-504947,Powtórnie narodzony,Wojenny;Melodramat,"Jest rok 1984, Sarajewo. Gemma (Penelope Cruz) jest studentką, zaś Diego (Emile Hirsch) bardzo przystojnym amerykańskim fotografem. Para spotyka się przypadkiem i zakochuje się w sobie od pierwszego wejrzenia. Ich związek bardzo szybko przeradza się w płomienny romans. Wkrótce okazuje się, że dziewczyna jest w ciąży. Radość przyszłych rodziców nie trwa długo, Gemma traci dziecko. Tymczasem w mieście wybucha wojna domowa, która zmusza zakochanych do przeprowadzki do Włoch. W nowym miejscu wcale nie są szczęśliwsi. Gemma bezskutecznie próbuje zajść w ciążę, a posiadanie dziecka staje się jej obsesją. W końcu znajduje kobietę, która zgadza się zostać surogatką. Tyle że w pochłoniętym wojną Sarajewie. Mimo niebezpieczeństwa, Diego i Gemma decydują się wyruszyć w podróż, która odmieni ich życie na zawsze."
https://www.filmweb.pl/film/Porwanie-2011-564462,Porwanie,Thriller;Akcja,"Najnowszy film reżysera “Za szybkich, za wściekłych”. Taylor Lautner („Saga ZMIERZCH”), w zawrotnym kinie akcji w stylu „Tożsamości Bourne’a”!  Nathan Harper (Taylor Lautner) dokonuje zaskakującego odkrycia – znajduje swoje zdjęcie na stronie poświęconej zaginionym osobom. Jego zwyczajne życie w jednej chwili traci sens. Próbując ustalić kim naprawdę jest, chłopak przekonuje się, że nic nie jest takie, jak mu się wydawało. W momencie, w którym do gry wmiesza się policja, agenci rządowi i tajemnicze postaci, próbujące schwytać Nathana, jedynym wyjściem będzie dla niego ucieczka. Chłopak nie da jednak tak łatwo za wygraną. Jest szybki, zwinny i niesamowicie zdeterminowany, aby dowiedzieć się kim jest naprawdę."
https://www.filmweb.pl/film/Krudowie-2013-258739,Krudowie,Animacja;Familijny;Komedia;Przygodowy,"Komedia animowana w polskiej wersji językowej, zrealizowana w studio Dreamworks Animation, w którym powstały takie przeboje, jak ""Shrek"" i ""Madagaskar"". W poszukiwaniu nowego domu staromodny jaskiniowiec musi przeprowadzić rodzinę przez prehistoryczne ziemie. Olbrzymich rozmiarów flora i fauna są już sporym wyzwaniem, jednak prawdziwe komplikacje pojawią się w chwili, kiedy do rodziny dołączy zatrważająco nowoczesny jaskiniowiec, którego poszukiwanie ""jutra"" zupełnie nie pasuje do poglądów naszego bohatera, hołdującego wczorajszym tradycjom."
https://www.filmweb.pl/film/Alita%3A+Battle+Angel-2019-193450,Alita: Battle Angel,Sci-Fi;Akcja,"Alita (Rosa Salazar) budzi się bez pamięci w świecie przyszłości, którego nie poznaje. Opiekę nad nią roztacza Ido (Christoph Waltz), sympatyczny doktor, który uświadamia sobie, że w ciele porzuconego cyborga kryje się serce i dusza młodej kobiety o niezwykłej przeszłości. Alita uczy się nowego życia na ulicach zdradliwego Miasta Złomu. Podczas gdy Ido stara się chronić ją przed jej własną tajemniczą historią, nowy przyjaciel Ality, Hugo (Keean Johnson), twierdzi, że zna sposób, by przywrócić jej pamięć. Dopiero, gdy potężne, śmiertelnie niebezpieczne i skorumpowane siły, które rządzą miastem, rzucają jej wyzwanie, Alita odkrywa klucz do swej przeszłości - posiada niezwykłe zdolności bojowe, a ci, którzy stoją u władzy, nie cofną się przed niczym, by przejąć nad nimi kontrolę. Jeśli Alicie uda się stawić im czoło, może ocalić swych przyjaciół, rodzinę i świat, który zdążyła pokochać."
https://www.filmweb.pl/film/Joker%3A+Folie+%C3%A0+Deux-2024-10014539,Joker: Folie à Deux,Dramat;Kryminał;Musical,"W ""Joker: Folie à deux"" widzimy Arthura Flecka zamkniętego w szpitalu w Arkham, gdzie czeka na proces za przestępstwa, które popełnił jako Joker. Zmagając się z podwójną tożsamością, Arthur nie tylko poznaje, co to prawdziwa miłość, ale też odnajduje zamiłowanie do muzyki, które od zawsze w sobie krył."
https://www.filmweb.pl/film/Matrix+Zmartwychwstania-2021-838524,Matrix Zmartwychwstania,Akcja;Sci-Fi,"Znowu wracamy do świata dwóch rzeczywistości. Pierwsza stanowi zwykłe życie na Ziemi. Druga jest ukryta za codziennością. Pan Anderson musi dowiedzieć się, czy jego świat jest realny i poznać samego siebie. Thomas/Neo znów podąża za białym królikiem. Czy opuści iluzję, którą jest Matrix? Bohater zna swój cel, ale nie wie, że Matrix jest silniejszy i niebezpieczniejszy niż kiedykolwiek wcześniej. Deja vu. Keanu Reeves wciela się w rolę człowieka, który kiedyś został uratowany z Matrixa, by stać się zbawicielem rodzaju ludzkiego. Teraz po raz kolejny musi wybrać ścieżkę, którą chce podążać."
https://www.filmweb.pl/film/Elvis-2022-856764,Elvis,Biograficzny;Dramat;Muzyczny,"Historia Elvisa Presleya (Butler) zgłębia złożoną, ponad dwudziestoletnią relację Presleya z Parkerem (Hanks), która rozpoczęła się wraz z początkiem bezprecedensowej kariery piosenkarza, na tle ewoluującego krajobrazu kulturowego i końca amerykańskiej niewinności. Kluczowym elementem opowieści jest jedna z najważniejszych i najbardziej wpływowych osób w życiu Elvisa, Priscilla Presley."
