url,title,genres,description
https://www.filmweb.pl/film/Przymierze-2023-10003640,Przymierze,Thriller;Akcja,"Film opowiada o losach amerykańskiego oddziału stacjonującego w Afganistanie, który wpada w zasadzkę. Z narażeniem własnego życia, lokalnemu przewodnikowi i tłumaczowi Ahmedowi (Dar Salim) udaje się ocalić od śmierci tylko sierżanta Johna Kinleya (Jake Gyllenhaal). Po powrocie do domu żołnierz dowiaduje się, że wbrew składanym obietnicom, rząd amerykański odmówił Ahmedowi azylu w Stanach Zjednoczonych. By ocalić jego życie, rzuca wszystko i rusza na samotną misję, chcąc spłacić dług wobec swojego wybawcy."
https://www.filmweb.pl/film/Restless-2011-548677,Restless,Melodramat,"Najnowszy projekt znakomitego reżysera Gusa Van Santa. Film opowiada o nieuleczalnie chorej dziewczynie, która zakochuje się w chłopcu lubiącym chodzić na pogrzeby. Niezwykłym wydarzeniem w ich życiu będzie spotkanie z duchem japońskiego kamikadze z czasów II wojny światowej…"
https://www.filmweb.pl/film/Rodzina+od+zaraz-2018-808971,Rodzina od zaraz,Komedia obycz.,"Kiedy Pete (Mark Wahlberg) i Ellie (Rose Byrne) postanawiają założyć rodzinę, trafiają w sam środek skomplikowanego, wymagającego świata adopcji. Wkrótce spotykają troje rodzeństwa, w tym zbuntowaną piętnastolatkę (Isabela Moner) i w ciągu jednego dnia z bezdzietnej pary stają się rodziną dla aż trojga dzieci. Teraz Pete i Ellie muszą szybko nauczyć się nawiązywać kontakt z dziećmi, aby stać się prawdziwą rodziną. Towarzyszy temu mnóstwo nieoczekiwanych, zabawnych sytuacji i zwrotów akcji."
https://www.filmweb.pl/film/Rodzina+Addams%C3%B3w+2-1993-9197,Rodzina Addamsów 2,Czarna komedia,"Morticia i Gomez Addams oczekują przyjścia na świat kolejnego dziecka. Gdy przywożą do domu niemowlę, ich zazdrosne pociechy Wednesday i Pugsley próbują się pozbyć znienawidzonego i niechcianego maleństwa, które teraz jest w centrum zainteresowania rodziców. Małżonkowie postanawiają zatrudnić nianię do dziecka. Oczywiście wszystkie kandydatki, po rozmowie z ekscentrycznymi gospodarzami, rezygnują z posady. Nie zraża się jedynie pewna siebie i dziarska Debbie Jellinsky, najwyraźniej pasująca do dziwacznej rodziny."
https://www.filmweb.pl/film/S.W.A.T.+Jednostka+Specjalna-2003-34735,S.W.A.T. Jednostka Specjalna,Sensacyjny,"Jim Street (Colin Farrell) zostaje wyrzucony z jednostki specjalnej S.W.A.T, ale dostaje drugą szansę w drużynie porucznika ""Hondo"" (Samuel L. Jackson). Ich pierwsze zadanie to dostarczenie mafijnego bossa (Josh Charles) do więzienia. Misja przestaje się wydawać prosta, gdy gangster proponuje 100 milionów dolarów każdemu, kto zdoła go uwolnić. Teraz wszystko zależy od wytrzymałości i lojalności S.W.A.T."
https://www.filmweb.pl/film/Samotni-2000-1381,Samotni,Dramat;Komedia,"Studium samotności opowiadające o losach 7 bohaterów, z których każdy usiłuje nawiązać i utrzymać poważne związki. Niestety, powodują one jedynie serię konfliktów i prowadzą do rozczarowań, a w końcu z powrotem do samotności."
https://www.filmweb.pl/film/Jak+straci%C4%87+przyjaci%C3%B3%C5%82+i+zrazi%C4%87+do+siebie+ludzi-2008-300339,Jak stracić przyjaciół i zrazić do siebie ludzi,Komedia,"Londyńczyk Sidney Young to pozbawiony złudzeń intelektualista, który uwielbia i jednocześnie gardzi światem sław i znakomitości. Na co dzień ledwo wiąże koniec z końcem, prowadząc wyspiarski odpowiednik polskiego Pudelka. Wytyka w nim potknięcia i gafy lansowanych przez media celebrytów. Życie Sidneya ulega diametralnej zmianie po bankiecie z okazji rozdania nagród Brytyjskiej Akademii Filmowej, na którym brylują gwiazdy z pierwszych stron bulwarówek. Na imprezę ""wkręca się”, udając opiekuna Babe - świnki z klasą. Jego podopieczna w spektakularny sposób doprowadza wystawne przyjęcie do ruiny. Zdjęcia z tego skandalu obiegają plotkarskie magazyny, docierając do właściciela prestiżowego nowojorskiego tygodnika Sharps Claytona Hardinga (Jeff Bridges), który – rozbawiony występkiem Younga – ściąga go do pracy w swojej redakcji. Po przyjeździe do Stanów młody dziennikarz odkrywa, że aby zaistnieć towarzysko i zawodowo w świecie show-biznesu i przy okazji zdobyć serce wschodzącej gwiazdki Sophie Maes, zmuszony będzie do podjęcia wielu kompromisów. Wszystko to kłóci się z wyznawana dotąd przez niego filozofia życiowa. O tym, jak bardzo zaprzepaścił swoje ideały przypomina mu tylko nowo poznana koleżanka z pracy, dziennikarka Alison Olsen (Kirsten Dunst)."
https://www.filmweb.pl/film/%C5%9Awit+%C5%BCywych+trup%C3%B3w-2004-102154,Świt żywych trupów,Horror,"Umarli powstają z grobów, zmieniając się w żądnych krwi zombi. Grupa ocalałych ludzi chroni się w opustoszałym centrum handlowym. Wśród nich znajdują się między innymi pielęgniarka Ana (Sarah Polley) i policjant Kenneth (Ving Rhames). Stopniowo jednak zapasy żywności i energii kończą się, a tłum zombi przypuszcza kolejne szturmy na ostatni bastion ludzkości w mieście. Pozostali przy życiu ludzie decydują się na ucieczkę na bezpieczną wyspę, jednak by móc to uczynić, będą musieli przedrzeć się przez morze krwiożerczych istot."
https://www.filmweb.pl/film/Jestem-2005-183365,Jestem,Dramat,"Opowieść o jedenastolatku, który po przypadkowej ucieczce z domu dziecka, nie szukany przez nikogo, nie oczekiwany przez matkę, u której chciał zamieszkać - zostaje sam ze sobą.  Kundel nie skarży się na swój los, nie wini nikogo, tylko stara się zmierzyć z życiem na własny rachunek, mając mimo wszystko świadomość istnienia innego, lepszego świata. Być może właśnie ta świadomość daje mu siłę i nadzieję, pozwala marzyć, wierzyć i być... Nie są to, na szczęście, marzenia o życiu dostatnim, tylko o życiu pełnym.  Jest dzielny, nie skarży się, nie mazgai. Czuje, że prawdziwe, dorosłe życie już się dla niego zaczęło i zdany na samego siebie musi tę próbę wytrzymać. Jest samodzielny i niezależny. I jak się wydaje, tej niezależności stara się bronić.  Znajduje swój ""dom"" na opuszczonej, wielkiej, starej barce. Zaprzyjaźnia się z dziewczynką mieszkającą opodal w prawdziwym i dostatnim domu. Tak dla niego, jak i dla niej, to przypadkowe spotkanie przynosi ze sobą nie tylko pierwsze zauroczenie, czy może nawet zakochanie, ale i wielkie, wspaniałe odkrycie - na świecie niekoniecznie trzeba być samotnym. Jeśli ma się szczęście, można znaleźć tych, którzy czują jak my, mają podobne dylematy, tak samo postrzegają świat…"
https://www.filmweb.pl/film/T%C5%82umaczka-2005-104546,Tłumaczka,Sensacyjny;Thriller,"Silvia Broome pracuje w ONZ jako tłumaczka. Pewnego dnia staje się świadkiem rozmowy dotyczącej zamachu na jednego z afrykańskich przywódców. Całą sprawą zajmują się agenci Tajnych Służb. Wkrótce jednak okazuje się, że nie wszystko jest tak oczywiste, jak było na samym początku, a tłumaczka skrywa pewną tajemnicę."
