url,title,genres,description
https://www.filmweb.pl/film/To+tylko+seks-2011-587358,To tylko seks,Komedia rom.,"Dylan (Justin Timberlake) i Jamie (Mila Kunis) z pewnością nie mają zamiaru się ustatkować. Jeszcze nie. Kiedy zajmująca się rekrutacją dla nowojorskiej firmy Jamie próbuje swoich umiejętności usiłując zwerbować dyrektora artystycznego z Los Angeles, Dylana, oboje szybko odkrywają, że są bratnimi duszami. Mając za sobą wiele nieudanych związków, gotowi są zrezygnować z miłości i skupić się na przyjemnościach. Kiedy więc Dylan przenosi się do Nowego Jorku, para zaczyna regularnie się spotykać, żartując z miłości, która jest wg nich mitem rozpowszechnianym przez hollywoodzkie filmy. I właśnie wtedy rozpoczynają przepysznie seksowny eksperyment,  zdecydowanie przeznaczony tylko dla dorosłych. Jako ludzie nie biorący na serio obietnic oferowanych przez komedie romantyczne, Dylan i Jamie nie powinni być zaskoczeni tym, że ich odważne posunięcie stanie się nieprzyzwoitą, pełną seksu wyprawą na niezbadane tereny, która odkryje więcej niż mogli się spodziewać."
https://www.filmweb.pl/film/Urodzeni+mordercy-1994-1049,Urodzeni mordercy,Dramat;Thriller;Romans,"Historia dwojga kochanków-morderców. Podróżują drogą 66 urządzając rzeźnie w barach, nie dla pieniędzy, ani zemsty, ale dla przyjemności. Uwielbiani przez media stają się legendarnymi bohaterami, a ich historię opowiadają pojedyncze osoby pozostawione przy życiu."
https://www.filmweb.pl/film/Billy+Elliot-2000-1471,Billy Elliot,Dramat;Komedia;Muzyczny,"Billy Elliot to 11-latek wychowywany w górniczej rodzinie, gdzie prym wiodą surowy ojciec i brat. By wykrzesać w dorastającym chłopcu wzorzec męskości, ojciec zaprowadza go na trening boksu. Jednak Billy nie pała pasją do tego sportu. Przez przypadek trafia na lekcję tańca klasycznego, gdzie okazuje się, że ma wielki talent. Zaczyna naukę baletu pod czujnym okiem niespełnionej primadonny, pani Wilkinson, która marzy, by Billy został tancerzem Królewskiej Akademii Tańca. Czy mu się to uda i jak zareaguje ojciec, gdy dowie się, że jego syn zamienił rękawice bokserską na atłasowe baletki?"
https://www.filmweb.pl/film/8+Mila-2002-32358,8 Mila,Biograficzny;Dramat obyczajowy;Muzyczny,"Tytułowa 8 Mila to ulica Detroit wyznaczająca granicę pomiędzy miastem a przedmieściami. Jest to niewidzialny mur dzielący społeczność białych i czarnych, bogatych i biednych, którym trudno przedostać się na drugą stronę. Jimmy Smith Jr. (Eminem) coś o tym wie. Chłopak mieszka w starej przyczepie samochodowej razem z matką i młodszą siostrą. Za dnia ciężko pracuje w fabryce, a nocą włóczy się z kumplami po hip-hopowych klubach, gdzie najlepsi raperzy toczą pojedynki na słowa. Jimmy jest w tym niezły, ale wiedzą to wyłącznie jego przyjaciele. Pewnego razu postanawia pokazać się szerszej publiczności, jednak jego występ kończy się totalną porażką. Mimo to nie przestaje on marzyć o nagraniu własnej płyty..."
https://www.filmweb.pl/film/Rocky-1976-9190,Rocky,Dramat;Sportowy,"Zupełny amator i marny 30-letni pięściarz Rocky Balboa (Sylvester Stallone) prowadzi szare życie w przemysłowej dzielnicy Filadelfii. Marne pieniądze za walki i brak innych atutów sprawia, że Rocky pracuje jako egzekutor długów. Gdy pewnego dnia przeciwnik mistrza świata Apollo Creeda (Carl Weathers) odmawia wzięcia udziału w walce, ten postanawia dać szansę zupełnie nieznanemu bokserowi o przydomku Italian Stallion, szczęście sprawia, że to właśnie Rocky Balboa. Z pomocą zrzędliwego trenera i ogromnego serca, Rocky zaczyna morderczy trening. W obronie honoru i chęci udowodnienia sobie, że nie jest miernotą zaczyna zamieniać się w rasowego boksera."
https://www.filmweb.pl/film/Mroczne+cienie-2012-483333,Mroczne cienie,Fantasy;Komedia;Horror,"W 1752 roku, Joshua i Naomi Collinsowie, wraz z synem Barnabasem wyruszyli z Liverpoolu do Ameryki by rozpocząć nowe życie. Ale nawet ucieczka za ocean nie wystarczyła by uniknąć tajemniczej klątwy, która raz na zawsze przeklęła ich rodzinę. Mijają dwie dekady, a dorosły Barnabas (Johnny Depp) ma świat u stóp, a właściwie miasto Collinsport w Maine. Mieszka w pięknym dworze Colinwood. Jego życie obfituje w bogactwa, władzę i piękne kobiety - do czasu, gdy robi poważny błąd, zakochując się i łamiąc serce Angelique Brouchard (Eva Green). Czarownica, w każdym tego słowa znaczeniu, skazuje go na los gorszy od śmierci: zamieniając go w wampira, a następnie grzebiąc żywcem. Niespełna dwa wieki później, w 1972 roku, Barnabas, nieumyślnie uwolniony z grobu przez śmiertelników, powraca do życia, lecz w bardzo zmienionym świecie, także pod względem punktu widzenia wampira. Odwiedza swoją dawną posiadłość i odkrywa, że jego niegdyś wielki majątek popadł w ruinę. Jak się okazuje, dysfunkcyjnym resztkom rodziny Collinsów wcale nie wiedzie się lepiej..."
https://www.filmweb.pl/film/Gwiezdne+wojny%3A+Cz%C4%99%C5%9B%C4%87+II+-+Atak+klon%C3%B3w-2002-1465,Gwiezdne wojny: Część II - Atak klonów,Przygodowy;Sci-Fi,"Od bitwy o Naboo minęło dziesięć lat. Jedność galaktycznej Republiki jest znowu zagrożona. Podstępny książę Dooku (Christopher Lee) staje bowiem na czele zbuntowanych planet, które sprzeciwiają się demokratycznym rządom. Padme Amidala (Natalie Portman) nie jest już królową Naboo. Jako wpływowa pani senator walczy z separatystycznymi dążeniami. Sprzeciwia się jednak rozbudowie armii. Jej poglądy przysparzają Amidali licznych wrogów. Dwaj Rycerze Jedi, Obi-Wan Kenobi (Ewan McGregor) i Anakin Skywalker (Hayden Christensen) zostają przydzieleni do jej ochrony. Wkrótce między Amidalą i Anakinem rodzi się uczucie. Młodzi muszą się jednak z tym kryć, bo zasady Jedi zabraniają Rycerzom angażować się uczuciowo. Tymczasem Obi-Wan wpada na trop tajnej bazy, gdzie powstaje armia, która może zagrozić bezpieczeństwu Republiki."
https://www.filmweb.pl/film/M%C5%82odo%C5%9B%C4%87-2015-706142,Młodość,Dramat,"Wybitny kompozytor (Michael Caine) otrzymuje od angielskiej królowej nieoczekiwaną propozycję. Piękna kobieta (Rachel Weisz) chce się dowiedzieć, dlaczego mąż porzucił ją dla dziewczyny (Paloma Faith), od której wszystko ją różni. Słynny reżyser (Harvey Keitel) szuka idealnego zakończenia dla swojego najważniejszego filmu. Charyzmatyczny aktor (Paul Dano), znany z roli w superprodukcji, chce znaleźć prawdziwe życiowe wyzwanie. Miss Universe postanawia wszystkim pokazać, dlaczego to ona jest najpiękniejszą kobietą na świecie. Wielka gwiazda (Jane Fonda) zjawia się po latach, by prosto w twarz powiedzieć mężczyźnie swojego życia, co naprawdę o nim myśli. Kilka letnich dni, podczas których wyjdą na jaw najgłębsze tajemnice, a wystawione na próbę zostanie powszechne pragnienie wiecznej młodości."
https://www.filmweb.pl/film/Bogowie+ulicy-2012-624792,Bogowie ulicy,Thriller;Kryminał,"Niespotykanie realistyczny i mocny film autora ""Szybkich i wściekłych"" oraz ""Dnia próby"". Taylor i Zavala - dwaj młodzi policjanci, patrolują niespokojne ulice południowego Los Angeles. Trwa tutaj nieustająca wojna, każdy dzień może być ich ostatnim. Gangi nie znają litości, więc odpowiedź policji musi być równie twarda. Taylor i Zavala podczas rutynowego patrolu wpadają na trop makabrycznej zbrodni. Stoi za nią potężny gang narkotykowy, który wydaje na policjantów wyrok śmierci.  Reżyser doskonale zna realia pracy policji w LA, co udowodnił pisząc scenariusze ""Dnia próby"" czy ""Policji"". Tym razem jako reżyser zastosował rozwiązanie, które dodaje filmowi autentyzmu. Obaj policjanci wyposażeni są w miniaturowe kamery HD, które pozwalają uwiecznić najbardziej dramatyczne chwile ich służby. Nakręcone przez nich sceny pokazują okrucieństwo, ból, strach oraz poświęcenie i ryzyko, które każdego dnia podejmują funkcjonariusze. Bardzo realistyczne ujęcia, przenoszą widza prosto w grad kul na ulicach Los Angeles."
https://www.filmweb.pl/film/Jumper-2008-272987,Jumper,Przygodowy;Sci-Fi,"David jest przeciętnym dzieciakiem, samotnie wychowywanym przez ojca, ponieważ jego matka opuściła go z niewiadomych przyczyn w wieku pięciu lat.  Davidowi bardzo podoba się Millie. Szklana kula, którą wręczył jej jako prezent ląduje na środku zamarzniętej rzeki. David próbując zabrać kulę z rzeki, wpada pod lód, lecz zamiast się topić, nagle pojawia się w bibliotece. Nasz bohater odkrywa, że posiada zdolność teleportacji. Od tej pory jego życie się zmienia. Opuszcza ojca, zdobywa pieniądze okradając banki dzięki swej nowej umiejętności i żyje jak tylko chce. Niestety nic nie trwa wiecznie. W wieku 17 lat, na jego drodze staje tajemniczy Roland - Paladyn, którego celem jest unicestwienie wszystkich, którzy posiadają zdolność teleportacji, inaczej zwanych Skoczkami."
