url,title,genres,description
https://www.filmweb.pl/film/Wenus+w+futrze-2013-666828,Wenus w futrze,Komedia;Dramat,"Głównym bohaterem ""Wenus w futrze"" jest Thomas, reżyser poszukujący do swojej nowej sztuki odtwórczyni głównej roli. Wyczerpujący casting do nowego spektaklu nie przynosi rezultatu. Żadna z kandydatek nie nadaje się do roli kobiety, która zawiera umowę z mężczyzną, by uczynić z niego niewolnika. Zrezygnowany reżyser już zbiera się do wyjścia, gdy do teatru wpada Wanda. Wydaje się bezczelna, niewychowana, zdesperowana i nieprzygotowana. Gdy Thomas niechętnie zgadza się dać jej szansę, aktorka przechodzi oszałamiającą metamorfozę."
https://www.filmweb.pl/film/Dorwa%C4%87+by%C5%82%C4%85-2010-543829,Dorwać byłą,Komedia,"Milo Boyd (Gerard Butler) były policjant wciela się w rolę łowcy nagród. Czeka na niego $5,000  za doprowadzenie jego byłej żony Nicole Hurley (Jennifer Aniston) do aresztu. Zadanie wydaje się dla niego łatwe, lecz okazuje się ono trudne do wykonania."
https://www.filmweb.pl/film/Okruchy+dnia-1993-1234,Okruchy dnia,Melodramat;Obyczajowy,"Anglia na przełomie lat czterdziestych i pięćdziesiątych. Młody amerykański dyplomata (Christopher Reeve) kupuje okazałą posiadłość, którą opiekuje się starszy lokaj (Anthony Hopkins). Służący dopiero teraz, gdy świat jego wartości legł w gruzach, znajduje nieco odwagi, by odnaleźć kobietę (Emma Thompson), która kiedyś pracowała z nim w rezydencji. Po latach przyznaje, że była największą miłością jego życia. We wspomnieniach powraca do wydarzeń sprzed drugiej wojny światowej."
https://www.filmweb.pl/film/Nigdy+ci%C4%99+tu+nie+by%C5%82o-2017-775228,Nigdy cię tu nie było,Thriller;Dramat,"Joe (Joaquin Phoenix), były agent do zadań specjalnych, zarabia na życie ratowaniem dzieci z rąk przestępców seksualnych. Jego klientami są najczęściej rodzice zaginionych nastolatków. Pewnego dnia słynący z brutalności Joe dostaje zlecenie od senatora, którego córka Nina (Ekaterina Samsonov) została uprowadzona w tajemniczych okolicznościach. Podczas jej poszukiwań mężczyzna trafia na ślad siatki pedofilów, której członkowie są powiązani z osobami na najwyższych szczeblach władzy."
https://www.filmweb.pl/film/Czarne+bractwo.+BlacKkKlansman-2018-807561,Czarne bractwo. BlacKkKlansman,Biograficzny;Dramat;Kryminał,"Jest początek lat siedemdziesiątych, a Ron Stallworth (John David Washington) jest pierwszym czarnoskórym detektywem, który służy w Departamencie Policji w Colorado Springs. Zdeterminowany, by wyrobić sobie nazwisko, Stallworth odważnie decyduje się na niebezpieczną misję: infiltracje Ku Klux Klanu. Razem z kolegą Flipem Zimmermanem (Adam Driver) tworzą grupę, której udało się przeniknąć do struktur Ku Klux Klanu. Udowodnili rasistowskie działania organizacji, uniemożliwili dokonanie zamachu, w którym mieli zginąć ludzie."
https://www.filmweb.pl/film/Riddick-2013-517573,Riddick,Akcja;Sci-Fi,"Trzecia odsłona słynnej serii science fiction, którą zapoczątkowały filmy ""Pitch Black"" i ""Kroniki Riddicka"".  Zdradzony przez przyjaciół i pozostawiony na obcej planecie Riddick musi przetrwać w walce ze śmiertelnie groźnymi wrogami. Staje się jeszcze potężniejszy i niebezpieczniejszy niż kiedykolwiek wcześniej. Łowcy nagród ścigający go przez całą galaktykę staną się jedynie pionkami w grze, dzięki której Riddick rozpocznie odsiecz swojej planety, stojącej w obliczu zagłady."
https://www.filmweb.pl/film/Jak+to+robi%C4%85+single-2016-561010,Jak to robią single,Dramat;Komedia;Romans,"Istnieją szczęśliwi single, nieszczęśliwi single i jest jeszcze... Alice. I Robin, Lucy, Meg, Tom oraz David. W Nowym Jorku roi się od singli poszukujących drugiej połówki — nieważne czy pragną miłości na całe życie, rozrywki na jedną noc, czy czegoś pomiędzy jednym a drugim. Tym, co łączy ich wszystkich, miotających się w gąszczu zaczepnych sms-ów i przygód na jedną noc, jest potrzeba zrozumienia, jak to jest tak naprawdę być singlem w świecie pełnym, stale ewoluujących definicji, miłości. Poszukiwanie szczęścia w mieście, które nigdy nie śpi dawno nie było tak ekscytujące..."
https://www.filmweb.pl/film/Dobry+rok-2006-125512,Dobry rok,Obyczajowy,"Max Skinner (Russell Crowe) to pewny siebie, bystry i przystojny bankowiec znad Tamizy - specjalista ds. obrotu akcjami. Jego naturalnym środowiskiem jest wielkie, a zarazem pełne zgiełku miasto. Uwielbia życie na wysokich obrotach, zwłaszcza, jeśli pełne napięRussell Crowecia operacje giełdowe przynoszą mu miliony funtów zarobku. Niezwykle trafne decyzje są powodem zazdrości u jego konkurentów. Wyznawana przez niego filozofia głosi, że ""zwycięstwo to nie wszystko, a zaledwie część wszystkiego"". Gdy wydaje się, że do pełni szczęścia nie brakuje mu już niczego, nieoczekiwanie nadchodzi hiobowa wieść o śmierci jego wuja Henry'ego (Albert Finney). Skinner zaś, jako jedyny krewny zmarłego, dziedziczy po nim willę i winnicę w Prowansji. Będąc dzieckiem, Max wielokrotnie spędzał wakacje na południu Francji. Dawno już jednak odwykł od sielankowego klimatu posiadłości ekscentrycznego wuja, dlatego przybywa tam niczym do zupełnie obcego mu miejsca. Początkowo, jako mieszkaniec wielkiego miasta, czuje się oszołomiony spokojem tej okolicy. Nie dzwonią tu telefony, faksy nie szumią, a samochody nie hałasują... wydaje się wręcz niemożliwe, by istniał taki raj na ziemi. Ten niespodziewany spadek to dla Maksa oczywiście kolejny interes. Ciekawi go przede wszystkim wartość winnicy Henry'ego - ""La Siroque"" - funkcjonującej nieprzerwanie od 30 lat. Planuje sprzedać, wartą nawet kilka milionów dolarów, posiadłość i wyjechać do Londynu. Ironia losu sprawia, że... nie bardzo ma do czego wracać. Ostatnia transakcja giełdowa, nadzorowana przez Skinnera, wzbudziła poważne wątpliwości pracowników. Wszystko wskazuje na to, że doświadczony inwestor już wkrótce straci pracę... Wobec tak niefortunnego obrotu spraw, Max postanawia na stałe zamieszkać we Francji - w miejscu magicznym, gdzie jako mały chłopiec doświadczał ogromnej wiedzy i niezwykłej filozofii życiowej swojego wuja. Spędzony tam czas był dla głównego bohatera czymś w rodzaju szkoły życia, która pomogła mu wykształcić swój własny światopogląd i zrobić tak oszałamiającą karierę. Jak zapracowany mieszczuch da sobie radę w nowym otoczeniu? Być może z czasem okaże się, że trudne są tylko początki, a przyszłość nie musi malować się wyłącznie ciemnymi barwami..."
https://www.filmweb.pl/film/%C5%BBywio%C5%82.+Deepwater+Horizon-2016-725200,Żywioł. Deepwater Horizon,Katastroficzny,"Załoga największej i najnowocześniejszej platformy wiertniczej na świecie musi stawić czoła niewyobrażalnej potędze morskiego żywiołu podczas katastrofy o niespotykanej dotąd skali. Zbudowana w Zatoce Meksykańskiej platforma Deepwater Horizon jest wielkości małego osiedla i wysokości wieżowca. Ma wydobywać niespotykane dotąd ilości ropy przynosząc swoim właścicielom krociowe zyski. Podczas rozruchu wydobycia dochodzi jednak do awarii, która wkrótce doprowadza do serii eksplozji i pożaru platformy. Jednocześnie w Zatoce rozpoczyna się sztorm. Kapitan Mike Williams (Mark Wahlberg) otrzymuje informację, że służby ratunkowe nie będą w stanie przyjść załodze z pomocą ze względu na ekstremalne warunki pogodowe. Wiedząc, że w każdej chwili może dojść do zatonięcia platformy, Williams postanawia zrobić wszystko, by ocalić swoich ludzi."
https://www.filmweb.pl/film/Keith-2008-227981,Keith,Melodramat,"Keith i Natalie spotykają się po raz pierwszy na lekcji chemii, kiedy to zostają partnerami do zajęć. Keith - biedny, tajemniczy chłopak, któremu na niczym nie zależy, nie ma nic do stracenia. Natalie - dziewczyna pochodząca z bogatej rodziny, gra w tenisa, uczy się bardzo dobrze, a to wszystko po to, żeby dostać się do dobrego college'u. Czy Keith zawróci Natalie w głowie i czy ona pozna jego tajemnicę, kończąc ze swoimi marzeniami?"
