url,title,genres,description
https://www.filmweb.pl/film/Pi%C4%85ty+wymiar-2009-476220,Piąty wymiar,Thriller,"Podczas żeglugi jachtem w przyjacielskim gronie, Jess nie może wyzbyć się uczucia niepewności. Jej podejrzenia są uzasadnione. Jacht wpada w sztorm, w wyniku czego grupa jest zmuszona schronić się na przepływającym statku pasażerskim. Jess jest przekonana, że była na nim wcześniej. Statek wygląda na opustoszały, zegar na pokładzie zatrzymał się. Jednak nie są sami... Ktoś jest zdeterminowany do polowania na nich, jeden po drugim. Jedynie Jess może zakończyć ten terror."
https://www.filmweb.pl/film/Cz%C4%85stki+kobiety-2020-854517,Cząstki kobiety,Dramat,"Martha (Vanessa Kirby) i Sean (Shia LaBeouf) to oczekująca dziecka bostońska para, której życie nieodwracalnie się zmienia, kiedy poród domowy kończy się niewyobrażalną tragedią. Dla Marthy oznacza to początek trwającej rok gehenny, w trakcie której musi uporać się z żałobą oraz odnaleźć w napiętych relacjach z mężem i apodyktyczną matką (Ellen Burstyn). Czeka ją też sądowe starcie ze znienawidzoną przez opinię publiczną położną (Molly Parker). ""Cząstki kobiety"" to bardzo osobista, przenikliwa i przejmująca historia o kobiecie, która uczy się żyć z bólem straty."
https://www.filmweb.pl/film/The+Highwaymen-2019-824632,The Highwaymen,Kryminał,"Przestępcy często są ulubieńcami mediów, ale to stróże prawa tworzą historię. ""The Highwaymen"" w reżyserii Johna Lee Hancocka (""Wielki Mike. The Blind Side"") to oparta na faktach opowieść o legendarnych detektywach, którzy dopadli Bonnie i Clyde’a. Gdy okazuje się, że funkcjonariusze FBI dysponujący najnowszą technologią kryminalistyczną nie są w stanie schwytać tej sławnej pary złodziei i morderców, do akcji wkracza dwóch byłych strażników Teksasu (Kevin Costner i Woody Harrelson), którzy może są dość staroświeccy w swoich metodach, ale nigdy nie zawodzą."
https://www.filmweb.pl/film/Jack%3A+Pogromca+olbrzym%C3%B3w-2013-443327,Jack: Pogromca olbrzymów,Przygodowy;Fantasy,"Pradawny spór ożywa, kiedy młody mężczyzna imieniem Jack (Nicholas Hoult) przypadkowo otwiera bramę między światem ludzi, a przerażającym światem olbrzymów. Olbrzymy, po raz pierwszy od stuleci uwolnione na ziemi, usiłują odzyskać panowanie nad lądem, który kiedyś utraciły, a Jack musi stanąć do walki i je powstrzymać. W walce o królestwo, lud i miłość odważnej księżniczki musi zmierzyć się z niepokonanymi wojownikami, choć dotychczas wierzył, że istnieją tylko w legendach... Teraz sam może stać się legendą."
https://www.filmweb.pl/film/W+u%C5%82amku+sekundy-2017-786774,W ułamku sekundy,Dramat,"W ułamku sekundy życie Katji eksploduje i rozpada się bezpowrotnie, gdy jej mąż i kilkuletni synek giną w zamachu bombowym. Przyjaciele i rodzina w trakcie żałoby próbują podtrzymać kobietę na duchu i zapewniają, że sprawcom zostanie wymierzona sprawiedliwość. Jednak z czasem, gdy policja zaczyna podejrzewać o udział w zamachu dwoje młodych neonazistów, w Katji narasta potrzeba osobistej zemsty na ludziach, którzy odebrali jej tych, których kochała."
https://www.filmweb.pl/film/Wolno%C5%9B%C4%87+s%C5%82owa-2007-236147,Wolność słowa,Dramat,"Dwukrotna laureatka Oscara Hilary Swank wciela się w postać nauczycielki, która wprowadza zdrowe zamieszanie w chaotycznym życiu trudnej młodzieży.  W szkole rozdartej pomiędzy przemocą, uprzedzeniami i licznymi konfliktami Erin Gruwell wypowiada wojnę systemowi i wszech obecnej obojętności poprzez nietuzinkowe podejście do swoich uczniów. Prosząc ich o opisywanie swoich przemyśleń i doświadczeń, kobieta diametralnie zmienia ich życie. Zobacz opartą na bestsellerze książkowym urzekającą opowieść o tolerancji i poszukiwaniu własnych wartości, w której zagrali również znany z serialu ""Grey's Anatomy: Chirurdzy"", laureat Złotego Globu, Patrick Dempsey i piosenkarz Mario."
https://www.filmweb.pl/film/Bestia-2011-514307,Bestia,Fantasy;Melodramat,"Nowa wersja ""Pięknej i Bestii"", która dzieje się na współczesnym Manhattanie. Bogaty i pyszny nastolatek na randce potwornie obchodzi się z dziewczyną, zostaje przez to przeklęty i zamieniony w koszmarną kreaturę. Z tej powłoki może się wyrwać jedynie gdy znajdzie prawdziwą miłość. Wtedy właśnie się zakochuje w pięknej dziewczynie."
https://www.filmweb.pl/film/Odwr%C3%B3ceni+zakochani-2012-526798,Odwróceni zakochani,Melodramat;Sci-Fi,"Porywające love story osadzone w oszałamiających wizualnie realiach alternatywnego wszechświata. Zjawiskowa Kirsten Dunst (""Spiderman"", ""Melancholia"") i znakomity Jim Sturgess (""Niepokonani"") zakochani miłością niemożliwą. Dwie planety, dwoje ukochanych i granica, której nie wolno przekraczać. Ale miłość nie respektuje zakazów. Adam jest zwykłym chłopakiem w niezwykłym wszechświecie. Wiedzie skromne życie wypełnione pracą i marzeniami o Ewie - dziewczynie, którą poznał przed laty i o której nie potrafi zapomnieć. Ewa pochodzi z równoległego świata, który znajduje się tuż nad światem Adama. Ta planeta rządząca się swoimi prawami, własną grawitacją, jest niedostępna dla Adama i jemu podobnych. Pewnego dnia chłopak dowiaduje się, że istnieje bardzo ryzykowny, nielegalny sposób przedostania się do świata Ewy. Będzie musiał złamać wszelkie normy i zasady, przeciwstawić się prawom fizyki i zaryzykować życie wkradając się do zakazanego świata, by odnaleźć miłość swojego życia…"
https://www.filmweb.pl/film/Wild+Child.+Zbuntowana+ksi%C4%99%C5%BCniczka-2008-214437,Wild Child. Zbuntowana księżniczka,Komedia,"Poppy (Emma Roberts) to nastolatka z Malibu, która większość swego czasu spędza na szalonych wybrykach, których ma dość jej bogaty ojciec (Aidan Quinn). Postanawia posłać ją do angielskiej szkoły z internatem o surowej dyscyplinie. Czy Poppy poradzi sobie w nowej sytuacji?"
https://www.filmweb.pl/film/W+cieniu+chwa%C5%82y-2008-269174,W cieniu chwały,Dramat;Kryminał,"Prywatne i zawodowe życie nowojorskich policjantów opowiedziane poprzez splatające się losy trzech pokoleń jednej z policyjnych rodzin. Jeden z dwójki braci - Ray (Edward Norton), bada sprawę ujawniającą korupcję w szeregach policji. Kodeks moralny ich rodziny zostanie wystawiony na próbę gdy okazuje się, że jednym z podejrzanych jest jego szwagier, Jimmy (Colin Farrell)."
