url,title,genres,description
https://www.filmweb.pl/film/Bernard+i+Bianka-1977-125494,Bernard i Bianka,Animacja;Familijny;Przygodowy,"Wielka przygoda tycich bohaterów. Ten 23. animowany klasyk ze studia Walta Disneya to opowieść o niezwykłych przygodach dwóch odważnych myszek - Bernarda i Bianki, które wyruszają w pełną niebezpieczeństw podróż, by uratować zaginioną sierotkę o imieniu Penny. Przygoda zaczyna się, gdy prośba o pomoc przesłana w butelce przez Penny wpada w łapki nieśmiałej, lecz sprytnej myszki o imieniu Bernard i jego czarującej partnerki panny Bianki. Dwie dzielne myszki ruszają Penny na ratunek, by uwolnić ją ze szponów złej i przebiegłej Meduzy. Chce ona zmusić Penny do pomocy w odszukaniu i zawładnięciu bezcennym klejnotem. Na Bernarda i Biankę czeka moc niebezpieczeństw. Muszą umknąć krokodylom z ostrymi jak brzytwa zębami i pokonać inne pułapki przygotowane przez złą Meduzę."
https://www.filmweb.pl/film/Avengers%3A+Secret+Wars-2027-10016661,Avengers: Secret Wars,Akcja;Sci-Fi,
https://www.filmweb.pl/film/Nathalie...-2003-120819,Nathalie...,Dramat;Erotyczny;Psychologiczny,"Catherine (Fanny Ardant) jest kobietą w średnim wieku, cenionym w środowisku ginekologiem, ale coraz mniej spełnioną w małżeństwie z Bernardem (Gérard Depardieu). Od dłuższego czasu podejrzewa też, że mąż ją oszukuje. Pewnego przedpołudnia odsłuchuje czułe pozdrowienia od młodej dziewczyny, nagrane na automatycznej sekretarce. Zazdrosna i zdesperowana... znajduje bardzo wyrafinowaną metodę na zweryfikowanie swych przypuszczeń. Idzie do nocnego klubu, żeby skorzystać z pomocy ekskluzywnej call-girl. Nathalie (Emmanuelle Béart) w ramach ""pracy zleconej"" ma uwodzić jej męża i zdawać cotygodniową relację. Z razu niechętna propozycji - Nathalie stopniowo odkrywa jednak, że ten intymny trójkąt wciąga coraz bardziej. Każde z trojga zaczyna prowadzić swoją grę..."
https://www.filmweb.pl/film/Szko%C5%82a+wyrzutk%C3%B3w-1991-37367,Szkoła wyrzutków,Dramat;Akcja,"Enrique Cali, wielki boss narkotykowego kartelu z Kolumbii, odsiaduje wyrok w amerykańskim więzieniu. Jego syn by wymusić zwolnienie ojca z więzienia, opanowuje internat dla chłopców z bogatych i wpływowych domów. Jeden z uczniów Billy Tepper wraz z kolegami ze szkoły przygotowuje plan uwolnienia zakładników."
https://www.filmweb.pl/film/Diablica-1989-5036,Diablica,Komedia,"Historia zahukanej żony (Roseanne Arnold), która budząc w sobie diabelskie siły, mści się na wszystkich, przez których cierpiała. Ruth nie może przede wszystkim wybaczyć swojemu niewiernemu małżonkowi, Bobowi - dobrze zapowiadającemu się księgowemu, który ją zostawił. Nie mniejszy żal ma też do jego bogatej, znacznie ładniejszej i szczuplejszej kochanki - Mary Fisher i postanawia dać temu pełny wyraz, nie oszczędzając nikogo, ani niczego."
https://www.filmweb.pl/film/Kangur+Jack-2003-32384,Kangur Jack,Komedia;Przygodowy,"Dwaj kumple na zlecenie szefa mafii mają za zadanie dostarczyć do Australii kopertę z pieniędzmi. Wszystko idzie sprawnie dopóki jednemu z nich nie przyjdzie do głowy zrobić zdjęcia kangurowi we własnej, ulubionej bluzie. Gdy kangur daje nogę razem z bluzą właściciel uświadamia sobie, że właśnie w niej były schowane pieniądze. Zaczyna się więc wyścig o życie z czasem i... kangurem."
https://www.filmweb.pl/film/L%C4%99k-2009-491848,Lęk,Thriller,"Stephen i Cheryl są studentami. Zbierają materiał do filmu dokumentalnego o tym, czego ludzie boją się najbardziej. Nie wiedzą jednak, że pomagający im Quaid był świadkiem strasznej zbrodni na swoich rodzicach i chce, żeby inni także doświadczyli podobnie przerażajacych wydarzeń. Stephen i Cheryl staną się ofiarami jego przerażającego eksperymentu..."
https://www.filmweb.pl/film/Moje+ja-2004-143805,Moje ja,Kryminał;Thriller;Sci-Fi,"Otarłszy się o śmierć Simon budzi się w szpitalu z całkowitą amnezją. Odkrywa jednak, że wypadek zostawił mu pamiątkę w postaci umiejętności wracania w czasie. Dzięki tej zdolności Simon może zmieniać swoją przyszłość, a przede wszystkim &#8211; rozwikłać tajemniczą sprawę morderstwa swego brata."
https://www.filmweb.pl/film/Panowie+w+cylindrach-1935-31662,Panowie w cylindrach,Komedia;Musical;Romans,"Amerykański tancerz Jerry przyjeżdża do Londynu, by przygotować swój show. Jego przyjaciel oznajmia mu, że jego żona Madge spędza wakacje w Wenecji i zaprasza ich obu na weekend. Ma ku temu powody. Chciałaby poznać Jerry'ego z pewną młodą dziewczyną, uważa bowiem, że już najwyższa pora, by Amerykanin ożenił się i ustatkował."
https://www.filmweb.pl/film/Skhizein-2008-499542,Skhizein,Animacja;Krótkometrażowy,"Krótka animacja ukazująca historię pewnego człowieka, który po pewnym dość nietypowym wypadku zmuszony jest do przystosowania się do życia 91 cm od... samego siebie. Z początku wydawałoby się komiczna historyjka, z postępem fabuły staje się niezwykle przejmującą opowieścią."
