url,title,genres,description
https://www.filmweb.pl/film/Ziemskie+dziewczyny+s%C4%85+%C5%82atwe-1988-5335,Ziemskie dziewczyny są łatwe,Komedia;Musical;Sci-Fi,"W basenie Valerie, pracującej w salonie piękności, ląduje statek z trzema przybyszami z obcej planety. Wszyscy wyglądają jak kolorowe futrzaki, ale po kilku zabiegach w salonie u Valerie zaczynają przypominać ludzi. Ich niespodziewana obecność wpłynie znacząco na plany małżeńskie Valerie i dr Teda Gallaghera, który (jak się okaże) nie jest ideałem narzeczonego."
https://www.filmweb.pl/film/Jezebel+-+Dzieje+grzesznicy-1938-31552,Jezebel - Dzieje grzesznicy,Kostiumowy;Melodramat,"Romantyczna historia, która wydarzyła się na starym amerykańskim Południu z Henrym Fondą i Bette Davis w rolach głównych. Julie Mardsen jest piękną ale i kapryśną młodą panną. Jej narzeczonym jest Preston Dillard, który świata za nią nie widzi... Julie uwielbia być w centrum zainteresowania - kocha być podziwiana i... pożądana, bo z młodej dziewczyny zmienia się powoli w kobietę. Na bal debiutantek, na którym tradycyjnym strojem jest śnieżnobiała suknia symbolizująca niewinność, postanawia przekornie założyć... szkarłatną suknię. Wywołuje skandal obyczajowy. Tymczasem Preston musi wyjechać. Miesiące rozłąki i dramatyczne wydarzenia zmieniają Julie i jej narzeczonego. Gdy znów się spotkają nie będą już tym samymi ludźmi..."
https://www.filmweb.pl/film/Kto+pod+kim+do%C5%82ki+kopie...-2003-93757,Kto pod kim dołki kopie...,Familijny;Przygodowy;Komedia,"Nastolatek Stanley Yelnats IV zostaje niesłusznie oskarżony o kradzież tenisówek, które miały być darowizną dla miejscowego domu dziecka i zostaje uwięziony w zakładzie penitencjarnym ""Camp Green Lake"", prowadzonym przez tajemniczą naczelniczkę. Każdego dnia on oraz inni chłopcy muszą wykopać w więziennym placu, będącym niegdyś dnem wyschniętego jeziora Green Lake, dziury głębokie i szerokie na pięć stóp, co ma ""wyrabiać u nich charakter"". Z czasem bohater zaczyna traktowac karę jak zabawę i wyboraża sobie, że w rzeczywistości poszukuje w ten sposób zaginionego skarbu."
https://www.filmweb.pl/film/Fajerwerki+pr%C3%B3%C5%BCno%C5%9Bci-1990-5517,Fajerwerki próżności,Dramat;Komedia,"Komedia satyryczna, ekranizacja bestsellerowej powieści Toma Wolfe'a. Wpływowy makler giełdowy jedzie po kochankę i potrąca przypadkowego przechodnia. Wybucha wielki skandal podsycany przez cynicznego dziennikarza. [opis dystrybutora]"
https://www.filmweb.pl/film/Pierrepoint%3A+Ostatni+kat-2005-240563,Pierrepoint: Ostatni kat,Dramat;Biograficzny,"Albert Pierrepoint (Timothy Spall), trzydziestoletni kierowca ciężarówki pewnego dnia wraca do domu i znajduje zaadresowany do niego list z więzienia Pentonville. Jako kolejny z rodziny, po ojcu i wuju, ma przynieść honor nazwisku rodowemu i zostać katem. Jego matka nie podziela jego entuzjazmu. Dla Alberta jest to spełnienie marzeń. Podróż do Londynu staje się początkiem jego niewiarygodnej kariery jako najsłynniejszego kata, który brał udział w najbardziej spektakularnych egzekucjach w dziejach Anglii, m.in. w zgładzeniu seryjnego mordercy Johna George'a Haigha czy Ruth Ellis, ostatniej kobiety powieszonej w Wielkiej Brytanii."
https://www.filmweb.pl/film/Wielka+czerwona+jedynka-1980-32620,Wielka czerwona jedynka,Dramat;Wojenny,"Francja, listopad 1918 roku. Przed czterema godzinami zakończyła się I wojna światowa. Jeden z amerykańskich piechurów tkwiący od wielu dni w okopie nie zdaje sobie z tego sprawy i zabija niemieckiego żołnierza, który prosi o darowanie życia. Na cześć jego bezsensownej śmierci oznaczenie z jego munduru - ""czerwoną jedynkę"", przeniesiono jako nazwę do amerykańskiej Pierwszej Dywizji Piechoty. Gdy wybucha II wojna światowa ten sam aliancki żołnierz przystępuje do walki z Niemcami. W listopadzie 1942 roku, w stopniu sierżanta, ląduje z Pierwszą Dywizją Piechoty Armii Amerykańskiej w Afryce Północnej..."
https://www.filmweb.pl/film/Noc+rekin%C3%B3w+3D-2011-576589,Noc rekinów 3D,Horror,"Po „Piranii 3D” przyszedł czas na spotkanie oko w oko z krwiożerczymi rekinami!  Sara Paxton („Ostatni dom po lewej”) w najnowszym filmie reżysera „Oszukać przeznaczenie 4”.  Grupa siedmiu znajomych wyrusza na weekendową wycieczkę do położonego nad brzegiem zatoki domku letniskowego. Nie zdają sobie jeszcze sprawy, że pod spokojnie wyglądającą powierzchnią wody czają się rekiny. Te morskie drapieżniki nie są jednak jedynym zagrożeniem dla niczego nieświadomej grupki młodych ludzi. By przeżyć będą musieli walczyć na śmierć i życie."
https://www.filmweb.pl/film/Bunraku-2010-479132,Bunraku,Fantasy;Dramat;Akcja,"Tajemniczy włóczęga (Josh Hartnett) i zagorzały, młody japoński wojownik Yoshi (Gackt Camui) przyjeżdżają do miasta, które jest sterroryzowane przez kryminalistów. Każdy z osobna zaangażowany w swą oddzielną misję, żądny zemsty prowadzony jest przez mądrość barmana (Woody Harrelson) z Horseless Horseman Saloon. Dwie połączone siły walczące ze skorumpowanymi i pogardliwymi rządami przeraźliwie złego Nicola (Ron Perlman) i jego damy Alexandry (Demi Moore) - femme fatale z sekretną przeszłością."
https://www.filmweb.pl/film/Spragnieni+%C5%BCycia-2017-790369,Spragnieni życia,Dramat;Komedia,"Dell (Kevin Hart) potrzebuja potwierdzenia, że szuka pracy, inaczej naruszy zasady zwolnienia warunkowego. Nie chce wrócić do więzienia, dlatego rozgląda się za jakąś posadą i tak trafia do luksusowego apartamentu sparaliżowanego Philipa (Bryan Cranston). Jego asystentka Yvonne (Nicole Kidman) oferuje etat całodobowego opiekuna, ale ten odrzuca ją, gdyż dla niego liczy się jedynie podpis dla kuratora. Tymczasem żona Latrice (Aja Naomi King) wyrzuca Della z domu i zabrania spotykania się z ich synem, do momentu gdy stanie na nogi. Mężczyzna zmuszony jest do przyjęcia oferty niepełnosprawnego bogacza, ale dostaje ostrzeżenie, że jeśli zawiedzie trzykrotnie - zostanie zwolniony."
https://www.filmweb.pl/film/Lupin+Trzeci%3A+Zamek+Cagliostro-1979-34635,Lupin Trzeci: Zamek Cagliostro,Akcja;Komedia kryminalna;Anime,"Mistrz złodziei, Lupin Trzeci, trafia na nie lada przeszkodę u schyłku swojej kariery. Pieniądze skradzione z krajowego kasyna okazują się być fałszywkami! Lupin, wraz ze swoim wspólnikiem Jigenem, wyrusza do odległego europejskiego kraju Cagliostro, aby się zemścić. Nie wszystko idzie zgodnie z planem; napotykają Clarisse, księżniczkę w opałach zmuszoną do poślubienia nikczemnego Hrabiego Cagliostro. Jednak uratowanie Clarisse nie będzie łatwe, biorąc pod uwagę, że Lupin i Jigen - wraz z nieprzewidywalną byłą dziewczyną Lupina, Fujiko, i szermierzem Goemonem - muszą przedrzeć się przez pełen pułapek zamek, śmiertelnie niebezpieczny loch oraz armię zawodowych zabójców! Czy Lupin uratuje dziewczynę, uniknie schwytania przez swojego nemezis, inspektora Zenigaty, i odkryje sekretne skarby Zamku Cagliostro?"
