url,title,genres,description
https://www.filmweb.pl/film/J%C4%85dro+Ziemi-2003-34007,Jądro Ziemi,Akcja;Sci-Fi,"Badacze wnętrza Ziemi odkrywają niepokojące zmiany w jej rdzeniu, które mogą doprowadzić do globalnej zmiany temperatury na powierzchni planety. Wyniki badań potwierdzają obawy. Jak się okazuje istnieje możliwość zapobieżenia takim niepożądanym skutkom poprzez detonację ładunku nuklearnego blisko rdzenia Ziemi. Powstaje więc amerykańsko-rosyjski zespół naukowców, którzy postanawiają podjąć się wyprawy do wnętrza Ziemi przy pomocy zbudowanej do tego celu kapsuły..."
https://www.filmweb.pl/film/Straszny+dom-2006-107319,Straszny dom,Animacja;Familijny,"12-letni DJ Walters od dzieciństwa obserwował dom Nebbercrackerów i od dawna podejrzewał, że z tym domem jest coś nie tak. Zauważył, że coraz więcej rzeczy z otoczenia domu zaczyna znikać, nawet pani Nebbercracker gdzieś przepadła. Gdy nadejdzie święto Halloween DJ wraz z dwójką przyjaciół uda się na rekonesans i odkryje przerażającą prawdę: dom jest żywym pożerającym wszystko i wszystkich potworem. Dzieciaki próbują o tym fakcie powiedzieć rodzicom i policji, ale dorośli biorą ich rewelacje jako wymysły wybujałej dziecięcej wyobraźni. Nikt chłopakom nie wierzy, a dom robi się coraz groźniejszy i coraz bardziej głodny..."
https://www.filmweb.pl/film/Cie%C5%84+wampira-2000-9466,Cień wampira,Horror,"Film opowiada o powstawaniu jednego z najsłynniejszych filmów grozy - ""Nosferatu - symfonia grozy"". Na planie Nosferatu dochodzi to tajemniczych wydarzeń - w nieznanych okolicznościach giną lub umierają członkowie ekipy. Czy powodem tego jest skomplikowana relacja między reżyserem, a odtwórcą głównej rol?. Kim tak naprawdę jest Max Schreck?"
https://www.filmweb.pl/film/Co+z+oczu%2C+to+z+serca-1998-29,"Co z oczu, to z serca",Romans;Komedia kryminalna,"Dwaj skazańcy uciekają z więzienia na Florydzie. Przypadkowo spotkana policjantka próbuje ich powstrzymać, zostaje jednak rozbrojona i zabrana jako zakładnik do samochodu, którym uciekają więźniowie. Podczas długiej jazdy dziewczyna i jeden z uciekinierów zaczynają odczuwać wzajemną sympatię."
https://www.filmweb.pl/film/Bridget+Jones%3A+Szalej%C4%85c+za+facetem-2025-10025288,Bridget Jones: Szalejąc za facetem,Komedia rom.,"Bridget znów jest sama, cztery lata temu, Mark (zdobywca Oscara® Colin Firth) zginął podczas misji humanitarnej w Sudanie. Teraz samotną matką 9-letniego Billy'ego i 4-letniej Mabel i utknęła w stanie emocjonalnego zawieszenia, wychowując swoje dzieci z pomocą lojalnych przyjaciół, a nawet byłego kochanka, Daniela Cleavera (Hugh Grant). Naciskana przez swoich przyjaciół - Shazzera, Jude'a i Toma, koleżankę z pracy, Mirandę oraz swoją lekarkę dr. Rawlings (w tej roli zdobywczyni Oscara® Emma Thompson) - aby wytyczyć nową ścieżkę w życiu i miłości, Bridget postanawia wrócić do pracy, a nawet próbuje aplikacji randkowych."
https://www.filmweb.pl/film/Pi%C4%99kna+i+bestia-2014-656677,Piękna i bestia,Fantasy;Romans,"Rok 1720. Po zatonięciu statku i zniszczeniu sklepu Ojciec (André Dussollier) jest zmuszony przenieść się na wieś wraz z sześciorgiem dzieci. Wśród nich jest radosna i pełna życia Belle (Léa Seydoux), najmłodsza z córek. W czasie podróży mężczyzna kradnie z ogrodu Bestii (Vincent Cassel) różę. Potwór za karę chce go zabić. Jednak jego piękna córka postanawia poświęcić się dla rodziny i oddać mu własne życie. Wkrótce okazuje się, że to nie śmierć ją czeka, a życie na zamku. Życie pełne magii, radości i melancholii. Zaciekawiona Bestią, z którym spotyka się tylko wieczorem podczas kolacji, postanawia odkryć jego tajemnicę."
https://www.filmweb.pl/film/Arszenik+i+stare+koronki-1944-31599,Arszenik i stare koronki,Czarna komedia,"Czarna komedia. Dwie przemiłe staruszki mają specyficzny sposób na pomaganie samotnym starszym panom - skracają ich doczesne cierpienia trując ich winem z arszenikiem. Sytuacja komplikuje się, gdy o ""dobroczynnej działalności"" dowiaduje się ich siostrzeniec, Mortimer. Poza tym właśnie mężczyzna wybiera się w podróż poślubną, w skrzyni leży uroczy staruszek, a z nieoczekiwaną wizytą przybywa właśnie zaginiony kuzyn, uciekający przed policją..."
https://www.filmweb.pl/film/Syreny-1990-9941,Syreny,Komedia rom.,"Pani Flax (Cher) i jej córki nigdzie nie mogą zagrzać miejsca na dłużej - a to z powodu przelotnych romansów pani Flax - kiedy któryś z nich się kończy, ta jak gdyby nigdy nic wyciąga mapę i losuje następne miejsce, do którego wyjeżdża wraz z córkami ułożyć sobie życie. Nic nie wskazuje na to, że w nowym miasteczku będzie inaczej, lecz pani Flax spotyka Lou (Bob Hoskins), właściciela sklepu obuwniczego. Perypetiom obojga towarzyszą inne wydarzenia, w których udział biorą córki pani Flax. Charlotte (Winona Ryder) jest zafascynowana życiem klasztornym. Natomiast Mała Kate (Christina Ricci) pasjonuje się pływaniem, lecz - paradoksalnie - ulega wypadkowi, w którym omal nie tonie. W tym momencie bohaterowie dostrzegają naprawdę ważne w ich życiu sprawy."
https://www.filmweb.pl/film/The+Dawn+Wall-2017-804966,The Dawn Wall,Dokumentalny,"W styczniu 2015 roku Amerykanie Tommy Caldwell i Kevin Jorgeson skupili na sobie uwagę świata, podejmując próbę wspięcia Dawn Wall – pozornie niemożliwej do pokonania ponad 900-metrowej ściany w Parku Narodowym Yosemite w Kalifornii. Wspinacze zamieszkali w pionowej ścianie na wiele tygodni, wzbudzając przy okazji szalone zainteresowanie światowych mediów. Dla Tommy'ego Caldwella zmierzenie się z Dawn Wall było czymś więcej niż tylko kolejną wspinaczkową drogą – był to jego życiowy cel, którego realizacja wiązała się z pokonaniem wielu przeszkód. W wieku 22 lat Caldwell został wzięty do niewoli przez rebeliantów w Kirgistanie, krótko po tym stracił w wyniku wypadku wskazujący palec. Te doświadczenia uczyniły go silniejszym. Szukając ukojenia po rozpadzie małżeństwa, skupił się na postawionym sobie celu – Dawn Wall. Balansując na granicy poświęcenia i obsesji, Caldwell i jego partner Jorgeson przez sześć lat pracują nad poprowadzeniem najtrudniejszej wielowyciągowej drogi na świecie. Podczas ostatecznej próby Caldwell staje w obliczu trudnej decyzji – porzucić swego partnera i spełnić swoje największe marzenie, czy zrezygnować z postawionego sobie celu ze względu na przyjaźń?"
https://www.filmweb.pl/film/Grudge+-+Kl%C4%85twa+2-2006-190316,Grudge - Klątwa 2,Horror,"Duch dziecka mordercy własnej rodziny, pojawia się znowu. Jego ofiarą jest teraz zamieszkała w Japonii Aubrey (Amber Tamblyn). Klątwa, jaka na nią spada dopada jej wszędzie - widzi upiorną zjawę dziecka w szpitalu, w domu. Gdziekolwiek się pojawi, wyciągają się do niej trupio blade ręce dziecka - upiora. Raczej dla widzów o silnych nerwach."
