url,title,genres,description
https://www.filmweb.pl/film/W%C5%9Br%C3%B3d+nocnej+ciszy-1978-11845,Wśród nocnej ciszy,Dramat;Kryminał;Psychologiczny,"Mieszkańcy jednego z pomorskich miast są wstrząśnięci okrutnymi morderstwami, których ofiarami padają kilkuletni chłopcy. Narzędziem zbrodni jest zawsze ten sam pistolet, a wizytówką mordercy - mała zabawka z wizerunkiem kota. Śledztwo prowadzi, bez widocznych rezultatów, komisarz Teofil Herman. Nie udaje mu się odnaleźć przestępcy, czym naraża się opinii publicznej i zwierzchnikom. Gdy w końcu wpada na trop mordercy, dokonuje dramatycznego odkrycia."
https://www.filmweb.pl/film/Maureta%C5%84czyk-2021-853986,Mauretańczyk,Biograficzny;Thriller,"Mohamedou Ould Slahi (Tahar Rahim) wiódł spokojne życie w rodzinnej Mauretanii do dnia, gdy amerykańskie służby uprowadziły go wprost z rodzinnej uroczystości. Początkowo przekonany, że padł ofiarą nieporozumienia, Mohamedou wkrótce trafia do więzienia dla oskarżonych o terroryzm w niesławnej bazie Guantanamo. Poddawany fizycznym i psychicznym torturom, zmuszany do przyznania się do udziału w zamachu z 11 września, powoli traci nadzieję na sprawiedliwość. Wtedy w jego celi zjawia się Nancy Hollander (Jodie Foster), wybitna adwokatka specjalizująca się w obronie więźniów politycznych. Wraz ze swoją młodą współpracownicą Teri Duncan (Shailene Woodley) rzuca wyzwanie wojskowemu prokuratorowi Stuartowi Couchowi (Benedict Cumberbatch), któremu za cel postawiono skazanie Mohamedou za wszelką cenę."
https://www.filmweb.pl/film/Replikanci-2018-730761,Replikanci,Thriller;Sci-Fi,"Will Foster (Keanu Reeves) jest cenionym neurobiologiem prowadzącym badania nad możliwością transferu ludzkiego umysłu. Gdy jego żona i syn giną w wypadku samochodowym, naukowiec postanawia wykorzystać swoją wiedzę, by przywrócić im życie. Mimo nieprzewidywalnych skutków eksperymentu gotów jest postawić się swoim dotychczasowym mocodawcom i rzucić wyzwanie siłom natury."
https://www.filmweb.pl/film/Drzwi+obok-2005-247980,Drzwi obok,Thriller;Psychologiczny,"Kiedy główny bohater zostaje porzucony przez dziewczynę, do sąsiedniego mieszkania wprowadzają się dwie piękne kobiety. Całą trójkę wkrótce połączy erotyczna fascynacja. John balansując na granicy jawy i snu zaczyna spełniać swoje głęboko skrywane fantazje. W dalszym ciągu myśli jednak o swojej dziewczynie."
https://www.filmweb.pl/film/Niedoko%C5%84czony+interes-2015-695993,Niedokończony interes,Komedia,"Vince Vaughn występuje w roli drobnego, ciężko pracującego przedsiębiorcy, który w towarzystwie dwóch współpracowników (Dave Franco i Tom Wilkinson) leci do Europy, by sfinalizować najważniejszy kontrakt swego życia. Rutynowa z pozoru podróż szybko jednak wymyka się spod kontroli, gdy nieszczęsne trio napotyka na swej drodze wszelkiego rodzaju zwariowane przeszkody, a w tym barowe bójki podczas Oktoberfest, hotelowe fuszerki, wskazówki zagranicznych GPS-ów i światowy zlot fetyszystów. Czy uda im się przetrwać podróż i doprowadzić interes do końca?"
https://www.filmweb.pl/film/Grona+gniewu-1940-31681,Grona gniewu,Dramat,"Ekranizacja głośniej powieści Johna Steinbecka. Ameryka w latach kryzysu. Farmer Joad traci ojcowiznę z powodu suszy i długów. Wyrusza z rodziną na Zachód, by szukać swojego miejsca pod słońcem..."
https://www.filmweb.pl/film/Belle-2021-875499,Belle,Anime;Sci-Fi,"Kim jesteś? Wyobraź sobie świat poza wyobraźnią, gdzie możesz zostać prawdziwym sobą i być wolnym. 5 miliardów użytkowników, jedno pytanie... Kim jest Belle?  Suzu na co dzień jest nieśmiałą uczennicą liceum. Po trudnym dzieciństwie czuje się samotna i zagubiona. Wszystko zmienia się, kiedy wchodzi do ogromnego, wirtualnego świata ""U"", gdzie ucieka w swoją internetową postać. Tam nie jest już skrytą Suzu, ale Belle – piękną, utalentowaną i uwielbianą w całym internecie piosenkarką. Pewnego dnia jej koncert przerywa budzące grozę wirtualnego świata tajemnicze stworzenie. Czy uda jej się odkryć tożsamość zagadkowej Bestii? Zaskakujące poszukiwania okażą się podróżą pełną przygód i wyzwań oraz drogą do odkrycia swojego prawdziwego ""ja"" w świecie, w którym możesz być kimkolwiek chcesz."
https://www.filmweb.pl/film/Nazywam+si%C4%99+Dolemite-2019-809634,Nazywam się Dolemite,Biograficzny;Dramat;Komedia,"Przygnieciony serią porażek zawodowych niespełniony komik Rudy Ray Moore (nominowany do Oscara Eddie Murphy) nagle doznaje olśnienia, dzięki któremu trafia na usta wszystkich - postanawia stworzyć swoje sceniczne alter ego. Czerpiąc pełnymi garściami z ulicznej mitologii Los Angeles lat 70. XX w., Moore wciela się w rolę Dolemite'a, wymachującego laseczką i sypiącego jak z rękawa pieprznymi historiami alfonsa. Jednak Moore nie zamierza wiecznie sprzedawać nieoficjalnych nagrań, których żadna stacja radiowa nie odważy się odtworzyć na antenie. Jego ambicje sięgają dużo dalej. Udaje mu się przekonać dramaturga o dużej wrażliwości społecznej (Keegan-Michael Key) do napisania scenariusza filmu ze swoim alter ego w roli głównej, w którym nie zabraknie ciosów kung fu, pościgów samochodowych, a przede wszystkim Lady Reed (Da'Vine Joy Randolph), byłej niespełnionej wokalistki, z którą Dolemite tworzy zaskakująco komiczny duet. Pomimo ciągłych kłótni z pretensjonalnym reżyserem D'Urville Martinem (Wesley Snipes) i niezliczonych ekscesów w skleconym na szybko studio w podupadłym Dunbar Hotel, film ""Dolemite"" przebojem zdobywa box office i staje się wyznacznikiem stylu ery blaxploitation."
https://www.filmweb.pl/film/Gry+ma%C5%82%C5%BCe%C5%84skie-2011-560779,Gry małżeńskie,Komedia,"Mandy Moore („Szkoła uczuć”, „Licencja na miłość”), gwiazda sagi „Zmierzch” Kellan Lutz oraz Marta Żmuda Trzebiatowska (""Nie kłam, kochanie"", ""Och, Karol 2"") w uroczej komedii  o tym, że w miłości nic nie jest oczywiste. Ava (Mandy Moore) to młoda psycholożka, specjalizująca się w terapii małżeńskiej. Sama niedawno szczęsliwie wyszła za mąż i całym sercem wierzy w trwałość swojego związku. Jest przekonana, że będzie on równie udany jak małżeństwo jej rodziców (Jane Seymour i James Brolin). Jednak cała wiedza i poglądy Avy na ten temat legną w gruzach, kiedy dziewczyna dowiaduje się, że jej matka właśnie zamierza odejść od ojca… A na dodatek na światło dzienne wychodzą pewne tajemnice z przeszłości ukochanego męża (Kellan Lutz)…"
https://www.filmweb.pl/film/Samotno%C5%9B%C4%87+liczb+pierwszych-2010-536321,Samotność liczb pierwszych,Dramat,"Adaptacja książki Paolo Giordano pt. ""Samotność liczb pierwszych"", jej bohaterami są Alice i Mattia, których losy śledzimy na przestrzeni wielu lat. 7-letnia Alice zmuszana jest przez ojca do udziału w lekcjach jazdy na nartach. Podczas zajęć łamie nogę i utyka na nią przez resztę życia. Zawiedziony ojciec swoją dezaprobatą wobec córki powoduje, że ta wpada w anoreksję.  Mattia, matematyczny geniusz, ma siostrę-bliźniaczkę upośledzoną umysłowo. Pewnego dnia, pozostawia Micheli samą w parku, przyczyniając się do jej zaginięcia. W liceum obydwoje spotykają się i powstaje pomiędzy nimi specyficzna więź, więź osób samotnych, skrzywdzonych emocjonalnie, zamkniętych w sobie. Poprzez lata, wkraczając w dorosłość, rozpoczynając karierę, zakładając rodziny, bohaterowie na przemian zbliżają się do siebie i oddalają. Są jak tytułowe liczby pierwsze (np. 11 i 13) oddzielone tylko cyfrą parzystą, która nie pozwala im złączyć się ze sobą."
