url,title,genres,description
https://www.filmweb.pl/film/Sekret+w+ich+oczach-2015-625905,Sekret w ich oczach,Kryminał;Thriller,"Duet zgranych śledczych FBI – Jess (Julia Roberts) i Ray (Chiwetel Ejiofor) – ma rozwiązać sprawę brutalnego morderstwa młodej dziewczyny. Gdy na miejscu zbrodni okazuje się, że ofiarą jest córka Jess, kobieta zostaje odsunięta od sprawy. Podejrzany o zabójstwo mężczyzna, z braku dowodów, zostaje wkrótce wypuszczony na wolność. Zdesperowana Jess, przekonana o jego winie, postanawia wymierzyć sprawiedliwość na własną rękę..."
https://www.filmweb.pl/film/Op%C3%B3r-2008-434429,Opór,Dramat;Wojenny,"Rok 1941 – Żydzi w Europie Wschodniej padają ofiarami masowych mordów. Trzem braciom Bielskim udaje się schronić wraz z grupką uciekinierów w gęstym lesie, który znają od dziecięcych lat. Na początku starają się po prostu przetrwać. Gdy jednak wieść o ich odwadze rozchodzi się, w lesie pojawia się coraz więcej mężczyzn, kobiet, dzieci i starców, dla których bracia są jedyną nadzieją na przetrwanie. Tewje (Daniel Craig) obejmuje przywództwo, ale jego decyzje często krytykuje Zus (Liev Schreiber), który obawia się ceny, jaką przyjdzie im zapłacić za idealizm starszego brata. Najmłodszy z braci – Asael (Jamie Bell) stara się pogodzić skłócone rodzeństwo. Aby przygotować się na nadejście srogiej zimy, uciekinierzy budują osadę. Poczucie wspólnoty pozwoli im zachować wiarę w człowieczeństwo w najgorszych latach wojny."
https://www.filmweb.pl/film/Czterej+bracia-2005-181469,Czterej bracia,Sensacyjny,"Po tym jak matka czwórki braci zostaje zamordowana podczas napadu na sklep, przyrodnie rodzeństwo Bobby (Mark Wahlberg), Angel (Tyrese Gibson), Jeremiah (Andre Benjamin) i Jack (Garrett Hedlund) jednoczy siły, aby wziąć sprawy w swoje ręce. W miarę jak tropią morderców, szybko zdają sobie sprawę, że ich stare sposoby robienia interesów mają teraz swoje nieoczekiwane konsekwencje. Wkrótce bracia odkrywają, że są ze sobą połączeni więzami silniejszymi niż krew."
https://www.filmweb.pl/film/To+nie+tak+jak+my%C5%9Blisz%2C+kotku-2008-475684,"To nie tak jak myślisz, kotku",Komedia,"Przystojny i zamożny neurochirurg Filip Hoffman (Jan Frycz) postanawia spędzić grzeszny weekend z młodą pielęgniarką Dominiką (Małgorzata Buczkowska-Szlenkier). Niestety, te romantyczne plany może pokrzyżować żona – doktorowa Maria Hoffman (Katarzyna Figura). Ale dla człowieka, który na co dzień pracuje ze skalpelem w ręce, nie ma przeszkód nie do pokonania. Nawet gdy sprawy stoją na ostrzu noża… Doktor Filip obmyśla więc misterny plan i, pod pretekstem udziału w sympozjum naukowym chirurgów, rezerwuje apartament dla dwojga w sopockim hotelu. Tymczasem, osamotniona żona doktora, Maria, też chciałaby oddać się weekendowemu szaleństwu - najchętniej w ramionach niejakiego Bogusia (Tomasz Kot). Boguś to typ mężczyzny, któremu nie oprze się żadna znudzona mężatka. Ale kochanek marzeń też skrywa pewien wstydliwy sekret. Obie pary przypadkowo wybierają ten sam hotel i na domiar złego, zamieszkują w sąsiadujących pokojach… Ale to jeszcze nie wszyscy uczestnicy szalonego weekendu. Do hotelu przybywa niezbyt rozgarnięty asystent doktora Morawskiego – Jakub Bazyl (Jacek Borusiński), który zostaje wciągnięty w sieć skomplikowanych kłamstw przez oboje małżonków, próbujących ukryć przed sobą nawzajem żywe dowody zdrady. Niewinna ofiara intrygi szybko bierze sprawy w swoje ręce i udowadnia, że w sprawach męsko-damskich uczeń potrafi zadziwiająco szybko przerosnąć mistrza…"
https://www.filmweb.pl/film/M%C5%82ode+wilki-1995-7958,Młode wilki,Sensacyjny,"""Biedrona"", ""Cichy"" i ""Cobra"" to dziewiętnastoletni młodzieńcy, którzy mają wszystko, lecz chcą jeszcze więcej. Są przemytnikami pracującymi dla ""Czarnego"" - szefa szczecińskiego gangu przemytników. Niespodziewanie niejaki Chmielewski, najbogatszy człowiek w Szczecinie i były szef ""Czarnego"", rezygnuje z nielegalnych interesów. Kończą się dobre ""układy"" z celnikami. Chłopcy decydują się, że dalej będą sobie radzić sami. Aby nadal prowadzić ""interesy"", muszą jednak zatrudnić kogoś z ""czystym"" paszportem. Wybór pada na Roberta - klasowego prymusa."
https://www.filmweb.pl/film/Ja+wam+poka%C5%BC%C4%99-2006-195203,Ja wam pokażę!,Komedia rom.,"Judyta (Grażyna Wolszczak) jest zakochana w Adamie (Paweł Deląg). Wiedzie jej się coraz lepiej - ma dobrą pracę, piękny domek na wsi, wie czego chce w życiu. Pragnie pobrać się z Adamem. Jednak ślub zostaje opóźniony przez służbowy wyjazd mężczyzny. Okazję tę próbuje wykorzystać były mąż Judyty, Tomasz (Cezary Pazura), który chce wrócić do żony..."
https://www.filmweb.pl/film/Widz%C4%99%2C+widz%C4%99-2014-703447,"Widzę, widzę",Horror,"Dziesięcioletni bracia bliźniacy, Lucas i Elias, spędzają wakacje w letnim domu. Są nierozłączni i niemal identyczni, mimo że jeden wygląda na bardziej strachliwego i wrażliwszego, ulega szalonym pomysłom nieokiełznanego brata. Ich matka wraca ze szpitala z twarzą owiniętą bandażami. Rozdrażniona, nieszczęśliwa i obolała nie przypomina dawnej słodkiej mamy, wprowadza we wspólne życie nowe zasady. Chłopcy z dnia na dzień nabierają podejrzeń, że nie jest tą, za którą się podaje. Tworzą opozycyjny front wobec jej coraz bardziej agresywnych zachowań. By odkryć, co stoi za obcością matki, sięgną po drastyczne środki."
https://www.filmweb.pl/film/Kr%C3%B3lewna+%C5%9Anie%C5%BCka+i+siedmiu+krasnoludk%C3%B3w-1937-30591,Królewna Śnieżka i siedmiu krasnoludków,Musical;Baśń;Animacja,"Pierwszy pełnometrażowy film animowany Walta Disney'a. Zła królowa wciąż zadaje pytanie magicznemu zwierciadłu: ""Lustereczko, lustereczko powiedz przecie, kto jest najpiękniejszy w świecie"". Zwierciadło zawsze odpowiadało, że ona jest najpiękniejsza, do czasu, gdy dostrzegło piękno Śnieżki - pasierbicy złej królowej. Ta natychmiast rozkazała swojemu myśliwemu zabić ją w lesie i przynieść jej serce jako dowód. Ten jednak nie mógł tego zrobić i kazał jej uciekać, a serce wyciął z dzika. Zła królowa, wierząc myśliwemu, czuła się znowu szczęśliwa. Śnieżka przerażona uciekała przez straszny las, aż w końcu trafiła do małego domku. Jak się okazało, był to domek siedmiu miłych krasnoludków: Mędrka, Gapcia, Śpioszka, Wesołka, Nieśmiałka, Gburka i Apsika. Śnieżka postanowiła u nich zostać i z czasem zaprzyjaźniła się z nimi. Niestety, zła królowa odkryła, że jej pasierbica ciągle żyje i postanowiła sama ją zabić."
https://www.filmweb.pl/film/Co+si%C4%99+zdarzy%C5%82o+Baby+Jane-1962-33075,Co się zdarzyło Baby Jane?,Dramat;Thriller,"Baby Jane była dziecięcą gwiazdą. Kiedy dorosła, publiczność zapomniała o niej. Zamiast niej sławę zyskała jej siostra Blanche - nowa gwiazda filmowa Hollywood. Wkrótce na skutek tajemniczego wypadku Blanche staje się niepełnosprawna fizycznie. Jane musi się nią zaopiekować. Ale Jane nienawidzi Blanche..."
https://www.filmweb.pl/film/Je%C5%BAd%C5%BAcy+sprawiedliwo%C5%9Bci-2020-857935,Jeźdźcy sprawiedliwości,Kryminał;Akcja,"Markus (Mads Mikkelsen) wraca z misji wojskowej, by zająć się córką Mathilde, po tym, jak jego żona ginie w katastrofie kolejowej. Wszystko wskazuje na zwykły wypadek, do czasu... kiedy do jego drzwi puka Otto – ocalały z wypadku matematyk, dziwak. Otto z dwójką ekscentrycznych przyjaciół przekonują Markusa, że katastrofa pociągu była starannie zaplanowanym zamachem. Kiedy udaje im się zebrać dowody, pozostaje tylko jedno: odwet! Połączeni wspólnym celem nie cofną się przed niczym, nawet jeśli będzie to wymagało przekroczenia cienkiej granicy między tym, co jest prawdą, a tym, co stanowi tylko pasujący element układanki."
