url,title,genres,description
https://www.filmweb.pl/film/Margaret-2011-262162,Margaret,Dramat;Psychologiczny,"Dramat w reżyserii Kennetha Lonergana, twórcy wyróżnionego dwiema nominacjami do Oscara filmu ""Możesz na mnie liczyć"". Siedemnastoletnia dziewczyna staje się świadkiem tragicznego wypadku drogowego, w którym ginie młoda kobieta i powoli zdaje sobie sprawę, że nieświadomie mogła się do niego przyczynić. W rolach głównych: Anna Paquin (""Fortepian"" - Oscar), Matt Damon (""Tożsamość Bourne'a""), Matthew Broderick (""Żony ze Stepford""), Mark Ruffalo (""Jak w niebie""), Allison Janney (""American Beauty"") i Jean Reno (""Leon zawodowiec"")."
https://www.filmweb.pl/film/Kropka+nad+i-2003-107465,Kropka nad i,Melodramat;Thriller,"Piękna Hiszpanka o imieniu Carmen i ognistym południowym temperamencie (Natalia Verbeke) ma za kilka dni wyjść za mąż za czułego i kochającego, bogatego i solidnego, ale nieco nudnego Anglika (James D'Arcy). Podczas wieczoru panieńskiego poznaje jednak pewnego młodego mężczyznę (Gael Garcia Bernal) i po tym spotkaniu nic już w jej życiu nie będzie takie jak było...  Carmen traci spokój ducha, nie mogąc uwolnić się od obsesyjnych myśli na temat mężczyzny, który obudził w niej ukryte pragnienia. A dzień ślubu coraz bliżej..."
https://www.filmweb.pl/film/Niezwyci%C4%99%C5%BCony+Secretariat-2010-526405,Niezwyciężony Secretariat,Dramat;Familijny,"Disney przedstawia opartą na faktach historię, z której bije nadzieja, miłość i odwaga. W głównych rolach występują Diane Lane i John Malkovich, a wśród twórców tego inspirującego filmu są producenci ""Szkoły uczuć"" i ""Debiutanta"".  U podstaw każdej legendy kryje się marzenie, które wydaje się niemożliwe do spełnienia. Zobacz niezwykłą podróż wyjątkowego konia, Secretariata, oraz poznaj poruszającą historię jego zaskakującej właścicielki - gospodyni domowej, która zaryzykowała wszystko, by zrobić z niego zwycięzcę, przy okazji zupełnie odmieniając swoje życie."
https://www.filmweb.pl/film/Nie+ogl%C4%85daj+si%C4%99-2009-453684,Nie oglądaj się,Thriller,"Jeanne (Sophie Marceau), zagłębiona w pisaniu pierwszej powieści, zauważa tajemnicze zmiany zachodzące wokół niej, także swoje zmieniające się ciało.... Jej otoczenie zdaje się tego nie dostrzegać. Wzburzona, odkrywa u swojej matki fotografię, która ją naprowadza na ślad kobiety we Włoszech. Od tej chwili zmieniona Jeanne (Monica Bellucci) znajduje tam klucz do tajemniczej przeszłości..."
https://www.filmweb.pl/film/Zab%C3%B3jczy+szept-2007-214414,Zabójczy szept,Horror,"Kiedy 10-letni David - syn zamożnej i znanej bywalczyni salonów zostaje porwany, jego oprawca Max Harper wraz ze swoim wspólnikiem zapewniają, że będzie to ""zwyczajne"" porwanie w zamian za duży okup. Złoczyńcy nie wiedzą jednak, że nieśmiały i skryty David ma swój własny plan i w tajemniczy sposób potrafi wykorzystywać umysły innych ludzi. Wkrótce Max pożałuje, że w ogóle porwał chłopca, pożałuje nawet, że kiedykolwiek o nim usłyszał."
https://www.filmweb.pl/film/Bilardzista-1961-10472,Bilardzista,Dramat,"Eddie Felson (Paul Newman) to typ aroganta. Świetnie gra w bilarda i spędza większość swojego czasu ze swoim przyjacielem, Charliem Burnsem (Myron McCormick). Pewnego dnia, mężczyzna postanawia zacząć grać o wysokie stawki i rzucić wyzwanie renomowanemu graczowi zwanemu ""Minnesota Fats"" (Jackie Gleason). Podczas 40-godzinnego maratonu Eddie zalicza wzloty i upadki. Zarabia 18 tysięcy dolarów, ale nie wie, kiedy powiedzieć ""dość"". Wypija za dużo alkoholu i traci wszystko, włącznie z pewnością siebie i w swoje umiejętności. Dzięki pomocy swojej dziewczyny Sarah (Piper Laurie) odbudowuje poczucie własnej wartości, ale jego nadmierne ambicje powodują kolejne problemy w życiu osobistym i doprowadzają do rewanżowego pojedynku z ""Minnesotą Fatsem""."
https://www.filmweb.pl/film/Oh%2C+Boy-2012-649620,A Coffee in Berlin,Dramat;Komedia,"Jan Ole Gerster w swoim fabularnym debiucie przedstawia autoironiczny portret Nika (Tom Schilling) - młodego człowieka przed trzydziestką, który właśnie porzuca studia. Niko odsuwa swoją przyszłość na dalszy plan i oddaje się wędrówkom po ulicach Berlina, podczas których podziwia napotkanych przechodniów. ""Oh Boy!"" to komediodramat o trudach codziennego życia i poszukiwaniu własnego miejsca w świecie."
https://www.filmweb.pl/film/Czarny+Mercedes-2019-822550,Czarny Mercedes,Kryminał,"W podejrzanych okolicznościach zostaje zamordowana Aneta (Maria Dębska) – piękna żona szanowanego adwokata Karola Holzera (Artur Żmijewski). Sprawę tajemniczego zabójstwa próbuje rozwikłać nadkomisarz Rafał Król (Andrzej Zieliński), funkcjonariusz współpracującej podczas okupacji z Niemcami Granatowej Policji. Kolejne tropy mnożą podejrzenia i ujawniają głęboko skrywane sekrety zmarłej oraz niejasne powiązania jej męża z wysoko postawionym oficerem SS (Aleksandar Milićević). Wśród podejrzanych znajduje się także nieco ekscentryczny hrabia Leon Przewiedzki (Andrzej Seweryn), który ma w zwyczaju podglądanie osób obecnych w mieszkaniu adwokata, szczególnie kobiet. W toku śledztwa, nadkomisarz Król znajduje nieoczekiwanego sojusznika w osobie radcy niemieckiej policji kryminalnej – Ernsta Kluge (Bogusław Linda). Sytuacja Holzera staje się coraz bardziej niebezpieczna, tymczasem znajdujący się na wolności morderca jest być może o krok od popełnienia kolejnej zbrodni."
https://www.filmweb.pl/film/Janosik.+Prawdziwa+historia-2009-118656,Janosik. Prawdziwa historia,Dramat;Kostiumowy;Przygodowy,"Młody Janosik, wypalony wojną, zawiedziony w miłości, trafia do zbójeckiej drużyny. Wkrótce zostaje jej przywódcą i zaczyna się cieszyć sławą dzielnego zbójnika, który przestrzega honorowego kodeksu – nikt z napadniętych nie może zginąć. Wraz ze sławą, rośnie jego uwielbienie u kobiet. Sukcesy Janosika budzą jednak zazdrość jednego z członków bandy, chciwego i butnego Huncagi... Zmysłowa, okrutna i pełna pasji, prawdziwa historia Juraja Janosika. Oparta na faktach opowieść o młodym zbójniku, którego krótkie i intensywne życie stało się legendą."
https://www.filmweb.pl/film/Szkar%C5%82atna+litera-1995-709,Szkarłatna litera,Melodramat,"Wiek XVII. Do Massachusetts Bay przybywa Hester (Demi Moore). Ma zamiar znaleźć odpowiedni dom dla niej i jej męża, doktora Rogera Prynne (Robert Duvall), który nadal przebywa w Anglii. Od pierwszego dnia pozostali mieszkańcy zauważają jej inteligencję i niezależność. Szybko odnajduje się w nowym miejscu i zaprzyjaźnia z ludźmi, szczególnie z wielebnym Dimmesdale (Gary Oldman). Tymczasem nadchodzi wieść o śmierci Rogera z rąk Indian. Między Hester a młodym pastorem nawiązuje się romans. Gdy zachodzi w ciążę, zostaje skazana na noszenie szkarłatnej litery ""A"", jak ""adultery"" czyli cudzołóstwo. Niespodziewanie w wiosce pojawia się jej rzekomo zmarły mąż z zamiarem zemsty na kochanku żony."
