url,title,genres,description
https://www.filmweb.pl/film/Pan+Holmes-2015-697132,Pan Holmes,Dramat;Kryminał,"Minęło wiele czasu odkąd Sherlock Holmes zakończył swoją karierę detektywistyczną. Teraz jest już stary i cierpi na zaniki pamięci oraz problemy z koncentracją. Jedynym jego zajęciem jest pielęgnowanie pasiek z pszczołami. Jednak mimo swojego zniedołężnienia i świadomości bliskiego końca, Sherlock nie chcę odpuścić sprawy, która sprawiła, że odszedł na emeryturę. Usilnie stara się przypomnieć sobie wszystkie szczegóły, żeby zrozumieć, gdzie popełnił błąd."
https://www.filmweb.pl/film/Naznaczony%3A+Ostatni+klucz-2018-751893,Naznaczony: Ostatni klucz,Horror,"W nowym filmie z przebojowej serii ""Naznaczony"" ponownie spotkamy się z dr Elise Rainier, wybitną parapsycholożką, która zmierzy się z najbardziej osobistą i przerażającą historią w swej karierze - będzie musiała stawić czoła lękowi w swym rodzinnym domu."
https://www.filmweb.pl/film/Glengarry+Glen+Ross-1992-1248,Glengarry Glen Ross,Dramat,"W biurze podupadającej firmy handlującej nieruchomościami, ""Premiere Properties"", czterech długoletnich agentów zostaje poddanych ciężkiej próbie. Pewnego dnia zjawia się przysłany przez szefostwo młody, energiczny i pewny siebie doradca Blake (Alec Baldwin), który stawia ultimatum niewydajnym w ostatnich czasach pracownikom. Albo przystąpią do konkursu na najlepsze wyniki sprzedaży i zrealizują stare niechodliwe zlecenia - za co można dostać w nagrodę cadillaca - albo grozi im zwolnienie z pracy."
https://www.filmweb.pl/film/Wielkie+%C5%BCarcie-1973-35184,Wielkie żarcie,Dramat,"Szokujący i dekadencki film będący artystyczną prowokacją reżysera. Czterech zamożnych mężczyzn spotyka się na uczcie w podmiejskiej willi. Pilot Marcello (Marcello Mastroianni), sędzia Philippe (Philippe Noiret), producent telewizyjny Michel (Michel Piccoli) oraz restaurator i kucharz Ugo (Ugo Tognazzi) postanawiają popełnić samobójstwo z... przejedzenia. Po pierwszym dniu objadania się sprowadzają do willi trzy prostytutki. Do towarzystwa dołącza też żądna wrażeń nauczycielka. W willi dochodzi do orgii obżarstwa i seksu."
https://www.filmweb.pl/film/Alive%2C+dramat+w+Andach-1993-3772,"Alive, dramat w Andach",Dramat;Biograficzny;Thriller,"W piątek, 13 października 1972 roku, w Andach rozbija się samolot, którym podróżuje urugwajska drużyna rugby. Większość pasażerów przeżywa, jednak dociera do nich radiowa wiadomość, iż poszukiwania zostają zaniechane. Wkrótce kończy się żywność. Rozbitkowie zostają zmuszeni do dokonywania rzeczy niewyobrażalnych, dopóki trzej z nich nie wyruszają po pomoc."
https://www.filmweb.pl/film/Tajemnica+Zielonego+Kr%C3%B3lestwa-2013-484163,Tajemnica Zielonego Królestwa,Animacja;Familijny;Przygodowy;Fantasy,"Profesor Bomba jest zwariowanym naukowcem, który pragnie udowodnić, że ukryty przed ludzkim wzrokiem miniaturowy świat niezwykłych istot, zwany Zielonym Królestwem, istnieje naprawdę. Profesor jest jedynym człowiekiem, który wierzy w jego istnienie. Do chwili, kiedy jego kilkunastoletnia córka, Mary Katherine, podlega niesamowitej transformacji i przeniesiona zostaje do Zielonego Królestwa. Tam wraz z grupą nowych przyjaciół musi stawić czoła wrogim siłom, które chcą pozbawić władzy Matkę Naturę, królową tej krainy. Wspólnie przeżyją wielką przygodę i uratują świat Zielonego Królestwa... i nasz własny."
https://www.filmweb.pl/film/Diana-2013-639844,Diana,Biograficzny;Dramat,"Uwielbiana przez miliony, kochana przez jednego... Nominowana do Oscara Naomi Watts nie do rozpoznania w kolejnej znakomitej kreacji jako najsłynniejsza i najbardziej nieodgadniona kobieta końcówki XX wieku. Prawdziwa historia nieznanego romansu Księżny Diany, który trwał aż do jej tragicznej śmierci. Była podziwiana przez miliony ludzi na świecie, po śmierci stała się legendą. Jaka była naprawdę Królowa Ludzkich Serc?  Śledztwo dotyczące jej wypadku, mimo, że nie rozstrzygnęło wszystkich wątpliwości zostało oficjalnie zakończone. A przecież to nie jedyna tajemnica dotycząca życia Księżny Diany. Jej domniemany romans z Dodim al-Fayedem odbił się wielkim echem w mediach. Ale czy rzeczywiście to właśnie z nim planowała spędzić resztę swojego życia? Prawdziwa historia okazuje się zupełnie inna..."
https://www.filmweb.pl/film/Miasteczko+Pleasantville-1998-545,Miasteczko Pleasantville,Fantasy;Dramat;Komedia,"David (Tobey Maguire), współczesny amerykański licealista, niepokoi się o własną przyszłość, zamartwia się wszelkimi zagrożeniami, którymi straszą media. Z upodobaniem ogląda czarno-biały telewizyjny serial z lat 50. o sielankowym życiu mieszkańców miasteczka Pleasantville. Pewnego dnia nieco tajemniczy technik (Don Knotts) wezwany do naprawy telewizora wręcza Davidowi pilota, za pomocą którego chłopak i jego siostra Jennifer (Reese Witherspoon) przenoszą się nieoczekiwanie do filmowego miasteczka. Oboje otrzymują imiona Bud i Mary Sue i stają się głównymi bohaterami serialu."
https://www.filmweb.pl/film/Cristiada-2012-555037,Cristiada,Dramat historyczny,"Historia bazująca na prawdziwych wydarzeniach, które miały miejsce w Meksyku, w latach dwudziestych XX w. Kierowany przez prezydenta Plutarco Eliasa Callesa (Rubén Blades) rząd dąży do uniezależnienia państwa od wpływów kościoła i religii. Przeciwko restrykcyjnemu, antykatolickiemu prawu oraz krwawym rządom występują chrystusowcy. Ta czteroletnia wojna, zwana La Cristiada, pochłania wiele tysięcy ofiar. Film jest przedstawiony z punktu widzenia dowodzącego powstańczą armią generała Enrique Gorostieta (Andy Garcia), weterana wynajętego przez Narodową Ligę na rzecz Obrony Wolności Religijnej do walki z reżimem."
https://www.filmweb.pl/film/B%C5%82%C4%99kitna+laguna-1980-30704,Błękitna laguna,Melodramat;Obyczajowy;Przygodowy,"Na morzu południowym tonie w wyniku pożaru angielski żaglowiec. Paddy Button (Leo McKern), stary kucharz, zabiera do łodzi ratunkowej dwoje dzieci. Są to 8-letni Richard (Christopher Atkins) i kuzynka Emmeline (Brooke Shields), jego rówieśnica. Docierają do malowniczej, bezludnej wyspy, która staje się ich schronieniem. Gdy przemija radość z ocalenia, okazuje się, że ten raj kryje w sobie także niebezpieczeństwa. Paddy zabrania dzieciom przechodzić na drugą stronę wyspy. Cała trójka dość szybko zadomawia się w nowym środowisku. Pewnego dnia Paddy znajduje beczkę z rumem, której zawartość prowadzi do tragedii. Stary kucharz topi się w morzu. Od tego momentu chłopiec i dziewczynka zdani są tylko na siebie."
