url,title,genres,description
https://www.filmweb.pl/film/Twarze+w+t%C5%82umie-2011-546034,Twarze w tłumie,Dramat;Kryminał;Thriller,"Anna Marchant (Milla Jovovich), nauczycielka szkoły podstawowej, śpieszy na spotkanie w gronie najbliższych przyjaciół. W drodze do umówionego miejsca, Anna jest świadkiem morderstwa. Zauważona przez seryjnego mordercę rzuca się do ucieczki. Jednak mężczyzna jest szybszy i dogania ją na moście. Podczas szamotaniny Anna spada z mostu, uderza się w głowę i trafia do szpitala, gdzie przebywa w śpiączce przez tydzień. Po odzyskaniu przytomności, okazuje się, że Anna cierpi na zanik pamięci spowodowany urazem mózgu. Kobieta nie rozpoznaje twarzy najbliższych jej osób i nie jest w stanie pomóc w sporządzeniu rysopisu mordercy. Sprawę prowadzi Sam Kerrest (Julian McMahon), który za wszelką cenę chce dopaść sprawcę."
https://www.filmweb.pl/film/Pasa%C5%BCer+nr+4-2021-840210,Pasażer nr 4,Dramat;Sci-Fi,"Podczas misji zmierzającej na Marsa pasażer na gapę (Anderson) przypadkiem poważnie uszkadza systemy podtrzymywania życia na statku kosmicznym. W obliczu kurczących się zasobów i potencjalnie tragicznego końca medyczka (Kendrick) jako jedyna zgłasza sprzeciw wobec klinicznej logiki zarówno swojej komandor (Collette), jak i obecnego na statku biologa (Kim)."
https://www.filmweb.pl/film/Bird-2024-10051625,Bird,Dramat,"12-letnia Bailey (Nykiya Adams) jest zdezorientowana i niezadowolona z nowej macochy, podczas gdy jej matka jest teraz w związku z brutalnym mizoginem. Dziewczyna to wolny duch, poetycka dusza, nie nosżaca nigdy kiltu. Ojciec Bug (Barry Keoghan) nie ma dla niej i brata Huntera (Jason Buda) zbyt wiele czasu, będąc zajęty przygotowaniami do ślubu i różnymi kiepskimi planami zarobienia łatwych pieniędzy. Stając się często świadkiem niepokojących tendencji do przestępczości gangowej wśród starszych nastolatków, Bailey coraz bardziej się wyobcowuje. Jest jeden wyjątek, miłość do ptaków, dlatego często ucieka z domowego chaosu i czas spędza na łonie natury. To tam poznaje ekscentrycznego, niespokojnego Birda (Franz Rogowski), który prosi ją o pomoc..."
https://www.filmweb.pl/film/Cuda-2014-695382,Cuda,Dramat,"Kiedy lato dobiegnie końca, nic już nie będzie takie samo w życiu Gelsominy i jej trzech młodszych sióstr. Dziewczyna mieszka z dala od cywilizacji, w ukrytym zakątku na włoskiej prowincji, gdzie trudno jeszcze spotkać turystów. To właśnie tutaj przenieśli się jej rodzice, dawni członkowie hippisowskiej komuny, by żyć blisko natury i chronić swoje dzieci przed ""upadkiem świata"".  Tego lata, jak co roku, większość dni będzie upływała rodzinie na tradycyjnej produkcji miodu, z której z trudem udaje im się związać koniec z końcem. Jednak po raz pierwszy surowe reguły narzucone przez ojca ulegną rozluźnieniu. Gelsomina marzy bowiem, by uratować rodzinę przed bankructwem i zdobyć wielką nagrodę w telewizyjnym teleturnieju prowadzonym przez tajemniczą Milly Catenę (Monica Bellucci). Choć stoi to w całkowitej sprzeczności z poglądami i wartościami, które do tej pory wpajał jej ojciec, dziewczyna za wszelką cenę będzie starała się przekonać go do tego pomysłu."
https://www.filmweb.pl/film/Maiden-2018-828869,Maiden,Dokumentalny,"W 1989 roku grupa upartych, odważnych, niezależnych dziewczyn stworzyła pierwszą w historii kobiecą załogę startującą w super prestiżowych i ekstremalnie niebezpiecznych regatach Whitbread Round the World Race. Zgromadziła je na jachcie ""Maiden"" Tracy Edwards: buntowniczka i uciekinierka z domu. ""Dziewczyny na morzu to same problemy"". ""Dziewczyny na statkach nadają się wyłącznie do kuchni"" - słyszała od początku swojej wielkiej przygody z żeglowaniem. Walczyła więc nie tylko z groźnym żywiołem, ale także z lekceważeniem i pogardą."
https://www.filmweb.pl/film/Cowspiracy%3A+tajemnica+r%C3%B3wnowagi+ekologicznej+%C5%9Brodowiska-2014-725681,Cowspiracy: tajemnica równowagi ekologicznej środowiska,Dokumentalny,
https://www.filmweb.pl/film/Kr%C3%B3tkie+spi%C4%99cie-1986-95065,Krótkie spięcie,Familijny;Komedia;Sci-Fi,"W wyniku nowego projektu wojskowego zostają opracowane śmiercionośne roboty bojowe. W trakcie prezentacji nowego uzbrojenia w jedną z prototypowych maszyn trafia piorun. Wywołane spięcie pobudza ją do życia... Robot, uciekając przed wojskowymi chcącymi wykryć ""usterkę"", pozyskuje grono wiernych przyjaciół."
https://www.filmweb.pl/film/Dwaj+ludzie+z+szaf%C4%85-1958-33137,Dwaj ludzie z szafą,Krótkometrażowy;Groteska filmowa,"Polański wspomina: ""Pierwsze obrazy, jakie zarysowały się w mojej wyobraźni były irracjonalne: dwaj mężczyźni wyłaniają się z morza, taszcząc fortepian. Była to niedorzeczność, sytuacja absurdalna, w stylu naszych zwariowanych, szkolnych wygłupów. Poza dźwiganiem fortepianu mężczyźni nie robią nic nadzwyczajnego, próbują wejść do restauracji, wsiąść do tramwaju, wynająć pokój w hotelu. Są to osobnicy komiczni i nieszkodliwi, ale ich dziwne brzemię sprawia, że wszędzie są niepożądani i zewsząd przepędzani. Doszedłem do wniosku, że jedyny problem przedstawia sam fortepian: może wywołać niewłaściwe symboliczne skojarzenia - możnaby sądzić, że dwaj mężczyźni to artyści odrzuceni przez filistrów, podczas gdy ja miałem na myśli alienację bardziej ogólną. Zdecydowałem się na staroświecką szafę z lustrem, jaką można znaleźć w podrzędnych hotelach na całym świecie."" Oglądając tę etiudę, widzowie szybko zaczynają sobie uświadamiać, że tę historię o dwóch mężczyznach, wędrujących z szafą po mieście, ktoś im opowiada i prezentuje. Przede wszystkim ten ktoś rządzi spojrzeniem kamery. Kieruje nią na wybrane przez siebie wydarzenia i pokazuje je w sposób, jaki tylko jemu odpowiada. Wybiera sceny okrutne i szokujące, ale także liryczne i zabawne. Kilka razy porzuca nosicieli szafy, głównych bohaterów filmu, aby przyjrzeć się i z satysfakcją zarejestrować parę scen, które ich zupełnie nie dotyczą, ale z jakiegoś powodu budzą zainteresowanie jego - podglądacza rzeczywistości pokazywanej w filmie, np.: ""przyjacielską"" kradzież portfela na moście, zabiegi eleganta przed wejściem do hotelu, zabicie kota, pijaka bezskutecznie usiłującego wejść po schodach, brutalne morderstwo nad strumieniem. Spójrzcie, oto jak obok was toczy się życie - zdaje się mówić podglądacz z kamerą - nie dostrzegaliście tego dopóki ja wam tego nie pokazałem. Podglądactwo i groteskowe widzenie świata podobnie jak w ""Morderstwie"" i ""Uśmiech zębiczny"" naznaczyło także i ten film. Podobnie jak w ""Morderstwie"" również i tu występuje kolista struktura: reżyser posyła dwóch mężczyzn z powrotem tam skąd przyszli, do morza. Ponadto Polański zastosował tu jeszcze jeden chwyt: wyjątkowość i odmienność bohaterów jest widoczna tylko wtedy, gdy ich zachowanie skontrapunktowane zostanie brutalnym, okrutnym światem, w którym się znaleźli. Film ten zwrócił na Polańskiego uwagę i przyniósł mu szereg nagród na festiwalach."
https://www.filmweb.pl/film/Papie%C5%BCyca+Joanna-2009-382373,Papieżyca Joanna,Biograficzny;Dramat,"„Przed kobietami, które są dość silne, by marzyć, otwierają się zadziwiające możliwości. To opowieść o jednej z takich marzycielek” – napisała Donna Cross. Ową marzycielką jest postać przez jednych uważana za historyczną, przez innych za legendarną. Młoda Angielka, Joanna, od wczesnej młodości realizuje swoje bardzo „niekobiece” jak na IX wiek zainteresowania. Jest żądna wiedzy, fascynują ją tajemne księgi i filozoficzne rozważania. Waży się na coś, co w średniowieczu jest nie do pomyślenia. Wraz z ukochanym wyjeżdża do Aten, gdzie zataja swoją płeć i zdobywa wszechstronne wykształcenie. Ale to nie koniec. Joanna przenosi się do Rzymu, gdzie stawia wszystko, również wielką miłość i swoje życie prywatne na szali i sięga po najwyższy z możliwych zaszczyt. Zostaje głową Kościoła katolickiego, papieżem Janem VIII..."
https://www.filmweb.pl/film/Niecne+uczynki-2005-121720,Niecne uczynki,Komedia,"Jest to kolejna komedia w stylu American Pie traktująca o barwnym i beztroskim życiu amerykańskich nastolatków. Wątkiem przewodnim filmu staję się próba przejścia przez tytułowy ""Dirty Deeds"" czyli serie ekstremalnych zadań przed którymi staje jeden uczeń wyższej szkoły, który podejmie się wyzwania. O poziomie trudności świadczy fakt, że jak do tej pory tylko jeden śmiałek podołał temu wyzwaniu w całości. Główną przeszkodą jest to, że czas jest ograniczony."
