url,title,genres,description
https://www.filmweb.pl/film/Powr%C3%B3t+do+Garden+State-2004-111710,Powrót do Garden State,Dramat;Komedia;Romans,"Żyjący w Los Angeles, początkujący aktor Andrew ""Large"" Largeman (Braff) zmuszony jest do odbycia swoistej podróży sentymentalnej do rodzinnego New Jersey. Nieuchronnie zbliża się do unikanej przez lata konfrontacji z ojcem (Ian Holm - ""Aviator""). Na każdym kroku spotyka starych znajomych tworzących specyficzną mozaikę osobowości. Zbieg okoliczności łączy go także z losem Sam (Portman), dziwnej dziewczyny, za sprawą której Large znajduje w sobie dość odwagi, by otworzyć swe serce i umysł na doświadczenia niesione przez życie."
https://www.filmweb.pl/film/Krzysiu%2C+gdzie+jeste%C5%9B-2018-741890,"Krzysiu, gdzie jesteś?",Familijny,"Prawdziwych przyjaciół poznaje się w biedzie! Gdy mały Krzyś dorósł i znalazł się na życiowym zakręcie, jego wierni towarzysze dzieciństwa - Kubuś, Prosiaczek, Kłapouchy i Tygrysek – wyruszają ze Stuwiekowego Lasu do Londynu, by przypomnieć mu magię dzieciństwa."
https://www.filmweb.pl/film/Nie+k%C5%82am%2C+kochanie-2008-464040,"Nie kłam, kochanie",Komedia rom.,"""Nie kłam, kochanie"" nie jest bajką. To miłosna historia, podana lekko, jednak nie pozostająca w oderwaniu od życia, w której wszelkiego rodzaju zawirowania towarzyszące jej bohaterom wypływają z sytuacji realnych. Ma pokazać, w jaki sposób kłamstwo i manipulacja może stanąć w szranki z uczciwością, prostolinijnością i naiwnością. I – kto kogo ""przechytrzy"", kto wygra ten pojedynek, w którym stawką jest miłość… A co robi w naszej historii kaktus? Cóż, dziewczyna, która kocha kaktusy i mówi do nich po imieniu to chyba jedyna osoba, która potrafi w kłamcy i cyniku dostrzec coś dobrego i zmienić go… A wtedy – nawet kolczasty kaktus potrafi zakwitnąć pięknym kwiatem. W większości miłosnych historii dotąd królowały róże. W naszej – kaktusy. Też z kolcami. Ale z jakim charakterem!"
https://www.filmweb.pl/film/Vabank+II%2C+czyli+riposta-1984-1147,"Vabank II, czyli riposta",Komedia kryminalna,"Kramer skazany za upozorowany przez Kwintę rabunek własnego banku odsiaduje wyrok w więzieniu. Wraz ze Sztycem udaje mu się zbiec, ale odmawia natychmiastowego wyjazdu do Szwajcarii, ponieważ chce zemścić się na Kwincie. Ten zaś spokojnie uprawia warzywa. Z gazet dowiaduje się o ucieczce Kramera. Zaalarmowany nią jest również przyjaciel Kwinty, Duńczyk, który zajął się produkcją filmową. Stawiski, sekretarz Kramera, wynajmuje Tędlarza, specjalistę od ""mokrej roboty"". Angażuje się on jako statysta filmowy i rani strzałami z pistoletu Duńczyka. Ma to wywabić Kwintę."
https://www.filmweb.pl/film/Australia-2008-285935,Australia,Dramat,"Oczekiwany z ogromnym zainteresowaniem, najnowszy film Baza Luhrmanna, twórcy ""Moulin Rouge"" i a ""Romea i Julii"". Zrealizowana z wielkim rozmachem opowieść o miłości, której tłem jest Australia u progu II wojny światowej. Angielska arystokratka (Nicole Kidman) dziedziczy wspaniałą farmę i z pomocą doświadczonego hodowcy bydła (Hugh Jackman) walczy o jej utrzymanie."
https://www.filmweb.pl/film/O+jeden+most+za+daleko-1977-8234,O jeden most za daleko,Wojenny;Dramat,"We wrześniu 1944 roku, Alianci zaczęli borykać się z problemami z zaopatrzeniem. Wiadomo było że środków, wystarczy tylko na jedną ofensywę. Do tego w Francji dowodzili dwaj nieprzepadający za sobą dowódcy: Patton na południu i Montgomery na północy. To właśnie ten drugi przygotował plan operacji Market Garden, o której opowiada film. Plan zakładał zdobycie wszystkich mostów od Belgii, przez Holandię aż do mostu w Arnhem. Zdobycie tych mostów miało otworzyć dorgię do serca Niemiec, co zakończyłoby wojnę na gwiazdkę 1944 roku. Niestety błędy w planowaniu, braki w sprzęcie i ignorancja dowództwa na wiadomości wywiadu doprowadziły do klęski. Film ten jest jednym z najlepiej zrealizowanych i wiernych historycznie obrazów opowiadających o II Wojnie Światowej."
https://www.filmweb.pl/film/Prorok-2009-322815,Prorok,Dramat;Kryminał,"""Prorok"" to zdobywca Grand Prix festiwalu w Cannes, nominowany do Oscara, okrzyknięty przez krytyków jednym z najlepszych filmów ostatnich lat. Krwista gangsterska saga o francuskiej mafii, kolejna po włoskiej ""Gomorze"" znakomita europejska odpowiedź na filmy Scorsese i de Palmy.  Dziewiętnastoletni Malik zostaje skazany na sześć lat więzienia. Nie potrafi czytać ani pisać. Jest zupełnie sam, ale ma w sobie spryt, który sprawia, że szybko się uczy. Z chłopca na posyłki, stanie się szefem mafii. Jak to zrobi?  ""Wyobraźcie sobie ""Chłopców z ferajny"" z francuskim akcentem i papierosami Gauloises zamiast włoskiego spaghetti""."
https://www.filmweb.pl/film/Lilo+i+Stich-2002-32595,Lilo i Stich,Animacja;Familijny;Komedia;Sci-Fi,"Lilo, mała dziewczynka mieszka na Hawajach. Wychowuje ją starsza siostra. Robi wszystko, aby opieka społeczna nie zabrała małej do domu dziecka. W tym samym czasie z odległej galaktyki ucieka Stich - przedziwna istota, która w swej podświadomości ma wszczepioną potrzebę niszczenia. Po wylądowaniu na Ziemi zostaje on przygarnięty przez Lilo. Chroni Sticha przed wysłannikami jego plany, którzy mają za zadanie jego unicestwienie. Mała postanawia stworzyć swoją własną, małą rodzinę..."
https://www.filmweb.pl/film/Pompeje-2014-643796,Pompeje,Katastroficzny;Dramat historyczny,"Jest 79 rok naszej ery. Rzymskie miasto Pompeje znajduje się w rozkwicie i na pozór nic nie zapowiada nadchodzącej katastrofy. Milo, niewolnik i gladiator, przybywa do miasta, by stoczyć walkę, która może dać mu wolność i prawo do ubiegania się o rękę ukochanej Cassii. Jego szanse są nikłe, bo dziewczyna została już przeznaczona skorumpowanemu rzymskiemu generałowi. Wkrótce jednak potęga natury odmieni losy wszystkich mieszkańców Pompei. Kiedy Wezuwiusz wybucha, wyrzucając z siebie potoki śmiercionośnej lawy, Milo musi wydostać się z areny, aby uratować życie ukochanej kobiety, podczas gdy majestatyczne Pompeje pochłania żywioł."
https://www.filmweb.pl/film/Perfect+Days-2023-10034351,Perfect Days,Dramat,"Mieszkający we współczesnym Tokio Hirayama (w tej roli fantastyczny Kōji Yakusho, nagrodzony za swoją rolę na festiwalu w Cannes) to człowiek małomówny i zamknięty w sobie, jednak przepełniony miłością do świata i innych. Podążając za bohaterem, odkrywamy kolejne rytuały, w które angażuje się on z całkowitym oddaniem. Z czasem nawet prozaiczna praca Hirayamy, porządkującego miejskie toalety (każda jest architektonicznym arcydziełem), okazuje się niezwykłym ceremoniałem."
