url,title,genres,description
https://www.filmweb.pl/film/Polowanie+na+czarownice-2011-254274,Polowanie na czarownice,Fantasy;Przygodowy,"Behmen (Nicolas Cage) powraca z kolejnej krucjaty. Lata wojowania w imieniu Boga pozbawiły go złudzeń co do idei krwawych rzezi oraz świętości Kościoła. Wraz z towarzyszem broni Felsonem (Ron Perlman) zamierzają przejść w stan spoczynku. Ku ich zdumieniu, widzą swój kraj zrujnowany i wyludniony, spustoszony przez Czarną Śmierć. Rycerze zostają zatrzymani przez ludzi umierającego Kardynała (Christopher Lee). Grozi im więzienie za dezercję, chyba że podejmą się niebezpiecznej misji. W kardynalskich lochach przetrzymywana jest młoda kobieta (Claire Foy), uznana za czarownicę, oskarżona o paktowanie z diabłem i sprowadzenie Zarazy. Behmen i Felson unikną kary, jeśli podejmą się konwojowania dziewczyny do odległego opactwa, gdzie zostanie osądzona."
https://www.filmweb.pl/film/System-2015-667468,System,Dramat;Thriller,"Stalinowska Rosja. Lew Stiepanowicz Demidow (Tom Hardy) to młody funkcjonariusz Ministerstwa Bezpieczeństwa Państwowego sprawnie pnący się po szczeblach kariery. Jest posłusznym sługą systemu, jednak pewnego dnia jego wiara w ideały Partii zostaje zachwiana. Przełożeni każą mu zatuszować sprawę okrutnego morderstwa czteroletniego chłopca. Gdy zaczynają ginąć kolejne dzieci, narażając się na gniew zwierzchników, Demidow rozpoczyna śledztwo na własną rękę."
https://www.filmweb.pl/film/Szcz%C4%99ki-1975-1217,Szczęki,Thriller,"Akcja filmu rozgrywa się w okolicach Amity Island, niewielkiego nadmorskiego kurortu. Wkrótce zaczyna dochodzić tam do przerażających wydarzeń. Pewnej nocy ginie młoda dziewczyna (Susan Backlinie). Jej zmasakrowane zwłoki zostają odnalezione na brzegu. Miejscowy szeryf, Martin Brody (Roy Scheider), odkrywa, że sprawcą jest rekin ludojad. O wszystkim powiadamia burmistrza (Murray Hamilton), który nie zgadza się na zamknięcie plaży. Nie chce wywoływać paniki, aby nie odstraszyć turystów. Gdy giną kolejne ofiary, szeryf Brody wynajmuje Quinta (Robert Shaw), znanego w okolicy rybaka i łowcę rekinów (Robert Shaw). Wraz z nim na polowanie wyrusza ichtiolog, Matt Hooper (Richard Dreyfuss)."
https://www.filmweb.pl/film/Niepok%C3%B3j-2007-284374,Niepokój,Thriller,"Nastoletni Kale (Shia LaBeouf) po tragicznej śmierci swojego ojca (Matt Craven) staje się ponury, zamknięty w sobie i zaczyna nie panować nad swoimi emocjami. Za pobicie swojego nauczyciela (Rene Rivera) zostaje skazany na trzy miesiące aresztu domowego. Nie mając żadnych innych zajęć, Kale zaczyna szpiegować swoich sąsiadów. Wśród jednego z nich (David Morse) zauważa dziwne zachowanie oraz dowody wskazujące na to, że jest on mordercą. Chłopak za wszelką cenę próbuje odkryć prawdę o swoim sąsiedzie. Jednak po pewnym czasie, ta zabawa przeradza się w sprawę życia i śmierci."
https://www.filmweb.pl/film/Pewnego+razu+na+Dzikim+Zachodzie-1968-4406,Pewnego razu na Dzikim Zachodzie,Western,"Brett McBain (Frank Wolff) szykuje wspaniałą ucztę ku czci mającej właśnie przyjechać, świeżo poślubionej żonie, Jill (Claudia Cardinale). Jednakże bandyci zabijają jego oraz trójkę dzieci. Jak się okazuje, za morderstwem stoi niejaki Frank (Henry Fonda), jeden z bandziorów związanych z koleją, która zamierzała zbudować tutaj swój trakt. Pomocy wdowie udziela tajemniczy człowiek zwany Harmonijką (Charles Bronson)."
https://www.filmweb.pl/film/Underworld%3A+Evolution-2006-169179,Underworld: Evolution,Horror;Akcja,"Kolejna część mrocznych przygód pięknej wojowniczki Seleny na tle odwiecznej, śmiertelnej walki pomiędzy rasą władców - arystokratycznymi Wampirami - a zbuntowaną rasą brutalnych, siejących grozę Lykanów. Cofniemy się do czasów prehistorycznych, poznamy dalszy ciąg rodzącego się uczucia pomiędzy Seleną a Michaelem. Tym razem sceny walk sfilmowano z brawurą i iście epickim rozmachem. Zobaczymy imponujące efekty specjalne w mrocznej, bogatej scenerii. Poznamy początki wielkiej wojny i największą bitwę w historii dwóch ras. Pojedynki, intrygi, zakazana miłość, a wszystko to w konwencji gotyckiego fantasy i ultranowoczesnej baśni."
https://www.filmweb.pl/film/Kr%C3%B3l+Artur-2004-95745,Król Artur,Przygodowy;Kostiumowy,"Akcja filmu dzieje się w V wieku naszej ery, w czasach kiedy nadchodzi kres zachodniej części Cesarstwa Rzymskiego. Siedmiu zasłużonych rycerzy Okrągłego Stołu wraca z trudnej 15-letniej misji po obiecaną wolność. Niestety, dostają kolejne, ale ostatnie już zadanie. Muszą dotrzeć do pewnego dostojnika przed Saksonami. Całkiem przypadkowo odnajdują młodą dziewczynę - Ginewrę z plemion Piktów i Celtów, walczących z okrutnymi Saksonami. Usiłuje ona przekonać Artura o niszczącej potędze Rzymu i namówić do walki przeciwko Saksonom. Jednak to oznaczałoby przyłączenie się do czarodzieja Merlina, którego Artur obwinia o śmierć własnej matki. Ostatecznie Artur decyduje się walczyć przeciwko Saksonom. Zdaje sobie jednak sprawę z tego, że będzie musiał poświęcić życie swoich ludzi."
https://www.filmweb.pl/film/Zbaw+nas+ode+z%C5%82ego-2014-665399,Zbaw nas ode złego,Kryminał;Horror,"W filmie ""Zbaw nas ode złego"" nowojorski policjant Ralph Sarchie (Eric Bana), zmagający się z problemami osobistymi, rozpoczyna śledztwo w sprawie serii niepokojących i trudnych do wyjaśnienia przestępstw. Wraz z niekonwencjonalnym księdzem (Édgar Ramírez), biegłym w sprawach egzorcyzmów, stawia czoło serii przerażających przypadków opętania, które terroryzują miasto."
https://www.filmweb.pl/film/Straight+Outta+Compton-2015-652435,Straight Outta Compton,Biograficzny;Muzyczny,"Bez nich nie byłoby Eminema, Tupaca, 50 Centa, bez nich nie byłoby hiphopowej kontrkultury lat dziewięćdziesiątych. Bez nich wreszcie dzisiejsza muzyka nie brzmiałaby tak samo. To oni wprowadzili do mainstreamu czarną muzykę ulicy, hip hop. ""Śpiewamy o świecie, w którym żyjemy"" - przekonywali muzycy, którzy przetarli szlaki dla największych, sami stając się nierozłączną częścią historii muzyki XX i XXI wieku. Dr. Dre i Ice Cube, bo o nich mowa, zrobili dla gangsta rapu i hip hopu to, co wcześniej dla popu zrobili Madonna i Michael Jackson. Film opowiada o historii powstania jednej z najważniejszych grup hiphopowych - N.W.A. oraz pierwszej płyty (1988) - tytułowego Straight Outta Compton. Płyty, którą zainteresowało się samo FBI, nazywając N.W.A. ""Najniebezpieczniejszą grupą świata""."
https://www.filmweb.pl/film/Cze%C5%9B%C4%87+Tereska-2001-4812,Cześć Tereska,Dramat;Psychologiczny,"Tereska (Aleksandra Gietner) jest dziewczyną wrażliwą, ale samotną i zagubioną. Nie umie znaleźć dla siebie miejsca ani w szkole, ani w chórze, ani wśród chłopaków. Potrzebuje przewodnika. Zostaje nim Renatka (Karolina Sobczak), trochę cyniczna, trochę wycwaniona koleżanka, dzięki której Tereska znajduje drogę do... zbrodni."
