url,title,genres,description
https://www.filmweb.pl/film/Tess-1979-1105,Tess,Melodramat,"Kiedy ubogi woźnica angielski John Durbeyfield (John Collin) dowiaduje się, że być może jest potomkiem bogatej rodziny D'Ubervilla, zmusza najstarszą córkę, szesnastoletnią Tess (Nastassja Kinski) by udała się do pałacu rzekomych krewnych. Uroda dziewczyny zwraca uwagę Aleca Stoke-D'Ubervilla (Leigh Lawson), którego ojciec w rzeczywistości kupił nazwisko wraz z majątkiem. Alec uwodzi dziewczynę, która przerażona ucieka do domu. Jesienią rodzi dziecko, ale niemowlę umiera bez chrztu i Tess sama grzebie je na cmentarzu. W poszukiwaniu pracy dziewczyna trafia na farmę mleczną, gdzie zakochuje się w niej Angel Clare (Peter Firth), młody idealista z surowej rodziny pastorskiej. Proponuje Tess małżeństwo, na które bardzo niechętnie, przystają w końcu jego rodzice. Wbrew radom matki, dziewczyna na próżno stara się wyznać ukochanemu swój ""grzech"". Wyjawia mu wszystko dopiero w noc poślubną. Wstrząśnięty faktem, że wyidealizowany obraz młodej żony legł w gruzach, Angel opuszcza Tess wyjeżdża do Brazylii. Rodzina Durbeyfieldów popada w coraz większą nędzę, traci dach nad głową. Niespodziewanie Tess spotyka w mieście Aleca D'Ubervilla."
https://www.filmweb.pl/film/Cop+Out%3A+Fujary+na+tropie-2010-502583,Cop Out: Fujary na tropie,Komedia kryminalna,"Bohaterami filmu są dwaj amerykańscy gliniarze. Jimmy Monroe (Bruce Willis) i Paul Hodges (Tracy Morgan) zostali zawieszeni przez przełożonych za nieudaną akcję. Jimmy, którego córka ma wyjść za mąż, nie może powiedzieć rodzinie, że został zawieszony. By opłacić ślub, postanawia sprzedać kartę baseballową o znacznej wartości. Podczas sprzedaży w komisie dochodzi do napadu oraz kradzieży kolekcjonerskiej karty. Policyjni partnerzy postanawiają odzyskać własność, którą jak się okazuje posiada boss handlarzy narkotyków. Odzyskanie karty pozwoli Jimmy'emu uratować honor ojca, ale także powrócić do służby."
https://www.filmweb.pl/film/Pi%C4%99%C4%87+koszmarnych+nocy-2023-739524,Pięć koszmarnych nocy,Horror,"Mike Schmidt (Josh Hutcherson) traci pracę. Desperacko poszukuje zajęcia, aby zachować prawo do opieki nad swoją dziesięcioletnią siostrą Abby (Piper Rubio). Przyjmuje posadę nocnego stróża w opuszczonej restauracji ""Freddy Fazbear’s Pizzeria"", która została zamknięta po serii niewyjaśnionych zaginięć dzieci w latach 80. Już na swojej pierwszej zmianie mężczyzna odkrywa, że nie wszystko jest takie, jakim się wydaje, a mechaniczne kukiełki (animatroniki), będące główną atrakcją tego miejsca, ożywają pod osłoną mroku i stanowią śmiertelne niebezpieczeństwo. Razem z Abby i lokalną policjantką, Vanessą (Elizabeth Lail) stają oko w oko z siłami nadprzyrodzonymi. Czy Mike'owi uda się przetrwać pięć koszmarnych nocy?"
https://www.filmweb.pl/film/W+blasku+nocy-2018-774566,W blasku nocy,Melodramat,"17-letnia Katie od dzieciństwa cierpi na rzadką chorobę genetyczną. Nawet najdrobniejszy promień słońca może być dla niej śmiertelnym zagrożeniem. Dzień spędza więc w domu, za specjalnymi zasłonami, mając za towarzystwo tylko swojego ojca. Dopiero w nocy wychodzi na zewnątrz. Od dawna przez okno obserwuje pewnego przystojnego chłopaka z sąsiedztwa, marząc o tym, że kiedyś ich drogi się skrzyżują. I oto pewnej nocy, kiedy dziewczyna gra na ulicy na gitarze, Charlie pojawia się obok, zauroczony jej muzyką. Uszczęśliwiona Katie postanawia jak najdłużej zachować swoją chorobę w tajemnicy…"
https://www.filmweb.pl/film/Za+du%C5%BCy+na+bajki-2022-10002949,Za duży na bajki,Familijny,"W życiu Waldka (Maciej Karaś), wypełnionym głównie grami komputerowymi, następuje prawdziwe trzęsienie ziemi. Na czas nieobecności mamy (Karolina Gruszka) zostaje pod opieką szalonej i nieprzewidywalnej ciotki (Dorota Kolak), która wprowadza, obcą mu jak dotąd, dyscyplinę i narzuca nowe obowiązki. Ale choć nietuzinkowa krewna funduje Waldkowi prawdziwy obóz przetrwania, chłopak otrzymuje od niej przy okazji najcenniejszą lekcję życia."
https://www.filmweb.pl/film/Klatka+dla+ptak%C3%B3w-1996-6775,Klatka dla ptaków,Dramat;Komedia,"""Klatka dla ptaków"" to historia Armanda (przezabawna kreacja Robina Williamsa) i Alberta wiodących wspólne życie, jakiego wiele małżeństw mogłoby im pozazdrościć. Ich związek trwa już wiele lat - Armand prowadzi nocny klub w Miami Beach, w którym atrakcją jest Albert. Wspólnie wychowali syna Armanda - Vala na dojrzałego i odpowiedzialnego młodego człowieka. Kiedy więc Val ogłasza swoje zaręczyny z córką skrajnie prawicowego senatora (Gene Hackman), Armand i Albert nie mają innego wyjścia jak zaakceptować tę decyzję. Tuż przed wizytą konserwatywnej rodziny swej narzeczonej Val prosi ojca o uprzątnięcie z mieszkania kolekcji dzieł sztuki, ubrań i... Alberta."
https://www.filmweb.pl/film/Sid+i+Nancy-1986-9515,Sid i Nancy,Biograficzny;Dramat;Muzyczny,"Biograficzna historia Sida Viciousa - basisty punkowej grupy Sex Pistols i jego dziewczyny Nancy Spungen. W 1977 roku Sex Pistols odnoszą największe sukcesy. Gwiazdami zespołu są Sid Vicious i Johnny Rotten. Niedługo po tym jak Sid poznaje młodą Amerykankę – Nancy, grupa się rozpada. Sid planuje rozpoczęcie kariery solowej. Jest coraz bardziej uzależniony od Nancy i heroiny. Gdy w październiku 1978 w nowojorskim hotelu Chelsea zostaje znaleziona martwa Nancy, Sid zostaje aresztowany i oskarżony o jej morderstwo."
https://www.filmweb.pl/film/Dwa+dni+w+Pary%C5%BCu-2007-348154,Dwa dni w Paryżu,Komedia rom.,"Francuzka Marion (Delpy) i Amerykanin Jack (Adam Goldberg) postanawiają ożywić nieco swój związek i wyruszają w poszukiwaniu zagubionego gdzieś po drodze romantyzmu na Stary Kontynent. Nie mogą zatem ominąć Paryża, tym bardziej, że jest to doskonała okazja, by odwiedzić teściów Jacka, którzy niestety nie znają angielskiego...  Spotkanie z nimi oraz całym zastępem eks-chłopaków Marion obnaży różnice kulturowe, a także różnice płci dzielące Amerykanów i Europejczyków, a widzów rozbawi do łez!"
https://www.filmweb.pl/film/Zmierzch+bog%C3%B3w-1969-1456,Zmierzch bogów,Dramat;Wojenny,"Film jest historią rozkładu i upadku rodziny von Essenbecków w okresie poprzedzającym dojście Hitlera do władzy i następnie objęcie władzy przez nazistów. Senior rodu, człowiek starej daty, zostaje skrytobójczo zamordowany, a jego rodzina rozpoczyna bezpardonową walkę o władzę i wpływy. Spiritus movens podejmowanych działań jest związany z SS kuzyn Essenbacków - Aschenbach. Umiejętnie podsycając ambicję, grając na resentymentach, aranżując bieg wypadków, osiąga swój cel. Protagoniści zostają usunięci, a rodzinny majątek trafia w ręce Martina, zdegenerowanego i zdesperowanego przedstawiciela najmłodszej generacji, który jest bezwolnym narzędziem w rękach Aschenbacha."
https://www.filmweb.pl/film/Funny+People-2009-483174,Funny People,Dramat;Komedia,"Adam Sandler, Seth Rogen oraz Leslie Mann w wyjątkowym, „zabawnym na poważnie” filmie uznanego scenarzysty i reżysera Judda Apatowa (""40-letni prawiczek"" i ""Wpadka""). Kiedy znany komik George Simmons (Sandler) dowiaduje się o swojej śmiertelnej chorobie, wyrusza wraz z asystentem Irą (Rogen) w sentymentalną podróż do miejsc i ludzi, którzy przez lata kształtowali jego życie. W jej trakcie ponownie trafi na deski scen, gdzie zaczynał swoją karierę i stanie oko w oko z dawną miłością, która niegdyś go porzuciła (Mann). W pozostałych rolach tej przepełnionej emocjami komedii występują Jonah Hill, Eric Bana i Jason Schwartzman. Oto film, który nawet krytycy uznali za przezabawny!"
