url,title,genres,description
https://www.filmweb.pl/film/Sekrety+i+grzeszki-2011-559483,Sekrety i grzeszki,Dramat;Komedia,"""The Dilemma"" to historia Ronny'ego (Vince Vaughn), który przyłapuje żonę (Winona Ryder) swojego najlepszego przyjaciela (Kevin James) z innym mężczyzną. Ronny nie wie, co zrobić z tą wiedzą i rozpoczyna prywatne śledztwo, które stanie się źródłem wielu komicznych sytuacji."
https://www.filmweb.pl/film/Podr%C3%B3%C5%BCe+Pana+Kleksa-1985-8735,Podróże Pana Kleksa,Dla dzieci;Muzyczny;Fantasy,"W Bajdocji odbywa się Festiwal Bajek. Król Apolinary (Georgiy Vitsin) życzy sobie, aby zostały one spisane specjalnym magicznym atramentem, jednakże ten zostaje zniszczony przez pułkownika Alojzego Bąbla (Zbigniew Buczkowski), wysłannika wroga Bajdocji, Wielkiego Elektronika (Henryk Bista). Na poszukiwanie nowego atramentu wyrusza pan Ambroży Kleks, któremu także przyjdzie zmierzyć się z imperatorem oraz jego armią robotów."
https://www.filmweb.pl/film/W+pe%C5%82nym+s%C5%82o%C5%84cu-1960-33485,W pełnym słońcu,Dramat;Thriller,"Tom Ripley na zlecenie bogatego biznesmena jedzie do Europy, by sprowadzić stamtąd jego marnotrawnego syna Philippe'a, który prowadzi życie playboya trwoniąc majątek ojca. Tom początkowo zdecydowany wypełnić misję, zmienia zdanie gdy poznaje Philippe'a i jego piękną dziewczynę. Zafascynowany ich luksusowym stylem życia, postanawia zająć miejsce młodego playboya. Opętany swym szalonym pragnieniem rozpoczyna podstępną grę oszustw i kłamstw, nie cofając się nawet przed morderstwem. Ale czy rzeczywiście: ""Lepiej być kimś na niby, niż nikim naprawdę""?"
https://www.filmweb.pl/film/Liberator+2-1995-7317,Liberator 2,Sensacyjny,"Grupa terrorystów, którą dowodzi szalony naukowiec Travis Dane, porywa Grand Continental, najwspanialszy pociąg Ameryki. Jeden z wagonów staje się centrum komputerowym, skąd Dane zamierza przejąć kontrolę nad ściśle tajnym, zdolnym zniszczyć całą planetę satelitą. Nieoczekiwanie przed Daneem pojawia się pewien problem - pociągiem podróżuje Casey Ryback, były kucharz z Denver i komandos US Navy. Ale czy jeden człowiek zdoła pokrzyżować zabójcze plany Danea?"
https://www.filmweb.pl/film/Cud+na+34.+ulicy-1994-4749,Cud na 34. ulicy,Familijny;Fantasy;Świąteczny,"Kriss Kringle zostaje zatrudniony w wielkim magazynie jako święty Mikołaj. Sklep znajduje się w poważnych kłopotach finansowych i grozi mu przejęcie przez wrogą sieć megasamów. Jednak Kriss dzięki swoim niekonwencjonalnym pomysłom przyczynia się do zwiększenia obrotów i staje się sensacją sezonu. Zawistny szef konkurencji knuje intrygę, by skompromitować świętego Mikołaja..."
https://www.filmweb.pl/film/Urzeczona-1945-9692,Urzeczona,Film-Noir,"Doktor Murchison (Leo G. Carroll), dyrektor kliniki psychiatrycznej Green Manors, odchodzi na emeryturę. Ma zostać zastąpiony przez znanego i szanowanego doktora Edwardesa (Gregory Peck). Ten okazuje się sympatycznym i urokliwym mężczyzną w średnim wieku, który natychmiast wzbudza zainteresowanie pięknej, ale chłodnej psycholog, Constance Petersen (Ingrid Bergman). Wkrótce okazuje się, że Edwardes cierpi na psychozy powiązane z amnezją. Prawdopodobnie nie jest również tym, za kogo się podaje. Constance postanawia mu pomóc, mimo że mężczyzna ten jest poszukiwany. Razem udają się do mentora młodej psycholog (Michael Chekhov), który ma pomóc choremu wyjaśnić, co się tak naprawdę stało..."
https://www.filmweb.pl/film/Blizny+przesz%C5%82o%C5%9Bci-1996-169,Blizny przeszłości,Obyczajowy;Dramat,"Dwunastoletni chłopiec zabija matkę i jej kochanka, trafia do zamkniętego zakładu psychiatrycznego. Po 25 latach wychodzi na wolność, zaczyna pracować jako mechanik. Przypadkowo poznana rodzina proponuje mu gościnę."
https://www.filmweb.pl/film/Nawet+deszcz-2010-557773,Nawet deszcz,Dramat historyczny,"Przez wielu uważany za najlepszy hiszpański film ubiegłego roku, ""Nawet deszcz"" to widowiskowa produkcja w gwiazdorskiej obsadzie (Gael García Bernal, Luis Tosar), napisana przez Paula Laverty'ego, scenarzystę filmów Kena Loacha, z muzyką Alberta Iglesiasa, na stałe współpracującego z Pedro Almodovarem. Na czele ekipy stanęła kobieta – hiszpańska reżyserka Icíar Bollaín (""Moimi oczami"", ""Mataharis"").  Sebastian – reżyser idealista – i Costa, jego producent, realizują w Boliwii film o przybyciu Kolumba do Ameryki. Pragną ukazać wielkiego odkrywcę w sposób daleki od wyidealizowanej wersji szkolnych podręczników – na ekranie żądni złota Kolumb i jego świta brutalnie rozprawiają się z Indianami. Realizacja filmu idzie wyśmienicie do momentu gdy w okolicy wybucha tzw. ""wojna o wodę"", wywołana prywatyzacją wodociągów. Szybko okazuje się, że pomimo upływu 500 lat, konkwista trwa nadal. Kiedyś wyzyskiwani przez konkwistadorów, dziś boliwijscy Indianie stają się ofiarami chciwych polityków i międzynarodowych korporacji. Rozpoczyna się podwójna walka rdzennych mieszkańców Boliwii z najeźdźcami z Zachodu – w filmie i w rzeczywistości. Costa i Sebastian staną przed trudną decyzją, czy są gotowi zrobić film za wszelką cenę, nawet kosztem indiańskich współpracowników i własnych ideałów."
https://www.filmweb.pl/film/Countdown-2019-839739,Countdown,Horror,"Ruth wraz z grupą przyjaciół w ramach żartu ściąga na smartfon tajemniczą aplikację, która ma przewidywać datę śmierci użytkownika. Śmiech szybko zmienia się w przerażenie. W internecie zaczynają pojawiać się doniesienia o tajemniczych zgonach użytkowników aplikacji... dokładnie w dniach przez nią zapowiedzianych. Ruth ma umrzeć za 3 dni i 7 godzin. Czy zdoła odwrócić przeznaczenie?"
https://www.filmweb.pl/film/Zgubi%C5%82am+swoje+cia%C5%82o-2019-829644,Zgubiłam swoje ciało,Animacja;Melodramat;Fantasy,"Odcięta dłoń ucieka z laboratorium. Ma tylko jeden cel - chce wrócić do reszty ciała. Gdy przedziera się przez niezliczone pułapki Paryża, przypomina sobie życie z młodym mężczyzną, do którego niegdyś należała... dopóki nie spotkali Gabrielle. Historia wędrującej dłoni splata się z historią Naoufela, młodego mężczyzny z Afryki Północnej, który jako dziecko przybył do krewnych we Francji. Teraz chłopak pracuje jako dostarczyciel pizzy i szczerze mówiąc, nie jest w tym zbyt dobry. Kiedy pewnego dnia przywozi pizzę, drzwi otwiera mu piękna dziewczyna. Rozmawiają. Ma w głosie coś, co go oczarowuje. Nie może przestać o niej myśleć."
