url,title,genres,description
https://www.filmweb.pl/film/Autor+widmo-2010-463952,Autor widmo,Dramat;Thriller,"Bohaterem filmu jest ""Ghostwriter"" - pisarz, który za pieniądze tworzy dla innych, oddając prawa do swego dzieła. Zostaje zaangażowany do napisania w imieniu byłego premiera Wielkiej Brytanii pamiętników. W trakcie prac nad książką, odkrywa sekrety, przez które znajduje się w śmiertelnym zagrożeniu."
https://www.filmweb.pl/film/Bez+przebaczenia-1992-1241,Bez przebaczenia,Western,"William Munny (Clint Eastwood) był niegdyś rewolwerowcem i łowcą nagród, jednak dziś jego umiejętności odeszły razem z wiekiem, a burzliwe przygody zastąpiła spokojna farma. Coraz częściej pojawiają się również koszmary o ludziach, których zabił. Mimo to decyduje się spróbować zdobyć nagrodę, jaką wyznaczyły prostytutki w miasteczku Big Whiskey za zemstę na człowieku, który okaleczył jedną z ich koleżanek. Zadanie wydaje się być proste, jednak przychodzi mu się zmierzyć z twardym szeryfem (Gene Hackman)."
https://www.filmweb.pl/film/Ruchomy+zamek+Hauru-2004-128710,Ruchomy zamek Hauru,Anime;Fantasy,"Sophie zostaje zamieniona przez demoniczną Czarownicę w starą kobietę. Zrozpaczona próbuje odzyskać swoje ciało i wyrusza w magiczną podróż pełną niebezpieczeństw.  W poszukiwaniu samej siebie Sophie trafia do dziwnego Ruchomego Zamku należącego do czarodzieja Hauru. Spotyka w nim demona ognia - Karushifâ, który przedstawia jej propozycję. Jeśli Sophie uwolni go spod mocy Hauru, on w zamian przywróci jej 18-letnie ciało. Co stanie się z Sophie w Ruchomym Zamku? Czy wszystkie części magicznej układanki znajdą swoje miejsce?"
https://www.filmweb.pl/film/13.+dzielnica-2004-133588,13. dzielnica,Akcja,"Akcja filmu rozgrywa się w Paryżu w roku 2010, który jest podzielony na dzielnice. Jedną z nich jest 13. dzielnica, którą na polecenie rządu oddzielono murem od reszty miasta. Gangi są tu jedyną władzą, żadnych praw, żadnych reguł, żadnych zasad... Jedyną osobą, która próbuje utrzymać porządek w dzielnicy jest Leito (David Belle) walczący z gangsterami i handlarzami narkotyków. Damien (Cyril Raffaelli) znakomicie wyszkolony agent oddziału prewencji, specjalista sztuk walki dostaje do wykonania nowe zadanie. Tym razem rząd stawia go na czele najbardziej niebezpiecznej misji w jego karierze. W ciągu 24 godzin musi odzyskać bombę masowego rażenia, która została skradziona przez gang Tahy (Bibi Naceri). Odpowiedzialny za akcje musi znaleźć sprzymierzeńca. Będzie nim Leito. Poza nim, nikt nie zna 13. dzielnicy lepiej niż on. Szybko okazuje się, że oprócz odnalezienia bomby, Leito musi odszukać i uratować Lolę (Dany Verissimo) młodszą siostrę, która również została porwana przez gang."
https://www.filmweb.pl/film/Gdzie+jest+Nemo-2003-36042,Gdzie jest Nemo,Familijny;Przygodowy;Animacja,"Nagrodzona Oscarem za najlepszy pełnometrażowy film animowany produkcja ""Gdzie jest Nemo"" powraca na ekrany kin w technologii Disney Digital 3D.   Wielka Rafa Koralowa. Mały Nemo niespodziewanie trafia z oceanu wprost do akwarium w gabinecie dentystycznym w Sydney. Jego ojciec Marlin, choć cierpi na lęk przed otwartym oceanem, wyrusza synkowi na ratunek. W tej niezwykłej podróży towarzyszy mu zapominalska Dory. Tak się zaczyna jedna z najwspanialszych podwodnych przygód.  Polska wersja językowa filmu, wraz z niezapomnianymi dialogami rybki Dory w języku waleńskim, przeszła do historii dubbingu!"
https://www.filmweb.pl/film/Toy+Story-1995-711,Toy Story,Animacja;Familijny;Komedia,"Bohaterami tego filmu są zabawki z dziecięcego pokoju. Zabawki, które ożywają, gdy tylko ludzie odwrócą od nich wzrok. Zabawki nie tylko mówią, myślą i czują, ale tak samo się kłócą, śmieją, boją, są zazdrosne, oszukują i romansują, czy wręcz mają kłopoty z tożsamością. Prym wśród zabawek wiedzie kowboj Chudy , ulubiona zabawka Andy'ego. Ale w dniu urodzin chłopca w pokoju zabaw pojawi się ktoś nowy. Jego przybycie zburzy panujące tam porządki, sprowadzając ze sobą sporo zamieszania i nowych kłopotów."
https://www.filmweb.pl/film/Adrenalina-2006-264772,Adrenalina,Akcja,"Pewnego ranka Chev Chelios (Jason Statham) budzi się w swoim domu z bardzo dziwnym uczuciem. Cały się poci i wszystko mu się rozmazuje. Koło telewizora znajduje płytę CD podpisaną ""FUCK YOU"". Po jej obejrzeniu wszystko staje się jasne. Chev został zatruty. Gdy się o tym dowiaduje zaczyna demolować swoje mieszkanie i z zaskoczeniem stwierdza, że zawroty głowy i inne objawy mu przeszły. Po kontakcie ze swoim lekarzem wie jak zwalczać działanie trucizny aż do momentu zażycia antidotum. Musi on robić wszystko aby jego organizm wytwarzał jak najwięcej adrenaliny, która spowalnia działanie środka. Po otrzymaniu tej informacji Chev wyrusza rozpocząć największą rozróbę w historii Hollywood."
https://www.filmweb.pl/film/Egzorcysta-1973-1315,Egzorcysta,Horror,"Aktorka Chris MacNeil (Ellen Burstyn), zaniepokojona dziwnym zachowaniem córki, zwraca się o pomoc do lekarzy. Wyniki badań potwierdzają wstępną diagnozę, że Regan (Linda Blair) jest całkowicie zdrowa. Tymczasem stan dziewczynki się pogarsza. Kiedy aktorka wraca z planu zdjęciowego do domu, córka nagle atakuje matkę, która jest zmuszona przywiązać ją do łóżka. Zdesperowana Chris teraz szuka pomocy u młodego księdza, ojca Karrasa (Jason Miller). Dochodzi on do wniosku, że szatan opętał Regan. Chcąc wypędzić z niej diabła, Karras wzywa doświadczonego egzorcystę, ojca Merrina (Max von Sydow)."
https://www.filmweb.pl/film/Siedmiu+samuraj%C3%B3w-1954-31369,Siedmiu samurajów,Dramat,"Dramat samurajski. Epicka opowieść, której treścią jest historia mieszkańców pewnej japońskiej wioski nękanej i co roku najeżdżanej przez bandę 40-tu opryszków zabierających jej mieszkańcom coroczny dorobek ich ciężkiej pracy na roli. Zdesperowani rolnicy wynajmują do obrony przed bandytami roninów - samurajów ""bez pana"", którzy za przysłowiową ""garstkę ryżu"" podejmują walkę z najeźdźcami."
https://www.filmweb.pl/film/Zagubiona+autostrada-1997-624,Zagubiona autostrada,Dramat;Kryminał;Thriller,"Saksofonista Fred Madison (Bill Pullman) znajduje na schodach swej luksusowej rezydencji tajemniczą kasetę video, na której ktoś zarejestrował okrutną zbrodnię popełnioną w sypialni jego domu. Zakrwawioną ofiarą okazuje się być żona Freda, Renee (Patricia Arquette), zabójcą - on sam. Wezwana policja aresztuje muzyka, by po kilku dniach odkryć, że w celi - zamiast żonobójcy - więziony jest nieznany młody mężczyzna..."
