url,title,genres,description
https://www.filmweb.pl/film/Ostatnia+kropla-2025-10081524,Ostatnia kropla,Dramat;Thriller,"Życie samotnej matki, która z trudem troszczy się o chorą córkę, pewnego dnia zmienia się ze złego w koszmarne. Świat, mający w głębokim poważaniu jej istnienie, doprowadza ją na skraj desperacji i zmusza do podjęcia niemożliwych decyzji, nie oferując żadnych nadziei na drugą szansę."
https://www.filmweb.pl/film/Kwiat+tysi%C4%85ca+i+jednej+nocy-1974-33489,Kwiat tysiąca i jednej nocy,Dramat;Fantasy;Erotyczny;Komedia,"Dopełnienie tryptyku ekranizacji arcydzieł nowelistyki średniowiecznej. Po ""Dekameronie"" i ""Opowieściach kanterberyjskich"", trzeci film Pasoliniego mocno nasycony erotyzmem, z dominującym tonem zmysłowej radości i afirmacji życia. Tym razem przenosimy się w plenery Jemenu i Arabii, a treść obrazu reżyser oparł na klasycznych motywach zaczerpniętych z trzech cykli nowel ""Baśni 1001 nocy""... Młoda i urodziwa niewolnica Zumurrud korzystając z łaski swego dotychczasowego pana może wybrać sobie dowolnego mężczyznę, któremu będzie odtąd służyć. Jej wzrok przyciąga chłopiec o imieniu Nouredine. Choć ten nie ma pieniędzy, jeszcze tej samej nocy oboje zamieszkują razem. O poranku Nouredine idzie na targ sprzedać utkany przez kochankę kobierzec. Wbrew zakazowi by unikał mężczyzny o niebieskich oczach, daje się skusić najlepszą ceną. Podążający za nim człowiek podstępem usypia go i porywa dziewczynę. Zrozpaczony chłopiec wyrusza w długą podróż, aby odnaleźć swoją ukochaną... Na przewodni wątek dwojga rozdzielonych kochanków Pasolini nakłada mnóstwo opowieści, które jak szkatułki otwierają się co rusz i przenoszą nas w coraz to inne miejsca egzotycznej scenerii Orientu, nakreślonej subtelnie i z dbałością o piękno szczegółu. Nagroda Jury na MFF Cannes 1974."
https://www.filmweb.pl/film/Pi%C4%99kny+ch%C5%82opak-2010-550329,Piękny chłopak,Dramat,"Bill (Michael Sheen) i Kate (Maria Bello) są rodzicami Sama (Kyle Gallner), 18-letniego studenta pierwszego roku w collegu. Gdy pewnego dnia do ich drzwi puka policja, dowiadują się, że na uniwersytecie Sama była strzelanina. Kate przeczuwa, że ich syn jest jedną z ofiar. Szokująca jest dla nich wiadomość, że to właśnie Sam jest za wszystko odpowiedzialny, ponieważ krótko przed popełnieniem samobójstwa, zabił swoich kolegów. Zmagając się z atakami mediów oraz obarczaniem ich za zaistniałą sytuację, starają się znaleźć jakiekolwiek wyjaśnienie tego, co się stało."
https://www.filmweb.pl/film/Artifact-2012-613987,Artifact,Dokumentalny,
https://www.filmweb.pl/film/Wi%C4%99zy+przyja%C5%BAni-1992-30890,Więzy przyjaźni,Dramat,"W społeczeństwie amerykańskim od lat największym prestiżem cieszą się WASP - biali anglosascy protestanci. Tworzą oni zamknięty krąg i z lekceważeniem traktują Żydów. Kolejne pokolenia WASP-ów kończą elitarne licea z internatem. W połowie lat 50 do takiej właśnie szkoły, dającej pewny wstęp na Harvard, trafia David Green (Brendan Fraser), chłopak z biednej rodziny. Dostaje stypendium sportowe. David marzy o sukcesie życiowym. Aby dotrzeć na szczyt drabiny społecznej, zataja przed kolegami, że jest Żydem."
https://www.filmweb.pl/film/W%C5%82adca+much-1963-31127,Władca much,Dramat;Thriller;Psychologiczny,"Z katastrofy lotniczej, która miała miejsce nad odległą wyspą tropikalną, przetrwała jedynie grupa czterdziestu chłopców - uczniów renomowanych szkół podstawowych. Pod dowództwem demokratycznie wybranego lidera Ralpha oraz zachowaniu szczególnej dyscypliny, chłopcy starają się przetrwać. Jednak Jack stojący na czele chórzystów rozpoczyna walkę o przywództwo dzieląc tym samym chłopców na dwie rywalizujące grupy. Jego zwolennicy - Myśliwi - posuwają się z czasem do coraz bardziej okrutnych działań. Im bardziej prymitywni się stają, tym bardziej terroryzują grupę Ralpha z tragicznym konsekwencjami."
https://www.filmweb.pl/film/Dragon+Ball+Z%3A+Powr%C3%B3t+Coolera-1992-34826,Dragon Ball Z: Powrót Coolera,Przygodowy;Anime;Sci-Fi,"Kiedy Nowe Namek zostaje zaatakowane przez armię śmiertelnych robotów, opiekun Ziemi - Dende reformuje Ziemskie Siły Specjalne, które lecą na Nowe Namek i ratują jej mieszkańców. Sprawcą najazdu na Nowe Namek jest Cooler, starszy brat Freezera, którego Goku zabił jakiś czas temu."
https://www.filmweb.pl/film/Ba%C5%84ka+mydlana-2006-357105,Bańka mydlana,Dramat,
https://www.filmweb.pl/film/To+mnie+kr%C4%99ci-1999-32330,To mnie kręci,Romans;Dramat;Komedia,"Nastoletnia Nicole i jej rówieśnik Chase są sąsiadami, ale nie mają ze sobą wiele wspólnego. Nicole interesuje się modą i sportem, natomiast Chase jest spokojnym miłośnikim poezji. Oboje maja jednak podobnie problemy uczuciowe..."
https://www.filmweb.pl/film/Do-ga-ni-2011-619198,Silenced,Dramat,"Gang In-ho podejmuje prace w szkole dla niesłyszących dzieci w Gwangju. Niewiele czasu zajmuje mu odkrycie prawdy o przerażających praktykach mających miejsce w szkole, w której nauczyciele nie tylko znęcają się nad dziećmi fizycznie i psychicznie, ale również wykorzystują je seksualnie. Gdy Gang In-ho decyduje się podjąć walkę o prawa dzieci i wspólnie z działaczką na rzecz praw człowieka Seo Yoo-jin nagłaśniają sprawę. Wkrótce przekonują się, że całą sprawę próbują ukryć nie tylko pracownicy szkoły, ale również policja, prokuratura i miejscowa hierarchia kościelna."
