url,title,genres,description
https://www.filmweb.pl/film/Boski+chillout-2008-412640,Boski chillout,Komedia kryminalna,"Leniwy palacz trawki Dale Denton ma tylko jeden powód, aby odwiedzić równie leniwego jak on dilera Saula Silvera. Tym powodem jest zaopatrywanie się w rzadką odmianę trawki zwanej Boski chillout. Ale kiedy Dale staje się jedynym świadkiem morderstwa, panikuje i porzuca na miejscu zbrodni jointa zrobionego z Boskiego chilloutu. Teraz Dale ma kolejny powód, aby odwiedzić Saula - musi dowiedzieć się, czy trawka jest na tyle unikatowa, że mordercy mogą jej śladem trafić do niego. Dale i Saul szybko odkrywają, że nie popadli w paranoję wywołaną przez palenie trawki, a źli przestępcy cały czas próbują ich wytropić i zabić."
https://www.filmweb.pl/film/Potr%C3%B3jna+granica-2019-560560,Potrójna granica,Akcja,"Grupa byłych agentów sił specjalnych (Ben Affleck, Oscar Isaac, Charlie  Hunnam, Garrett Hedlund i Pedro Pascal) spotyka się ponownie, by zaplanować skok w słabo zaludnionej strefie Ameryki Południowej. Po raz pierwszy w swojej karierze ci niedoceniani bohaterowie decydują się na niebezpieczną misję nie dla dobra kraju, ale dla samych siebie. Gdy wydarzenia przybierają nieoczekiwany obrót i wszystko wymyka się spod kontroli, ich umiejętności, lojalność i moralność zostają wystawione na największą próbę w walce o przetrwanie."
https://www.filmweb.pl/film/Maverick-1994-1230,Maverick,Komedia;Western,"Akcja toczy się zarówno przy stoliku pokera, jak i w kanionach Dzikiego Zachodu. Celem wszystkich szulerów jest turniej pokerowy, w którym do wygrania jest pół miliona dolarów. Na udział w mistrzostwach decydują się: Maverick (Mel Gibson) - uroczy kanciarz, a także romantyczny poszukiwacz przygód, Annabelle (Jodie Foster) - atrakcyjna i sprytna entuzjastka pokerowych emocji oraz Zane Cooper (James Garner) - stróż prawa o trochę dziwnych zasadach."
https://www.filmweb.pl/film/Znami%C4%99-2002-32389,Znamię,Dramat,"Szef pogotowia ratunkowego, dr Joe Darrow (Kevin Costner), jest uznanym ekspertem w dziedzinie urazów i niesienia pomocy medycznej. Jego zawodowe doświadczenie na niewiele się zdaje wobec tragedii, jaka spotkała jego żonę. Emily Darrow (Susanna Thompson), również lekarka, zginęła w wypadku autobusowym na górskiej drodze w Wenezueli, gdzie przebywała z medyczną misją dobrej woli. Joe był przeciwny wyjazdowi żony, a po śmierci Emily nie może uwolnić się od myśli o jej ostatnich chwilach. Chociaż od śmierci Emily upłynęło już sześć miesięcy, ciągle nie odnaleziono jej ciała. Joe zamyka się w sobie, rzucając w wir pracy ponad siły, prawie bez snu, siedem dni w tygodniu, co nie pozostaje bez wpływu na jego samopoczucie. W końcu dyrektor szpitala Hugh Campbell (Joe Morton) nakazuje mu natychmiast wziąć urlop i odpocząć. Wbrew staraniom przyjaciół, rodziny i mieszkającej po sąsiedzku Miriam Belmont (Kathy Bates), Joe nie może odzyskać równowagi. Wszystko przypomina mu Emily."
https://www.filmweb.pl/film/Inland+Empire-2006-216910,Inland Empire,Fantasy;Thriller,"Zamężna aktorka Nikki Grace (Laura Dern) gra w remake'u filmu o miłości, zdradzie i zemście, którego produkcja została przerwana z powodu śmierci dwojga odtwórców głównych ról. Artystkę łączy romans z jej filmowym partnerem – żonatym aktorem Devonem Berkiem. Trudno im ukryć ten związek przed współmałżonkami. Fikcja sprzed kamery coraz bardziej przypomina rzeczywistość, a na planie zdjęciowym zaczynają dziać się dziwne rzeczy."
https://www.filmweb.pl/film/Dream+Scenario-2023-10034393,Dream Scenario,Komedia,"Zdobywca Oscara Nicolas Cage wciela się w rolę niedocenianego i niemal niezauważalnego szarego człowieka, którego los zmienia się diametralnie, odkąd co noc śni się obcym ludziom na całym świecie. Z dnia na dzień, a w zasadzie z nocy na noc, Paul Matthews staje się celebrytą szczególnej kategorii. Nastoletnie córki przestają się go wstydzić, odzywa się do niego jego była, w oczach studentów zaczyna być cool, a na biurku przybywa lukratywnych kontraktów reklamowych. Wreszcie jest KIMŚ. Jednak szybko jego życie z ucieleśnienia marzeń staje się koszmarem, a z fascynującego fenomenu Paul staje się ofiarą cancel culture."
https://www.filmweb.pl/film/Uczniowska+balanga-1993-4915,Uczniowska balanga,Komedia;Dla młodzieży,"Film ukazuje specyfikę kultury lat siedemdziesiątych. Epokę wolnej miłości, narkotyków i starego, dobrego rocka. Jest 28 maja 1976 r. Grupa nastolatków świętuje swój ostatni dzień roku szkolnego i początek wakacji. Są seniorami w liceum, co daje im prawo ""zaopiekowania się"" młodszymi kolegami. Mniej lub bardziej brutalnie przeprowadzają rytualne otrzęsiny przyszłych pierwszaków. Zbliża się wieczór, wszyscy czekają na imprezę u jednego z maturzystów. Jednak ta zostaje nagle odwołana. Młodzież rozprasza się po lokalach. Czas umila im, przeważnie bezcelowe, jeżdżenie w kółko po mieście z licznymi atrakcjami w postaci niszczenia skrzynek pocztowych, czy przewracania kubłów na śmieci. W końcu wszystkich obiega wiadomość o imprezie organizowanej pod Księżycową Wieżą. Zjeżdża się masa ludzi."
https://www.filmweb.pl/film/Angel-A-2005-246413,Angel-A,Dramat;Fantasy;Komedia,"André (Jamel Debbouze) jest życiowym nieudacznikiem, który zadłuża się u paryskich mafiosów i dlatego też, nie widząc innego wyjścia, postanawia ze sobą skończyć i wybiera skok z mostu. Kiedy jest już gotowy zrobić ostateczny krok, dostrzega, że nie tylko on wybrał ten sposób popełnienia samobójstwa. Przy sąsiednim filarze stoi bowiem równie zdesperowana, jak on, kobieta, która szybko skacze do wody. Mężczyzna postanawia ją uratować. Jej niezwykły wygląd: dwa metry wzrostu, krótkie blond włosy, kusa sukienka, intryguje André. Uratowana, przedstawiając się jako Angela (Rie Rasmussen), postanawia zostać ze swoim wybawicielem z przypadku i spełniać jego zachcianki. Po pewnym czasie kobieta zdradza mu swój sekret..."
https://www.filmweb.pl/film/Osiem+g%C3%B3r-2022-10013427,Osiem gór,Dramat,"Trzydziestoletni Pietro decyduje się zostawić za sobą życie dużego miasta i wyjechać w góry. Nie odnajduje się w swoim dotychczasowym, pełnym zgiełku życiu, chociaż sam nie potrafi określić czego mu brakuje. Prawdziwie wolny i szczęśliwy czuł się jedynie w dzikich Alpach, gdzie spędzał w dzieciństwie każde lato. Zaszczepiona w nim miłość do gór i odkrywania nowych ścieżek każe mu wyruszyć w świat, w którym nowe znajomości i stare przyjaźnie staną się ścieżką do odnalezienia siebie."
https://www.filmweb.pl/film/Rings-2017-298736,Rings,Horror,"Nowy rozdział znakomitej i przerażającej serii horrorów. Młoda kobieta, martwiąc się o swego chłopaka, zafascynowanego informacjami o tajemniczym wideo, po obejrzeniu którego giną ludzie, decyduje się obejrzeć film za niego. Wkrótce odkrywa przerażającą prawdę: informacje są prawdziwe, a wideo zawiera tajemniczy przekaz..."
