url,title,genres,description
https://www.filmweb.pl/film/Czas+zabijania-1996-4794,Czas zabijania,Dramat,"Młody obiecujący prawnik, Jake Brigance (Matthew McConaughey), podejmuje się obrony Afroamerykanina (Samuel L. Jackson), ojca brutalnie zgwałconej i pobitej dziesięcioletniej dziewczynki, który samodzielnie wymierzył sprawiedliwość sprawcom. Prześladowany przez Ku-Klux-Klan adwokat może liczyć jedynie na pomoc znajomej studentki prawa oraz sławnego przed laty kolegi po fachu, Luciena Wilbanksa (Donald Sutherland). Jake ma przeciwko sobie nie tylko demonicznego prokuratora i nastawioną nieprzychylnie ławę przysięgłych, lecz także mieszkańców miasteczka w bodaj najbardziej rasistowskim stanie USA."
https://www.filmweb.pl/film/Wielkie+oczy-2014-472866,Wielkie oczy,Biograficzny;Dramat,"""Wielkie oczy"" to film oparty na prawdziwej historii malarki Margaret Keane w reżyserii jednego z największych wizjonerów współczesnego kina – Tima Burtona (""Alicja w krainie czarów"", ""Mroczne cienie""). W rolach głównych występują nominowana do Oscara Amy Adams (""American Hustle"") oraz zdobywca Oscara Christoph Waltz (""Django""). ""Wielkie oczy"" to jeden z najpoważniejszych kandydatów do Nagród Akademii w 2015 r.  W latach sześćdziesiątych XX wieku świat zachwyca się intrygującymi portretami kobiet i dzieci o tajemniczych, wielkich oczach. Autorstwo obrazów przypisuje sobie niezwykle ambitny Walter Keane. Jednak za genialnymi pracami stoi żyjąca w jego cieniu żona Margaret. Kobieta walczy o prawdę, uznanie i wyzwolenie się spod wpływu bezwzględnego despoty oraz z roli, którą narzuca jej społeczeństwo."
https://www.filmweb.pl/film/M%C3%B3j+pi%C4%99kny+syn-2018-792243,Mój piękny syn,Biograficzny;Dramat,"""Mój piękny syn"" opowiada historię rodziny, która musi zmierzyć się z uzależnieniem dorastającego chłopaka. To opowieść o nastolatku, który poszukuje swojej drogi, o marzeniach, które prowadzą go na skraj przepaści, a także o miłości rodziców, którzy nie potrafią wypuścić swego dziecka z objęć. To pierwszy tak szczery, prawdziwy i poruszający film o rodzinie, bezwarunkowej miłości, dumie, rozczarowaniach i nadziei."
https://www.filmweb.pl/film/Uprowadzona+2-2012-539594,Uprowadzona 2,Sensacyjny,"Po odzyskaniu córki z rąk albańskich porywaczy, Bryan Mills, były agent CIA, myślał, że to już koniec jego kłopotów. Nic bardziej mylnego. Ojciec jednego ze zgładzonych przez Bryana bałkańskich zbirów poprzysiągł zemstę i nie cofnie się przed niczym, aby dopiąć swego. Podczas rodzinnych wakacji w Istambule, Bryan wraz z żoną zostają porwani. Na wolności pozostaje jednak ich córka Kim, która pomoże ojcu wydostać się z niewoli. Teraz Bryan będzie musiał znów użyć wszystkich swych morderczych umiejętności, by ocalić żonę. Czasu pozostało niewiele. Dla porywaczy nie będzie litości."
https://www.filmweb.pl/film/28+dni+p%C3%B3%C5%BAniej-2002-35914,28 dni później,Horror,"Śmiertelnie niebezpieczny wirus wymyka się spod kontroli. Przenoszony poprzez krew powoduje u zainfekowanych morderczą agresję. W ciągu 28 dni kraj opanowuje epidemia, a nieliczni pozostali przy życiu za wszelką cenę starają się przerwać rozprzestrzenianie wirusa i ocalić przyszłość. Nie zdają sobie sprawy, że śmiertelny wirus nie jest jedynym grożącym im niebezpieczeństwem."
https://www.filmweb.pl/film/Prosta+historia-1999-821,Prosta historia,Dramat obyczajowy,"Film opowiada o sześciotygodniowej odysei Straighta, który postanawia pojednać się z chorym bratem. Nie rozmawiał z nim od ponad dziesięciu lat. Ponieważ już dawno odebrano mu prawo jazdy i w dodatku niedowidzi, postanawia wyruszyć w drogę jedynym dostępnym mu wehikułem - małym traktorem z przyczepą. Przemierza 300 mil lokalnymi drogami, pośród pól i łąk Iowy i Wisconsin. Jedzie niespiesznie, by tak rzec, delektując się drogą, niczym wędrujący Wilhelm Meister Goethego, nie tyle jednak ucząc się życia, ile je sobie przypominając i porządkując najważniejsze wydarzenia. Jadąc wolno może podziwiać zmieniający się krajobraz i kontemplować zachody słońca, ma czas na rozmowy z napotkanymi ludźmi, a na noc zatrzymuje się tam, gdzie akurat zastał go zmrok - na skraju lasu lub pola. Jest wolny - żyje pełnią życia, na swój sposób i w swoim tempie.  Źródło: Gutek-film"
https://www.filmweb.pl/film/Watchmen.+Stra%C5%BCnicy-2009-317089,Watchmen. Strażnicy,Dramat;Akcja;Sci-Fi,"Akcja ""Watchmen Strażnicy"" rozgrywa się w latach 80 na Ziemi. Superbohaterowie uznani są powszechnie za banitów i nie mają żadnych praw. Jedynie niewielka ich grupa cały czas pracuje na rzecz ludzkości, ale pod ścisłą kontrolą rządu Stanów Zjednoczonych. W 1985 r. w tajemniczych okolicznościach ginie Komediant, jeden z członków grupy superbohaterów, która została rozwiązana w roku 1977. Sprawę próbuje rozwiązać Rorschach, dawny kompan, który jest przekonany, że śmierć Komedianta nie była przypadkowa. Jego podejrzenia potwierdzają się. Wkrótce kolejni superbohaterowie stają się celami zamachów. Fabuła ""Strażników"" dzieje się na różnych płaszczyznach. Główny wątek opowiada o wydarzeniach z roku 1985, ale akcja cofa się do roku 1977 i do lat wcześniejszych, opowiadając historię alternatywnego świata i jego superbohaterów."
https://www.filmweb.pl/film/Ch%C5%82opi-2023-857962,Chłopi,Animacja;Dramat,"Na tle zmieniających się pór roku i sezonowych prac polowych rozgrywają się losy rodziny Borynów i pięknej, tajemniczej Jagny. To właśnie kobiety, w szczególności tragiczna postać Jagny, znajdą się w sercu fabuły. Unikalny mikroświat wiejskiej wspólnoty stanie się pretekstem do opowiedzenia uniwersalnej i niesamowicie aktualnej historii. Historii o tragicznej miłości i życiu w małej społeczności, gdzie reguły i brutalne zasady gry wyznaczają każdemu określone miejsce w grupie, a wyjście poza ciasne ramy grozi upokorzeniem i odrzuceniem."
https://www.filmweb.pl/film/Kung+Fu+Panda-2008-220402,Kung Fu Panda,Animacja;Familijny;Przygodowy;Komedia,"Optymistycznie nastawiony do życia, troszkę niezgrabny Po jest największym fanem Kung Fu w okolicy … co jednak nie zawsze przydaje się w jego codziennej pracy – sprzedawcy w prowadzonym przez rodzinę sklepie z makaronem. Wybrany nieoczekiwanie do wypełnienia starożytnej przepowiedni, Po nie może uwierzyć, że jego marzenia mogą się lada moment spełnić. Wstępuje do świata Kung Fu i zaczyna ćwiczyć u boku swoich idoli, legendarnych pięciu zawodników – Tygrysicy, Żurawia, Modliszka, Żmii i Małpy – pod przewodnictwem lidera grupy, nauczyciela i trenera , Mistrza Shifu. Zanim jeszcze wszyscy zorientują się, o co tak naprawdę chodzi w tej grze, mściwy i zdradziecki biały lampart Tai Lung zmierza w ich kierunku, aby rozbić grupę w proch i pył. Tym razem to właśnie Po będzie musiał stawić czoła niebezpiecznemu przeciwnikowi i uratować wszystkich przed nadciągającym niebezpieczeństwem. Czy uda mu się ziścić marzenie o mistrzowskim opanowaniu sztuki walki? Po całym swoim sercem i 'masą' oddany jest zadaniu, jakie ma do wykonania. Z czasem okaże się, że ten nieoczekiwany bohater ze swoich słabości potrafi uczynić atut i największą siłę swojego działania."
https://www.filmweb.pl/film/Strasznie+g%C5%82o%C5%9Bno%2C+niesamowicie+blisko-2011-296427,"Strasznie głośno, niesamowicie blisko",Dramat,"Przejmujący i prawdziwy film Stephena Daldry'ego (""Godziny"", ""Billy Elliot"") nominowany w dwóch kategoriach do Oscara. W rolach głównych zdobywcy Nagrody Akademii Tom Hanks i Sandra Bullock oraz dwukrotnie nominowany do Oscara Max von Sydow. W swoim najnowszym obrazie twórca mierzy się z jedną z największych traum współczesnego świata - zamachami z 11 września. To nie jest opowieść o 11 września, to historia o każdym dniu później."
