url,title,genres,description
https://www.filmweb.pl/film/%C5%81owca-2011-595571,Łowca,Dramat;Przygodowy,"Rozsławiony przez kreację w ""Plutonie"" Willem Dafoe wciela się w najemnego myśliwego, który z ramienia firmy biotechnologicznej tropi tygrysa tasmańskiego, ostatnio widzianego na wolności w 1932 roku.  Pasjonujący scenariusz filmu oparto na bestsellerze Julii Leigh, który - odkąd trafił na rynek w 1999 roku - zebrał szereg prestiżowych nagród po obu stronach Atlantyku (Betty Trask Award w Wielkiej Brytanii, New York Times Notable Book of the Year), a autorce przyniósł miano ""jednej z 21 najważniejszych pisarek XXI wieku"", według  tygodnika The Observer."
https://www.filmweb.pl/film/Caf%C3%A9+de+Flore-2011-572637,Café de Flore,Dramat,"„Café de Flore” to opowieść o miłości i ludziach rozdzielonych przez czas i miejsce, ale połączonych w sposób głęboki i tajemniczy. Atmosferyczny, fantastyczny, tragiczny i niosący nadzieję film jest kroniką losów Jacqueline, młodej matki, wychowującej syna z zespołem Downa w latach 60. w Paryżu, i Antoine’a, niedawno rozwiedzionego popularnego DJ-a, mieszkającego współcześnie w Montrealu. Tym, co łączy te dwie historie, jest miłość – pełna euforii, obsesyjna, tragiczna, młodzieńcza i ponadczasowa."
https://www.filmweb.pl/film/Nie%C5%9Bciszalni-2010-554545,Nieściszalni,Muzyczny;Komedia kryminalna,"Oficer policji Amadeus Warnebring (Bengt Nilsson), urodzony w rodzinie z muzycznymi korzeniami, paradoksalnie nienawidzi muzyki. Pewnego dnia jego przekonania stają pod znakiem zapytania, kiedy grupa zwariowanych muzyków, kierowana przez piękną i buntowniczą Sanne (Sanna Persson), decyduje się użyć miasta jako instrumentu muzycznego. Ich sztuka powoduje chaos i bałagan w mieście. Kiedy Warnebring dowiaduje się, że kobieta, którą kocha, należy do gangu muzyków, których tropi, pozostaje mu tylko jedno: przeniknąć do przerażającego świata rytmu i muzyki, których całe życie unikał."
https://www.filmweb.pl/film/Teoremat-1968-10092,Teoremat,Dramat,"Opowiedziana historia jest nowoczesną parabolą poetycką. Rodzinę pewnego przemysłowca nawiedza młody mężczyzna, który błyskawicznie staje się kochankiem wszystkich domowników. W filmie seks jest formą wyzwolenia, sposobem na uzyskanie samoświadomości - choć niekiedy za cenę autodestrukcji. Niemal zupełny brak dialogów i obrazowe piękno kadrów sprawiają, że enigmatyczna fabuła zyskuje wymiar symboliczny."
https://www.filmweb.pl/film/Czerwony+kapitan-2016-723131,Czerwony kapitan,Kryminał;Polityczny,"Rok 1992. Po upadku komunizmu pozostało wiele nierozwiązanych spraw kryminalnych, których sprawcy nigdy nie ponieśli kary. W ręce Krauza (Maciej Stuhr) – ambitnego, młodego detektywa z Wydziału Zabójstw, wpada jedna z nich. Na miejskim cmentarzu odnalezione zostają zwłoki z licznymi śladami tortur. Świadomi niebezpieczeństwa, Krauz wraz ze swoim partnerem, postanawiają rozwiązać zagadkę. Wszystkie tropy prowadzą do ""Czerwonego Kapitana"" – owianego złą sławą specjalisty od ""ostatecznych"" przesłuchań z czasów minionej władzy. Niewielu przeżyło spotkanie z nim. Z każdą minutą śledztwa wychodzi na jaw coraz więcej faktów, a podejrzenia padają na najwyższych decydentów policji i Kościoła."
https://www.filmweb.pl/film/Truj%C4%85cy+bluszcz-1992-8751,Trujący bluszcz,Dramat;Thriller,"Sylvie Cooper, samotna nastolatka z zamożnego domu, poznaje pewnego dnia ładną, jasnowłosą rówieśniczkę. Dziewczyna ma na udzie tatuaż : krzyż opleciony bluszczem. Nastolatki zostają przyjaciółkami. Sylvie nazywa swoją przyjaciółkę Ivy i zaprasza często do swojego, pięknego domu, z którego rozciąga się widok na całe Los Angeles. Ivy, która po śmierci matki mieszka u ciotki, zwierza się Sylvie, że chciałaby mieć również piękny dom, samochód i prawdziwą rodzinę. Darryl, ojciec Sylvie, organizuje przyjęcie, na którym chce przekonać swych przełożonych, aby odnowili z nim kontrakt. Ivy umawia Sylvie ze znajomym w mieście i zastępuje ją na party. W nowej fryzurze i seksownej sukience wzbudza zachwyt Darryla. Po wyjściu gości Darryl przytula do siebie Ivy. Ich pieszczoty przerywa matka Sylvie, Georgie. Niezręczną sytuację dziewczyna tłumaczy w sprytny sposób. Ivy postanawia zostać jedyną kobietą w życiu pana Coopera i spycha z balkonu Georgie, pozorując jej samobójstwo..."
https://www.filmweb.pl/film/Sztuka+%C5%9Bcigania+si%C4%99+w+deszczu-2019-597098,Sztuka ścigania się w deszczu,Dramat;Komedia,"Denny (Milo Ventimiglia) to kierowca wyścigowy bez reszty oddany swemu kochającemu, mądremu, przejawiającemu niemal ludzkie cechy psu o imieniu Enzo. Enzo (głos: Kevin Costner) jest dla Denny’ego więcej niż zwierzakiem domowym – to jego najlepszy przyjaciel. Pewnego dnia Denny poznaje nauczycielkę Eve (Amanda Seyfried); jakiś czas później zakochani pobierają się, wkrótce potem rodzi im się dziecko. Z pomocą Eve i Enzo Denny uczy się zasad życia rodzinnego, również w czasach kryzysu, korzystając z lekcji, które pobierał na torze wyścigowym."
https://www.filmweb.pl/film/B%C4%99dzie+g%C5%82o%C5%9Bno-2008-489725,Będzie głośno,Dokumentalny;Muzyczny,"Któż nie marzył kiedyś o byciu gwiazdą rocka, założeniu zespołu, graniu na elektrycznej gitarze? Muzyka porusza, inspiruje i rezonuje w nas. Jednak gdy struny szarpią The Edge, Jimmy Page i Jack White, czyni ona coś więcej. Z tego założenia wychodzi ""Będzie głośno"", nowy film dokumentalny pomysłu producenta Thomasa Tulla.  ""Będzie głośno"" nie jest zwykłym filmem dokumentalnym o rock'n'rollu. Zapis punktu widzenia trzech wirtuozów, należących do trzech różnych pokoleń, pozwala zbliżyć się do nich osobiście i odkryć jak tapicerowi z Detroit, sesyjnemu muzykowi i malarzowi z Londynu oraz siedemnastoletniemu uczniowi z Dublina udało się wydobyć z gitary elektrycznej unikatowe brzmienia i wejść do panteonu gwiazd. W podróżach z Jimmym Pagem, The Edgem i Jackiem Whitem do ważnych miejsc z ich przeszłości wywiązują się niecodzienne rozmowy. Doświadczenia te pozwalają na intymny wgląd w artystyczną genezę każdego z gwiazdorów, czego przykładem jest przemożne doznanie, jakie wywiera utwór ""Rumble"" Linka Wraya na Jimmym Page'u, który zaskakuje publiczność improwizowanym koncertem na ""air guitar"", wyobrażonej gitarze. A to dopiero początek.  Opowieściom każdego z gitarzystów o ich własnym muzycznym buncie towarzyszy rock'n'rollowa sesja. Na pustej scenie muzycy zbierają się, podkręcają wzmacniacze i grają. Opowiadają o swoich inspiracjach, wymieniają się historiami i uczą się nawzajem piosenek. W czasie spotkania, na żywo rozbrzmiewa dwugryfowa gitara Jimmy'ego Page'a, zestaw nożnych efektów The Edge'a i nowy mikrofon White'a, specjalnie wbudowany w jego gitarę. Muzycznej podróży towarzyszy też wizualny rozmach. Zobaczymy kamienne mury Headley Grange, gdzie powstał utwór ""Stairway to Heaven"", odwiedzimy niesamowitą farmę w Tennessee, gdzie Jack White skomponuje na oczach widzów piosenkę, a w skąpo oświetlonym dublińskim studio podsłuchamy The Edge'a zgrywającego ścieżki gitary do nowego singla U2. Obrazy te, podobnie jak opowieści, pozostaną w pamięci jeszcze długo po tym jak wybrzmią elektryczne akordy. Być może ""Będzie głośno"" nie nauczy cię grać na gitarze, ale zmieni sposób, w jaki jej słuchasz. Reżyserem i producentem filmu jest twórca ""Niewygodnej prawdy"", Davis Guggenheim, a producentami są Thomas Tull, Lesley Chilcott i Peter Afterman."
https://www.filmweb.pl/film/Happy+Feet%3A+Tupot+ma%C5%82ych+st%C3%B3p+2-2011-521887,Happy Feet: Tupot małych stóp 2,Animacja;Familijny;Komedia,"W kontynuacji wyróżnionego nagrodą Akademii hitu kasowego Happy Feet 2 widzowie znów zobaczą bajeczne krajobrazy Antarktyki i spotkają się z najpopularniejszym stepującym pingwinem Mambo (Elijah Wood), miłością jego życia Glorią (Alecia Moore {Pink}) i ich starymi znajomymi Ramonem i Lovelace’em (Robin Williams). Mambo i Gloria mają syna Erika (EG Daly), który próbuje znaleźć swoje powołanie w świecie cesarskich pingwinów. Nowe zagrożenia nadciągają jednak nad populację pingwinów i aby ocaleć, wszystkie pingwiny będą musiały współpracować — i tańczyć."
https://www.filmweb.pl/film/Kobieta+z+wydm-1964-31739,Kobieta z wydm,Dramat,"Młody nauczyciel Niki Jumpei (Eiji Okada), korzystając z kilku dni wolnego, jedzie nad morze, by poświęcić się swojej pasji - entomologii. Przez wiele godzin przemierza wydmy z nadzieją, że uda mu się odkryć nowy gatunek owadów, który mógłby nazwać swoim nazwiskiem. Pochłonięty poszukiwaniami nie zauważa upływu czasu. Spotkany na jednej z wydm mężczyzna uświadamia mu, że nie zdąży już na powrotny autobus do miasta. Proponuje jednak pomoc w znalezieniu noclegu w niedalekiej wiosce. W ciemnościach docierają na miejsce. Po sznurowej drabince Jumpei schodzi do zagłębienia w wydmie. Czekająca na dole młoda kobieta (Kyôko Kishida) prowadzi go do skromnego domku, podaje kolację i rozściela posłanie. Rankiem Jumpei chce jak najszybciej opuścić miejsce noclegu, by powrócić do przerwanych poszukiwań. Niestety, sznurowa drabinka zniknęła a on zostaje uwięziony …  Ascetyczny w formie dramat jest swoistą przypowieścią o trudnym dojrzewaniu człowieka do życia w społeczeństwie, o wyzbywaniu się egoistycznych pragnień i podporządkowaniu swojego „ja” dla dobra ogółu."
