url,title,genres,description
https://www.filmweb.pl/film/Hamlet-1990-6019,Hamlet,Dramat;Kostiumowy,"Średniowieczna Dania. Król umiera w tajemniczych okolicznościach, na tronie zasiada jego brat, pojąwszy za żonę owdowiałą szwagierkę. Zmarły ojciec pojawia się królewiczowi jako duch i zdradza, że został zamordowany przez brata. Hamlet, w obawie o własne życie, nie wyjawia nikomu prawdy i udaje szaleńca. Film z udziałem Glenn Close i Mela Gibsona."
https://www.filmweb.pl/film/Pi%C4%99kna-2008-489448,Piękna,Dramat,"Szesnastoletnia Junie traci matkę. Postanawia zmienić szkołę, trafiając do klasy ze swoim kuzynem Mathiasem, który wprowadza ją w swoje środowisko. Dziewczyna budzi wielkie zainteresowanie wśród męskiej części klasy, jednak sama zwraca uwagę na najcichszego chłopca - Otta Clevesa. Wkrótce potem odkrywa swoją wielką miłość do nauczyciela włoskiego, Nemoursa."
https://www.filmweb.pl/film/Obiecaj+mi-2007-288488,Obiecaj mi!,Komedia obycz.,"""Obiecaj mi!"" to pełna temperamentu, nieposkromionej bałkańskiej energii i absurdalnego humoru opowieść o poszukiwaniu prawdziwej miłości. Twórca takich filmów, jak ""Underground"", ""Czarny kot, biały kot"" czy ""Arizona Dream"" przedstawia komedię o inicjacji, a także o zderzeniu tradycji z nowoczesnością. Dwukrotny zdobywca Złotej Palmy powraca na ekrany niezwykle życiową, pełną mocy i wyjątkowego humoru baśnią filmową. To opowieść o chłopaku ze wsi, Tsane, którego dziadek przed swoją śmiercią wysyła do miasta z misją - młodzieniec ma powrócić do domu z ikoną, podarunkiem i narzeczoną."
https://www.filmweb.pl/film/Do+wszystkich+ch%C5%82opc%C3%B3w%3A+P.S.+Wci%C4%85%C5%BC+ci%C4%99+kocham-2020-839181,Do wszystkich chłopców: P.S. Wciąż cię kocham,Romans;Dla młodzieży,"W tym roku Lara Jean (Lana Condor) i Peter (Noah Centineo) nie chcą dłużej udawać związku. Przecież już nie są parą na niby! Oficjalnie przeżywają swoje ""prawdziwe pierwsze razy"" - pocałunek, randkę i Walentynki. Nastolatce towarzyszą złożone emocje, ponieważ musi odnaleźć siebie w tej nowej sytuacji. Teraz Lara potrzebuje bardziej niż kiedykolwiek sióstr Kitty i Margot (Anna Cathcart i Janel Parrish), przyjaciółki Chris (Madeleine Arthur) i swojej nowej powierniczki sekretów - Stormy. Ale kiedy John Ambrose (Jordan Fisher), inny adresat jednego ze starych listów miłosnych Lary Jean, pojawia się w jej życiu, sama musi stawić czoła prawdziwemu dylematowi: czy można zakochać się w dwóch chłopakach jednocześnie?  Film oparty na bestsellerowej powieści romantycznej dla młodzieży ""P.S. Wciąż cię kocham"" autorstwa Jenny Han."
https://www.filmweb.pl/film/Filadelfijska+opowie%C5%9B%C4%87-1940-31533,Filadelfijska opowieść,Komedia rom.,"Tracy (Katharine Hepburn) i Dexter (Cary Grant) rozstali się w gniewie. W rok po rozwodzie, Tracy postanawia wyjść za mąż za Lorda Kittredge'a (John Howard). Tuż przed ślubem Dexter dowiaduje się, że plotkarskie pismo przygotowuje artykuł o ojcu Tracy (John Halliday), w którym zamierza ujawnić jego miłosne perypetie, a to zaszkodziłoby jego byłej żonie. Dexter nadal żywi do niej urazę za to, w jaki sposób go potraktowała, ale też nigdy nie przestał jej kochać..."
https://www.filmweb.pl/film/%C5%B9r%C3%B3d%C5%82o-1960-37890,Źródło,Dramat,"Scenariusz filmu został oparty o XIII-wieczną balladę. Akcja rozgrywa się w średniowiecznej Szwecji, opowiada o losach pewnej zamożnej, mieszkającej na wsi rodziny. Tore ma dwie dorastające córki, jasnowłosą i niewinną Karin oraz ciemnowłosą i ciężarną Ingeri, która jest zazdrosna o swoją siostrę. Pewnego dnia wybrały się same do położonego za lasem kościoła, aby zanieść tam świece. Jednak przebieg tej wyprawy nie będzie zgodny z ich oczekiwaniami... W filmie ważną rolę odgrywa aspekt religijny, motyw dobra i zła oraz moralności."
https://www.filmweb.pl/film/Wakacje+Waltera-2003-39490,Wakacje Waltera,Familijny;Komedia;Przygodowy,"Akcja filmu osadzona jest w Teksasie, w latach sześćdziesiątych. Nieśmiały, introwertyczny nastolatek Walter zostaje zmuszony przez nieodpowiedzialną i chciwą matkę do spędzenia wakacji na farmie swoich podstarzałych ekscentrycznych krewnych - Gartha i Huba. Pod wpływem niesamowitych opowieści wujów o ich pełnej przygód młodości, chłopak zaczyna nabierać życiowej energii i pewności siebie."
https://www.filmweb.pl/film/Zgoda-2017-751105,Zgoda,Dramat;Wojenny,"Jest rok 1945. Właśnie kończy się wojna. W Świętochłowicach na Śląsku organy bezpieczeństwa tworzą obóz pracy dla Niemców, Ślązaków i Polaków. Pod pretekstem ukarania zdrajców narodu polskiego, UB dokonuje czystek wśród „niechętnych komunistycznej władzy”. Do pracy w obozie zgłasza się młody chłopak Franek (Julian Świeżewski). Próbuje ocalić Annę (Zofia Wichłacz), w której jest zakochany. Nie wie, że wśród osadzonych znalazł się Erwin (Jakub Gierszał), Niemiec, jego przyjaciel sprzed wojny, który od dawna skrycie kocha się w dziewczynie…  Franek dołącza do komunistów, naiwnie licząc, że uda mu się oszukać system. Już pierwsze dni pracy w obozie odzierają go ze złudzeń. A z czasem przekonuje się, że aby ocalić swoją ukochaną, będzie musiał poświęcić wszystko..."
https://www.filmweb.pl/film/Czarny+deszcz-1989-983,Czarny deszcz,Kryminał;Akcja,"Dwaj policjanci z Nowego Jorku są świadkami zabójstwa popełnionego w ramach porachunków japońskiej mafii. W bezpośrednim pościgu ujmują głównego sprawcę zabójstwa (Yûsaku Matsuda). Następnie muszą go eskortować aż do Japonii, gdzie mają go przekazać miejscowej policji. Po przybyciu na miejsce gangster ucieka, a dwaj Amerykanie rozpoczynają poszukiwania i wyjaśnianie sprawy związanej z próbą dokonania przez japońską mafię fałszerstwa amerykańskich banknotów."
https://www.filmweb.pl/film/Wojna-2015-732095,Wojna,Dramat;Wojenny,"Sierżant Claus Pedersen stacjonuje wraz ze swoją kompanią na afgańskiej prowincji. W tym czasie żona dowódcy, Maria, musi sobie radzić z trudami codziennego życia bez męża i samotnego wychowywania trojga dzieci. Podczas rutynowej misji żołnierze dostają się w krzyżowy ogień talibów. Aby ratować swoich ludzi, Claus podejmuje dramatyczną decyzję, w wyniku której zostaje oskarżony o popełnienie zbrodni wojennej. Konsekwencje czynu poważnie dotykają zarówno sierżanta, jak i jego rodzinę."
