url,title,genres,description
https://www.filmweb.pl/film/Kobieta+pod+presj%C4%85-1974-105724,Kobieta pod presją,Dramat obyczajowy,"Mabel (Gena Rowlands) i Nick (Peter Falk) to na pozór szczęśliwe małżeństwo z gromadką dzieci. Jednak kobieta ma tendencję do dziwnego zachowania, które z biegiem czasu zaczyna występować coraz częściej. Nick, stara się okazywać żonie wsparcie. Gdy stan Mabel nie ulega poprawie, mężczyzna zaczyna podejrzewać chorobę psychiczną."
https://www.filmweb.pl/film/%C5%9Awietliki+w+ogrodzie-2008-419773,Świetliki w ogrodzie,Dramat,"Oparty na faktach film ze znakomitą Julią Roberts w jednej z głównych ról. Michael Weacher (Ryan Reynolds) od dziecka nie może poradzić sobie z trudną relacją z ojcem. Planuje uporać się ze wspomnieniami, pisząc brutalnie szczerą książkę o swoim dzieciństwie, zdominowanym przez twarde rządy despotycznej głowy rodziny, Charliego (Willem Dafoe). Jako chłopiec Michael buntował się przeciwko dziwnym zasadom stosowanym przez ojca, samemu zachowując się również w dziwny, nieracjonalny sposób. Także jego matka, Jane (Julia Roberts) źle znosiła system nakazów i zakazów narzucanych przez męża, dochodziło więc na tym tle do częstych konfliktów. Już jako dorosły mężczyzna Michael nie widzi szans na odbudowanie więzi czy jakiegokolwiek porozumienia z ojcem. Jednak kiedy tuż przed rodzinnym spotkaniem dochodzi do niespodziewanej tragedii, okazuje się, że nie wszystko jest czarne lub białe..."
https://www.filmweb.pl/film/Ojczym-2009-350923,Ojczym,Thriller,"Z pozoru normalny, ceniący sobie ponad wszystko rodzinne wartości mężczyzna w tajemniczy sposób pojawia się w życiu samotnej matki Susan. Kiedy udaje mu się ją w sobie rozkochać i zostać członkiem rodziny, nastoletni syn kobiety zaczyna nabierać podejrzeń. Okazuje się, że jego przyszły ojczym może nie być tym, kim się wydaje, ale psychopatą , który zabił swoje poprzednie rodziny. Film jest nawiązaniem do oryginału z 1987 roku."
https://www.filmweb.pl/film/O-jik+Geu-dae-man-2011-630088,O-jik Geu-dae-man,Melodramat,"Próbujący odciąć się od świata były bokser Cheol-Min rozpoczyna nową pracę jako ochroniarz na parkingu zastępując na stanowisku pewnego starszego pana. Pewnej nocy do budki parkingowej przychodzi niedowidząca młoda kobieta, Jung Hwa, aby wraz ze swoim dziadkiem pooglądać ulubione seriale, jednocześnie nie wiedząc o złożeniu przez niego rezygnacji. Tak rozpoczyna się pełna romantyzmu oraz ciepłego humoru historia o pogodnej, pozytywnie nastawionej do życia dziewczynie oraz tajemniczym, zamkniętym w sobie chłopaku..."
https://www.filmweb.pl/film/Mi%C4%99dzy+nami+seksoholikami-2012-626934,Między nami seksoholikami,Dramat;Komedia,"Trzech mężczyzn bierze udział w spotkaniach osób uzależnionych od seksu. Wszyscy starają się prowadzić normalne życie podczas walki z nałogiem. Mike (Tim Robbins) ma żonę, Adam (Mark Ruffalo) pięcioletni sukces w abstynencji i udane randki z Phoebe (Gwyneth Paltrow), a Neil (Josh Gad) przyznaje, że leczenie mu nie wychodzi. Mike stara się odbudować nadwątlone relacje ze wspierającą żoną, ale niespodziewanie pojawienie się ich syna rodzi w nim uśpioną agresję. Neilowi ciężko rozstać się ze swoją kolekcją porno, ale mając wsparcie koleżeństwa z grupy, podejmuje walkę z uzależnieniem na poważnie. Ciężko im publicznie przyznać się do swoich problemów, ale są silnie zdeterminowani, aby wrócić do życia w społeczeństwie."
https://www.filmweb.pl/film/Dziwol%C4%85gi-1932-34876,Dziwolągi,Dramat;Horror,"Opowieść o trupie cyrkowej, w której skład wchodzą w głównej mierze ludzie - wybryki natury. Piękna akrobatka Cleopatra obiecuje wyjść za karła. Ale tak naprawdę chodzi jej tylko o spadek zakochanego w niej małego człowieczka. Zemsta ""odmieńców"" będzie bezlitosna..."
https://www.filmweb.pl/film/Ma%C5%82%C5%BCe%C5%84skie+porachunki-2017-767273,Małżeńskie porachunki,Komedia kryminalna,"Ib i Edward mają już dość swoich żon oraz dotychczasowego życia i chętnie zakosztowaliby na nowo swobody. Przy kieliszku snują misterny plan, a potem wynajmują płatnego zabójcę, który ma im pomóc odzyskać wolność. Dużo oszczędniej jest zatrudnić mordercę na zlecenie, niż rozwieść się po kilkunastu latach małżeństwa! Przyjaciele nie doceniają jednak swoich żon i nieoczekiwanie to oni muszą zacząć obawiać się o swoje życie."
https://www.filmweb.pl/film/W+ukryciu-2015-650930,W ukryciu,Horror;Sci-Fi,"Ray (Alexander Skarsgård) i Claire Hewitt (Andrea Riseborough), wraz ze swoją córką Zoe, ukrywają się przez ponad trzysta dni w niewielkim schronie, żyjąc w ciągłym strachu przed groźnymi, dotkniętymi tajemniczą epidemią ""ludźmi"". Kiedy w ich kryjówce wybucha pożar, niszcząc ją doszczętnie i jednocześnie ujawniając ich obecność zarażonym, Hewittowie znajdują się w pułapce, z której, jak się wydaje, nie ma wyjścia..."
https://www.filmweb.pl/film/Wilko%C5%82ak-2018-792285,Wilkołak,Horror;Dramat,"Akcja filmu rozgrywa się latem 1945 roku. Dla ośmiorga dzieci, wyzwolonych z obozu Gross-Rosen, zostaje utworzony prowizoryczny sierociniec w opuszczonym pałacu wśród lasów. Ich opiekunką staje się dwudziestoletnia Hanka, również była więźniarka. Po okropieństwach obozu bohaterowie powoli odzyskują resztki straconego dzieciństwa, jednak koszmar szybko do nich powraca. W okolicznych lasach krążą obozowe wilczury. Wypuszczone przez esesmanów przed wyzwoleniem Gross-Rosen, wygłodzone i zdziczałe zwierzęta osaczają pałac w poszukiwaniu pożywienia. W przerażonych dzieciach uruchamia się obozowy instynkt przetrwania."
https://www.filmweb.pl/film/To+w%C5%82a%C5%9Bnie+%C5%BCycie-2018-795804,To właśnie życie,Melodramat,"Złożona z kilku nowel historia rodziny z Nowego Jorku, której losy znaczone są licznymi tragediami. Punktem wyjścia tej opowieści jest pytanie co by było gdyby: gdyby rodzice nigdy się nie spotkali, gdyby nie doszło do wypadku, gdyby ktoś w porę zauważył pędzący autobus. Reżyser Dan Fogelman zwraca uwagę na kruchość ludzkiego życia i na to, że z kluczowymi decyzjami nie warto zwlekać, bo w końcu może być za późno."
