url,title,genres,description
https://www.filmweb.pl/film/Taka+pi%C4%99kna+katastrofa-2012-630097,Taka piękna katastrofa,Dramat;Komedia,"Tracy (Julia Stiles) chce przedstawić swoim przyjaciołom nowego chłopaka (David Cross), podczas niedzielnego ""brunchu par"". Od akceptacji znajomych zależy, czy Tracy umówi się z Glennem na następną randkę. Z przyjaciółmi jednak różnie bywa... Z miłego spotkania impreza przeradza się w kłótnię. Na jaw wychodzą skrywane dotąd tajemnice i urazy. Na dodatek jedna z par ogłasza, że zamierza się rozstać, ale to jeszcze nie katastrofa! Najgorsze dopiero przed nimi. Atmosfera robi się gęsta, napięcie rośnie, procentów brakuje, a koniec jest bliski."
https://www.filmweb.pl/film/Moja+droga+Wendy-2005-107562,Moja droga Wendy,Komedia kryminalna;Dramat,
https://www.filmweb.pl/film/Szmery+w+sercu-1971-96579,Szmery w sercu,Dramat,"""Szmery w sercu"" to historia piętnastoletniego chłopca o imieniu Laurent Chevalier, który dorasta w burżuazyjnym otoczeniu w Dijon (Francja). Wszystko dzieje się w środkowych latach pięćdziesiątych. Laurent jest sprowadzony na złą drogę przez nowoczesnego młodzieńca z Ameryki: upija się, pali, uprawia sex (pierwszy raz przeżywa z prostytutką - za sprawą starszych braci). Jest pupilem mamy, ojciec go ignoruje, w końcu dostaje reumatoidalnej gorączki i wyjeżdża do sanatorium, tam dochodzi do pewnego zbliżenia..."
https://www.filmweb.pl/film/Orze%C5%82-1958-8411,Orzeł,Dramat;Wojenny,"Po kapitulacji Rzeczpospolitej w kampanii wrześniowej dowództwo ""Orła"" decyduje się nie składać broni i walczyć dalej. Okręt wymyka się niemieckiej obławie i zawija do neutralnej Estonii. W Tallinie załoga uzupełnia paliwo i zostawia ciężko chorego dowódcę (Aleksander Sewruk), który - wbrew zapewnieniom - zostaje internowany. Nowy dowódca, kapitan Grabiński (Wieńczysław Gliński), decyduje o natychmiastowej ucieczce reszty załogi."
https://www.filmweb.pl/film/Krew+bohater%C3%B3w-1989-10208,Krew bohaterów,Sci-Fi;Przygodowy,
https://www.filmweb.pl/film/Dziedzictwo-2020-834762,Dziedzictwo,Thriller,"Na atak serca nagle umiera patriarcha bogatej oraz wpływowej, nowojorskiej rodziny. Krytykujący za życia karierę w służbie politycznej i wybór męża tylko niewielką część swojego majątku zapisuje córce, prokurator okręgowej Lauren (Lily Collins). Jest to koperta z kluczami i wiadomością na USB. Z nagrania wideo kobieta dowiaduje się, że ojciec zostawił jej tajemnicę, którą i ona powinna zabrać do grobu. Podąża więc za wskazówkami do tajnego, podziemnego bunkra na terenie rodzinnej posiadłości, gdzie odnajduje Morgana (Simon Pegg), skutego łańcuchem, przetrzymywanego od 30 lat... Czy Lauren zwróci wolność mężczyźnie, czy spełni ostatnią wolę zmarłego i prawda zostanie zakopana?"
https://www.filmweb.pl/film/W+g%C5%82%C4%85b+siebie-2001-31050,W głąb siebie,Dramat obyczajowy,
https://www.filmweb.pl/film/Krzyk+wolno%C5%9Bci-1987-6904,Krzyk wolności,Biograficzny;Dramat;Polityczny,
https://www.filmweb.pl/film/Becket-1964-104277,Becket,Dramat historyczny,"Angielski król Henryk II ma kłopoty z Kościołem. Kiedy umiera biskup Canterbury, król wpada na pewien pomysł. Zamiast mianować na to stanowisko duchownego lojalnego wobec Rzymu, postanawia obsadzić to stanowisko swoim dobrym znajomym, który nie zawsze pędzi prawe życie - Thomasem Becketem. Ale sprawy przybierają nieoczekiwany obrót. Becket bierze się na serio do pracy i umozliwia powstanie opozycji względem króla..."
https://www.filmweb.pl/film/Bij+i+wiej-2012-656689,Bij i wiej,Akcja;Komedia rom.,"Były przestępca, Charlie Bronson (Dax Shepard), objęty programem ochrony świadków postanawia zaryzykować wszystko i pomóc swojej dziewczynie Annie (Kristen Bell) w zdobyciu wymarzonej pracy w Los Angeles. Oboje opuszczają swoją kryjówkę w małym miasteczku w Kalifornii i udają się w drogę do L.A. W ślad za nimi wyruszają byli wspólnicy Charliego pod kierownictwem Alexa (Bradley Cooper) oraz oficera US Marshal (Tom Arnold). Ich podróż szybko zmienia się w szalony, pełen niespodzianek i iście komediowy pościg."
