url,title,genres,description
https://www.filmweb.pl/film/Hrabia+Monte+Christo-2002-32229,Hrabia Monte Christo,Kostiumowy;Melodramat,"Dramatyczne losy młodego marynarza, Edmunda Dantesa (James Caviezel), który na skutek wysłanego z zawiści fałszywego donosu zostaje skazany na dożywocie i wtrącony do lochów zamku If. Dzięki splotowi okoliczności nie tylko udaje mu się po czternastu latach zbiec z więzienia, ale też zdobyć ogromne bogactwa. Wyrwawszy się na wolność, przyjeżdża do Paryża, gdzie jako hrabia Monte Christo rozpoczyna dzieło zemsty na swoich wrogach..."
https://www.filmweb.pl/film/U+Pana+Boga+za+piecem-1998-192,U Pana Boga za piecem,Komedia,"Marusia, młoda Rosjanka (Irina Łaczina), przekracza wschodnią granicę Polski autobusem pełnym drobnych handlarzy, udających się na przygraniczny bazar. W lesie autobus zostaje napadnięty przez bandę ""Gruzina"" (Włodzimierz Abramuszkin), w rzeczywistości będącego Ukraińcem. Banda pobiera od rosyjskich handlarzy haracz. Marusia jako jedyna decyduje się zawiadomić miejscową policję. Będąc głównym świadkiem zostaje przez komisarza Policji (Andrzej Zaborski) zatrzymana w przygranicznym miasteczku..."
https://www.filmweb.pl/film/Earl+i+ja%2C+i+umieraj%C4%85ca+dziewczyna-2015-723832,"Earl i ja, i umierająca dziewczyna",Dramat,"Wyróżniona nagrodami jury i publiczności na festiwalu Sundance 2015, entuzjastycznie przyjęta przez amerykańskich krytyków ekranizacja powieści Jesse Andrewsa, którą wyreżyserował  Alfonso Gomez-Rejon (seriale TV: ""Glee"" i ""American Horror Story""). Greg jest uczniem ostatniej klasy liceum, który unika głębszych związków i próbuje zachować anonimowość, wtapiając się w tłum. Nawet swego nieodłącznego towarzysza, Earla, z którym realizuje amatorskie parodie słynnych filmów, nazywa nie najlepszym przyjacielem, a ”współpracownikiem”. Jego życie zmieni się na zawsze, gdy za namową matki zdecyduje się dotrzymywać towarzystwa Rachel, szkolnej koleżance, u której zdiagnozowano raka…"
https://www.filmweb.pl/film/Opowie%C5%9B%C4%87+wigilijna-2009-450904,Opowieść wigilijna,Animacja;Familijny;Fantasy;Świąteczny,"Ponadczasowa opowieść na podstawie książki Charlesa Dickensa. Głównym bohaterem jest stary skąpiec, Scrooge, który musi stawić czoła trzem duchom Świąt Bożego Narodzenia. Każdy z nich prezentuje osobny okres czasu - przeszłość, teraźniejszość i przyszłość, tak aby w sercu skąpca z powrotem zagościła życzliwość. Duchy przypominają mu, jakim był prawym człowiekiem dawniej, jak wygląda współczesny świat, co się stanie, gdy bohater nie będzie dążyć, by stać się lepszym człowiekiem. W najbardziej radosny dzień roku Scrooge zdaje sobie sprawę z tego, jaka jest jego osobowość."
https://www.filmweb.pl/film/Mroczne+miasto-1998-4885,Mroczne miasto,Thriller;Sci-Fi,"Rzeczywistość z pogranicza jawy i snu. Młody mężczyzna budzi się w pokoju hotelowym. Nic nie pamięta, a na podłodze znajduje trupa dziewczyny. Z dokumentów, które przy sobie znajduje dowiaduje się, że nazywa się John Murdoch. Ucieka z obcego sobie miejsca, a jego tropem podąża policja i dziwni ludzie w czarnych ubraniach o bladych twarzach. Okazuje się, że to ci ostatni sterują wydarzeniami tego świata. O północy miasto zamiera: wszyscy - nawet na stojąco - zasypiają, a tajemnicze czarne postaci przenoszą ich bezwładne ciała z jednego miejsca w inne wymazując z ich mózgu wspomnienia... John ma bardzo niewiele czasu na rozwikłanie zagadki, gdyż po piętach depcze mu inspektor policji..."
https://www.filmweb.pl/film/Zab%C3%B3jcza+bro%C5%84+3-1992-1310,Zabójcza broń 3,Komedia kryminalna,"Martin Riggs i Roger Murtaugh są policjantami z wydziału zabójstw z Los Angeles. Kolejny raz stają do walki z przestępczym światem. Tym razem muszą ustalić, kto kradnie z policyjnych magazynów broń zarekwirowaną przestępcom. W znalezieniu sprawców pomaga im ich nowa koleżanka, wyjątkowo atrakcyjna i doskonale przeszkolona w walce wręcz sierżant Lorna Cole."
https://www.filmweb.pl/film/Szklana+pu%C5%82apka+5-2013-561418,Szklana pułapka 5,Sensacyjny,"Bruce Willis wraca do gry jako John McClane, dzielny nowojorski gliniarz, który ma talent do zjawiania się w niewłaściwym miejscu o niewłaściwym czasie. Najnowsze kłopoty czekają go w Rosji, gdzie pojechał w poszukiwaniu syna Jacka (Jai Courtney), z którym od lat pozostawał w konflikcie. Okazuje się, że Jack przebywa w moskiewskim więzieniu. Udaje mu się z niego zbiec, ale na tym misja się nie kończy. Obaj, ojciec i syn, łączą siły, by udaremnić kradzież broni nuklearnej, co mogłoby doprowadzić do wybuchu III Wojny Światowej. Gwałtowne zwroty akcji, niezwykle widowiskowe wybuchy i pościgi samochodowe, gwarantują rozrywkę wszystkim miłośnikom nieustraszonego Johna McClane’a."
https://www.filmweb.pl/film/Poznasz+przystojnego+bruneta-2010-501868,Poznasz przystojnego bruneta,Komedia obycz.,"Najnowsza komedia Woody’ego Allena to miłosny trójkąt gwiazd kina i historia serii przypadkowych romansów, które prowadzą do zabawnych komplikacji.  Po zmysłowej wycieczce do Hiszpanii („Vicky Cristina Barcelona”) i arcyzabawnym powrocie do Nowego Jorku („Co nas kręci, co nas podnieca”), mistrz komedii rozpala namiętnościami rozważny i romantyczny Londyn! Pożądanie, wielkie ambicje i zaskakujące obsesje wywrócą do góry nogami świat pozornie chłodnych londyńczyków. Sally (Naomi Watts, nominowana do Oscara za „21 gramów”) podkochuje się w przystojnym szefie Gregu (Antonio Banderas), jednak ten, nieczuły na jej awanse, próbuje usidlić inną kobietę. Mąż Sally (Josh Brolin), który ima się wszelkich sposobów, żeby spełnić swoje ambicje pisarskie, traci nagle głowę dla tajemniczej piękności z sąsiedztwa (Freida Pinto). Tymczasem spragniony mocnych wrażeń ojciec Sally (Anthony Hopkins) odnajdzie drugą młodość u boku nieprzyzwoicie uroczej call girl (Lucy Punch). W tej błyskotliwej grze z przekornym losem, każde z namiętnych kochanków przekona się, że to właśnie miłość pozwala oszukać przeznaczenie."
https://www.filmweb.pl/film/Barton+Fink-1991-1252,Barton Fink,Dramat;Komedia,"Młody nowojorski pisarz, Barton Fink (świetny John Turturro) osiąga sukces swą debiutancką sztuką. Jack Lipnick (kapitalny Michael Lerner), szef studia filmowego, proponuje mu posadę scenarzysty w Hollywood. Fink niechętnie zgadza się wyjechać do Las Angeles, gdzie w podrzędnym hotelu poznaje prostego Charliego (John Goodman)."
https://www.filmweb.pl/film/Niepowstrzymany-2010-443610,Niepowstrzymany,Thriller;Akcja,"Spektakularny film akcji w reżyserii mistrza gatunku Tony'ego Scotta. Dwukrotny laureat Oscara Denzel Washington w roli pracownika kolei, który usiłuje zapobiec grożącej skażeniem na ogromną skalę katastrofie pociągu towarowego, wiozącego trujące i wybuchowe chemikalia."
