url,title,genres,description
https://www.filmweb.pl/film/Zakochany+Anio%C5%82-2005-99026,Zakochany Anioł,Komedia rom.,"Anioł Giordano (Krzysztof Globisz) wiedzie pogodne życie we współczesnej Polsce. Sumiennie, acz bez nadmiernego wysiłku, wypełnia swe anielskie obowiązki. Codziennie spełnia przynajmniej jeden dobry uczynek. Dzięki dyskretnej pomocy Nieba i kilku magicznym gadżetom radzi sobie całkiem nieźle. Jednak tylko do czasu. Pewnego dnia niebiańska centrala odcina pomoc, tak by Anioł mógł zaznać smaku prawdziwych ludzkich uczuć. Giordano nieoczekiwanie traci swą moc. Z przerażeniem odkrywa też swą męską tożsamość. Dla Anioła takie odkrycie może skończyć się tylko załamaniem nerwowym... Od czego jednak są przyjaciele? Z pomocą biedakowi przychodzą: Szajbus (Jerzy Trela) i Arsen Lupin (Janusz Gajos). Szajbus odkrywa przed Giordano uroki ""zakazanych"" przyjemności oraz tłumaczy pożytki z bliskiego kontaktu z kobietą. To za jego sprawą Giordano zakochuje się w pięknej pani psycholog, Romie (Anna Radwan). Jednak zdobycie kobiety na Ziemi nie jest wcale takie łatwe, zwłaszcza dla byłego Anioła...  [opis dystrybutora]"
https://www.filmweb.pl/film/Ksi%C4%85%C5%BC%C4%99+przyp%C5%82yw%C3%B3w-1991-1254,Książę przypływów,Melodramat,"Tom Wingo (Nick Nolte) jest nieszczęśliwy w życiu - żona (Blythe Danner) go nie rozumie, a matka (Kate Nelligan) pragnie dominować. Kiedy jego siostra (Melinda Dillon) próbuje popełnić samobójstwo, jej psychoterapeutka Susan (Barbra Streisand) kontaktuje się z nim, aby wspólnie szukać sposobu na jej wyleczenie. Jak się okazuje, Susan też szuka szczęścia i zrozumienia. Znajomość z Tomem staje się coraz głębsza..."
https://www.filmweb.pl/film/Szymon+Pustelnik-1965-9989,Szymon Pustelnik,Surrealistyczny;Dramat historyczny,
https://www.filmweb.pl/film/Turner+i+Hooch-1989-11251,Turner i Hooch,Komedia kryminalna,"Scott jest młodym, pedantycznym detektywem. Niedługo czeka go przeprowadzka do dużego miasta. Tymczasem przed wyjazdem dostaje do rozwiązania sprawę morderstwa przyjaciela. Jedynym świadkiem jest wielki pies. Scott musi się nim zaopiekować. Początki jednak nie są łatwe ..."
https://www.filmweb.pl/film/Cena+strachu-1977-35041,Cena strachu,Thriller,"Remake francuskiego thrillera ""Cena strachu"", zrealizowany przez amerykańskiego reżysera Williama Friedkina. Międzynarodowa grupa ""straceńców"" przewozi przez Andy niebezpieczny transport nitrogliceryny. Na uczestników wyprawy, którzy przeżyją, czeka cenna nagroda."
https://www.filmweb.pl/film/Constans-1980-4669,Constans,Psychologiczny;Dramat obyczajowy,"Klasyk polskiego kina psychologicznego. Witold jest młodym pracownikiem biura wystaw zagranicznych, jest też synem zmarłego alpinisty który zginął w Himalajach. Wyjeżdża do Indii gdzie odkrywa różne ciemne interesy swego szefa i kolegów. Próbuje się temu przeciwstawić, bezskutecznie - wpada w konflikt z przełożonym i pozostałymi pracownikami. Jest szykanowany, wreszcie traci prace. Wcześniej umiera mu matka i zmuszony jest do zarabiania myciem okien w biurach i przy remontach kamienic. Interesuje sie matematyką i chodzi jako wolny słuchacz na wykłady. Podczas remontu jednej z kamienic przypadkowo oderwany kawałek gruzu trafia przechodzącą dziewczynkę. Tragiczny wypadek szokuje Witolda.... Film surowy czasem przykry i bolesny w odkrywaniu prawdy o końcu lat 70tych w PRL. Pokazuje stosunki miedzy ludzkie, cynizm i zużycie wartości i jest też ciekawym studium postępującej beznadziei. Film nagradzany w 1980roku w Cannes, na festiwalu w Gdyni, w Koszalinie(Młodzi i Film) a 1981 w Panamie i Kartagenie. Trudny film ale budzi emocje i dyskusje. Warto zobaczyć"
https://www.filmweb.pl/film/Ambicja-2014-728405,Ambicja,Sci-Fi;Krótkometrażowy,
https://www.filmweb.pl/film/W%C5%82a%C5%9Bciwy+facet-2009-487721,Właściwy facet,Komedia rom.,"Tommy Fielding (Scott Porter) jest wschodzącą gwiazdą na Wall Street, który ma wszystko: dobry wygląd, dobrych przyjaciół i kiełkujący romans z nową dziewczyną Beth (Alexis Bledel), który może się przerodzić w prawdziwy związek. Jednak pozornie głupi nowy sprzedawca (Bryan Greenberg), który jest najlepszym przyjacielem Beth, rozpoczyna łańcuch zdarzeń, które mogą ostatecznie doprowadzić do upadku Tomma- albo tak się przynajmniej wydaje."
https://www.filmweb.pl/film/%C5%9Ani%C4%99ty+Miko%C5%82aj-1994-32316,Śnięty Mikołaj,Fantasy;Komedia;Familijny;Świąteczny,"Scott Calvin, rozwodnik ciężko pracuje, ale lubi to, więc nie ma czasu by choćby od święta zająć się swoim synem. A nawet jak ma z nim spędzić Święta Bożego Narodzenia, to jest to bardziej nieszczęście dla nich obu, niż przyjemność, gdyż nie jest w stanie znaleźć z synem wspólnego języka. Charlie ma ojca za sztywnika i wapniaka. Na dodatek Scott podczas Świąt przypadkiem nakrywa Świętego Mikołaja, który przez niego ma cieżki wypadek. Charlie namawia swojego tatę, aby ten zastąpił Mikołaja, by nie zawieść milionów dzieci na całym świecie ..."
https://www.filmweb.pl/film/Nieznani-2006-227812,Nieznani,Dramat;Thriller,"Pięć obcych sobie osób budzi się w starym, opuszczonym magazynie, nie mając pojęcia kim są, ani jak się tu znaleźli. Kolejne próby ustalenia wersji wydarzeń powodują, iż na jaw wychodzą głęboko skrywane tajemnice. Aby przeżyć, piątka nieznajomych będzie musiała szybko ustalić, kto jest po dobrej, a kto po złej stronie."
