url,title,genres,description
https://www.filmweb.pl/film/Truposze+nie+umieraj%C4%85-2019-817413,Truposze nie umierają,Horror;Komedia,"W sennym miasteczku Centerville coś nie gra. Wielki księżyc wisi jakby niżej niż zwykle, godziny dnia przychodzą niespodziewanie, a zwierzęta zachowują się tak, jak nie zachowywały się wcześniej. I nikt nie wie dlaczego. Doniesienia mediów są złowieszcze, naukowcy wydają się skonfundowani. Ale nikt nie przewiduje tego, co za chwilę spotka Centerville – umarli nie umarli. Wstają z grobów i brutalnie polują na żywych. Mieszkańcy miasta muszą walczyć o przetrwanie."
https://www.filmweb.pl/film/Pojedynek-2007-375787,Pojedynek,Dramat;Kryminał;Thriller,"Andrew Wyke (Michael Caine) jest znanym powieściopisarzem szczególnie specjalizującym się w kryminałach. Pewnego dnia odwiedza go Milo Tindle (Jude Law), bezrobotny aktor, z pochodzenia Włoch, który na spotkaniu z Wykem ma przeprowadzić ważną rozmowę. Między dwoma mężczyznami zachodzi intrygująca rozgrywka.."
https://www.filmweb.pl/film/Zau%C5%82ek+koszmar%C3%B3w-2021-848506,Zaułek koszmarów,Dramat;Kryminał;Thriller,"Gdy charyzmatyczny Stanton Carlisle (Bradley Cooper) spotyka na swej drodze niezwykłe małżeństwo: widzącą przyszłość Zeenę (Toni Collette) i jej męża, byłego telepatę, Pete’a (David Strathairn), postanawia odmienić swoje dotychczas pechowe życie. Wraz z lojalną i szlachetną Molly (Rooney Mara) zaczyna wykorzystywać naiwność nowojorskich elit by się wzbogacić, a nowo nabyta wiedza szybko okazuje się przepustką do sukcesu. Wkrótce jednak Stanton posunie się o krok za daleko, gdy pod wpływem tajemniczej psychiatry (Cate Blanchett) zdecyduje się oszukać groźnego finansowego potentata (Richard Jenkins)."
https://www.filmweb.pl/film/Ludzka+stonoga-2009-542284,Ludzka stonoga,Horror,"Dwie amerykańskie dziewczyny podróżują po Europie. W Niemczech psuje im się samochód. Szukając pomocy trafiają na wolno stojący dom. Następnego ranka budzą się w piwnicy, w której znajduje się również pewien Japończyk. Okazuje się, że uwięził ich stary niemiecki chirurg, który specjalizował się kiedyś w rozdzielaniu bliźniąt syjamskich. Postanawia on, jako pierwszy na świecie, połączyć ze sobą troje ludzi tak, aby stworzyli jeden układ pokarmowy."
https://www.filmweb.pl/film/Pie%C5%9B%C5%84+s%C5%82onia-2014-722980,Pieśń słonia,Dramat,"Michael (Xavier Dolan) zabił swoją matkę, słynną śpiewaczkę operową. Wyrokiem sądu został zamknięty w szpitalu psychiatrycznym. Jest tam już ponad 5 lat. Nagle w niejasnych okolicznościach znika doktor Lawrence, który prowadził jego terapię. Dyrektor szpitala, doktor Green, postanawia przesłuchać Michaela. Ten zgadza się na współpracę, ale na własnych warunkach. Odkrywając kolejne sekrety wciąga doktora Greena w przebiegłą grę."
https://www.filmweb.pl/film/Pingwiny+z+Madagaskaru%3A+Misja+%C5%9Awi%C4%85teczna-2005-256213,Pingwiny z Madagaskaru: Misja Świąteczna,Animacja;Familijny;Komedia;Krótkometrażowy;Świąteczny,"Skipper, Kowalski, Rico i Szeregowy, pingwiny z nowojorskiego ZOO, szykują się do świąt. Wszystko jest na miejscu: lodowa choinka, trzaskające na ekranie telewizora płomienie jako kominek, bożonarodzeniowe potrawy, no i cztery prezenty. Jednak dla Szeregowego nie wszystko jest ok. Wszyscy się bawią oprócz niedźwiedzia polarnego, Teda, który musi spędzać święta w pojedynkę. Prostoduszny Szeregowy postanawia wyruszyć do miasta i kupić prezent, jednak... to on zostaje kupiony. Skipper, Rico i Kowalski ruszają mu na pomoc. Zaczyna się Misja Świąteczna..."
https://www.filmweb.pl/film/Tron+we+krwi-1957-31470,Tron we krwi,Dramat historyczny,"Film na podstawie znanej sztuki Williama Szekspira. Czasy feudalnej Japonii. Jeden z ambitnych wojskowych dowódców pragnie wypełnić przepowiednię, według której zostanie królem. Jednak nie dochodzi do tego według prawa, ale poprzez morderstwo. Wkrótce nie będzie to jedyna zbrodnia, której się dopuści, by w pełni osiągnąć swój cel. Jednak kiedy jest zbrodnia, musi też nadejść i kara..."
https://www.filmweb.pl/film/Stygmaty-1999-9787,Stygmaty,Horror,"Frankie Paige ma dwadzieścia kilka lat. Nosi wielki plastikowy pierścień i jest fryzjerką. Ma chłopaka. W Boga nie wierzy, i ""kocha siebie taką, jaka jest"". W promieniu pół kilometra mieszka setka takich samych dziewcząt. A jednak coś ją od nich różni. Coraz częściej przytrafia jej się coś, czego nie rozumie i czego nie chce. Narażona na paranormalne ataki, krwawiąca z dłoni i stóp, szuka pomocy. Choć chwyta się wszystkiego, by powrócić do normalności, zjawiska przybierają na sile. Lekarze i psycholodzy stawiają wiele diagnoz, co to za przypadłość i dlaczego dotknęła właśnie ją, ale wśród nich nie ma odpowiedzi na podstawowe pytanie. Notatki w prasie o przejmujących scenach docierają do Watykanu, niezadowolonego z sensacyjnego rozgłosu. Badacz, ksiądz Andrew Kiernan, przyjeżdża, by przywrócić sprawie właściwy jej wymiar - ordynarnego oszustwa. To, co widzi i słyszy, natychmiast przekonuje go, że niebezpieczeństwo, które zawisło nad Frankie, jest całkowicie realne."
https://www.filmweb.pl/film/Oczy+Julii-2010-547450,Oczy Julii,Thriller,"Gdy w tajemniczych okolicznościach ginie piękna, odzyskująca po długiej chorobie wzrok Sara, jej siostra bliźniaczka Julia (w obie postaci wciela się Belén Rueda, znana z pamiętnych ról w ""Sierocińcu"" i ""W stronę morza"") nie może uwierzyć w sugerowane przez policję samobójstwo. Mimo próśb męża (Lluís Homar, ""Przerwane objęcia"" Pedro Almodovara), którego łączyła z Sarą zastanawiająco bliska więź, kobieta postanawia na własną rękę zbadać przyczyny śmierci siostry. Wkrótce, ku swojemu przerażeniu, Julia odkryje, że sama zaczyna tracić wzrok, a każdy jej krok w narastających ciemnościach obserwuje zagadkowa postać, która nie zostawia po sobie żadnego śladu..."
https://www.filmweb.pl/film/To+w%C5%82a%C5%9Bnie+Anglia-2006-362598,To właśnie Anglia,Dramat,"Jest rok 1983 a w szkołach akurat rozpoczynają się wakacje. Główny bohater Shaun jest szykanowanym przez rówieśników 12-letnim typem samotnika, który mieszka wraz z matką w ponurym mieście. W drodze ze szkoły trafia na grupę skinheadów, którzy okazują się być przyjaźnie nastawieni i biorą go pod swoje skrzydła. Wkrótce Shaun poznaje świat przyjęć, kobiet i modnych ubrań, a jego wzorem do naśladowania stają się koledzy z gangu. Sielska atmosfera ulega jednak zmianie z chwilą, gdy z więzienia wychodzi najstarszy członek grupy i zdeklarowany rasista."
