url,title,genres,description
https://www.filmweb.pl/film/Small+World-2021-846163,Small World,Kryminał;Thriller,"W tajemniczych okolicznościach, sprzed rodzinnego domu, zostaje uprowadzona dziewczynka. Jedynym śladem zajścia pozostaje widziana w okolicy rosyjska ciężarówka. Matka dziewczynki (Marieta Żukowska), wspierana przez policjanta Roberta (Piotr Adamczyk), wyrusza w pościg, ale nie jest w stanie zatrzymać porywaczy. Po latach, wciąż gnębiony wyrzutami sumienia Robert wpada na trop, który pozwala mu wrócić do sprawy. Odkryte na miejscu eksplozji rosyjskiej kamienicy dowody naprowadzają go na ślad międzynarodowej szajki przestępczej.  Tymczasem w Bangkoku, nastolatka Ola (Julia Wieniawa) jest zmuszana spełniać wszystkie zachcianki bogatego biznesmena. Co stanie się, gdy los zetknie dziewczynę z polskim stróżem prawa?"
https://www.filmweb.pl/film/Prawdziwa+jazda+2-2016-706212,Prawdziwa jazda 2,Komedia;Akcja,"Szwagrowie powracają! Ben (Kevin Hart, ""Cienki Bolek"", ""Polowanie na drużbów""), świeżo upieczony policjant, aspiruje do awansu na detektywa - tak jak jego przyszły szwagier, ale James (Ice Cube, ""22 Jump Street"", ""Barbershop"") ciągle nie jest przekonany, że chłopak nadaje się do tej roboty. Z oporami zabiera go na patrol po Miami. Plany na szybki wypad na miasto biorą w łeb, kiedy ich niecodzienne zachowanie prowokuje sytuację, która zagraża powodzeniu ważnego śledztwa."
https://www.filmweb.pl/film/Dark+Water+-+Fatum-2005-124124,Dark Water - Fatum,Dramat;Horror,"Dahlia, po rozstaniu z mężem walczy o o prawa do opieki rodzicielskiej nad kilkuletnią córką - Ceci. Aby upewnić urzędników co do swojej wiarygodności w roli opiekuna, podejmuje pracę i wynajmuje mieszkanie w podupadłym gmachu w Nowym Jorku. Niestety początkowo spokojne życie wkrótce przeradza się w horror, gdy na suficie pojawia się mokra plama, ktoś nieustannie odkręca krany i zalewa mieszkanie powyżej, a córka Dahli zaczyna rozmawiać z wyimaginowaną koleżanką...."
https://www.filmweb.pl/film/%C5%BBycie-2022-10006530,Życie,Dramat,"1953 rok. Dotknięty II wojną światową Londyn wciąż próbuje stanąć na nogi. Williams (Bill Nighy), weteran służby cywilnej, jest bezsilnym trybikiem w biurokratycznej maszynie miasta, które próbuje się odbudować. Zakopany w papierach w biurze i samotny w domu, ma poczucie, że jego życie od dawna jest puste i pozbawione sensu. Wreszcie pewnego dnia druzgocząca diagnoza zmusza go do dokonania podsumowań – i próby uzyskania spełnienia, zanim znajdzie się ono poza jego zasięgiem. W nadmorskim kurorcie, pod opieką lokalnego dekadenta (Tom Burke), mężczyzna przez chwilę flirtuje z hedonizmem, ale ostatecznie nie znajduje w nim rozwiązania. Po powrocie do Londynu jest coraz bardziej zaintrygowany naturalną witalnością Margaret (Aimee Lou Wood), młodej kobiety, która kiedyś pracowała pod jego nadzorem, a teraz jest zdeterminowana, by rozwinąć skrzydła. Wreszcie pewnego wieczora Williams doznaje objawienia – które jest równie proste, jak głębokie – i odnajduje w sobie pokłady nowej energii, by z pomocą Petera (Alexa Sharpa), idealistycznego nowego pracownika swojego wydziału, spróbować zbudować spuściznę dla nowego pokolenia."
https://www.filmweb.pl/film/Imperium+zmys%C5%82%C3%B3w-1976-30918,Imperium zmysłów,Melodramat;Erotyczny,"Zainspirowana prawdziwymi wydarzeniami opowieść, rozgrywająca się w przedwojennej Japonii, której bohaterami są kochankowie, gotowi poświęcić życie w imię intensyfikacji własnych doznań. Wnikliwa wiwisekcja niezwykłej namiętności, przeradzającej się w obsesję seksualną."
https://www.filmweb.pl/film/Czwartkowy+Klub+Zbrodni-2025-10052139,Czwartkowy Klub Zbrodni,Komedia kryminalna,"Oparty na znanej na całym świecie bestsellerowej powieści Richarda Osmana film opowiada o czworgu pełnych wigoru emerytów - Elizabeth (Helen Mirren), Ronie (Pierce Brosnan), Ibrahimie (Ben Kingsley) i Joyce (Celia Imrie) - którzy dla rozrywki rozwiązują niewyjaśnione sprawy morderstw. Kiedy w ich otoczeniu dochodzi do zagadkowego zgonu, ich śledztwo przybiera ekscytujący obrót - okazuje się bowiem, że teraz mają do czynienia z prawdziwym przestępstwem."
https://www.filmweb.pl/film/Ptaki+%C5%9Bpiewaj%C4%85+w+Kigali-2017-595615,Ptaki śpiewają w Kigali,Dramat,"Jest rok 1994. Po tym, jak w Kigali zestrzelono samolot prezydenta Rwandy, trwają rozruchy między plemionami Tutsi i Hutu. W ciągu trwających 100 dni czystek z rąk ekstremistów ginie około miliona ludzi. Świadkiem tych wydarzeń jest Anna (Jowita Budnik) – polska ornitolog, która przyjechała do Afryki, aby prowadzić badania nad spadkiem populacji sępów w Rwandzie. Gdy zaczyna się ludobójstwo, Polka ratuje przed śmiercią młodą dziewczynę z plemienia Tutsi – Claudine. Anna umożliwia ocalonej ucieczkę do Polski. Po przylocie do kraju kobiety próbują otrząsnąć się z koszmarnych przeżyć, ale nie są w stanie wpisać się w rutynę codziennego życia. Pewnego dnia, po upływie kilku lat, Klarysa decyduje się na powrót do ojczyzny. Anna postanawia wyruszyć wraz z przyjaciółką w tę niezwykle emocjonalną podróż do samego serca Afryki."
https://www.filmweb.pl/film/Egzekutor-1996-5438,Egzekutor,Akcja,"John Kruger (Arnold Schwarzenegger) to najlepszy agent specjalny z elitarnej grupy oficerów pracujących dla Programu Ochrony Świadków. Kiedy zawodzi wszystko i nie ma już nadziei, wtedy wkracza do akcji Kruger. Ocala świadków, niszcząc wszelkie dowody ich istnienia. To jedyny sposób, by uchronić ich przed śmiertelnym niebezpieczeństwem. Lee Cullen (Vanessa Williams) pracuje dla jednego z departamentów obrony. Przypadkowo odkrywa plan przekazania supernowoczesnej i szalenie niebezpiecznej broni w ręce terrorystów. Zawiadamia FBI nie wiedząc, iż spisek sięga znacznie wyżej... Aby przetrwać Lee Cullen potrzebuje kogoś, kto będzie ją chronił. Potrzebuje Egzekutora."
https://www.filmweb.pl/film/G%C5%82osy+kobiet-2022-10014388,Głosy kobiet,Dramat,"W ""Women Talking"" grupa kobiet, z których wiele nie zgadza się co do zasadniczych kwestii, toczy rozmowę, aby ustalić, w jaki sposób mogą wspólnie pójść naprzód, by zbudować lepszy świat dla siebie i swoich dzieci. Chociaż tło wydarzeń w ""Women Talking"" jest brutalne, sam film taki nie jest. Nie zobaczymy na ekranie przemocy, której doświadczyły te kobiety. Widzimy jedynie krótkie przebłyski jej następstw. Zamiast tego oglądamy wspólnotę kobiet, które łączą siły, ponieważ muszą w bardzo krótkim czasie zdecydować, jaka będzie ich wspólna reakcja."
https://www.filmweb.pl/film/Domek+w+g%C3%B3rach-2019-803590,Domek w górach,Horror,"Twórcy ""Widzę, widzę"" znów zajmują się życiem rodzinnym, skupiając się na tym, co mroczne i niewypowiedziane. Doskonały horror (zrealizowany we współpracy z legendarną brytyjską wytwórnią Hammer) przenosi nas do chatki na pustkowiu, gdzie pierwsze wspólne święta ma spędzić patchworkowa rodzina: dwoje dzieci, ich ojciec i jego nowa dziewczyna. Rodzeństwo Aidan i Mia nie kryją gniewu wobec ślubnych planów pary. Obwiniają Grace o tragedię, jaka spotkała ich matkę, i nawet nie udają sympatii do delikatnej, nieśmiałej dziewczyny. Kiedy ta zostaje z dziećmi sama, Aidan i Mia nie tylko robią wszystko, by uprzykrzyć jej życie, lecz także zaczynają grzebać w przeszłości Grace. Nagle zaczynają dziać się dziwne rzeczy - coś gaśnie, coś znika. Do drzwi łomocze międzypokoleniowa trauma, religijne szaleństwo przenika przez ściany, w piwnicy skrada się złość, a skute lodem jezioro staje się lustrem dla zamrożonych, lecz gwałtownie topniejących emocji."
