url,title,genres,description
https://www.filmweb.pl/film/Vaiana+2-2024-10048130,Vaiana 2,Animacja;Familijny;Przygodowy,"W filmie ""Vaiana 2"" Vaiana i Maui ponownie łączą siły wyruszając w niebezpieczną podróż z dość nietypową załogą. Odpowiadając na wezwanie przodków płyną na dalekie i nieznane wcześniej wody Oceanii, aby wypełnić niebezpieczną misję."
https://www.filmweb.pl/film/Zmartwychwsta%C5%82y-2016-699641,Zmartwychwstały,Dramat;Biblijny,"Kevin Reynolds, twórca filmu ""Robin Hood - książę złodziei"", przedstawia historię zmartwychwstania Chrystusa. Na prośbę Poncjusza Piłata wpływowy rzymski setnik, Clavius, rozpoczyna śledztwo w sprawie rzekomego zmartwychwstania żydowskiego mesjasza oraz poszukiwania zaginionego ciała Jezusa z Nazaretu. Ma to powstrzymać powstanie, do którego w 40 dni po zmartwychwstaniu Chrystusa dochodzi pośród ludu Jeruzalem."
https://www.filmweb.pl/film/Bez+lito%C5%9Bci+2-2013-669681,Bez litości 2,Thriller,"Katie (Jemma Dallender), marząc o karierze modelki, przeprowadza się i bierze udział w kolejnych sesjach zdjęciowych. Jedna z nich zmienia się w koszmar, kiedy dziewczyna zostaje brutalnie pobita, zgwałcona i wywieziona za granicę. Pogrzebanej żywcem Katie udaje się jednak uciec. Owładnięta chęcią zemstą postanawia wymierzyć sprawiedliwość swoim bezwzględnym oprawcom."
https://www.filmweb.pl/film/Ministerstwo+Niebezpiecznych+Drani-2024-10047641,Ministerstwo Niebezpiecznych Drani,Komedia;Wojenny,"Oparty na niedawno odtajnionych aktach brytyjskiego Departamentu Wojny i zainspirowany prawdziwymi wydarzeniami, Ministerstwo Niebezpiecznych Drani to komedia akcji, która opowiada historię pierwszej w historii organizacji sił specjalnych utworzonej podczas II wojny światowej przez premiera Wielkiej Brytanii Winstona Churchilla i niewielką grupę urzędników wojskowych, w tym pisarza Iana Fleminga. Ściśle tajna jednostka bojowa, składająca się z nietypowej ekipy łobuzów i indywidualistów, wyrusza na śmiałą misję przeciwko nazistom, stosując całkowicie niekonwencjonalne i „niedżentelmeńskie” techniki walki. Ostatecznie ich zuchwałe podejście zmieniło bieg wojny i położyło podwaliny pod brytyjski SAS i nowoczesną wojnę Black Ops."
https://www.filmweb.pl/film/Ponyo-2008-419238,Ponyo,Fantasy;Anime;Familijny;Przygodowy,"Fantastyczna, bezpretensjonalna i posiadająca w sobie niesamowitą magię animacja wychodząca spod szyldu Studia Ghibli w rewelacyjnej reżyserii mistrza Hayao Miyazakiego (Księżniczka Mononoke, Spirited Away: W krainie bogów, Ruchomy zamek Hauru). Film opowiada o niezwykłych przygodach małej rybki Ponyo oraz pięcioletniego chłopca o imieniu Sosuke, który jest jej największym przyjacielem. To historia o spełnianiu najskrytszych marzeń i dotrzymywaniu w tajemnicy największych sekretów."
https://www.filmweb.pl/film/Point+Break+-+na+fali-2015-699976,Point Break - na fali,Akcja,"Zrealizowany przy użyciu najnowocześniejszej technologii, tętniący adrenaliną thriller ukazujący świat sportów ekstremalnych w ich najbardziej ryzykownych odmianach. Johnny Utah, były gwiazdor sportów ekstremalnych, a obecnie agent FBI prowadzi śledztwo w sprawie serii zuchwałych napadów, które łączy jeden wspólny mianownik - dokonać ich mogli tylko ludzie, którzy na co dzień igrają ze śmiercią. Aby rozwiązać zagadkę Johnny będzie musiał dołączyć do grupy sportowców, którzy za nic mają granice ludzkich możliwości. A to oznacza wzięcie udziału w Wyprawie Ośmiu Wyzwań, która jest Świętym Graalem w świecie sportów ekstremalnych."
https://www.filmweb.pl/film/Polskie+g%C3%B3wno-2014-491487,Polskie gówno,Musical;Satyra,"Jerzy Bydgoszcz (Tymon Tymański), lider zespołu Tranzystory z Pruszcza Gdańskiego, popada w coraz większe zadłużenie. Nieoczekiwanie pomoc w wyjściu z kryzysu oferuje komornik Czesław Skandal (Grzegorz Halama), który za część zysków ze sprzedaży biletów zostaje menadżerem grupy. Razem z kierowcą Stanem Gudeyką (Robert Brylewski), byłym liderem punkowej kapeli Iperyt, wyruszają w trasę koncertową po Polsce."
https://www.filmweb.pl/film/Wszystko+o+Stevenie-2009-382383,Wszystko o Stevenie,Komedia rom.,"Komedia romantyczna z Sandrą Bullock w roli ekscentrycznej kobiety, która dochodzi do wniosku, że kamerzysta sieci CNN jest miłością jej życia i rusza za nim w pościg po całych Stanach Zjednoczonych."
https://www.filmweb.pl/film/Do+zaliczenia-2013-626291,Do zaliczenia,Komedia,"Nastolatka Brandy Clarke desperacko próbuje odbyć inicjację seksualną, zanim zacznie naukę w college’u. Jej aspiracją nie jest jednak zaliczenie wyjątkowego ""pierwszego razu"", ale kolekcja doświadczeń z długiej listy ""do zaliczenia""."
https://www.filmweb.pl/film/Boski+%C5%BCigolo-1999-925,Boski żigolo,Komedia,"Deuce Bigalow zarabia na życie czyszczeniem akwariów. Pewnego dnia bogaty żigolak, który musi wyjechać na kilka tygodni, prosi go, by zaopiekował się jego cennym akwarium. Pozwala mu nawet zamieszkać w swoim luksusowym apartamencie. Niestety, Deuce dewastuje mieszkanie. Żeby zebrać pieniądze na remont, staje się męską prostytutką i przejmuje obowiązki gospodarza."
