url,title,genres,description
https://www.filmweb.pl/film/Zdumiewaj%C4%85ca+historia+Henry%E2%80%99ego+Sugara-2023-10039424,Zdumiewająca historia Henry’ego Sugara,Krótkometrażowy;Przygodowy,
https://www.filmweb.pl/film/Cop+Land-1997-30,Cop Land,Dramat;Thriller,"Oficer policji Murray Babitch (Michael Rapaport) zostaje zepchnięty z drogi przez samochód jadący z nadmierną prędkością. Rozwścieczony rusza za nim w pościg. Przekonany, że jeden z pasażerów mierzy do niego z broni, odruchowo sięga po rewolwer i strzela, prowokując wypadek. Jadący autem mężczyźni giną na miejscu. Postępowanie Babitcha może zostać uznane za sztandarowy przykład brutalności i nietolerancji policji. Dlatego też jego współpracownicy postanawiają wyciszyć sprawę."
https://www.filmweb.pl/film/Po+zachodzie+s%C5%82o%C5%84ca-2004-103934,Po zachodzie słońca,Komedia;Sensacyjny,"Akcja filmu rozpoczyna się w momencie, w którym większość podobnych gatunkowo się kończy - oto mistrz kradzieży (Pierce Brosnan) odpływa łodzią do tropików po udanym ostatnim skoku. Kiedy pojawia się depczący mu po piętach agent FBI by sprawdzić, czy złodziej naprawdę już na dobre zrezygnował ze swojego procederu, pomiędzy bohaterami rozpoczyna się nowa gra w kotka i myszkę."
https://www.filmweb.pl/film/Nigdy+nie+m%C3%B3w+nigdy-1983-804,Nigdy nie mów nigdy,Sensacyjny,"James Bond (Sean Connery) to numer jeden brytyjskiej Tajnej Służby. Genialna intuicja, odwaga i doskonałe wyszkolenie sprawiają, że misje swe kończy sukcesem. Tym czasem ma powstrzymać operację terrorystyczną prowadzoną przez swego wieloletniego wroga Ernsta Blofelda (Max von Sydow). Trop prowadzi z Anglii na Bahamy i do południowej Francji. Śladem Bonda podąża płatny morderca - piękna i uwodzicielska Fatima (Barbara Carrera). Na swej drodze James spotyka groźnego Largo (Klaus Maria Brandauer) i jego tajemniczą kochankę - pełną wdzięku Domino (Kim Basinger), która szybko ulega czarowi przystojnego agenta. Przy pomocy swojego amerykańskiego przyjaciela Felixa (Bernie Casey), James Bond doprowadza akcję do dramatycznego zakończenia."
https://www.filmweb.pl/film/Prawo+i+pi%C4%99%C5%9B%C4%87-1964-8859,Prawo i pięść,Sensacyjny;Psychologiczny,"Andrzej Kenig (Gustaw Holoubek), były więzień obozu koncentracyjnego, zgłasza się na ochotnika do pracy zleconej przez pełnomocnika rządu (Bolesław Płotnicki). Zostaje dokooptowany do grupy działającej pod przewodnictwem doktora Mieleckiego (Jerzy Przybylski), mającej za zadanie zabezpieczyć mienie znajdującego się na Ziemiach Odzyskanych uzdrowiska i uruchomić sanatorium. Niebawem jednak uświadamia sobie, że jego koledzy to w rzeczywistości szabrownicy, którzy nie przebierają w środkach, by zdobyć fortunę."
https://www.filmweb.pl/film/Blok+99-2017-781007,Blok 99,Kryminał;Thriller;Akcja,"Kiedy były bokser Bradley (Vince Vaughn) traci pracę i staje wobec małżeńskiego kryzysu, podejmuje się przemytu narkotyków, aby odwrócić los i zapewnić lepszy byt swojej żonie (Jennifer Carpenter). Gdy zaczyna wychodzić na prostą, wdaje się w strzelaninę i ląduje w więzieniu, gdzie będzie musiał podjąć kilka ważnych decyzji, od których zależeć będzie bezpieczeństwo rodziny. Sprowadzony do narożnika, zostaje zmuszony do dokonania okrutnego aktu przemocy - przerażającego nawet jak na warunki panujące w bloku 99."
https://www.filmweb.pl/film/Nast%C4%99pny+jeste%C5%9B+ty-2011-621733,Następny jesteś ty,Horror,"Jeden z najinteligentiejszych i nastraszniejszych filmów ostatnich lat, który pierwszorzędnie gra ze schematem gatunku. Gang zamaskowanych, uzbrojonych w kusze i siekiery morderców napada na letnią posiadłość Davisonów i terroryzuje jej mieszkańców. Nikt nie wie kim są napastnicy i dlaczego spokojna, rodzinna kolacja zamieniła się w śmiertelną pułapkę. Sytuacja wydaje się beznadziejna. Niespodziewanie jeden z członków rodziny okazuje się wyjątkowo utalentowanym zabójcą."
https://www.filmweb.pl/film/Hiszpanka-2014-647735,Hiszpanka,Historyczny;Kryminał;Akcja,Jeden z z najsłynniejszych polskich pianistów i polityków Ignacy Jan Paderewski (Jan Frycz) w dramatycznych okolicznościach próbuje dotrzeć do Polski. Zamierza mu w tym przeszkodzić pracujący dla pruskiej armii mroczny Doktor Abuse (Crispin Glover). W grupie spirytystów ratujących Mistrza przed atakiem medium znajdują się kochankowie (Jakub Gierszał i Patrycja Ziółkowska) gotowi poświęcić wszystko - dla wolności Ojczyzny i dla siebie nawzajem.
https://www.filmweb.pl/film/November+Man-2014-655358,November Man,Thriller,"Emerytowany agent CIA Peter Devereaux (Pierce Brosnan) zostaje przywrócony do służby i wysłany z misją do Moskwy. Jego celem jest wydostanie agentki CIA posiadającej cenne informacje na temat rosyjskiego prezydenta-elekta Arkady'ego Fedorova (Lazar Ristovski). Nieoczekiwanie zadanie to uniemożliwia były uczeń Petera, David Mason (Luke Bracey)."
https://www.filmweb.pl/film/Czekaj%C4%85c+na+wieczno%C5%9B%C4%87-2010-493377,Czekając na wieczność,Melodramat,"Emma i Will byli najlepszymi przyjaciółmi w dzieciństwie. Ich drogi rozeszły się. Teraz, kiedy serial Emmy spadł z anteny, a jej ojciec jest ciężko chory, dziewczyna powraca do rodzinnej miejscowości. Will również postanawia powrócić do miejsca, w którym dorastał, by wyznać dziewczynie od dawna skrywane uczucia.Czy jednak Emma jest na to gotowa?"
