url,title,genres,description
https://www.filmweb.pl/film/Brzd%C4%85c-1921-32400,Brzdąc,Dramat;Niemy;Komedia,"Włóczęga znajduje podrzucone niemowlę, którego na próżno stara się pozbyć. Pięć lat później stanowią jedno serce i jedną duszę - chłopiec przejął aż do najdrobniejszego szczegółu nawyki swego opiekuna. Jeden kryje drugiego. Ale szczęście nie trwa długo, ponieważ matka, która tymczasem stała się sławną aktorką, chce odebrać dziecko. Charles próbuje pocieszać się marzeniem, ale rzeczywistość staje się nieomal piękniejsza od marzeń: matka przyjeżdża po dziecko i.. ojca, który przecież należy do szczęśliwej rodziny."
https://www.filmweb.pl/film/%C5%9Aluby+panie%C5%84skie-2010-509758,Śluby panieńskie,Komedia;Kostiumowy,"Albin (Borys Szyc) i Gustaw (Maciej Stuhr) to niegrzeczni faceci, którzy próbują za wszelką cenę uwieść spiskujące przeciw mężczyznom panny - Anielę (Anna Cieślak) i Klarę (Marta Żmuda Trzebiatowska). Jednak tym razem poszukiwacze mocnych miłosnych wrażeń i słabych kobiecych punktów trafiają na ekstremalnie trudne przeciwniczki. Piękne dziewczyny zrobią wszystko, żeby pokrzyżować plany nałogowych podrywaczy i spektakularnie utrzeć im nosa. Wybucha wielka wojna męsko-damska, w której intryga goni intrygę, seryjnie łamane są serca, a każdy chwyt jest dozwolony. Czy rozważny, choć romantyczny twardziel Radost (Robert Więckiewicz) zatrzyma lawinę zabawnych nieporozumień i doprowadzi aferę do szczęśliwego końca?"
https://www.filmweb.pl/film/%C5%9Amier%C4%87+i+dziewczyna-1994-12089,Śmierć i dziewczyna,Dramat;Thriller;Psychologiczny,"Paulina Escobar (Sigourney Weaver) mieszka wraz z mężem Gerardo (Stuart Wilson) w jednym z krajów Ameryki Południowej. Nigdy nie otrząsnęła się z tortur, jakim poddawana była w więzieniu przez okrutnego doktora Roberto Mirandy. Pewnej deszczowej nocy Gerardo zabiera do domu tajemniczego gościa (Ben Kingsley). Paulina, słysząc głos nieznajomego, rozpoznaje w nim swego dawnego oprawcę i postanawia zemścić się."
https://www.filmweb.pl/film/Znikaj%C4%85cy+punkt-1971-30719,Znikający punkt,Dramat;Akcja,"Kowalski, były kierowca rajdowy, zatrudnia się w firmie dowożącej samochody. Jako zadanie dostaje przewiezienie sportowego wozu Dodge Challenger rocznik 1970 z Kolorado do Kalifornii. Wkrótce okazuje się, że czas realizacji zadania nie może przekroczyć 15 godzin. Po kilku wykroczeniach drogowych Kowalskiego zaczyna ścigać policja. Jednocześnie do akcji włącza się niewidomy DJ radiowy - ostrzega on kierowcę przed patrolami policyjnymi. Policja postanawia jednak za wszelką cenę ukarać niepoprawnego kierowcę..."
https://www.filmweb.pl/film/Modelka-2016-730839,Modelka,Dramat,"Marzeniem Emmy jest zostanie modelką międzynarodowego formatu i praca dla ekskluzywnej marki Chanel. Wreszcie dostaje swoją szansę i wyjeżdża do stolicy światowej mody – Paryża, gdzie poznaje pochodzącą z Polski Zofię (Charlotte Tomaszewska). Nowa przyjaciółka wprowadza ją w świat pełen atrakcyjnych ludzi, drogich marek i luksusowych imprez. Emma bardzo szybko zaczyna odnosić sukcesy, nie wiedząc jeszcze, że ekskluzywny styl życia ma swoją cenę. Na jednej z sesji zdjęciowych poznaje przystojnego i charyzmatycznego fotografa – Shane’a (Ed Skrein). Dziewczyna zakochuje się w mężczyźnie od pierwszego wejrzenia. Wkrótce jednak ich relacja zacznie przybierać charakter niebezpiecznej obsesji. Emma szybko przekona się jak wygląda prawdziwe oblicze branży modelingu. Jeżeli chce zrobić karierę, musi porzucić dawne życie i być gotowa na wszystko."
https://www.filmweb.pl/film/Uwodziciel-2012-521911,Uwodziciel,Dramat,"Młody, ubogi i niezwykle przystojny George (Robert Pattinson) przyjeżdża do Paryża. Miasto aż kipi od przepychu, zepsucia i, przede wszystkim, wielkich pieniędzy. Mężczyzna postanawia za wszelką cenę wejść do lepszego świata i zrobić karierę. Dzięki swojemu urokowi, pewności siebie i umiejętnie sterowanym intrygom wkrótce udaje mu się znaleźć w samym środku paryskiej elity. Droga na eleganckie salony wiedzie przez kobiece serca - jego czar osobisty pozwala mu uwieść najbardziej wpływowe z nich i sięgnąć po władzę, o jakiej zawsze marzył. Jednak w mieście, w którym seks jest siłą, a sława prawdziwą obsesją - wszystko ma swoją cenę."
https://www.filmweb.pl/film/Wolny+dzie%C5%84+pana+Ferrisa+Buellera-1986-11762,Wolny dzień pana Ferrisa Buellera,Komedia;Dla młodzieży,"Ferris Bueller (Matthew Broderick), popularna persona w szkole średniej, postanawia zrobić sobie dzień wolny. Najpierw udaje chorego przed rodzicami, potem przed siostrą Jeanie (Jennifer Grey). Gdy zostaje w domu sam, dzwoni do swojego kumpla Camerona (Alan Ruck) i namawia na eskapadę do miasta sportowym ferrari jego ojca. Wraz z nimi jedzie dziewczyna Ferrisa, Sloane (Mia Sara). Tymczasem w szkole dyr. Rooney (Jeffrey Jones), znając swojego podopiecznego oraz obawiając się o swój autorytet, udaje się do domu Ferrisa, a gdy stwierdza, że go tam nie ma, rusza w pogoń. Tymczasem wycieczka uświadamia młodym co jest dla nich ważne i co dotąd robili źle oraz pomaga odnaleźć ich cele i pragnienia. Lecz dyr. Rooney nie rezygnuje tak łatwo..."
https://www.filmweb.pl/film/Cz%C5%82owiek+z+blizn%C4%85-1932-32442,Człowiek z blizną,Film-Noir;Gangsterski,"Pojawienie się ""Człowieka z blizną"" utrwaliło pozycję jego reżysera, Howarda Hawksa, w czołówce twórców Hollywood oraz pozycję nowego gatunku - filmu gangsterskiego, niesłychanie popularnego w pierwszej połowie lat trzydziestych. Bohaterem filmu jest młody gangster Tony Camonte (Paul Muni), wywodzący się z włoskiej dzielnicy slumsów. Wraz ze swym przyjacielem Rinaldo (George Raft) należą do gangu Johnny'ego Lovo (Osgood Perkins). Camonte zabiega o to, aby pozbawić przywódcę jego pozycji. Wywołuje to wojnę gangów, ale Tony osiąga swój cel. Panuje nad miastem, rozprawiając się wyjątkowo okrutnie ze swoimi przeciwnikami."
https://www.filmweb.pl/film/Biali+nie+potrafi%C4%85+skaka%C4%87-1992-4160,Biali nie potrafią skakać,Komedia;Sportowy,"Billy Hoyle (Woody Harrelson), były koszykarz, zarabia na życie grą w koszykówkę na ulicy z czarnoskórymi zawodnikami, którzy - ze względu na jego kolor skóry - zakładają, że zwycięstwo mają w kieszeni. Mężczyzna pilnie potrzebuje pieniędzy, ponieważ jest ścigany przez mafię. Pewnego dnia Billy ogrywa aroganckiego i pewnego siebie Sidneya Deana (Wesley Snipes). By ukryć upokorzenie, Sidney proponuje zwycięzcy współpracę. Mężczyźni razem zaczynają wygrywać w najlepszymi, jednak Sidney ma własne plany."
https://www.filmweb.pl/film/Dwa+dni%2C+jedna+noc-2014-682082,"Dwa dni, jedna noc",Dramat,"Sandra staje przed zadaniem na pozór niemożliwym. Musi przekonać wszystkich ludzi, z którymi pracuje, aby zrezygnowali ze swoich premii. Jeżeli jej się nie powiedzie – ona sama straci pracę. Wspierana przez męża, kobieta wyrusza na spotkania z kolegami i koleżankami z pracy. Ma tylko jeden weekend, by uratować posadę."
