url,title,genres,description
https://www.filmweb.pl/film/Tyle+co+nic-2023-10039004,Tyle co nic,Dramat;Kryminał,"Jarek (Artur Paczesny) to rolnik z krwi i kości, który nie boi się ciężkiej pracy ani konfrontacji z władzą. Kiedy lokalny poseł zdradza interesy miejscowych, Jarek zostaje liderem protestu i organizuje pikietę pod domem polityka. Nie wie, że wkrótce znajdzie się w samym środku mrocznej intrygi, która zagrozi jego bliskim i postawi pod znakiem zapytania wymarzoną przyszłość…"
https://www.filmweb.pl/film/Ko%C5%84+wodny%3A+Legenda+g%C5%82%C4%99bin-2007-298584,Koń wodny: Legenda głębin,Familijny;Fantasy;Przygodowy,"Wspaniały film dla całej rodziny. Piękna opowieść zrealizowana na podstawie szkockiej legendy o chłopcu, który odnalazł jajo , w którym było uwięzione tajemnicze stworzenie. Chłopiec opiekuje się zwierzęciem w tajemnicy przed mamą. Lewis uważa, że zwierze jest koniem wodnym. Wkrótce stworzenie jest za duże by je ukrywać, więc zostaje wypuszczone do jeziora."
https://www.filmweb.pl/film/Replikant-2001-9128,Replikant,Akcja;Sci-Fi,"Jake Riley (Michael Rooker) od trzech lat usiłuje złapać seryjnego mordercę, który zabija samotne matki, a ich ciała podpala. Kiedy Jake przechodzi na emeryturę, werbuje go człowiek z Narodowych Sił Bezpieczeństwa. Ich zadaniem jest stworzenie (na podstawie znalezionego DNA) replikantów morderców, którzy mogliby doprowadzić do ujęcia ""oryginałów"" przez FBI. Zainteresowali się Jakiem dlatego, że stworzyli replikanta zabójcy, którego tropił. Jake ma się nim opiekować i pomóc rozwinąć. Replikant (podwójna rola Jean-Claude'a Van Damme'a) ma kontakt telepatyczny z ""oryginałem"", jest więc w stanie zaprowadzić Jake'a na miejsca zbrodni lub przewidzieć ruchy mordercy. Największy problem to ten, że w zależności od tego jak zachowa się Jake, Replikant będzie mordercą, albo pomoże go złapać."
https://www.filmweb.pl/film/Nasze+najlepsze+wesele-2017-777289,Nasze najlepsze wesele,Komedia,"Max jest właścicielem uznanej firmy weselnej. Przez 30 lat zaplanował i zorganizował setki imprez, ale po drodze utracił cały zapał do pracy. Na wewnętrzne dylematy nie ma jednak czasu, bo oto nadchodzi wielki dzień Pierre’a i Heleny. Para zakochanych postanawia wziąć ślub w romantycznych wnętrzach XVII-wiecznego zamku. Zatem Max, jak przystało na profesjonalistę, bierze się do działania. Rekrutuje kelnerów, kucharzy i pomywaczki. Poleca fotografa, zatrudnia zespół muzyczny, a nawet osobiście zajmuje się aranżacją kwiatów. Jednym słowem robi wszystko, by wielka impreza odniosła równie wielki sukces. Niestety, seria nieprzewidzianych zdarzeń wywraca misterny plan do góry nogami, a wesele marzeń z godziny na godzinę zamienia się w katastrofę stulecia. Czy Max i jego ludzie zdołają opanować sytuację, zanim będzie za późno?"
https://www.filmweb.pl/film/Poca%C5%82unek+kobiety+paj%C4%85ka-1985-1282,Pocałunek kobiety pająka,Dramat;Psychologiczny,"Luis Mlina i Valentin Arrequi są współwięźniami w amerykańskim więzieniu. Luis jest homoseksualistą skazanym za niemoralne prowadzenie się, zaś Valentin jest więźniem politycznym. Aby uciec od rzeczywistości Luis wymyśla romantyczne filmy, podczas gdy Valentin stara się odnaleźć w sytuacji. Z upływem czasu tych dwóch mężczyzn zaczyna się rozumieć i szanować."
https://www.filmweb.pl/film/Nikt+nie+wo%C5%82a-1960-895,Nikt nie woła,Dramat;Psychologiczny,"Jeden z najpiękniejszych plastycznie polskich filmów, łączący wystylizowane, czarno - białe zdjęcia ze stanem duszy pary młodych ludzi zupełnie zagubionych w nowej rzeczywistości i księżycowym pejzażu miasteczka zaludnianego przypadkowymi mieszkańcami. Dramat psychologiczny rozgrywający się tuż po wyzwoleniu: historia człowieka, który na Ziemiach Zachodnich szuka ucieczki przed konsekwencjami wojny, chcąc rozpocząć nowe życie. Bożek, w przeciwieństwie do Maćka Chełmickiego, nie wykonał rozkazu, w nowym miejscu szuka zapomnienia i samotności, poznaje Lucynę, dziewczynę dojrzalszą od niego, zawiera jednak znajomości z innymi kobietami. Kiedy dowiaduje się, że członkowie organizacji podziemnej są na jego tropie, opuszcza pospiesznie miasteczko. Ale po przemyśleniu własnej sytuacji podejmuje ryzyko powrotu do Lucyny."
https://www.filmweb.pl/film/D%C5%BCentelme%C5%84ska+umowa-1947-5329,Dżentelmeńska umowa,Dramat,"Philip Green, dziennikarz poczytnego nowojorskiego czasopisma otrzymuje zadanie opisania odradzającego się w Ameryce zjawiska antysemityzmu. Aby tego dokonać, sam podaje się Żyda i obserwuje reakcje ze strony otoczenia. Zaczyna doświadczać dyskryminacji i szykanów wobec własnej osoby, a także wobec swoich bliskich. Obraz uhonorowany trzema Oskarami, za najlepszy film, reżyserię oraz drugoplanową rolę żeńską dla Celeste Holm."
https://www.filmweb.pl/film/Wa%C5%82konie-1953-30936,Wałkonie,Dramat obyczajowy,"Piątka przyjaciół: Fausto, Moraldo, Alberto, Riccardo i Leopoldo jest już blisko trzydziestki, ale mimo to konsekwentnie unikają pracy. Jeden z nich, Fausto, uwodzi siostrę Moraldo, Sandrę. Rodzice dziewczyny nie chcą się zgodzić, aby ich córka była tylko kobietą bezrobotnego Fausto, który nie zamierza się żenić. W końcu jednak dochodzi do mażeństwa. Tymczasem okazuje się, że bycie mężem to nie koniec obowiazków Fausto. Rodzice panny młodej zmuszają go do podjęcia pracy. Dostaje posadę w sklepie z antykami, która jednak nie zaspokaja jego aspiracji."
https://www.filmweb.pl/film/Spustoszenie-2005-119585,Spustoszenie,Kryminał;Dramat,"Znudzone nastolatki pochodzące z bogatych rodzin, szukają mocnych wrażeń. Pewne nocy jadą do latynoskiej dzielnicy Los Angeles, by zaopatrzyć się w narkotyki. Dochodzi tam do awantury z dilerem Hektorem. Wydarzenie to jednak nie odstrasza Allison, która zaczyna częściej odwiedzać tamte strony. W świecie gangów i przestępstw szybko jednak wpada w kłopoty."
https://www.filmweb.pl/film/John+Doe%3A+Samozwa%C5%84czy+stra%C5%BCnik-2014-632754,John Doe: Samozwańczy strażnik,Thriller;Kryminał,"Niektórzy nazywają go mesjaszem, inni diabłem. Jedni wychwalają i naśladują jego działania, drudzy je piętnują. Ten człowiek poświęcił się idei, usiłując zjednoczyć ludzkość, by stała się wspólnotą, która potrafi uchronić się od wszechobecnej przemocy i bezprawia. Dziś, oskarżony o seryjne zabójstwa John Doe (Jamie Bamber) oczekuje na werdykt w jednej z najbardziej kontrowersyjnych spraw w historii. Dowodem jest mrożący krew w żyłach zbiór pamiętników wideo..."
