url,title,genres,description
https://www.filmweb.pl/film/Dziwak+2-2017-780791,Dziwak 2,Horror,"Aaron, dawniej znany jako Josef (Mark Duplass), jest w trakcie kryzysu wieku średniego. Ma prawie 40 lat i właśnie stracił żądzę mordu: nic już go nie ekscytuje w sztuce zabijania. Tymczasem pojawia się Sara (Desiree Akhavan), która szuka niezwykłych ludzi do swojego internetowego serialu. Problem w tym, że nie odnosi on żadnego sukces, dlatego potrzebuje przenieść go na nowy poziom albo zakończyć jego nadawanie. Kiedy los stawia na jej drodze Aarona, korzysta z okazji! Mając nadzieje na nagranie najlepszego odcinka w swoim życiu z zabójcą, Sara udaje się do jego odległej chaty..."
https://www.filmweb.pl/film/Wszystkie+odcienie+%C5%9Bwiat%C5%82a-2024-10051633,Wszystkie odcienie światła,Dramat,"W centrum wielomilionowego, kosmopolitycznego miasta mieszkają trzy kobiety: dwie pielęgniarki oraz szpitalna kucharka. Prahba otrzymuje dość zaskakujący upominek od męża, który wyjechał do pracy do Niemiec. Anu spotyka się ze swoim chłopakiem, mierząc się z problemami religijnymi i… lokalowymi. Parvati, wdowa, walczy z nieuzasadnioną eksmisją."
https://www.filmweb.pl/film/Fantomas+powraca-1965-30771,Fantomas powraca,Fantasy;Komedia kryminalna,"Fantomas powraca by czynić jeszcze więcej zła, ale znów przyjdzie mu się zmierzyć z dzielnym komisarzem Juve i jego ludźmi. Tym razem podszywa się pod profesora, ale nie zmyli to Juve'a. I tak rozwiąże tę zagadkę.  [opis dystrybutora]"
https://www.filmweb.pl/film/Laleczka+Chucky+3-1991-98486,Laleczka Chucky 3,Horror,"Minęło 8 lat od wydarzeń z drugiego filmu o laleczce Chucky. Andy Barcley (Justin Whalin) jest już nastolatkiem, który uczęszcza do młodzieżowej szkoły wojskowej. Tymczasem firma produkująca laleczki ponownie decyduje się wznowić serię zabaweczek dla dzieci. Dusza seryjnego mordercy Charlesa Lee Raya (Brad Dourif) znowu powraca. Ponownie próbuje on odnaleźć Andy'ego, jednak łatwiejszym planem jest znalezienie młodszego dziecka, które nie będzie się przed nim broniło. O niebezpieczeństwie ze strony Chucky'ego wie tylko Andy i to on musi powstrzymać morderczą laleczkę."
https://www.filmweb.pl/film/%C5%9Alicznotka-2013-653786,Ślicznotka,Dramat;Komedia,"Laurel (Kazan) zawsze była dziwna, nie pasująca do reszty i wybierając życie w domu, razem z ojcem, podczas gdy jej czarująca siostra bliźniaczka, Audrey (Kazan), pewna siebie i przebojowa, pragnie zrobić karierę w wielkim mieście. Po tragedii, Laurel zostaje omyłkowo wzięta za swoją siostrę. Dziewczyna impulsywnie podejmuje decyzję, by przybrać tożsamość Audrey i stać się Ślicznotką. Ostrożnie wiodąc swoją nową, samodzielną egzystencję, Laurel odkrywa, że jest zdolna do osiągnięć, o jakich wcześniej nawet nie marzyła: sukcesów zawodowych, utrzymania przyjaźni i nawet znalezienia miłości."
https://www.filmweb.pl/film/Noc+oczyszczenia%3A+%C5%BBegnaj+Ameryko-2021-831089,Noc oczyszczenia: Żegnaj Ameryko,Thriller;Sci-Fi,"""Noc Oczyszczenia. Żegnaj Ameryko"" to piąta część serii ""Noc Oczyszczenia"". Od 2013 roku kolejne części przyciągają do kin miliony widzów na całym świecie i zarabiając w przybliżeniu pół miliarda dolarów. Poza tym na podstawie filmów powstał serial o tym samym tytule.  W najnowszej części zobaczymy ponownie wydarzenia z nocy oczyszczenia podczas, której przestaje obowiązywać prawo i można bezkarnie popełniać wszelkie przestępstwa."
https://www.filmweb.pl/film/Re%C5%BCyseria%3A+Woody+Allen-2012-654969,Reżyseria: Woody Allen,Biograficzny;Dokumentalny,"Portret ikony amerykańskiej komedii, reżysera, aktora i muzyka, Woody'ego Allena. Robert B. Weide spędził z Allenem ponad półtora roku, zbierając informacje na temat jego filmów, zwyczajów i najważniejszych wydarzeń z życia komika. Powstała w ten sposób kompletna biografia twórcy kina, który co roku od ponad 40 lat kręci nowy film."
https://www.filmweb.pl/film/Konspiracja+Echelon-2009-465645,Konspiracja Echelon,Thriller;Akcja,"Max Peterson (Shane West) zajmuje się instalowaniem komputerowych systemów bezpieczeństwa. Przebywając w Tajlandii, otrzymuje tajemniczy podarunek: telefon, wysyłający wiadomości pozwalające mu wygrywać w kasynie. Szybko okazuje się, że Max stał się celem szefa ochrony kasyna Johna (Edward Burns) i agentów CIA. Kto wysyła tajemnicze wiadomości? Dla poprzedniego posiadacza podobnego telefonu pogoń za łatwymi pieniędzmi zakończyła się śmiercią. Max, świadom niebezpieczeństwa, postanawia dotrzeć do źródła spisku, zanim będzie za późno. Niestety jego prześladowcy mają dostęp do wszystkich kamer na świecie i mogą śledzić każdy jego ruch."
https://www.filmweb.pl/film/U+Pana+Boga+w+Kr%C3%B3lowym+Mo%C5%9Bcie-2024-10009723,U Pana Boga w Królowym Moście,Komedia,"Kontynuacja kultowej serii filmów oraz będących ich rozwinięciem seriali, których kompilację opowieści, aktorów, krajobrazów i genius loci pokochali polscy widzowie. Według reżysera filmowe realia polskiej prowincji to świat, którego nie ma, ale za którego naturalnym porządkiem, dumą, lokalnym patriotyzmem i jasnym podziałem na dobro i zło ludzie tęsknią. Najnowsza część odnosi się do bieżącej sytuacji politycznej i społecznej. W podziemiach kościoła w Królowym Moście studentka archeologii odnajduje królewski dokument, nadający za zasługi w wojnie ze Szwedami księciu Butrymowiczowi prawo do utworzenia suwerennego księstwa na terenach wokół miejscowości."
https://www.filmweb.pl/film/Pi%C4%99ciu+braci-2020-853618,Pięciu braci,Dramat;Wojenny,"Czterech czarnoskórych weteranów - Paul (Delroy Lindo), Otis (Clarke Peters), Eddie (Norm Lewis) i Melvin (Isiah Whitlock Jr.) - wraca po latach do Wietnamu. Wraz z synem Paula (Jonathan Majors) wyruszają na poszukiwania szczątków swojego dowódcy (Chadwick Boseman) oraz ukrytego skarbu, a po drodze muszą stawić czoła ludziom i siłom natury, mierząc się zarazem z pokłosiem wiecznie żywej wojny w Wietnamie."
