url,title,genres,description
https://www.filmweb.pl/film/Farinelli%3A+ostatni+kastrat-1994-1228,Farinelli: ostatni kastrat,Muzyczny;Dramat;Biograficzny,"To on jest odpowiedzialny za mój pierwszy muzyczny orgazm - wyznała jedna ze słuchaczek, omdlewając podczas jego arii. Carlo Broschi, znany jako Farinelli, był operowym cudem swojej epoki. Anielski głos i delikatna uroda wprawiały kobiety w ekstazę. Szalały, gdy ciskał w publikę jedwabną chusteczką, którą ocierał pot. Potem chciały go uwieść. Nie miał nic przeciw zalotom, niestety - w decydującym momencie jego brat, Riccardo, kompozytor pozbawiony talentu, musiał doprowadzać dzieło do końca. Sławny, bogaty, uwielbiany. Był bodaj pierwszym idolem muzycznym wszech czasów. Czy był szczęśliwy? Poddany władzy brata, sprytnego menadżera jego sukcesów. Ale to mniej ważne. Sława może być niewolą. Dwadzieścia lat spędził na dworze króla Hiszpanii, Filipa V; co wieczór śpiewał mu te same cztery pieśni, za co dostawał astronomiczne honorarium."
https://www.filmweb.pl/film/Je%C5%BCyk+we+mgle-1975-209070,Jeżyk we mgle,Animacja;Familijny;Krótkometrażowy,"Klasyka animacji rosyjskiej. Mały jeżyk zamierza odwiedzić swojego przyjaciela, Misia. W czasie wędrówki przez las gubi drogę w gęstej mgle, podążając za wyimaginowanym wizerunkiem konia. Z chwilą zagubienia bohater zaczyna odczuwać świat innymi, niż dotychczas zmysłami. Słuch, dotyk i wyobraźnia zastępują wzrok i dotychczasowe wyobrażenie o otaczającym świecie."
https://www.filmweb.pl/film/Drobna+niedogodno%C5%9B%C4%87-2013-648249,Drobna niedogodność,Komedia rom.,"Molly (Aubrey Dollar) wybiera się do Chicago na ślub swojej matki. Tymczasem jej wieloletni przyjaciel Josh (Shane McRae) dowiaduje się o śmiertelnej chorobie ojca. Marzeniem ojca jest, aby jego syn, który jest kobieciarzem, znalazł sobie wreszcie życiową partnerkę. Ponieważ Molly nie ma z kim wybrać się na wesele, zgadza się udawać narzeczoną Josha. Uradowani wiadomością o związku Molly i Josha, rodzice i krewni postanawiają zorganizować dla nich wesele."
https://www.filmweb.pl/film/Ojciec+w+podr%C3%B3%C5%BCy+s%C5%82u%C5%BCbowej-1985-10061,Ojciec w podróży służbowej,Dramat;Komedia,"Akcja filmu toczy się w latach 50. w Jugosławii. Malik, sześcioletni chłopiec dowiaduje się któregoś dnia, że jego ojciec, Mesa wyjechał w podróż służbową. W rzeczywistości jednak zostaje on skazany na trzy lata ciężkich robót w kopalni za antypaństwowy żart. Życie rodziny zmienia się diametralnie."
https://www.filmweb.pl/film/Interview-2007-288313,Interview,Dramat obyczajowy,"Jeden z najlepszych dziennikarzy politycznych Pierre Peters (Steve Buscemi), po tym jak poróżnił się ze swoim redaktorem, musi wbrew swojej woli przeprowadzić wywiad z Katy'ą (Sienna Miller), najpopularniejszą w kraju aktorką, grającą w telenowelach."
https://www.filmweb.pl/film/Matka-2023-10020683,Matka,Thriller;Akcja,"Przesłuchiwana przez agenta FBI próbującego zdobyć informację o dwóch handlarzach, z którymi pracowała i sypiała bezimienna informatorka (Jennifer Lopez) wraca wspomnieniami do wydarzeń, które doprowadziły do tej chwili... Biegła w posługiwaniu się bronią, nożami oraz walką wręcz, mająca na swoim koncie imponującą liczbę ""potwierdzonych zabójstw"", gorzko żałuje, że ​​po odejściu z armii daje się wciągnąć w handel bronią i ludźmi. Gdy ledwo ucieka przed krwawym atakiem, zostaje matką, rodząc w szpitalu córkę. Dostaje dwie możliwości: ukrywać się całe życie z dzieckiem albo zrzec się praw rodzicielskich i zapewnić jej normalne warunki. Wybiera drugie. Nigdy się jej nie wyrzeka, nadal patrzy wyczekująco na dzień, w którym jej przeszłość ukształtuje dzień młodej Zoe (Lucy Paez). I rzeczywiście, tuż po 12. urodzinach jej przyjaciel i powiernik Jons (Paul Raci) zjawia się w odizolowanej chatce nad jeziorem z wiadomością, że córka jest w niebezpieczeństwie!"
https://www.filmweb.pl/film/Ben+X-2007-404343,Ben X,Dramat obyczajowy,"Dramat ""Ben X"" opowiada o chłopcu z łagodnymi objawami autyzmu. W szkole bohater stroni od kontaktów z rówieśnikami, a jedynym miejscem gdzie może być naprawdę sobą jest internetowa gra ""Archlord"". Nasilające się ataki ze strony dwóch szkolnych kolegów sprawiają, że traci poczucie granicy pomiędzy rzeczywistością a fantazją. Ben (Greg Timmermans) obmyśla plan, który sprawi, że jego życie będzie wyglądać zupełnie inaczej."
https://www.filmweb.pl/film/Wyjazd+na+weekend-2022-10007884,Wyjazd na weekend,Thriller,"Dwie przyjaciółki, Beth (Leighton Meester) i Kate (Christina Wolfe) wyjeżdżają razem na wakacje do Chorwacji. Zapowiada się wspaniały czas. Kobiety cieszą się słońcem, alkoholem i wieczornymi imprezami. Jednego dnia, w luksusowym klubie nocnym, kobiety poznają atrakcyjnych mężczyzn. Po upojnej nocy Beth budzi się w hotelu sama. Szybko zaczyna zdawać sobie sprawę, że Kate zaginęła. Idzie na policją, ale ta traktuje turystkę z pogardą. Zrozpaczona Beth postanawia szukać przyjaciółki na własną rękę."
https://www.filmweb.pl/film/Rebelia-2019-788168,Rebelia,Thriller;Sci-Fi,"Dziesięć lat po kosmicznej inwazji na Ziemi rządzą Obcy, a większość jej mieszkańców pogodziła się z podbojem. Kierujący policją Chicago William Mulligan (John Goodman) prowadzi śledztwo w sprawie działającej w podziemiu partyzanckiej organizacji Phoenix, która planuje dokonać zamachu podczas zbliżających się uroczystych obchodów rocznicy najazdu i doprowadzić do wybuchu powstania. By przeniknąć w jej szeregi, próbuje nakłonić do współpracy Gabriela Drummonda (Ashton Sanders), którego nieżyjący brat był jednym z liderów ruchu oporu. W przeszłości Mulligan był partnerem i bliskim przyjacielem ich ojca, który zginął podczas inwazji. Drummond staje przed dylematem - czy wydać policji dawnych towarzyszy brata, czy też pomóc im w przeprowadzeniu zamachu?"
https://www.filmweb.pl/film/Historia+%C5%9Bwiata%3A+Cz%C4%99%C5%9B%C4%87+I-1981-31342,Historia świata: Część I,Komedia;Historyczny;Musical,"Od zarania dziejów do odległej przyszłości Mel Brooks przedstawia swoją wizję historii świata. Dowiadujemy się prawdy o Imperium Rzymskim, rzeczywistej ilości biblijnych przykazań, co się naprawdę stało podczas ostatniej wieczerzy, jak testuje się eunuchów oraz jaki rodzaj butów nosiła Hiszpańska Inkwizycja."
