url,title,genres,description
https://www.filmweb.pl/film/Grace+ksi%C4%99%C5%BCna+Monako-2014-651260,Grace księżna Monako,Biograficzny;Dramat,"Życie gwiazdy filmowej, zawrotna kariera uwieńczona Oscarem i wielka sława to tylko początek baśniowego życia Grace Kelly, skromnej dziewczyny z Filadelfii. Kiedy ma już niemal wszystko, poznaje Księcia Monako Rainera. Zakochują się w sobie od pierwszego wejrzenia. Grace decyduje się porzucić Hollywood dla jednej, najważniejszej roli w swoim życiu – zostaje Księżną. Od tej pory plan zdjęciowy zastępują jej europejskie salony. U boku ukochanego od nowa musi zbudować swój świat, w nieznanym kraju, wśród koronowanych głów. Wydaje się, że nic nie jest w stanie przerwać tego pięknego snu. Jednak gdy zbliża się francuska inwazja na Monako w 1960 roku, Grace staje przed zupełnie nowym wyzwaniem. Jej rola w nadchodzącym dramacie okaże się kreacją jej życia."
https://www.filmweb.pl/film/Uciekinier-1987-11312,Uciekinier,Akcja;Sci-Fi,"Jest rok 2019. Policjant Ben Richards (Arnold Schwarzenegger), zostaje skazany na długoletnie więzienie. Jest niesłusznie oskarżony o masakrę ludzi na ulicach Los Angeles. Świat przyszłości jest zupełnie inny od naszego. Umysły ludzi opanowała telewizyjna rozrywka - show ""Uciekinier"", w którym ludzie, niczym łowna zwierzyna, muszą uciekać przed ścigającymi ich myśliwymi. Kto zostanie schwytany, ten po prostu ginie. Twórca programu, Damon Killian, wpada na genialny pomysł, by program jeszcze bardziej uatrakcyjnić. Przekonuje władze, by oddały mu do dyspozycji Bena Richardsa."
https://www.filmweb.pl/film/Jackass+-+%C5%9Bwiry+w+akcji-2002-33306,Jackass - świry w akcji,Komedia;Dokumentalny,"""Jackass"" to program, którego prowadzący robi na antenie maksymalnie głupie, bezsensowne, a niekiedy nawet i niebezpieczne rzeczy. Niekiedy każe przypadkowym osobom jeść jajka, a następnie zwracać je na antenie do kubełka, bądź też dorzuca psie kupy do jedzenia w restauracji, a następnie robi awanturę szefowi lokalu."
https://www.filmweb.pl/film/Sekretne+%C5%BCycie+zwierzak%C3%B3w+domowych+2-2019-778536,Sekretne życie zwierzaków domowych 2,Animacja;Komedia;Przygodowy,"W życiu teriera Maxa zmieniło się wiele. Jego pani wyszła niedawno za mąż i wychowuje dziecko - Liama. Max jest tak zaangażowany w chronienie Liama, że nabawił się tiku nerwowego. Podczas wyprawy na wieś, Max i Duke - jego przyszywany brat oraz przyjaciel, poznają krowy- wegetarianki, gościnne lisy, a także przerażającego indora. Na szczęście Max otrzymuje wsparcie od miejscowego psa - Koguta, który pokazuje mu, że dobre życie to więcej luzu - także dla Liama. Wydobywa też z Maxa samca alfa. Tymczasem kotka Chloe odkryła radość z codziennych kocich drzemek, a w życiu szpica miniaturowego Bridget doszło do małej komplikacji. Kiedy Max wyjeżdżał na wieś, powierzył jej pod opiekę ukochaną zabawkę. Tyle, że zabawka wypadła z łap Bridget i teraz znajduje się w apartamencie pewnej kociary, która wychowuje dziesiątki kotów. Aby odzyskać zabawkę, Bridget musi stać się… kotem. Pomoże jej w tym Chloe. Nieco szalony, choć niezwykle słodki króliczek Tuptuś odkrywa zaś w sobie superbohatera (takie kostiumy zakłada mu jego pani - Molly). Kiedy jednak nieustraszona Shih Tzu Daisy zabiera go w niebezpieczną misję, okazuje się, że nie szata zdobi… królika."
https://www.filmweb.pl/film/%C5%9Awiadek-1985-1284,Świadek,Melodramat;Thriller,"Samuel Lapp staje się świadkiem morderstwa podczas podróży z matką do Filadelfii. Policjant John Book zajmuje się ich ochroną, ponieważ morderca podąża teraz za Samuelem. Book musi dostosować się do nowego stylu życia i zweryfikować swoje uczucia do matki chłopca."
https://www.filmweb.pl/film/X%2BY%3A+R%C3%B3wnanie+szcz%C4%99%C5%9Bcia-2014-697341,X+Y: Równanie szczęścia,Dramat;Komedia,"Nathan to nastoletni geniusz matematyczny. Świetnie rozwiązuje najbardziej skomplikowane zadania, ma jednak problemy z nawiązywaniem relacji z ludźmi. Szczególnie ze swoją matką. Jest jak żółw, zamknięty w skorupie. Od dziecka zmaga się z autyzmem. Jedyną osobą, która rozumiała chłopaka, był tragicznie zmarły w wypadku samochodowym ojciec. Pozbawiony przyjaciół i małomówny Nathan marzy o wygranej w międzynarodowej olimpiadzie matematycznej. W przygotowaniach pomaga mu zupełnie nietypowy nauczyciel, pan Humphreys. Ostatni etap przed wielkim wydarzeniem, obóz naukowy w Chinach, wywołuje w bardzo zaplanowanym życiu Nathana spory zamęt. Czy poradzi sobie z tak irracjonalną siłą, jaką jest miłość?"
https://www.filmweb.pl/film/Supermarket-2012-523620,Supermarket,Thriller,"12 godzin, które nie są normalnym dniem w supermarkecie, szef ochrony, który skrywa brutalną przeszłość i rozmowa, która nie jest zwyczajnym ultimatum. Supermarket - niezwykły thriller pełen pozornie błahych wydarzeń, których konsekwencji nie sposób przewidzieć. Nagrodzony podczas 49. International Antalya Golden Orange Film Festival, Marian Dziędziel fascynuje w każdej scenie jako zręczny manipulator. Wraz z nim niezapomniane role tworzą Mikołaj Roznerski, Wojciech Zieliński, Izabela Kuna, Tomasz Sapryk i Przemysław Bluszcz. Gdy w sylwestrową noc, w supermarkecie znika jeden z klientów, wiadomo, że dla wszystkich zamieszanych w sprawę, nic już nie będzie takie, jak przedtem."
https://www.filmweb.pl/film/Mi%C4%99dzy+nami+kosmos-2017-736144,Między nami kosmos,Sci-Fi,"Gardner Elliot to niezwykle uzdolniony 16-latek, który urodził się i wychował w pierwszej ziemskiej bazie na Marsie. Szukając informacji o swoim ojcu, nawiązuje internetową znajomość z „normalną” ziemską dziewczyną Tulsą. Elliot wyrusza na Ziemię, aby odnaleźć ojca, ale także doświadczyć cudów świata, z którego pochodzi. Niestety kilka dni po jego wylądowaniu naukowcy stwierdzają, że organizm chłopaka źle znosi ziemską atmosferę, a każdy dzień spędzony tutaj jest zagrożeniem dla jego życia. Elliot postanawia jednak postawić wszystko na jedną kartę. Ucieka spod kurateli lekarzy i wraz z Tulsą wyrusza w podróż, która pozwoli mu zrozumieć skąd pochodzi, kim jest i gdzie jest jego miejsce we wszechświecie."
https://www.filmweb.pl/film/Zakochani-2000-833,Zakochani,Komedia rom.,"Zosia jest młodą, piękną i inteligentną dziewczyną. Żaden mężczyzna nie może oprzeć się jej urokowi, wszyscy gotowi są porzucić dla niej cały porządek dotychczasowego życia, obsypywać prezentami, byle tylko zdobyć serce cudownej dziewczyny. Ona zręcznie wykorzystuje swój uwodzicielski dar, tym bardziej, że sama nie zaznała jeszcze uczucia, jakim obdarzają ją nieszczęśni adoratorzy. Ale wszystko do czasu. Kiedy poznaje Mateusza, odkrywa, co znaczy kochać."
https://www.filmweb.pl/film/Anna-2013-627942,Anna,Thriller,"John Washington (Mark Strong) jest mężczyzną, który posiada niezwykły dar – potrafi czytać w cudzych wspomnieniach. Ostatnie miesiące nie były dla niego najłatwiejsze. John stracił żonę i przeszedł udar mózgu. Teraz na nowo próbuje wrócić do pracy. Pierwsze zlecenie, które dostaje, wydaje się bardzo proste. Wykorzystując swoje niezwykłe umiejętności, ma nakłonić szesnastoletnią Annę (Taissa Farmiga), aby zaczęła jeść. Sprawy jednak szybko zaczynają się komplikować i John nabiera podejrzeń, że dziewczyna prowadzi z nim grę."
