url,title,genres,description
https://www.filmweb.pl/film/Don-2006-241542,Don,Gangsterski,"Indyjska i malajska policja szykują się do rozgromienia gangu narkotykowego dowodzonego przez tajemniczego Singhanię. Aby do niego dotrzeć, indyjski policjant DCP DeSilva (Boman Irani) oraz pomagający mu Visual Malik (Om Puri) postanawiają złapać współpracownika i prawą rękę Singhanii - cynicznego i niebezpiecznego Dona (Shahrukh Khan). Gdy Don zabija członka gangu - Ramesha, jego narzeczona Kamini (Kareena Kapoor) próbuje doprowadzić do jego aresztowania, jednak Don zabija ją i ucieka. Wkrótce do gangu dołącza siostra Ramesha - Roma (Priyanka Chopra), która zrobi wszystko, żeby dopaść zabójcę brata. Gdy ranny Don zostaje złapany przez policję, DCP DeSilva postanawia zastąpić go sobowtórem - niewinnym pieśniarzem ulicznym Vijayem, którego kusi możliwością wykształcenia jego przybranego syna.  Od tego momentu fabuła filmu coraz bardziej się komplikuje i nikt już prawie nie jest tym, za kogo się podaje. Niespodzianka goni niespodziankę, a zwroty akcji mogą przyprawić o zawrót głowy najbardziej wytrawnego kinomana. ""Don - The Chase Begins Again"" to przewrotny remake przeboju bollywoodzkiego z 1978 roku, z niezapomnianą rolą Amitabha Bachchana. Historia Dona z 2006 roku pełna jest technicznych gadżetów i szybkiego montażu. Gangsterska historia z lat 70-tych przeniesiona w realia współczesnego Kuala Lumpur na Malajach, zyskuje rozmach wielkiej hollywoodzkiej produkcji. To widowisko pełne efektów specjalnych rodem z Jamesa Bonda lub ""Mission Impossible"" i pościgów najlepszymi samochodami.  Reżyser filmu, Farhan Akhtar, zmierzył się z jednym z klasyków bollywoodzkiego kina. Wykorzystał wątki ze starego ""Dona"" po to, by skleić je w zupełnie inną całość - bardziej mroczna i cyniczną od pierwowzoru; całkowicie nową i bardzo współczesną. Widzowie na świecie docenili jego wersję. ""Don - The Chase Begins Again"" miał jedno z najlepszych otwarć w historii indyjskiego kina i zgromadził ogromna publiczność - zarówno w Indiach jak i na Zachodzie. Shahrukh Khan za podwójną rolę Dona/Vijaya otrzymał w 2007 roku nagrodę Fun Ciemna Entertainer, przyznawaną za festiwalu filmów indyjskich Zee Cine Awards. Widzowie ""Biletu do Hollywood"" będą mieli okazję porównać obie wersje ""Dona"" - klasyczną i współczesną, i porównać kreacje dwóch wielkich gwiazd indyjskiego kina: Amitabha Bachchana i Shahrukha Khana."
https://www.filmweb.pl/film/Policyjna+opowie%C5%9B%C4%87-1985-33215,Policyjna opowieść,Komedia kryminalna;Sztuki walki,"Mistrz wschodnich sztuk walki wciela się w postać policjanta pracującego w Hongkongu. Podczas pierwszej samodzielnej akcji aresztuje on szefa miejscowych handlarzy narkotyków, ale bardzo szybko okazuje się, że doprowadzenie go za kratki nie jest łatwe. Przestępca wpierw sam wnosi oskarżenie przeciwko policjantowi, a następnie wrabia go w morderstwo."
https://www.filmweb.pl/film/Twarda+laska-2001-32050,Twarda laska,Komedia,"Była sobie trojka przyjaciół znających się od zawsze, razem grywali w swoim zespole i robili wspólnie masę głupkowatych rzeczy. Niestety gdy jeden z członków osobliwej trójki (tytułowy Silverman) poznaje dziewczynę ta skutecznie odciąga go od kolegów i paczka się rozsypuje. Zrozpaczeni kompani Silvermana postanawiają ""Odbić"" swego kolegę. Jednak ich zadanie nie jest proste gdyż do pokonania maja naprawdę ""Twarda Laskę""..."
https://www.filmweb.pl/film/Seks%2C+mi%C5%82o%C5%9B%C4%87+i+terapia-2014-704610,"Seks, miłość i terapia",Komedia rom.,"Lambert (Patrick Bruel) jest seksoholikiem. Przypadłość mocno skomplikowała mu życie. Aktualnie chodzi na spotkania grupy wsparcia i rozwija karierę jako terapeuta par. Niespodziewanie w jego poukładane życie wkracza Judith (Sophie Marceau), seksowna nimfomanka, sypiająca z każdym napotkanym facetem, której szczególnym względem cieszą się koledzy z pracy. Niestety, ostatni szef Judith miał dość jej temperamentu i zwolnił ją. Lambert, całkowicie nieświadomy sytuacji, postanawia zatrudnić kobietę jako asystentkę. Im bardziej Judith stara się go uwieść, tym mocniej Lambert opiera się, wierząc w czystą, nieopartą na seksie relację."
https://www.filmweb.pl/film/One+Direction%3A+This+is+Us-2013-678962,One Direction: This is Us,Dokumentalny;Muzyczny,"""One Direction: This is Us"" to urzekające i szczere spojrzenie na życie w trasie zespołu, który stał się światowym fenomenem. Zawierający materiały z oszałamiającego koncertu na żywo, ten porywający film opowiada historię, jak Niall, Zayn, Liam, Harry i Louis błyskawicznie zdobywają sławę, od skromnych początków w rodzinnych mieście i rywalizacji w programie telewizyjnym X-Factor, aż po zawojowanie świata i występ na słynnej londyńskiej O2 Arenie. Posłuchaj chłopaków i spójrz ich oczami; przekonaj się, jak to naprawdę jest być One Direction."
https://www.filmweb.pl/film/Avengers%3A+Doomsday-2026-10016660,Avengers: Doomsday,Akcja;Sci-Fi,
https://www.filmweb.pl/film/Rififi-1955-38557,Rififi,Film-Noir,"Po pięcioletniej odsiadce, włamywacz Tony (Jean Servais) wychodzi na wolność. Chce zerwać ze złodziejskim fachem i, pomimo namów ze strony Jo i Maria, dwójki dawnych znajomych, odmawia wzięcia udziału w skoku na jubilera. Zmienia jednak zdanie po spotkaniu z Mado, byłą dziewczyną, która teraz spotyka się z gangsterem Pierrem Grutterem. Do ekipy dołącza jeszcze Cezar, specjalista od otwierania sejfów. Wszystko idzie zgodnie z planem do momentu, gdy Cezar popełnia błąd - daje swojej kochance cenny pierścionek pochodzący z rabunku. Jest to pierwszy film Dassina zrealizowany we Francji, dokąd udał się po umieszczeniu go na czarnej liście Hollywood. Na uwagę zasługuje szczególnie ponad półgodzinna scena napadu, ukazana z najdrobniejszymi szczegółami, której maestria przyczyniła się do uhonorowania go nagrodą dla najlepszego reżysera na Festiwalu Filmowym w Cannes."
https://www.filmweb.pl/film/Relikt-2020-741195,Relikt,Horror,"Kiedy Edna, starsza wdowa, znika, jej córka Kay i wnuczka Sam udają się do odległego rodzinnego domu, aby ją odnaleźć. Wkrótce po powrocie Edny, a wraz z nasilającym się jej niestabilnym zachowaniem, obie kobiety zaczynają odczuwać, że jakaś złowroga obecność w domu może przejmować nad nią kontrolę."
https://www.filmweb.pl/film/Alone+in+the+Dark%3A+Wyspa+cienia-2005-104248,Alone in the Dark: Wyspa cienia,Horror;Akcja,"Edward Carnby (Christian Slater) jest byłym pracownikiem biura 713, agencji badającej zjawiska paranormalne. Mężczyzna poszukuje tajemniczych artefaktów będących jedyną pozostałością po zaginionej cywilizacji Abkani. Po powrocie z Amazonii z ostatnim elementem układanki zostaje zaatakowany przez wyjątkowo silnego i kuloodpornego napastnika, który chce mu odebrać artefakt. Sekcja zwłok pokonanego wykazuje, że był on kontrolowany przez nieznaną, robakowatą istotę. Badając sprawę wraz z byłą dziewczyną, archeolog Aline (Tara Reid), Edward dochodzi do wniosku, że artefakt musi kluczem do rozwikłania zagadki zniknięcia Abkani. Tymczasem za sprawą działań profesora Hudgensa (Matthew Walker) cieniolubne potwory, ksenomy, rozpoczynają polowanie na ludzi. Agenci biura 713 muszą stawić im czoło. Okazuje się, że pod sierocińcem, w którym wychował się Carnby, skrywają się wrota do przerażającej tajemnicy."
https://www.filmweb.pl/film/All+Eyez+on+Me-2017-767722,All Eyez on Me,Biograficzny;Muzyczny,"""All Eyez on Me"" to jeden z najbardziej oczekiwanych filmów ostatniego ćwierćwiecza. Tupac Shakur, 25-letnia gwiazda gangsta rapu, został zamordowany w Las Vegas w 1996 roku. Napastnik oddał kilka strzałów na skrzyżowaniu. Wciąż nie wyjaśniono, kto był odpowiedzialny za to morderstwo. Film Benny'ego Booma to klasyczny film biograficzny. Historia 2Paca rozpoczyna się od epizodu więziennego jego matki. Na początku lat 70. Afeni Shakur została oskarżona o działalność konspiracyjną w szeregach Czarnych Panter. Z powodu zaangażowania politycznego rodzina Shakur bardzo często zmienia miejsce zamieszkania. Kariera muzyczna i filmowa 2Paca rozpoczyna się pod koniec lat 80. Bardzo szybko zostaje jednym z najważniejszych artystów lat 90. i głosem młodego pokolenia Afroamerykanów, którzy wciąż są traktowani jak obywatele drugiej kategorii. Rok przed premierą ""All Eyez on Me"" zmarła matka Tupaca, która po jego tragicznej śmierci stała się spadkobierczynią artystycznego dziedzictwa."
