url,title,genres,description
https://www.filmweb.pl/film/Wieczno%C5%9B%C4%87+i+jeden+dzie%C5%84-1998-35263,Wieczność i jeden dzień,Dramat,"Jutro Alexander ma iść do szpitala. Teraz jednak w swoim starym domu, w którym mieszkał całe życie, robi porządek. Przypadkowo znajduje list od swej zmarłej żony, Anny. Dopiero wówczas uświadamia sobie, jak bardzo go kochała. Spotkanie z nastoletnim, nielegalnym imigrantem z Albanii niespodziewanie zmieni całe jego życie."
https://www.filmweb.pl/film/Takiego+pi%C4%99knego+syna+urodzi%C5%82am-1999-114454,Takiego pięknego syna urodziłam,Dokumentalny;Krótkometrażowy,"Na przykładzie własnej rodziny, Marcin Koszałka ukazuje piekło codziennego życia rodzinnego. Matka kochająca swego dorosłego syna - dręczy go nieustannym potokiem pretensji o to, że jest kretynem, miernotą bez wyobraźni, półgłówkiem, idiotą, draniem, beztalenciem, wiecznym studentem, który wreszcie dostał się na wydział operatorski i z braku wyobraźni chodzi z kamerą po domu i kręci co popadnie. Zaraz po ukazaniu się film wywołał burzę w polskim światku filmowym, gdyż nie znano wtedy jeszcze programów reality show. Dzisiaj uznawany jest za klasykę polskiego dokumentu."
https://www.filmweb.pl/film/Wyborcze+jaja-2012-624741,Wyborcze jaja,Komedia,"Doświadczony kongresman Cam Brady (Will Ferrell) — po wielkiej publicznej gafie popełnionej przed nadchodzącymi wyborami — musi konkurować z kandydatem wystawionym przez parę knujących, bardzo zamożnych prezesów zainteresowanych zdobyciem wpływów w Karolinie Północnej. Ich wybór padł na naiwnego Marty'ego Hugginsa (Zach Galifianakis), kierownika lokalnego ośrodka turystycznego. Walka obu kandydatów przeradza się w polityczną wojnę, jakiej świat jeszcze nie widział. Jej uczestnicy nie przebierają w środkach — obrzucają się błotem, wbijają przeciwnikowi nóż w plecy i rozbijają rodziny. Nawet kiedy wydaje się, że twórcy kampanii porzucili już wszelkie zasady moralne, okazuje się, że zawsze mogą stoczyć się jeszcze niżej."
https://www.filmweb.pl/film/Maurycy-1987-7607,Maurycy,Dramat obyczajowy,"Ekranizacja powieści E.M. ForsterE.M. Forstera. Wywodzący się z arystokracji Anglik, Clive Durham (Hugh GrantHugh Grant) zakochuje się z wzajemnością w koledze ze studiów, Maurycym (James WilbyJames Wilby). Clive nie akceptuje własnego homoseksualizmu i uważa ich relację za czysto platoniczną, opartą raczej na intelektualnym porozumieniu niż pożądaniu. Wkrótce, w obawie przed konsekwencjami, postanawia zupełnie zerwać znajomość."
https://www.filmweb.pl/film/Trzy+pogrzeby+Melquiadesa+Estrady-2005-161888,Trzy pogrzeby Melquiadesa Estrady,Dramat;Western,"Na środku pustyni w Teksasie znalezione zostaje ciało zastrzelonego Melquiadesa Estrady. Kolejnym miejscem spoczynku tytułowego bohatera staje się cmentarz w Van Horn, gdzie mieszka jego najlepszy przyjaciel i były pracodawca, podstarzały farmer Pete Perkins. Postanawia on wypełnić daną Estradzie obietnicę i przewieźć jego zwłoki do rodzinnego Meksyku. W tym godnym Don Kichota przedsięwzięciu pomoże mu, wbrew własnej woli, Mike - funkcjonariusz straży granicznej."
https://www.filmweb.pl/film/Historie+kuchenne-2003-104163,Historie kuchenne,Dramat;Komedia,"Po romantycznym, hiszpańskim ""Water Easy Reach"", Hamer powrócił do nurtu ponurych komedii, który zapowiadał jego debiut z 1995 roku, z lekka beckettowskie ""Eggs"". Są wczesne lata pięćdziesiąte, szwedzki Instytut Badań Domowych prowadzi program naukowy na temat domowych nawyków, mający na celu zracjonalizowanie wystroju kuchni, na modłę fabrycznych linii produkcyjnych.  Szwedzka delegacja, uzbrojona w notatniki i diagramy, przyjeżdża do wiejskiego dystryktu Norwegii, z zamiarem zarejestrowania zwyczajów kuchennych tamtejszych kawalerów. Badanie wymaga, by obserwator nie interweniował w życie badanego, a zaledwie zbierał informacje i je zapisywał, nigdy nie rozmawiając ze swym podopiecznym. Jednemu z badaczy, Nillsonowi (Norstroem) przypisany zostaje wyjątkowo oporny farmer, zrzędliwy, stary Isak (Calmeyer), który na początku nie chce go nawet wpuścić do domu. Wkrótce jednak Nilsson zajmuje punkt obserwacyjny na drewnianej platformie, absurdalnie zamontowanej w kącie kuchni, z tym, że jak się okazuje, Isak także go obserwuje - przez dziurę w suficie.   Ta dziwaczna, obywająca się bez słów sytuacja jest świetnym wstępem do filmu, zwłaszcza, że Hamer ma wyjątkowe wyczucie wizualnego humoru: widok korka delikatnie zatykającego dziurę w suficie jest jednym z uroczych szczegółów, które udowadniają pełne opanowanie przez reżysera prawideł komedii."
https://www.filmweb.pl/film/Smak+zemsty.+Peppermint-2018-804523,Smak zemsty. Peppermint,Thriller;Akcja,"Riley North jest szczęśliwą matką i żoną. Do dnia, gdy zabójcy działający na zlecenie potężnego kartelu zabijają jej córeczkę i męża. Ranna Riley cudem uchodzi z życiem. Zabójcy zostają schwytani i postawieni przed sądem. Przekupiony sędzia puszcza ich jednak wolno. Mija 5 lat od tragedii, gdy policja znajduje ciała zamordowanych żołnierzy kartelu. Wszystko wskazuje na bezlitosną egzekucję. W ciągu następnych dni giną kolejne osoby powiązane z narkobiznesem i zabójstwem bliskich Riley North. Wkrótce staje się jasne kto jest egzekutorem. Po latach przygotowań osamotniona matka i żona powróciła, by wymierzyć najsurowszy wymiar kary i dać nadzieję tym, których zawiódł system sprawiedliwości."
https://www.filmweb.pl/film/Ca%C5%82y+ten+cukier-2014-736824,Cały ten cukier,Dokumentalny,"Cukier jest najczęściej spożywaną substancją.  Jak to się stało, że zdominował naszą dietę i kulturę? Jakie są tego skutki dla naszych umysłów i ciał?  ""Cały ten cukier"" to film, który właśnie o tym mówi. Damon Gameau przeprowadził niezwykły eksperyment, żeby pokazać, w jaki sposób obecna w tytule substancja wpływa na człowieka. Reżyser jadł tylko jedzenie określane jako ""zdrowe"", a jednak zawierało ono duże ilości cukru. Film jest jednocześnie zabawny i pouczający, mówi o problemach przemysłu cukrowniczego, a także o tym, na których półkach w supermarketach znajdziecie niebezpieczne produkty.  ""Cały ten cukier"" zmieni na zawsze wasz sposób myślenia o ""zdrowym"" jedzeniu, a także wyjaśni, skąd wzięły się nasze obecne przyzwyczajenia kulinarne i co możemy zrobić, żeby je zmienić.  Żeby lekcja była bardziej wciągająca, Damon Gameau samego siebie uczynił obiektem eksperymentu. Reżyser nie jadł cukru przez trzy lata. Następnie, pod nadzorem naukowców i dietetyków, zaczął konsumować 40 łyżeczek tej substancji dziennie przez 60 dni. Sztuczka polega na tym, że nie spożywał on słodkich napojów, czekolady, lodów i innych słodyczy. Żywił się tylko tzw. ""zdrowym"" jedzeniem, które tak naprawdę również jest bogate w cukier. Chodzi np. o niskotłuszczowy jogurt, batoniki zbożowe, soki i płatki śniadaniowe.  Podczas trwania eksperymentu Damon odwiedził społeczność Aborygenów w Amacie w południowej Australii, żeby zobaczyć, czy rdzenni mieszkańcy są edukowani na temat efektów spożywania cukru i jak wpływa on na ich zdrowie.  Kolejnym krokiem była wyprawa do USA i spotkanie z czołowym ekspertem ds. cukru, a także z chłopakiem, który choruje, ponieważ ma w zwyczaju pić dziennie 12 puszek Mountain Dew. Reżyser przygląda się także manipulacjom koncernów, które podstępnie dodają cukier do swoich produktów i robią wszystko, żeby konsumenci się o tym nie dowiedzieli."
https://www.filmweb.pl/film/Be+Cool-2005-105603,Be Cool,Komedia kryminalna,"Chili Palmer, gangster, który został producentem filmowym, wciąż tkwi w branży. I wciąż uważa się za kogoś lepszego niż jest. Jest pewny siebie, nic go nie dziwi, nigdy nie popada we frustracje. I ma swój system moralny - jeśli tylko uzna to za stosowne, korzysta z nadażającej się okazji. Gdy taka sie trafia, Chili postanawia porzucić świat kina i spróbowac swych sił w przemyśle muzycznym. Nie przewidział jednak, że kryje się w nim więcej niebezpieczeństw, niż w filmowym - tutaj każdy marzy o zabójczym przeboju. Lawirując między studiem nagraniowym, koncertem Aerosmith i ceremonią rozdania nagród MTV, Chili będzie musiał się zmierzyć z pełną seksu włascicielką podupadającej firmy płytowej, białym facetem który rozpaczliwie szuka akceptacji w środowisku czarnych raperów; ochroniarzem, który chce zostać aktorem; producentem muzycznym, który nie cofnie się przed niczym by osiągnąć upragniony cel; obdarzonym specyficznym poczuciem humoru reperem; przebojową młodą wokalistką a także rosyjskimi gangsterami."
https://www.filmweb.pl/film/W+upaln%C4%85+noc-1967-30866,W upalną noc,Dramat;Kryminał,"Będący przejazdem w pewnej miejscowości na południu Stanów Zjednoczonych policjant - Virgil Tibbs (Sidney Poitier) zostaje niesłusznie posądzony o morderstwo, tylko dlatego, że jest Afroamerykaninem. Kiedy miejscowa policja dowiaduje się, że jest on znanym i cenionym ekspertem filadelfijskiego wydziału zabójstw, prosi go o pomoc w dochodzeniu."
