url,title,genres,description
https://www.filmweb.pl/film/Bad+Boy+Bubby-1993-212570,Bad Boy Bubby,Dramat;Komedia kryminalna,"Film opowiada historię Bubby'ego, bardzo złego chłopca, którego matka trzymała w zamknięciu, aż ukończył on 35 lat. Przekonywała go, że powietrze na zewnątrz jest trujące. Po wizycie ojca, okoliczności zmuszają Bubby'ego do kontaktu ze światem, który jest dla niego tak samo dziwny, jak on dla świata."
https://www.filmweb.pl/film/Droga+do+wyzwolenia.+Scjentologia%2C+Hollywood+i+pu%C5%82apki+wiary-2015-737226,"Droga do wyzwolenia. Scjentologia, Hollywood i pułapki wiary",Dokumentalny,"Obraz składa się z trzech aktów: w pierwszym byli scjentolodzy opisują sposób swojego dołączenia do kościoła; drugi opowiada historię scjentologii i jej kreatora L. Rona Hubbarda; a w ostatnim prezentowane są zarzuty członków wspólnoty, (którzy ją opuścili) wobec przywódców, a zwłaszcza Davida Miscavige'a, oskarżanego o zastraszanie, bicie, więzienie i wykorzystywanie podwładnych. Ukazana jest też rola takich gwiazd filmu jak: John Travolta i Tom Cruise, którzy są członkami Kościoła Scjentologicznego, a ich opinie o nim, zawarte w archiwalnych klipach wideo, kontrastują z opisami doświadczeń szeregowych członków zgromadzenia. W filmie świadkowie oskarżają też scjentologów o założenie podsłuchu aktorce Nicole Kidman i doprowadzenie do rozbicia jej małżeństwa z Tomem Cruisem, po tym jak została oznaczona jako ""potencjalne źródło kłopotów""."
https://www.filmweb.pl/film/Czarne+%C5%9Bwi%C4%99ta-1974-37914,Czarne święta,Horror,"Akcja filmu toczy się w żeńskim akademiku zaledwie kilka dni przed Bożym narodzeniem. Do budynku wdziera się nieproszony gość - morderca, który zamieszkuje na strychu. Co najzabawniejsze - żadna z mieszkanek nic o tym nie wie. Gdy ginie pierwsza dziewczyna, nikt tego nie zauważa. Dopiero, gdy nie pojawia się ona na spotkaniu z własnym ojcem, zaczyna się śledztwo. Dziewczęta otrzymują tajemnicze telefony, ale zamiast głosu w słuchawce słychać przerażające odgłosy - jęki, piski, krzyki (wszystko bardzo nieludzkie). W dalszych minutach filmu są mordowane pozostałe mieszkanki. Trop prowadzi do chłopaka jednej z nich. Jednak czy to na pewno on zabija.....?"
https://www.filmweb.pl/film/Kresy+szczero%C5%9Bci-2025-10076929,Kresy szczerości,Thriller,"Julianne Moore jako Kate, której samotne życie przerywa wizyta sprawiającej problemy córki (Sydney Sweeney). Dziewczyna zjawia się przerażona i ubrudzona cudzą krwią. W miarę jak Kate odkrywa szokującą prawdę, uświadamia sobie, jak daleko posunie się matka, aby uratować swoje dziecko."
https://www.filmweb.pl/film/Atlantyk-2019-829457,Atlantyk,Dramat,"Współczesny Dakar, miasto społecznych kontrastów i pięknych obietnic bez pokrycia. Na placu budowy nowego luksusowego wieżowca dla zamożnych zdesperowani robotnicy wykłócają się o należną im zapłatę. Nie uzyskawszy żadnych konkretów, część z nich decyduje się na radykalne rozwiązanie - nocą wypływają łodzią do Hiszpanii, by szukać pracy w Europie. Wśród nich jest Souleiman, który do tej pory chciał prowadzić spokojne, pozbawione większych niespodzianek życie u boku nastoletniej Ady. Chłopak nie mówi dziewczynie o ucieczce z Afryki, nie wiedząc jednocześnie, że jego ukochana została obiecana bogatemu biznesmenowi poszukującemu nowych trofeów do swej kolekcji. Oszukując się wzajemnie w tak kluczowych dla normalnego związku sprawach, kochankowie tym bardziej nie są w stanie uciec z pułapki służalczości wobec władczych ludzi z pieniędzmi, w którą wpadli. To nie jest jednak kolejny realistyczny dramat o uchodźcach oraz ogniskach zapalnych współczesnego świata. Pewnego dnia Souleiman powraca, ale zdaje się nie być sobą."
https://www.filmweb.pl/film/Powr%C3%B3t+Odyseusza-2024-10012851,Powrót Odyseusza,Historyczny,"Po 20 latach nieobecności Odyseusz wraca na Itakę. Zmieniony nie do poznania, pragnie odzyskać wszystko co stracił. Jego królestwo jest w ruinie, ukochana żona Penelopa więziona przez natrętnych zalotników, a nad ich synem wisi widmo śmierci, gdyż każdy widzi w nim przeszkodę w drodze do władzy. Odys, wyczerpany wojną i bez dawnego blasku, musi odnaleźć siłę, by odzyskać rodzinę oraz tron."
https://www.filmweb.pl/film/Pok%C3%A9mon%3A+Film+pierwszy-1998-1506,Pokémon: Film pierwszy,Fantasy;Przygodowy;Anime,"Grupa naukowców pracuje w tajemniczym laboratorium na wykreowaniem najsilniejszego, najpotężniejszego Pokemona. W tym celu wykorzystują oni cząstkę DNA pobraną ze skamieniałego odłamka włosa legendarnego Pokemona Mew, używając jedynego w swoim rodzaju kodu genetycznego do stworzenia Mewtwo. Pracownicy laboratorium nie zdają sobie sprawy z siły, jaką posiadać będzie nowy Pokemon. Kiedy Mewtwo budzi się do życia giną wszyscy pracownicy instytutu a laboratorium ulega zniszczeniu. Pokemon zafascynowany swoją potęgą postanawia podporządkować sobie świat. Powstrzymać go mogą jedynie Ash, Misty, Brock i oczywiście Pikachu."
https://www.filmweb.pl/film/B%C5%82%C4%99kit+szafiru-2014-702880,Błękit szafiru,Fantasy;Przygodowy,"Gwendolyna Shepherd (Maria Ehrich) po odkryciu, że jest dziedziczką zdolności do podróży w czasie została wciągnięta w intryki bractwa, które od wieków jest związane z jej rodziną. Jednak Gwen wie o nich tyle co nic, mając dość życia w niewiedzy szuka odpowiedzi, nie wiedząc, że doprowadzi ją do do wielu rozpaczy. W tej misji towarzyszy jej Gideon de Villiers (Jannis Niewöhner), członek bractwa, w którym się zakochała."
https://www.filmweb.pl/film/Dobosz-2002-36324,Dobosz,Obyczajowy;Dla młodzieży;Muzyczny,"Opowieścią o pochodzącym z biednej rodziny czarnoskórym perkusiście, który dzięki swojemu ogromnemu talentowi wygrywa stypendium umożliwiające mu studia w college'u w Atlancie, gdzie kształci się muzyków biorących udział w ulicznych paradach. Po pierwszych niepowodzeniach bohater staje na czele szkolnego zespołu i w ogólno amerykańskim konkursie prowadzi go do zwycięstwa."
https://www.filmweb.pl/film/%C5%BBelary-2003-110999,Żelary,Melodramat,"Opowieść rozgrywa się w okupowanych przez nazistów Czechach. Eliska, młoda pielęgniarka z prowincjonalnego szpitala, musi znaleźć schronienie przed Niemcami, którzy wpadli na trop czeskiego ruchu oporu i stopniowo likwidują kolejnych jego członków. Z pomocą przychodzi Jozie, mężczyzna, któremu Eliska w trakcie poważnej operacji ofiarowała swą krew. Oboje udają się w pośpiechu do jego rodzinnej wsi Zelary..."
