url,title,genres,description
https://www.filmweb.pl/film/Kapitan+Majtas%3A+Pierwszy+wielki+film-2017-660841,Kapitan Majtas: Pierwszy wielki film,Animacja;Komedia,"George i Harold to dwaj kumple z podstawówki, którzy uwielbiają rysować komiksy. Słyną z niezwykłej wyobraźni i niesamowitych wyczynów. Po kolejnym wygłupie dyrektor szkoły grozi, że rozdzieli kolegów, przenosząc jednego z nich do innej klasy. Niewiele myśląc George i Harold hipnotyzują dyrektora, każąc mu wierzyć, że jest wymyślonym przez nich niepokonanym i pełnym entuzjazmu, choć niezbyt rozgarniętym superbohaterem, znanym jako „Kapitan Majtas”. Kapitan Majtas nie ma żadnych mocy i niewiele potrafi, ale już wkrótce będzie musiał wkroczyć do akcji i stawić czoło arcywrogowi, który nieoczekiwanie pojawia się w szkole. Profesor Pofajdanek udaje nowego nauczyciela chemii, a w rzeczywistości jest bezwzględnym złoczyńcą, który dąży do przejęcia władzy nad światem. Posługuje się przy tym swym genialnym wynalazkiem – rozmiarotronem, za pomocą którego można dowolnie zmniejszać i powiększać obiekty. Los naszego świata zawiśnie na włosku – a raczej na gumce od majtek."
https://www.filmweb.pl/film/Krwawa+uczta-2005-210050,Krwawa uczta,Komedia;Horror,"Akcja toczy się w przydrożnym barze na amerykańskiej pustyni. Grupa ludzi spędza typowy wieczór, jednak szybko okazuje się, że będzie on inny niż wszystkie, a dla niektórych może być ostatnim. Otóż do baru nagle przybywa pewien zakrwawiony mężczyzna przynoszący tragiczne wieści. Okazuje się, że w pobliżu grasuje grupa demonicznych stworzeń. Gdy potwory docierają do baru rozpoczyna się walka na śmierć i życie. Przetrwają tylko najsprytniejsi...czy aby na pewno? Horror z dużą dawką specyficznego humoru."
https://www.filmweb.pl/film/Triumf+ducha-1989-11200,Triumf ducha,Biograficzny;Dramat;Sportowy,"Salamo Arouch (Willem Dafoe), grecki Żyd z Salonik, w 1943 roku wraz ojcem i bratem trafia do obozu koncentracyjnego w Auschwitz Birkenau. Szybko okazuje się, że szansą na przeżycie są jego umiejętności bokserskie - przed wojną był bowiem mistrzem Bałkanów w wadze średniej. Znudzeni oficerowie SS, wzorem rzymskich cezarów, zmuszają go do pojedynków, w których przegrana oznacza śmierć. Zwycięstwo jest nagradzane z kolei dodatkową porcją jedzenia."
https://www.filmweb.pl/film/Strasznie+szcz%C4%99%C5%9Bliwi-2008-481933,Strasznie szczęśliwi,Thriller;Czarna komedia,
https://www.filmweb.pl/film/Pod+wulkanem-2024-10056844,Pod wulkanem,Dramat,"Wnikliwy obraz stanu emocjonalnego młodej, inteligenckiej, ukraińskiej rodziny Kowalenków, którą wybuch wojny zastaje ostatniego dnia wakacji na Teneryfie. Ich powrót do Kijowa okazuje się niemożliwy. W jednej chwili z turystów stają się uchodźcami."
https://www.filmweb.pl/film/Dobry+doktor-2011-558718,Dobry doktor,Dramat;Thriller,
https://www.filmweb.pl/film/Firefox-1982-5613,Firefox,Sensacyjny;Akcja,"Firefox to kryptonim największego odkrycia rosyjskich konstruktorów - samolotu MIG-31. Firefox lata z sześciokrotną prędkością dźwięku, jest niewidzialny dla radarów, a jego pociski trafiają dokładnie w cel, jak gdyby były sterowane myślami pilota. Amerykanie, aby utrzymać równowagę sił na świecie, wysyłają jednego człowieka - weterana wojny w Wietnamie, aby wykradł Firefoxa."
https://www.filmweb.pl/film/Guardians%3A+Misja+superbohater%C3%B3w-2017-748295,Guardians: Misja superbohaterów,Akcja;Sci-Fi,"Podczas trwania zimnej wojny specjalna grupa o nazwie ""Patriot"" w tajemnicy tworzy skład superbohaterów, w której skład wchodzą mający moc manipulowania ziemią i skałami, Ler (Sebastien Sisak), zamieniający się w niedźwiedzia Arsus (Anton Pampushny), szermierz Khan (Sanzhar Madiyev) oraz potrafiąca zamienić swoje ciało w wodę, Ksenia (Alina Kiziyarova). Wkrótce złowieszczy Avgust Kuratov (Stanislav Shirin) za pomocą stworzonych przez siebie klonów napada na Rosję. Bohaterowie stawiają czoła wrogowi."
https://www.filmweb.pl/film/Renaissance-2006-287740,Renaissance,Thriller;Akcja;Sci-Fi;Animacja dla dorosłych,"Rok 2054. W labiryncie ulic Paryża, gdzie każdy ruch i gest są kontrolowane i filmowane, Ilona Tasuiev, młoda, piękna i inteligenta pani naukowiec, zostaje porwana. Sprawą zajmuje się kontrowersyjny oficer policji, Karas, naciskany przez Avalon, firmę która zatrudniała kobietę, aby jak najszybciej odszukał zaginioną. Karas szybko orientuje się, że nie tylko jemu zależy na odszukaniu kobiety i że jego przeciwnicy zrobią wszystko, aby go ubiec. Jednak im bliżej prawdy dociera, tym bardziej pętla się zaciska i na jaw wychodzą nowe fakty. Ilona okazuje się być kluczem do odkrycia, które pozwoliłoby człowiekowi zrównać się z Bogiem - tajemniczego Protokołu Renaissance. Odszukanie zaginionej staje się dla Karasa sprawą życia i śmierci, lecz może ono także zadecydować o przyszłości całego ludzkiego gatunku..."
https://www.filmweb.pl/film/Maelstr%C3%B6m-2000-32354,Maelström,Dramat,"Zanim wyda ostatnie tchnienie pewna ryba (głosem Pierre'a Lebeau) chciałaby jeszcze opowiedzieć nam pewna historie. 25-letniej Bibiane (Marie-Josée Croze) świat wali się na głowę. Poznajemy ja, gdy opuszcza szpital po usunięciu ciąży. Niedługo potem brat (Bobby Beshro) usuwa Bibiane z rodzinnego interesu - butików z odzieżą indonezyjską. Po imprezie, na której topiła smutki w alkoholu, wsiada do samochodu i potrąca przechodnia. Nie zatrzymuje się, a ranna ofiara dowleka się do domu i umiera we własnej kuchni. Bohaterka dowiaduje się o tym z gazet. Nękana wyrzutami sumienia pragnie popełnić samobójstwo."
