url,title,genres,description
https://www.filmweb.pl/film/%C5%9Alicznotki-1995-11113,Ślicznotki,Komedia,"Do zapyziałego miasteczka Snydersville trafiają przez przypadek trzy kobiety z Nowego Jorku podróżujące do Los Angeles wysłużonym, cadillakiem. Nikt nie podejrzewa, że elegancka i stateczna Vida (Patrick Swayze), twarda Noxeema (Wesley Snipes) oraz nieco wyzywająca Chi Chi (John Leguizamo) to... mężczyźni transwestyci. Zmuszeni do spędzenia w Snydersyille weekendu Vida, Noxeema i Chi Chi nieoczekiwanie stykają się z rzeczywistością, o której do tej pory nie miały (mieli) zielonego pojęcia. Ta rzeczywistość to mąż tłukący swą żonę z byle powodu, stara dama, która od lat nie wypowiedziała słowa, zaniedbane kobiety, gburowaci młodzieńcy i nuda miasta, które ma tylko jedną ulicę. Pod wypływem obecności przyjezdnych, w miasteczku wiele się zmienia. Chłopcy uczą się szacunku do kobiet, kobiety odwiedzają fryzjera, a stara dama odzyskuje mowę. Jednym słowem - rewolucja! Niestety trzech pasażerek cadillaca usilnie poszukuje ksenofobiczny i żądny zemsty miejscowy szeryf Dollard (Chris Penn)."
https://www.filmweb.pl/film/Niewidzialny+cz%C5%82owiek-1933-35702,Niewidzialny człowiek,Dramat;Horror;Sci-Fi,"Jack Gryffin (Claude Rains) odkrywa specyfik, który czyni go niewidzialnym. Efektem ubocznym jest jednak postępujące szaleństwo oraz pojawienie się manii wielkości. Szalony naukowiec postanawia zdobyć władzę nad światem. Na razie swoje wysiłki musi skupić na odkryciu antidotum. W tym celu zwraca się po pomoc do doktora Kempa (William Harrigan)."
https://www.filmweb.pl/film/Rebel+Moon+-+Cz%C4%99%C5%9B%C4%87+2%3A+Zadaj%C4%85ca+rany-2024-10040725,Rebel Moon - Część 2: Zadająca rany,Przygodowy;Sci-Fi,"""Rebel Moon - Część 2: Zadająca rany"" to kontynuacja epickiej sagi Kory i ocalałych żołnierzy gotowych na najwyższe poświęcenia. Szykują się oni do walki obok dzielnych mieszkańców Veldt w obronie ich niegdyś spokojnej wioski, a teraz nowej ojczyzny tych, którzy stracili własne w walce z Macierzą. Tuż przed starciem z wrogiem żołnierze muszą zmierzyć się jeszcze z prawdami o własnej przeszłości, które ujawniają powody, jakie pchnęły ich do walki. Kiedy brutalne imperium z całą mocą uderza w rodzącą się rebelię, zadzierzgują się nierozerwalne więzi, objawiają się bohaterowie i rodzą się legendy."
https://www.filmweb.pl/film/Sztuka+rozstania-2001-30628,Sztuka rozstania,Komedia rom.;Muzyczny,"Burke'a właśnie zostawiła dziewczyna. Teraz jego najlepsi przyjaciele Felix i Dennis robią wszystko, by o niej zapomniał. Niespodziewanie na scenie pojawia się młodsza siostra Felixa. ""Mała"" Kelly już nie jest taka mała i zdaje się mieć w zanadrzu najskuteczniejszy plan ratunku. Film o najlepszych sposobach na sercowe kłopoty."
https://www.filmweb.pl/film/Metallica%3A+Some+Kind+of+Monster-2004-119918,Metallica: Some Kind of Monster,Dokumentalny;Muzyczny,"Metallica: Some Kind Of Monster pokazuje, jak żmudna jest praca zespołu, aby dojść do doskonałości. Ukazuje słabości i fobie ludzi, którzy wpływają na życie milionów ludzi. Łączy także zwaśnone dawniej strony, ukazuje muzyków w całkiem nowym, nie zawsze dobrym świetle. Jest on znakomitym prezentem dla fanów, jak i zwykłych obserwatorów. Okraszone potężną muzyką Metalliki, daje nam niesmowity klimat. Warto zauważyć, że oprócz samego ukazania, jak nagrywa się dzisiaj album, ukazuje również historię tej, można powiedzieć, legendy Metalu. Mamy tutaj pokazaną pustkę, jaką pozostawił po sobie pierwszy basista-Cliff Burton, jak i zastrzeżenia co do drugiego-Jasona Newsteda, oraz przesłuchania nowego gościa-Roba Trujillo. Pokazuje zwady i zatarczki członków grupy. Ich wkład i zaangażowanie. Trudne, ale i też piękne chwile. Chwile wręcz chylące się w stronę upadku kapeli, ale i takie momenty które upewniają nas: ""Tak, Metallica będzie istnieć""."
https://www.filmweb.pl/film/Patti+Cake%24-2017-775755,Patti Cake$,Dramat;Muzyczny,"Patricia Dombrowski, a.k.a. Patti Cake$, a.k.a. Killa P., siłuje się z życiem w pozbawionym perspektyw New Jersey. W wieku 23 lat jest wreszcie gotowa wyjść na scenę i zawalczyć o ten sam rodzaj muzycznej nieśmiertelności, jaki stał się udziałem jej idola, rapera O-Z.  Prostolinijna i korpulentna Patti posiada ewidentny talent do składania rymów, ale nie jest jej łatwo wyrwać się z domu, który dzieli z babcią na wózku inwalidzkim oraz zgorzkniałą, wiecznie podpitą matką.Wszystko się zmienia, kiedy w bitwie freestylowej na parkingu dziewczyna bez większego trudu demoluje konkurencję. Dreszczyk zwycięstwa sprawia, że Patti decyduje się porzucić dotychczasowe życie i ruszyć w pogoń za marzeniami. Tworzy zespół składający się ze starych i nowych przyjaciół (oraz z babci posiadającej bardzo oryginalny głos)."
https://www.filmweb.pl/film/Aplik%40cja-2016-772939,Aplik@cja,Horror,"W niewyjaśnionych okolicznościach umiera licealistka Nikki. Po pogrzebie dziewczyny, piątka jej przyjaciół otrzymuje zaproszenie do pobrania tajemniczej aplikacji. Problem w tym, że komunikat o programie pochodzi z… telefonu zmarłej. Chcą rozwiązać zagadkę, nastolatki instalują aplikację na swoich komórkach. Wkrótce potem cała piątka zaczyna być terroryzowana przez złowrogą istotę. Nadprzyrodzony byt, tytułujący się Mr. Bedevil, wydaje się znać ich wszystkie, najmocniej skrywane fobie i lęki."
https://www.filmweb.pl/film/Kolacja+po+ameryka%C5%84sku-2020-839732,Kolacja po amerykańsku,Dramat;Muzyczny;Komedia,"Z całej galerii nietuzinkowych osobowości, jakie przewijają się przez ""Dinner in America"", na pierwszy plan wysuwają się Simon oraz Patty. On jest typem buntownika bez (?) powodu, mającego wyraźne problemy z przestrzeganiem obowiązujących zasad i porządku, ona – punkrockowym geekiem i obiektem bezustannych drwin ze strony rówieśników. W pierwszej chwili przypadkowe spotkanie tej dwójki ""odmieńców"" to dla Simona jedynie szansa na nową kryjówkę, a w konsekwencji czmychnięcie policji, którą ma na karku. Szybko jednak okazuje się, że z Patty mają dużo więcej wspólnego, niż początkowo mogłoby się wydawać. A przecież we dwójkę zdecydowanie łatwiej nadać trochę jaskrawszych barw i wprowadzić nieco chaosu do bezpłciowego, uporządkowanego życia na przedmieściach. Co tu dużo mówić – Punk’s Not Dead!"
https://www.filmweb.pl/film/Wybory-1999-5387,Wybory,Dramat;Komedia,"Tracey jest prymuską. Chce być we wszystkim najlepsza nie tylko w nauce. Dlatego też zakłada kluby uczniowskie, organizuje kółka zainteresowań i staje do wyborów przewodniczącego rady uczniowskiej. Ma duże szanse na wygraną, gdyż jest...jedyną kandydatką.  Ale do czasu. Nauczyciel niedorajda i pechowiec, Jim McAllister, zrobi wszystko, by pokrzyżowac plany ambitnej Tracey. Namawia Paula, gwiazdę szkolnej drużyny futbolowej i najbardziej lubianego chłopaka do zgłoszenia swej kandydatury. Nie wie jeszcze jakie piekło się nad nim rozpęta z powodu nieszczęsnych wyborów...."
https://www.filmweb.pl/film/Ostatnie+pi%C4%99tro-2012-641368,Ostatnie piętro,Thriller;Psychologiczny,"Zobacz świat, do którego, do tej pory, nie miałeś dostępu. Kapitan Wojska Polskiego (Janusz Chabior), trafia na ślad afery, która zmieni całe jego życie. Wierząc, że musi stanąć w obronie swojej rodziny, złamie wszystkie wojskowe regulaminy.  Kto tak naprawdę jest największym zagrożeniem dla jego bliskich? Czy z miłości można zamienić swoją rodzinę w zakładników? W czasach, gdy patriotyzm dla większości ludzi jest pustym frazesem, dla niego stanie się sensem życia. Inspirowany prawdziwymi wydarzeniami thriller, dostarcza emocji, po których na drżących nogach wychodzi się z kina."
