url,title,genres,description
https://www.filmweb.pl/film/R%C4%99kopis+znaleziony+w+Saragossie-1964-902,Rękopis znaleziony w Saragossie,Dramat;Fantasy;Kostiumowy;Poetycki,"Stylowa komedia kostiumowa, awanturniczy film ""płaszcza i szpady"", fantastyczna baśń z duchami, wisielcami, opętanymi księżniczkami. Scenarzysta Tadeusz Kwiatkowski i reżyser Wojciech Has starali się pozostać wierni powieści Jana Potockiego, chociaż dla tego prawie trzygodzinnego widowiska i tak musieli dokonać skrótów. Realizatorzy zachowali szkatułkową konstrukcję powieści, w której każda kolejna opowieść wywodzi się z poprzedniej. Spina je postać bohatera, kapitana Alfonsa van Wordena (Zbigniew Cybulski) z gwardii króla Hiszpanii, podróżującego przez wzgórza Kastylii do Madrytu i popadającego w najrozmaitsze tarapaty. Dzięki tej podróży poznajemy zadziwiające sceny z XVIII-wiecznej Hiszpanii, gdzie współistnieją ze sobą pozostałości rozmaitych cywilizacji. Nade wszystko jednak widowisko Hasa wciąga atmosferą magiczności. Opowieść zaczyna się w Saragossie, gdzie podczas wojen napoleońskich oficerowie francuscy i hiszpańscy pogrążają się w lekturze znalezionego tam rękopisu. Posługując się epizodyczną formą opowiadania, Has przechodzi swobodnie od tragizmu do sarkazmu i komizmu, od realności do fantazji. Jest to również film o przypadkowości ludzkiego losu. Nakręcone głównie w Jurze Krakowsko-Częstochowskiej zdjęcia wprowadzają swobodnie w świat oscylujący między realizmem a magią."
https://www.filmweb.pl/film/Wr%C3%B3g-2013-651383,Wróg,Thriller,"Sterylne mieszkanie, beznamiętny seks ze swoją dziewczyną, wyuczony na pamięć wykład z historii totalitaryzmu - tak wygląda życie Adama (Jake Gyllenhaal). Pełne rutyny, monotonne i nudne.  Pewnego dnia ogląda polecony mu przez znajomego film, w którym zauważa znajomą twarz. Swoją własną. Podobieństwo jest tak uderzające, że Adam postanawia dowiedzieć się czegoś więcej o identycznie wyglądającym mężczyźnie.  Anthony (Jake Gyllenhaal), aktor z filmu, poza fizycznym podobieństwem, okazuje się być ucieleśnieniem wszystkich najgłębiej skrywanych pragnień Adama – jego lepszą wersją. Halucynacja? Wyrafinowana pułapka? Osobliwy zbieg okoliczności? A może alternatywny wariant losu?  ""Wróg"" oparty na powieści ""Podwojenie"" nagrodzonego Noblem José Saramago, to thriller, eksplorujący mroczne zakamarki ludzkiej podświadomości. Twórca głośnego ""Labiryntu"" w swoim nowym filmie zabiera widzów w niepokojącą podróż do świata, w którym to co prawdziwe przenika się ze zmyślonym, to co znane okazuje się zupełnie obce. Aż do samego finału, który nawiedzał będzie widzów jeszcze długo po seansie."
https://www.filmweb.pl/film/Non-Stop-2014-651443,Non-Stop,Thriller;Akcja,"Agent federalny Bill Marks ma za zadanie bronić bezpieczeństwa pasażerów linii lotniczych. Nie znosi latać, a swoją pracę traktuje jako zło konieczne. Ale dzisiejszy lot będzie daleki od rutyny. Chwilę po starcie na jego szyfrowany telefon przychodzi wiadomość z żądaniem 150 milionów dolarów okupu. W przypadku odmowy co 20 minut ginąć będzie kolejny pasażer. Wkrótce okaże się jednak, że przestępcom nie chodzi o pieniądze. Stawka jest znacznie wyższa. 13000 metrów nad Atlantykiem, w pędzącej z prędkością 800 km/h maszynie rozpoczyna się gra o życie 146 podróżnych. Jeden z nich jest nieuchwytnym zabójcą..."
https://www.filmweb.pl/film/Hotel+Ruanda-2004-139825,Hotel Ruanda,Biograficzny;Dramat,"Dziesięć lat temu, kiedy Rwanda pogrążała się w szaleństwie, jeden człowiek poprzysiągł chronić rodzinę, którą kochał. Obietnica ta dodała mu odwagi, by ocalić ponad 1200 osób. Film opowiada historię Paula Rusesabahina, kierownika hotelu, który dal schronienie uchodźcom, ratując ich od pewnej śmierci. Kiedy reszta świata zamknęła oczy na problemy Rwandy, Paul udowodnił, że jeden dobry człowiek może wpłynąć na losy świata."
https://www.filmweb.pl/film/%C5%9Amietanka+towarzyska-2016-742862,Śmietanka towarzyska,Dramat;Komedia;Romans,"Bobby (Jesse Eisenberg) jest wrażliwym romantykiem z Bronxu. Licząc na spełnienie marzeń o wielkiej karierze, wyrusza w podróż do Los Angeles, gdzie zaczyna pracę u swojego wujka Phila (Steve Carell) – agenta topowych gwiazd Hollywood. Na miejscu poznaje piękną sekretarkę Vonnie (Kristen Stewart). Chłopak bez pamięci zakochuje się w dziewczynie, nie wiedząc jeszcze, że ta znajomość wywróci jego życie do góry nogami."
https://www.filmweb.pl/film/Barry+Seal%3A+Kr%C3%B3l+przemytu-2017-736421,Barry Seal: Król przemytu,Biograficzny;Dramat;Polityczny,"Film opowiada prawdziwą historię. W tym sensacyjnym dramacie Tom Cruise wciela się w postać Barry’ego Seala, człowieka, który swoją biografią mógłby obdzielić kilka osób. W wieku piętnastu lat był pilotem, jednym z najzdolniejszych, najlepszych pilotów Ameryki, miał na koncie również udział w wojnie w Wietnamie. Pracował na usługach kolumbijskiego kartelu narkotykowego Medellín oraz dla… CIA. Za głowę Seala słynny baron narkotykowy Pablo Escobar wyznaczył nagrodę w wysokości pół miliona dolarów. Za przywiezienie go do Kolumbii żywego – milion dolarów. Tłem historii jest wielka polityka, w której przewijają się najważniejsze nazwiska Ameryki."
https://www.filmweb.pl/film/Kopciuszek-2015-589666,Kopciuszek,Familijny;Romans;Fantasy,"""Kopciuszek"" to adresowany do całej rodziny film fabularny inspirowany klasyczną baśnią o tym samym tytule. W najnowszej produkcji Disneya, w reżyserii nominowanego do Oscara Kennetha Branagha, zobaczymy jedne z najbardziej intrygujących aktorek współczesnego kina: Cate Blanchett w roli złej macochy i Helenę Bonham Carter jako dobrą wróżkę. W filmie poznajemy historię Elli, której życie diametralnie zmienia się po niespodziewanej śmierci ojca. Wystawiona na łaskę i niełaskę bezwzględnej macochy i jej dwóch córek, dziewczyna staje się służącą, złośliwie nazywaną Kopciuszkiem…"
https://www.filmweb.pl/film/Mistrz-2012-583006,Mistrz,Dramat,"""Mistrz"" to fascynująca historia spotkania wizjonera, który głosi, że odkrył zagadkę istnienia (Philip Seymour Hoffman), i człowieka, który mu uwierzył i zaczął ślepo wypełniać jego polecenia (Joaquin Phoenix). To opowieść o pragnieniu władzy i miłości, o mrokach ludzkiej duszy i odwiecznej tęsknocie za swoim miejscem na ziemi."
https://www.filmweb.pl/film/Who+Am+I.+Mo%C5%BCesz+by%C4%87+kim+chcesz-2014-726430,Who Am I. Możesz być kim chcesz,Thriller,"Benjamin (Tom Schilling) to nieśmiały, zamknięty w sobie chłopak, który jest komputerowym geniuszem. Kiedy spotyka charyzmatycznego Maxa (Elyas M'Barek) jego życie ulega całkowitej zmianie. Mężczyzna bowiem, podobnie jak Benjamin, może kontrolować każdą maszynę, inaczej mówiąc jest hakerem. Młodzieńcowi bardzo podoba się zachowanie nowego kolegi. Niebawem Ben zostaje zaproszony do grupy hakerów, aby pomóc im zyskać sławę na cały świat. Jednak wraz z rosnącą sławą, wzrasta też zażywanie narkotyków i zainteresowanie odpowiednich organów ścigania."
https://www.filmweb.pl/film/Sucker+Punch-2011-501864,Sucker Punch,Thriller;Akcja;Fantasy,"Historia rozgrywa się w latach 50. XX wieku. Babydoll zostaje umieszczona przez ojczyma w zakładzie psychiatrycznym. Za pięć dni ma przejść zabieg lobotomii. W tym czasie dziewczyna kreuje alternatywny świat, w który ucieka, aby zapomnieć o rzeczywistości. Jednak i tam nie jest bezpieczna. Musi zebrać 5 przedmiotów, aby uchronić się przed czyhającym na nią złoczyńcą. Pomagają jej cztery pacjentki szpitala."
