url,title,genres,description
https://www.filmweb.pl/film/Ko%C5%82ysanka-2010-535786,Kołysanka,Czarna komedia,"Najnowsza komedia mistrza gatunku - Juliusza Machulskiego („Seksmisja”, „Kiler”, „Ile waży koń trojański”), który tym razem postanowił stworzyć przewrotną mieszankę: połączyć humor z elementami grozy. „Kołysanka"" będzie inteligentną i nietypową komedią, która proponuje widzom oryginalną zabawę konwencjami.  W zagadkowych okolicznościach znikają kolejno mieszkańcy i goście pewnej malowniczej miejscowości. Atmosfera, jak w najlepszych filmach sensacyjnych, gęstnieje ze sceny na scenę, a motorem potęgującym napięcie jest śledztwo prowadzone przez parę policjantów. Jednak tropy urywają się, a niewinne ofiary nadal giną bez śladu, jakby zapadły się pod ziemię… Wartka, pełna nieoczekiwanych zwrotów akcja fragment po fragmencie odsłania mroczną tajemnicę. Ale Juliusz Machulski nie byłby sobą, gdyby nie było przede wszystkim… śmiesznie, oczywiście! Strasznie śmiesznie…"
https://www.filmweb.pl/film/Walentynki-2010-260568,Walentynki,Komedia rom.,"Morley budzi się w chwili, gdy chłopak próbuje założyć jej na palec pierścionek z brylantem. Reed postanowił uczynić to w Walentynki i jest zachwycony, kiedy dziewczyna przyjmuje jego oświadczyny. Jej zgoda dziwi Alphonso, który miał nadzieję, że raczej będzie pocieszać Reeda, niż mu gratulować. Wiadomość o zaręczynach spotyka się też ze sceptyczną reakcją najlepszej przyjaciółki Reeda, Julii, całą uwagę poświęcającej pewnemu doktorowi, który pojawił się w jej życiu. Jednym z uczniów Julii jest zakochany w koleżance z klasy dziesięciolatek Edison, zastanawiający się, jak mógłby zaimponować dziewczynie swoich marzeń. Mieszka z dziadkami, którzy obchodzili już wiele Walentynek i mógłby poprosić ich o pomoc w tej sprawie, ale w tym roku na światło dzienne nieoczekiwanie wychodzą zaskakujące informacje, które wystawiają ich małżeństwo na próbę."
https://www.filmweb.pl/film/Han+Solo%3A+Gwiezdne+wojny+historie-2018-714149,Han Solo: Gwiezdne wojny - historie,Przygodowy;Sci-Fi,"Han Solo (Alden Ehrenreich) to autsajder, który podróżuje przez galaktykę swoim statkiem. Podczas śmiałych eskapad w głąb przestępczego półświatka poznaje wspaniałego Chewbaccę (Joonas Suotamo), swojego drugiego pilota. Spotyka też uzależnionego od hazardu Lando Calrissiana (Donald Glover). Wyprawa ta ukształtuje go na jednego z największych bohaterów sagi ""Gwiezdnych wojen""."
https://www.filmweb.pl/film/J.+Edgar-2011-564833,J. Edgar,Biograficzny;Dramat,"Jako zwierzchnik amerykańskich organów ścigania przez prawie pięćdziesiąt lat, J. Edgar Hoover budził postrach i podziw, był przeklinany i szanowany. Ale za zamkniętymi drzwiami skrywał tajemnice, które mogły zniszczyć jego wizerunek, karierę i życie. Nominowany do Oscara Leonardo DiCaprio (""Incepcja"", ""Krwawy diament"") wciela się w tytułową rolę J. Edgara w dramacie, który ukazuje publiczne i prywatne życie jednej z najbardziej wpływowych, kontrowersyjnych i tajemniczych postaci XX wieku"
https://www.filmweb.pl/film/Boska+Florence-2016-731317,Boska Florence,Biograficzny;Dramat;Komedia,"Florence Foster Jenkins kochała muzykę ponad życie. Niestety bez wzajemności. Natura obdarzyła ją słuchem i głosem, które nawet głuchego doprowadziłyby do rozpaczy. Florence jednak pragnęła śpiewem podbić świat i w pewnym sensie jej się to udało. Jako dziedziczka sporej fortuny i narzeczona St Clair Bayfielda - brytyjskiego aktora arystokraty posiadała atuty, przy których jej brak talentu wydawał się nieistotną przeszkodą. Dzięki heroicznym staraniom ukochanego udawało się jej występować na Broadwayu i nagrywać płyty, a przede wszystkim wciąż wierzyć w swój dar. Jednak gdy zapragnęła ukoronować swój tryumf koncertem w słynnym Carnegie Hall nawet Bayfield wpadł w panikę. Ale czegóż nie robi się dla ukochanej."
https://www.filmweb.pl/film/Na+Zachodzie+bez+zmian-2022-430867,Na Zachodzie bez zmian,Dramat;Wojenny,"""Na Zachodzie bez zmian"" to porywająca opowieść o młodym niemieckim żołnierzu na froncie zachodnim podczas I wojny światowej. Paul i jego towarzysze na własnej skórze doświadczają, jak początkowa euforia wojny przemienia się w desperację i strach, gdy walczą w okopach o swoje życie. Film w reżyserii Edwarda Bergera jest oparty na znanej na całym świecie powieści Ericha Marii Remarque’a pod tym samym tytułem."
https://www.filmweb.pl/film/The+Square-2017-786678,The Square,Komedia,"Christian (Claes Bang) ma wszystko pod kontrolą. Jest atrakcyjnym mężczyzną o wielkim uroku osobistym. Niedawno się rozwiódł i lubi wdawać się w niezobowiązujące romanse, a młoda amerykańska dziennikarka (Elisabeth Moss) może okazać się jego nowym trofeum. Na co dzień Christian jest dyrektorem prestiżowego muzeum sztuki nowoczesnej, co daje mu władzę i idealną pozycję społeczną. Do tego przykładnie opiekuje się córkami, jeździ kosztującą fortunę Teslą i wspomaga potrzebujących – zwłaszcza, jeśli nie wymaga to od niego zbyt dużego wysiłku. Jednak podczas przygotowań do premiery instalacji ""The Square"", z którą wiąże ogromne nadzieje, utrzymanie starannie pielęgnowanego wizerunku okaże się być dla niego nie lada wyzwaniem."
https://www.filmweb.pl/film/Straszny+film+2-2001-30648,Straszny film 2,Komedia,"Bracia Wayans ponownie atakują. Ich bronią jest cięte jak brzytwa ""Hannibala"", groźne jak ""Wściekły byk"", niemożliwe jak ""Mission: Impossible"", śmiercionośne jak ""Aniołki Charliego"" poczucie humoru, a celem najbardziej popularne filmy kina grozy i innych gatunków filmowych.  Akcja filmu rozgrywa się w starym domu, do którego szalony profesor (Tim Curry) potajemnie zwabia zadowoloną z życia studentkę Cindy Campbell (Anna Faris) i jej żądnych przygód przyjaciół pod pretekstem przeprowadzenia eksperymentu naukowego. W domu rządzi stary kamerdyner ""złota rączka"" (Chris Elliot). Szalonemu profesorowi zaś pomaga równie szalony Dwight (David Cross), gotowy na wszystko dla dobra eksperymentu. Niezwykłe i nadprogramowe zdjęcia fundują całą serię strasznie śmiesznych wydarzeń."
https://www.filmweb.pl/film/Hansel+i+Gretel%3A+%C5%81owcy+czarownic-2013-520860,Hansel i Gretel: Łowcy czarownic,Fantasy;Horror,"Klasyczna historia w zaskakującej konwencji horroru i kina akcji. Od wydarzeń w chatce z piernika minęło piętnaście lat. Jaś i Małgosia są już dziś dojrzałymi ludźmi. Mimo to rodzeństwo nadal łączy niezwykła misja – na całym świecie nie ma lepszych od nich łowców czarownic. Już wkrótce czeka ich polowanie, podczas którego ich umiejętności zostaną wystawione na najcięższą próbę."
https://www.filmweb.pl/film/Kabaret-1972-1313,Kabaret,Dramat;Musical,"Berlin, wczesne lata 30. Sally Bowles, śpiewaczka kabaretowa w jednym z lokali, spotyka młodego Anglika, Briana Robertsa. Między nim a dziewczyną zawiązuje się bratersko-siostrzany układ, który przeradza się w głębsze uczucie. Tymczasem Sally poznaje barona Maximiliana von Heune i zostaje jego kochanką. Niebawem okazuje się, że również Brian nawiązał z arystokratą intymne stosunki. Tłem głównego wątku opowieści jest życie nocnego lokalu, w którym występuje Sally, i obraz Niemiec poddających się epidemii nazizmu."
