url,title,genres,description
https://www.filmweb.pl/film/Rok+niebezpiecznego+%C5%BCycia-1982-9206,Rok niebezpiecznego życia,Melodramat;Wojenny,"Dżakarta, rok 1965. Do miasta przybywa nowy korespondent Australian Broadcast Service, Guy Hamilton (Mel Gibson). Jest to jego pierwsza placówka zagraniczna, ale inni korespondenci nie kwapią się przyjść mu z pomocą. Roli przewodnika podejmuje się jedynie Billy Kwan (Linda Hunt), współpracujący z ABS fotograf. Kwan cierpliwie tłumaczy nowemu przyjacielowi specyfikę sytuacji politycznej w Indonezji, zwraca również jego uwagę na zjawiska nie dostrzegane przez innych korespondentów. Pomaga to zdobyć Hamiltonowi zaufanie współpracujących z nim Indonezyjczyków oraz popularność w środowisku dyplomatów i dziennikarzy."
https://www.filmweb.pl/film/Mai+wei-2011-562718,My Way,Dramat;Wojenny,"Jun Shik w czasach, kiedy Korea była okupowana przez Japonię, pracuje na farmie u dziadka Tatsuo. Chłopak marzy, aby wziąć udział w maratonie podczas igrzysk olimpijskich w Tokio. Podobne plany ma także Tatsuo. Obaj mężczyźni są więc dla siebie rywalami. W 1939 roku wybucha wojna, Tatsuo i Jun są zmuszeni do zmiany planów i zostają przydzieleni do wojska. Ich losy nieustannie się ze sobą splatają. Najpierw Tatsuo staje na czele jednostki, w której służy Jun, a następnie obaj zostają schwytani przez sowietów i trafiają do obozu jenieckiego. Rywalizacja między nimi trwa. Ostatecznym polem rozgrywki mają okazać się igrzyska olimpijskie w 1948 roku w Londynie. Czy bohaterom uda się zrealizować dawne marzenia?"
https://www.filmweb.pl/film/Nasza+kl%C4%85twa-2013-688241,Nasza klątwa,Dokumentalny;Krótkometrażowy,"Film stanowi osobistą wypowiedź reżysera, który wraz z żoną musi zmierzyć się z bardzo rzadką, nieuleczalną chorobą ich nowonarodzonego dziecka - Klątwą Ondyny (Zespół Wrodzonej Ośrodkowej Hipowentylacji, CCHS). Chorzy podczas snu przestają oddychać i wymagają dożywotniego wspomagania czynności oddechowych za pomocą respiratora. W trakcie filmu ukazany jest proces oswajania lęku związanego z tą chorobą i stopniowej adaptacji rodziców do zaistniałej sytuacji."
https://www.filmweb.pl/film/Pierwsza+krowa-2019-829987,Pierwsza krowa,Dramat,"Kelly Reichardt bierze przykład z samego Roberta Bressona i tworzy własną wersję ""Na los szczęścia, Baltazarze"", zamieniając przekazywanego z rąk do rąk osiołka na samotną krowę - pierwszą, która pojawia się w XIX-wiecznym Oregonie. Choć jej zamożny brytyjski właściciel potrzebuje tylko odrobiny mleka do swojej popołudniowej herbaty, to para prostych przybyszów ma nieco inne plany wobec niej. Chiński imigrant (Orion Lee) i nieśmiały, aspirujący piekarz Cookie (John Magaro, znany z serialu ""Orange Is the New Black"") zakradają się nocą do stojącego spokojnie zwierzęcia. Już wkrótce po ich nielegalne wypieki ustawia się kolejka szukających lepszego życia traperów."
https://www.filmweb.pl/film/Podw%C3%B3jne+uderzenie-1991-8739,Podwójne uderzenie,Kryminał;Sensacyjny,"Po śmierci rodziców ich dzieci (bracia bliźniacy) zostają rozdzielone, Chad trafia do rodziny zastępczej w Paryżu, natomiast Alex staje się złodziejaszkiem w Hong Kongu. Kiedy kilkanaście lat później Chad odnajduje swojego brata, rozpoczynają oni poszukiwania mordercy rodziców. Nie jest to jednak takie łatwe, szczególnie, gdy między braćmi nie ma zbyt dużego zaufania."
https://www.filmweb.pl/film/Code+Blue-2011-618821,Code Blue,Dramat;Psychologiczny,"Marian jest pielęgniarką, praca w szpitalu niemal zupełnie ją pochłania. Opiekuje się umierającymi, asystuje przy śmierci, czasami ją przyspiesza. W zamian zatrzymuje i kolekcjonuje drobne przedmioty należące do zmarłych pacjentów. Mimo że jest realną postacią, pełni w tej historii rolę metafory, przywodzi na myśl Charona, z uwagą i współczuciem przeprowadzającego ich na drugi brzeg Styksu. Wrażenie potęguje muzyczna klamra, którą stanowi średniowieczna pieśń o Najświętszej Dziewicy, wprowadzająca widzów w przestrzeń niemal sakralną. Marian żyje w pustym mieszkaniu, nieprzywiązana do życia stroni od ludzi. Bywają jednak chwile, w których łaknie bliskości - boleśnie, całą sobą. Któregoś dnia zwraca uwagę na nowego sąsiada. Połączy ich osobliwe doświadczenie - oboje są biernymi świadkami brutalnego gwałtu. Wspólny akt vouyeryzmu daje początek więzi, której kulminacją będzie dotkliwy finał."
https://www.filmweb.pl/film/Ptak%2C+kt%C3%B3ry+zwiastowa%C5%82+trz%C4%99sienie+ziemi-2019-822207,"Ptak, który zwiastował trzęsienie ziemi",Dramat obyczajowy;Psychologiczny,"Niepokojący, nastrojowy thriller w reżyserii Washa Westmorelanda (""Colette"", ""Motyl Still Alice"") rozgrywający się w Tokio w roku 1989. ""Ptak, który zwiastował trzęsienie ziemi"" to historia Lucy Fly (Alicia Vikander), tajemniczej ekspatki dręczonej demonami przeszłości, która wikła się w poważny związek z Teijim (Naoki Kobayashi), przystojnym fotografem zmagającym się, podobnie jak ona, z traumatycznymi doświadczeniami. Pozorny spokój Lucy zakłóca pojawienie się w ich życiu naiwnej Lily Bridges (Riley Keough), która pewnego dnia znika bez śladu i wszystko wskazuje na to, że nie żyje."
https://www.filmweb.pl/film/Spawn-1997-605,Spawn,Horror;Akcja,"Oficer służb specjalnych przybywa do Korei Północnej, by rozpocząć i zniszczyć wytwórnię broni masowego rażenia. Podczas operacji ginie z ręki swego przełożonego. W kilka lat później pojawia się w Nowym Jorku - został powołany do życia przez diabelskie siły."
https://www.filmweb.pl/film/Pierwszy+krok+w+kosmos-1983-8646,Pierwszy krok w kosmos,Dramat,Nagrodzony czterema Oscarami film opowiada o początkach amerykańskiej astronautyki i pierwszych astronautach. 14 października 1947 roku Chuck Yeager dokonuje pierwszej udanej próby pokonania samolotem bariery dźwięku. Dziesięć lat później świat obiega wiadomość o pomyślnym wystrzeleniu przez Związek Radziecki pierwszego sztucznego satelity. Zaniepokojony tym prezydent Eisenhower przyśpiesza realizację amerykańskiego programu badań nad przestrzenią kosmiczną...
https://www.filmweb.pl/film/Za+wzg%C3%B3rzami-2012-652823,Za wzgórzami,Dramat,"Voichita (Cosmina Stratan) jest mniszką w żeńskim klasztorze usytuowanym na wzgórzach małego miasteczka. Czas mija jej na codziennych obowiązkach i modlitwie. Pewnego dnia do tej sielankowej krainy przybywa Alina (Cristina Flutur), przyjaciółka z sierocińca. Jej pojawienie się powoduje spore zamieszanie w życiu codziennym społeczności. Alina próbuje namówić Voichitę do powrotu do życia świeckiego i wyjazdu do Niemiec. Targana wątpliwościami mniszka zwraca się do Boga o radę. Próby namówienia Voichity do wyjazdu powodują u Aliny wystąpienie objawów epilepsji, która omylnie zostaje wzięta przez księdza za stan opętania. Księdzu (Valeriu Andriuta) nie pozostaje więc nic innego, jak spróbować zaradzić temu zdarzeniu w sposób tradycyjny dla chrześcijaństwa."
