url,title,genres,description
https://www.filmweb.pl/film/Camille+Claudel-1988-4431,Camille Claudel,Biograficzny;Melodramat,"Biograficzny film opowiadający o związku dwojga głośnych artystów rzeźbiarzy. Auguste Rodin (Gérard Depardieu) jest uznanym i szanowanym artystą, przyjmuje jako asystentkę młodą Camille (Isabelle Adjani). Z początku tylko pomaga mu w pracy, ale z czasem sama zaczyna rzeźbić. Jej prace zyskują popularność, a po czasie Camille zaczyna przewyższać popularnością swego dotychczasowego mistrza, ale nadal jest zafascynowana jego sztuką, a wkrótce także samym Rodinem. Kiedy jednak zdaje sobie sprawę, że sama staje się wybitną rzeźbiarką, okazuje się, że Rodin kocha mieć u swego boku bezkrytycznie oddaną wielbicielkę i uczennicę, ale nie utalentowaną artystkę. Burzliwa miłość i rozstania, a wszystko to pięknie i ze smakiem sfilmowane."
https://www.filmweb.pl/film/Sztokholm+w+Pensylwanii-2015-709191,Sztokholm w Pensylwanii,Dramat,"Uprowadzona jako dziecko Leia (Saoirse Ronan) po siedemnastu latach zostaje odnaleziona i powraca do domu. Nie pamięta swoich rodziców - Marcy (Cynthia Nixon) i Glena (David Warshofsky). Jedynym opiekunem, jakiego znała, był jej porywacz, Ben (Jason Isaacs). Młoda kobieta nie potrafi odbudować relacji z rodzicami, w nowym życiu czuje się zagubiona i, paradoksalnie, tęskni za swoim prześladowcą. Jej matka za wszelką cenę próbuje zbliżyć się do córki."
https://www.filmweb.pl/film/Pokonaj+najszybszego-2003-37517,Pokonaj najszybszego,Akcja;Dramat,"Manuel Galloway jest szefem motycklowego gangu, w które skład wchodzą sami czarni. Jego członkowie to głównie bogaci biznesmeni, którzy jazdę na motorach traktują jako wypoczynek po tygodniu ciężkiej pracy. Film opowiada o wydarzeniach, które mają miejsce podczas corocznych wyścigów motocyklowych, kiedy Manuel podejmuje próbe odzyskania mistrzowskiego tytułu."
https://www.filmweb.pl/film/Ong+Bak+2-2008-338764,Ong Bak 2,Sztuki walki,"Tiang jako młody chłopiec dostaje się do niewoli. Na targu niewolników zostaje poddany próbie: by przeżyć musi pokonać krokodyla. Dzięki pomocy piratów udaje mu się to i zostaje adoptowany. Wychowywany w surowych warunkach doskonali swój talent w sztukach walki. W międzyczasie zostaje drugim dowódcą piratów. Jednak jego prawdziwym celem jest zemsta za śmierć rodziców, oraz odnalezienie przyjaciółki z dzieciństwa."
https://www.filmweb.pl/film/Kiedy+Pary%C5%BC+wrze-1964-6735,Kiedy Paryż wrze,Komedia;Romans,"Mieszkający w Paryżu pisarz Richard Benson (William Holden) otrzymuje z Hollywood zamówienie na napisanie scenariusza. Niestety, przez sześć miesięcy siedzi w swoim apartamencie z widokiem na wieżę Eiffla, nie mogąc zapisać ani jednej kartki papieru. Kiedy ostateczny termin oddania gotowego maszynopisu ma upłynąć za dwa dni Benson postanawia wynająć sekretarkę. Pewnego poranka zjawia się Gabrielle (Audrey Hepburn) z małą walizeczką i klatką z kanarkiem. Prześliczna dziewczyna ma w sobie tyle wdzięku i niekłamanej naiwności, że właściwie od razu inspiruje scenarzystę do pracy."
https://www.filmweb.pl/film/Ameryka%C5%84ski+%C5%BCigolak-1980-3833,Amerykański żigolak,Dramat;Kryminał;Romans,"Julian Kay wyrusza na łowy, szukając kolejnej bogatej klientki. Jego chłopięcy urok i zmysłowość to skuteczny wabik na kobiety, do tego dochodzi znajomość sześciu języków obcych - idealny do roli szofera dla podstarzałych dam lub tłumacza-przewodnika dla spragnionych wrażeń samotnych żon finansistów. Po prostu ""Amerykański żigolak"". Skłonność do płatnej miłości okazuje się dla niego śmiertelnie zgubna. Jedna z jego klientek zostaje zamordowana, a wszystkie poszlaki wskazują na niego jako głównego podejrzanego... Richard Gere elektryzuje jako Julian w stylowym, emanującym seksem dramacie Paula Schradera (""Ludzie koty"", ""Light Sleeper""). Partneruje mu Lauren Hutton."
https://www.filmweb.pl/film/Dziwna+magia-2015-727568,Dziwna magia,Animacja;Familijny;Fantasy;Muzyczny,"Spadkobierczyni księżniczki wróżek, Marianne, niebawem ma poślubić Rolanda. Pewnego dnia przyłapuje ukochanego na zdradzie i natychmiast zrywa zaręczyny, w wyniku czego mężczyzna traci prawo do tronu. Upokorzona Marianne poprzysięga sobie, że już nigdy się nie zakocha. Kiedy eliksir miłosny zostaje skradziony z krainy, Król Ciemności uprowadza siostrę Marianne, Dawn i przysięga zatrzymać ją do momentu zwrotu eliksiru. Marianne ratując Dawn nawiązuje więź z Królem Mroku."
https://www.filmweb.pl/film/Brzydcy-2024-375638,Brzydcy,Przygodowy;Sci-Fi;Dla młodzieży,"W futurystycznym świecie każdy musi przejść operację plastyczną w wieku 16 lat. Tally nie może doczekać się na swoją przemianę, żeby dołączyć do reszty społeczeństwa. Jednak gdy jej przyjaciółka ucieka, Tally, chcąc ją uratować, wyrusza w podróż, która całkowicie odmienia jej dotychczasowe podejście do życia."
https://www.filmweb.pl/film/Kr%C3%B3lowa+sceny-2004-105401,Królowa sceny,Dramat,"Rok 1660 i czas, gdy role kobiet były grane przez mężczyzn. Edward Kynaston, profesjonalny aktor, dzięki swoim umiejętnościom i nieprzeciętnej urodzie gra najlepsze kobiece role w mieście. Jego dobra passa dobiega końca, gdy ambitna młoda kobieta postanawia zająć się tą samą profesją. Król, pod naciskiem swojej kochanki, zmienia prawo i pozwala kobietom grać w teatrze, a jednocześnie zabrania mężczyznom wcielania się w kobiece role. Kynaston nagle staje się nikim. <P> Jednak ktoś postanawia mu pomóc..."
https://www.filmweb.pl/film/18+prezent%C3%B3w-2020-850165,18 prezentów,Dramat,
