url,title,genres,description
https://www.filmweb.pl/film/Ko%C5%82ysanka+dla+Pi-2010-503216,Kołysanka dla Pi,Dramat,"Sam (Rupert Friend) i Josephine (Sarah Wayne Callies) są, zakochaną w sobie po uszy, parą. W najbliższym czasie mają zamiar się pobrać. Niestety los wybiera inny scenariusz. Ukochana Sama ginie tragicznie w wypadku. Mężczyzna jest w ogromnej depresji. W swoim pokoju hotelowym bardzo dużo pije i pali papierosów, bo tylko to go odpręża. Pewnego dnia do jego łazienki, przez sypialnie wbiega zrozpaczona, po kłótni z chłopakiem, dziewczyna. Jej ukochany ją tam zostawia. Sam dowiaduje się, że dziewczyna ma na imię Pi (Clémence Poesy) oraz uwielbia robić zdjęcia. Ich znajomość przeradza się w przyjaźń, a nawet w coś więcej."
https://www.filmweb.pl/film/Kolejna+zwyczajna+przys%C5%82uga-2025-10072148,Kolejna zwyczajna przysługa,Komedia kryminalna,"Stephanie Smothers (Anna Kendrick) i Emily Nelson (Blake Lively) ponownie spotykają się na malowniczej wyspie Capri we Włoszech na wystawnym ślubie Emily z bogatym włoskim biznesmenem. Wśród luksusowych gości nie zabraknie jednak intryg – morderstwo i zdrada również potwierdziły swoje przybycie. To wesele zapowiada się na pełne zwrotów akcji, bardziej kręte niż droga z Marina Grande do głównego placu Capri."
https://www.filmweb.pl/film/Na+skraju+klifu-2015-701015,Na skraju klifu,Thriller,"Australia, małe miasteczko położone na obrzeżach pustyni. Mieszka w nim zwykła rodzina. Spokojni, lubiani przez sąsiadów rodzice i dorastające dzieci. Nastolatkowie, jak zwykle zdąża się w tym wieku, są znudzeni i zbuntowani, jednak nie sprawiają zbytnich kłopotów. Aż do tego dnia kiedy niespodziewanie zaginą na pustyni... Nikt nic nie wie. Rodzice rozpoczynają szaleńcze poszukiwania. Pustynna burza może sprawić, że już nigdy nie zobaczą swoich dzieci..."
https://www.filmweb.pl/film/Chmura-2006-262204,Chmura,Katastroficzny,
https://www.filmweb.pl/film/Wtargni%C4%99cie-2021-10000681,,,
https://www.filmweb.pl/film/Bunt+na+Bounty-1962-4380,Bunt na Bounty,Przygodowy;Dramat historyczny,"1787 rok, brytyjski żaglowiec ""Bounty"" na zlecenie Jego Królewskiej Mości wyrusza na Tahiti. Okrętem dowodzi kapitan Bligh, który wprowadza brutalną dyscyplinę, czym naraża się od początku całej załodze. Podczas gwałtownej burzy ""Bounty"" dobija do Przylądka Dobrej Nadziei i jest zmuszony zawrócić. Pewnego dnia kapitan nie pozwala udzielić pomocy umierającemu marynarzowi. Fakt ten staje się przyczyną buntu załogi."
https://www.filmweb.pl/film/Gdy+stawka+jest+wysoka-2014-687635,Gdy stawka jest wysoka,Dramat;Sportowy,"Jim Caviezel (""Pasja"") wciela się w postać Boba Ladoucera, trenera Spartan - szkolnej drużyny futbolowej. Zawsze powtarza swoim zawodnikom, że zwycięstwo nie jest najważniejsze, jednak, jakimś sposobem, z pomocą asystenta trenera Terry’ego Eidsona (Michael Chiklis, serial TV ""Świat gliniarzy"") prowadzi drużynę do rekordowych 151 zwycięstw. Gdy jego żona Bev (Laura Dern, ""Park Jurajski"") nalega, by bardziej skupił się na rodzinie, Bob lekceważy jej prośby zaślepiony chęcią utrzymania passy. Teraz, w samym środku sezonu, gdy kryzys i tragedia są blisko, a Spartanie mogą stracić wszystko, niezwykły młody gracz (Alexander Ludwig, ""Igrzyska śmierci"") pomaga Bobowi ponownie odkryć, że praca zespołowa i drużyna są ważniejsze od osobistej chwały, wtedy gdy stawka  jest wysoka."
https://www.filmweb.pl/film/Jennifer+8-1992-6571,Jennifer 8,Thriller,"Po zawodowych stresach i małżeńskich kłopotach John Berlin (Andy Garcia), policjant z Los Angeles, ma nadzieję dojść do równowagi na prowincji. Jego szwagier, Freddy Ross (Lance Henriksen) załatwił mu pracę w kalifornijskim miasteczku Eureka. Już pierwszego dnia służby na nowym miejscu John zostaje włączony do śledztwa w trudnej sprawie. Na miejscowym wysypisku śmieci znaleziono bowiem odciętą dłoń. Laboratoryjne badania wykazują, że należała ona do niewidomej kobiety, która jest prawdopodobnie ósmą ofiarą seryjnego mordercy. W prowadzonym dochodzeniu Berlin nawiązuje kontakt z Heleną Robertson (Uma Thurman), niewidomą, atrakcyjną młodą kobietą, która udziela mu kilku cennych wskazówek."
https://www.filmweb.pl/film/Prymas+-+Trzy+lata+z+tysi%C4%85ca-2000-962,Prymas - Trzy lata z tysiąca,Biograficzny;Dramat,"""Prymasa"" rozpoczyna scena uprowadzenia Kardynała Wyszyńskiego z Pałacu Prymasowskiego. Równocześnie z więzienia w Rawiczu zostaje zabrany więziony tam za nauczanie religii ksiądz Stanisław, a z więzienia w Grudziądzu współpracująca ze strażnikami, zastraszona zakonnica Leonia... Oboje będą stanowić swoistą ""świtę"" Prymasa w miejscu odosobnienia w Stoczku Warmińskim. Podsłuchiwany i szpiegowany Kardynał, manipulowany przez Komendanta, ma się załamać. Plan władz PRL zawiera także drastyczniejsze środki... Prymas próbuje zrozumieć dramatyczną sytuację, w której się znalazł on, Kościół Katolicki i cała Polska. Nie ocenia, nie szuka winnych... Ksiądz Stanisław, wbrew woli Prymasa, nie tylko podejrzewa Leonię o współpracę z Komendantem, ale znajduje na to dowody. Udaje mu się przekazać na zewnątrz informację o miejscu uwięzienia Wyszyńskiego. Liczy, że dzięki temu plany oprawców ulegną zmianie. Czy diabelski ""wariant trzeci"" wprowadzony przez Bieruta uda się zrealizować?"
https://www.filmweb.pl/film/Nie%C5%9Bmiertelny+III%3A+Mag-1994-1307,Nieśmiertelny III: Mag,Fantasy;Akcja,"Ta część ""Nieśmiertelnego"" osadzona jest w roku 1994. Po śmierci ukochanej Heather kilka wieków wcześniej, Connor MacLeod opuszcza rodzinną Szkocję i zaczyna podróżować po świecie. Trafia do Japonii gdzie spotyka sławnego czarnoksiężnika Nakano, również nieśmiertelnego, z którym się zaprzyjaźnia. Jedak wkrótce przybywa do Japonii odwieczny wróg Nakano - Kane, aby ściąć mu głowę."
