url,title,genres,description
https://www.filmweb.pl/film/Podziemny+kr%C4%85g-1999-837,Podziemny krąg,Thriller;Psychologiczny,"Młody yuppie (Edward Norton), wbity w narzucony przez ""wyścig szczurów"" styl życia, cierpi na bezsenność. Za namową lekarza trafia na spotkania terapeutyczne ludzi ciężko i śmiertelnie chorych. Paradoksalnie odnajduje - w spotkaniach pełnych bólu i cierpienia - spokój. Wkrótce spotyka na swej drodze przewrotnego anarchistę Tylera Durdena (Brad Pitt), który imponuje mu swym nieskrępowaniem i wyzwoleniem. Obaj szybko stają się swoim wzajemnym dopełnieniem. Organizują zamknięte walki - Podziemny Krąg, który przeradza się w paramilitarną organizację anarchistyczną."
https://www.filmweb.pl/film/Shrek-2001-9509,Shrek,Animacja;Familijny;Komedia,"W bagnie żył olbrzym Shrek, którego cenna samotność została nagle zakłócona inwazją dokuczliwych postaci z bajek. Ślepe myszki buszują w zapasach olbrzyma, zły wilk sypia w jego łóżku, a trzy świnki buszują po jego samotni. Wszystkie te postaci zostały wypędzone ze swego królestwa przez złego Lorda Farquaada.  Zdecydowany ocalić ich dom - nie mówiąc już o swoim - Shrek porozumiewa się z Farquaadem i wyrusza na ratunek pięknej księżniczce Fionie, która ma zostać żoną Lorda. W misji towarzyszy mu przemądrzały Osioł, który zrobi dla Shreka wszystko z wyjątkiem... przestania mielenia ozorem. Ocalenie księżniczki przed ziejącym ogniem smokiem okazuje się być najmniejszym problemem przyjaciół, kiedy to zostaje odkryty głęboko skrywany, mroczny sekret Fiony."
https://www.filmweb.pl/film/Szeregowiec+Ryan-1998-179,Szeregowiec Ryan,Dramat;Wojenny,"II wojna światowa była przełomowym wydarzeniem XX wieku i decydującym momentem dla Ameryki i świata. Przesunęła granice państw. Na zawsze zmieniła tych, którzy ją przeżyli i ukształtowała pokolenia, które po niej nadeszły. Nazwana została ""ostatnią wielką wojną"". Nic nie mogło przygotować żołnierzy na plaży Omaha do bitwy, którą właśnie mieli stoczyć. Przepełnieni nadzieją i determinacją, żaden z nich nie wiedział, czy uda mu się przeżyć. Patrząc na wybrzeże Normandii kapitan John Miller (Tom Hanks) wierzył, że walka, która ich czeka, jest największym wyzwaniem tej wojny. Nie wiedział, że to co najtrudniejsze, jest jeszcze przed nimi. Gdy sprzymierzone wojska opanowały plażę Omaha, Miller otrzymał rozkaz poprowadzenia swojego oddziału za linię wroga w niebezpiecznej misji znalezienia i ocalenia jednego człowieka - szeregowca Jamesa Ryana (Matt Damon) - najmłodszego z czterech braci, jedynego, który przeżył. Pozostali trzej zginęli w walce. W miarę, jak oddział przedzierał się coraz głębiej na terytorium wroga, ludzie kapitana Millera zaczęli podawać w wątpliwość celowość tej wyprawy. Dlaczego dla jednego człowieka naraża się życie ośmiu... Dlaczego życie tego szeregowca jest więcej warte niż ich wszystkich?"
https://www.filmweb.pl/film/Nietykalni-2011-583390,Nietykalni,Biograficzny;Dramat;Komedia,"Ta historia zdarzyła się naprawdę. Sparaliżowany na skutek wypadku milioner zatrudnia do pomocy i opieki młodego chłopaka z przedmieścia, który właśnie wyszedł z więzienia. Zderzenie dwóch skrajnie różnych światów daje początek szeregowi niewiarygodnych przygód i przyjaźni, która czyni ich... nietykalnymi."
https://www.filmweb.pl/film/Ojciec+chrzestny-1972-1089,Ojciec chrzestny,Dramat;Gangsterski,"USA, koniec II wojny światowej. Szefem nowojorskiej mafii jest sędziwy Don Vito Corleone (Marlon Brando), a jego pomocnikami są synowie: Sonny (James Caan) i Fredo (John Cazale) oraz inteligentny i rozważny Irlandczyk, Tom Hagen (Robert Duvall). Trzeci syn Vito, Michael (Al Pacino), absolwent wyższej uczelni, jest przeciwny działalności ojca. Pewnego dnia rodzina Corleone, odmawiając udziału w dystrybucji narkotyków, staje się niepotrzebną przeszkodą dla innych mafii. Dochodzi do nieudanego zamachu na Dona Corleone, a następnie do ""wielkiej wojny"" nowojorskich gangów, w której niespodziewanie odegra kluczową rolę Michael."
https://www.filmweb.pl/film/Incepcja-2010-500891,Incepcja,Surrealistyczny;Thriller;Sci-Fi,"Światowej sławy filmowiec Christopher Nolan wyreżyserował film z gwiazdorską obsadą, który zabiera widzów w podróż dookoła ziemskiego globu oraz w głąb intymnego i nieskończonego świata snów. Dom Cobb (Leonardo DiCaprio) jest niezwykle sprawnym złodziejem, mistrzem w wydobywaniu wartościowych sekretów ukrytych głęboko w świadomości podczas fazy snu, kiedy umysł jest najbardziej wrażliwy. Wyjątkowe umiejętności Cobba uczyniły z niego ważnego gracza w świecie szpiegostwa przemysłowego, ale i najbardziej poszukiwanego zbiega, a za swoją pozycję zapłacił utratą wszystkiego, co kocha. Teraz Cobb otrzymuje szansę na odkupienie. Za sprawą jednego, ostatniego zadania może odzyskać stracone życie. Musi tylko wraz ze swym zespołem dokonać rzeczy niemożliwej: zamiast skraść myśl, zaszczepić ją w śpiącym umyśle. Jeśli im się to uda, dokonają zbrodni doskonałej. Jednak nawet najbardziej precyzyjne planowanie nie jest w stanie przygotować ich na spotkanie z niezwykłym przeciwnikiem, który potrafi przewidzieć każdy ich ruch. Wróg, którego tylko Cobb mógł się spodziewać."
https://www.filmweb.pl/film/Wyspa+tajemnic-2010-464256,Wyspa tajemnic,Dramat;Thriller,"Akcja filmu rozgrywa się w 1954 roku na pięknej wyspie Zatoki Bostońskiej. W tak bajecznym miejscu znajduje się szpital dla obłąkanych przestępców. Na wyspie będzie prowadzone śledztwo w sprawie tajemniczego zniknięcia jednej z pacjentek. Sprawa jest prowadzona przez federalnych szeryfów Tedda i Chucka. Kobieta zniknęła z pokoju, który był zamknięty, a w oknach były kraty. Pozostała po niej tylko zaszyfrowana wiadomość. Nad wyspę nadciąga huragan i łączność z resztą świata zostaje zerwana."
https://www.filmweb.pl/film/Titanic-1997-187,Titanic,Melodramat;Katastroficzny,"W słoneczny, kwietniowy dzień w 1912 roku, na angielskim wybrzeżu arystokratyczna rodzina wraz z 17-letnią Rose (Kate Winslet) wchodzi na pokład Titanica, udając się w podróż do Stanów Zjednoczonych. Pół godziny później grający w pokera w tanim, portowym barze 23-letni Jack Dawson (Leonardo DiCaprio) wygrywa szczęśliwym trafem bilet III klasy na rejs Titanikiem. W ostatniej chwili przed wypłynięciem statku wbiega na jego pokład. Tak zaczyna się wielka historia miłosna, która ma odmienić życie pięknej, bogatej, lecz nieszczęśliwej Rose oraz biednego, nie mającego nic prócz talentu malarskiego, Jacka."
https://www.filmweb.pl/film/Siedem-1995-702,Siedem,Kryminał;Thriller,"Siedem. To liczba ofiar, których dosięgnie gniew jego wybrańca. To liczba sposobów odebrania życia, które on wybierze. To liczba dni tygodnia z życia deszczowej metropolii, które obejrzysz na ekranie, poznając zakamarki umysłu szaleńca. Ale czy na pewno jest on szalony, czy może szalone są tylko drogi, którymi prowadzi pozbawione empatii społeczeństwo do oświecenia?"
https://www.filmweb.pl/film/Pianista-2002-32225,Pianista,Biograficzny;Dramat;Wojenny,"Ekranizacja wspomnień Władysława Szpilmana. W roli głównej Adrien Brody (""Cienka czerwona linia"", ""Mordercze lato"").  Władysław Szpilman, wybitny polski pianista żydowskiego pochodzenia żyje w warszawskim getcie. Dzieli tam okrutny los i upokorzenie swojego narodu. Przed ostateczną ""wywózką"" mieszkańców getta do obozów zagłady udaje mu się stamtąd uciec. Ukrywa się samotnie w ruinach Warszawy. Niespodziewanie to przyjaźń z niemieckim oficerem pozwoli mu przetrwać najcięższy okres..."
