url,title,genres,description
https://www.filmweb.pl/film/Wojna+%C5%9Bwiat%C3%B3w+-+nast%C4%99pne+stulecie-1981-11757,Wojna światów - następne stulecie,Dramat;Sci-Fi,"28 grudnia 2000 roku jest dwunastym dniem pobytu Marsjan na Ziemi. Zniewolone przez obcych społeczeństwo sterowane jest przez ogromną machinę telewizyjną, której naczelne hasło brzmi: ""To my tworzymy rzeczywistość"". W istocie telewizja narzuca społeczeństwu wszystkie normy i ustala wartości. Sytuację tą chce przerwać popularny prezenter telewizyjny, Iron Idem (Roman Wilhelmi)."
https://www.filmweb.pl/film/Masakra+w+Halloween-2016-739201,Masakra w Halloween,Horror,"Tara (Jenna Kanell) i Dawn (Catherine Corcoran) wracają późną nocą z halloweenowej imprezy. Dziewczęta postanawiają zatrzymać się w pizzerii. Ich posiłek zostaje niespodziewanie zakłócony, gdy do lokalu wkracza wysoka postać odziana w przerażający kostium klauna (David Howard Thornton). Dawn sprowokowana wyglądem i zachowaniem tajemniczego przebierańca kpi sobie z niego i robi mu zdjęcia telefonem. Chwilę później ekscentryczny klient zostaje wyrzucony przez właściciela restauracji. Gdy bohaterki wracają z powrotem do samochodu okazuje się, że jego opony są przebite, a od spikera w radiu dowiadują się, że cały personel pizzerii, którą przed momentem opuściły, został bestialsko zabity przez psychopatę w przebraniu klauna. To dopiero początek przerażającego koszmaru dziewczyn."
https://www.filmweb.pl/film/Morderstwo+po+ameryka%C5%84sku%3A+Zwyczajna+rodzina-2020-860239,Morderstwo po amerykańsku: Zwyczajna rodzina,Dokumentalny;True crime,"W 2018 roku we Frederick w stanie Kolorado zaginęła 34-letnia Shanann Watts i jej dwie młode córki. Sprawa trafiła na pierwsze strony światowych gazet, gdy na jaw wyszły dramatyczne szczegóły popełnionej zbrodni. Wykorzystując wyłącznie archiwalne materiały, obejmujące między innymi posty z sieci społecznościowych, nagrania policyjne, wiadomości tekstowe i nieudostępnione nigdy wcześniej domowe nagrania, reżyserka Jenny Popplewell składa w całość przejmujący i prawdziwy obraz rozpadającego się małżeństwa i przebiegu śledztwa policji. ""Morderstwo po amerykańsku: Zwyczajna rodzina"" jest pierwszym filmem, który daje głos ofiarom zbrodni."
https://www.filmweb.pl/film/Dracula+2000-2000-1500,Dracula 2000,Horror,"Współczesna wersja historii o księciu Drakuli rozpoczyna się, kiedy grupa profesjonalnych złodziei, korzystających z najnowocześniejszych zdobyczy techniki, włamuje się do pilnie strzeżonych podziemi. Mają oni nadzieję, że znajdą tam bezcenny skarb. Odnajdują tam jednak dobrze zabezpieczoną kryptę, która nie była otwierana od 100 lat. Nie podejrzewają nawet, że jej otwarcie oznacza powrót straszliwej władzy Drakuli nad światem i wszystkimi, którzy się z nim zetknęli."
https://www.filmweb.pl/film/Dla+niej+wszystko-2008-492133,Dla niej wszystko,Dramat;Thriller,"""Dla niej wszystko"" -  to kolejny rewelacyjny francuski thriller, ale przede wszystkim historia wielkiej miłości i granic, które zakochany mężczyzna jest w stanie przekroczyć, aby uratować swoją ukochaną...  Lisa (Diane Kruger) i Julien (Vincent Lindon) są szczęśliwym, kochającym się małżeństwem, mają małego synka Oscara (Lancelot Roch) i prowadzą spokojne, rodzinne życie. Ale pewnego poranka policja aresztuje Lisę pod zarzutem brutalnego morderstwa. I choć kobieta  jest niewinna - wszystkie dowody świadczą przeciwko niej. Zostaje skazana na 20 lat więzienia. Julien zrobi teraz wszystko, żeby uratować ukochaną. Nawet jeśli będzie to oznaczało przekroczenie granic prawa..."
https://www.filmweb.pl/film/Piraci-1986-1106,Piraci,Komedia;Kostiumowy;Przygodowy,"Na samotnej tratwie dryfuje dwóch korsarzy - kapitan Red (Walter Matthau) i jego młody pomocnik Żaba (Cris Campion). Są głodni i zmęczeni. Gdy na horyzoncie pojawia się żaglowiec ""Neptun"" pod hiszpańską flagą, pragną za wszelką cenę się na niego dostać. Gdy dostają się na galeon trwa bunt załogi. Kapitan Red, ujawniając swoje prawdziwe nazwisko przejmuje dowództwo."
https://www.filmweb.pl/film/Pozory+prawdy-2016-741304,Pozory prawdy,Thriller,
https://www.filmweb.pl/film/Drzazgi-2008-478170,Drzazgi,Komedia;Dramat,"Film ten ukazuje kilka dni z życia trojga młodych mieszkańców jednego ze śląskich miast. Marta planuje ślub, Robert żyje sobotnim meczem ukochanego klubu, a Bartek właśnie kończy studia. Ich życie jest uporządkowane i przewidywalne. Każdemu z bohaterów przydarzy się jednak coś, co każe mu poważnie się zastanowić nad dotychczasowym sposobem myślenia o sobie i swojej przyszłości."
https://www.filmweb.pl/film/Bia%C5%82y%2C+bia%C5%82y+dzie%C5%84-2019-835470,"Biały, biały dzień",Dramat,"W biały, biały dzień, gdy nieba nie można odróżnić od ziemi, zmarli mogą mówić do tych, którzy wciąż żyją – głosi islandzkie powiedzenie. W taki też dzień ginie żona byłego szefa policji, która spada w przepaść rozpędzonym samochodem. Mimo żałoby, stara się on zacząć wszystko od nowa i odpowiedzieć sobie na pytanie, kim teraz jest. Pewnego dnia odkrywa tajemnicę, która pierwszy raz od dawna wzbudzi w nim silne emocje. Od tej pory zrobi wszystko, żeby dowiedzieć się prawdy o ich wspólnej przeszłości. ""Biały, biały dzień"" to osnuta islandzką mgłą historia żalu, zemsty i bezwarunkowej miłości."
https://www.filmweb.pl/film/Niewini%C4%85tka-1961-8119,Niewiniątka,Dramat obyczajowy,"Film będący adaptacją sztuki lewicowej amerykańskiej autorki Lillian Hellman.  Lata 60-te XX wieku. Martha i Karen, przyjaciółki, a zarazem nauczycielki, wraz z ciotką Marthy prowadzą wspólnie prywatną szkołę dla dziewcząt. Kiedy Karen przyłapuje jedną z uczennic na kłamstwie, ta w rewanżu rozpuszcza plotkę jakoby między nauczycielkami istniał ""nienormalny ""związek. Opowiada babci o wzajemnych relacjach kobiet, niemoralnych spotkaniach, chorym przywiązaniu Marthy do Karen i stosunkach panujących w szkole, nie zdając sobie sprawy jak bardzo kłamstwo okaże się wyniszczające w skutkach. Plotka obiega całe miasto, zgorszeni rodzice usuwają dzieci ze szkoły. Uporządkowany świat, w którym żyły obie kobiety wali się w gruzy. W dodatku pojawiają się wątpliwości i pytania, a na jaw wychodzą głęboko skrywane uczucia i tajemnice."
