url,title,genres,description
https://www.filmweb.pl/film/Nauka+jazdy-2006-231583,,,
https://www.filmweb.pl/film/Flying+Horse-2026-693516,Flying Horse,Biograficzny;Dramat,
https://www.filmweb.pl/film/Mama+i+tata-2017-765124,Mama i tata,Horror,"Na zacisznym przedmieściu, bez widocznej przyczyny, rodziców ogarnia powszechna histeria powodując ich zwracanie się przeciwko własnym dzieciom. Carly Ryan (Anne Winters) i jej brat Josh (Zackary Arthur) muszą podjąć walkę o przetrwanie, by nie zostać zgładzonymi przez ludzi, którzy wydali ich na świat (Nicolas Cage i Selma Blair)."
https://www.filmweb.pl/film/Pan+Samochodzik+i+templariusze-2023-10011894,Pan Samochodzik i templariusze,Przygodowy,"Znany historyk sztuki, łowca skarbów oraz właściciel niezwykłego samochodu wpada na trop skarbu templariuszy, który jest kluczem do wielkiej mocy, mogącej zachwiać równowagą dobra i zła na świecie. Wspierany przez zaprzyjaźnionych harcerzy Pan Samochodzik rozpoczyna wielki wyścig z czasem i wrogą organizacją, którego stawką jest dziedzictwo rycerskich zakonów."
https://www.filmweb.pl/film/Wilcze+echa-1968-11696,Wilcze echa,Kryminał;Western,"Akcja filmu ""Wilcze echa"" toczy się w bieszczadzkim miasteczku w 1948 roku. Mieścina jest zniszczona przez bandytów. Chorąży Piotr Słotwina (Bruno O'Ya) musi stanąć do nierównej walki. Towarzyszy mu Tekla (Irena Karel)."
https://www.filmweb.pl/film/Zielona+dolina-1941-31833,Zielona dolina,Dramat;Romans,"Film, który zdobył 5 Oscarów, jest retrospektywą opowieści Huwa Morgana, najmłodszego dziecka z górniczej rodziny. Wspomina lata swego dzieciństwa, gdy ojciec i bracia pracowali w kopalni. Żyli dostatnio w pięknej zielonej dolinie. Z latami przybywa hałd, a właściciele chcą ograniczać górnicze pensje. Dochodzi do konfliktów..."
https://www.filmweb.pl/film/Dragon+Ball+Z%3A+Naje%C5%BAdzcy+z+kosmosu-1993-206945,Dragon Ball Z: Najeźdzcy z kosmosu,Akcja;Sci-Fi;Anime,"Najbogatszy człowiek świata postanawia zorganizować turniej sztuk walki by wyłonić najlepszego wojownika we wszechświecie. Turniej zostaje jednak przerwany gdy Bojack i jego banda po kolei zaczynają wykańczać uczestników. Prawdziwym celem Bojacka jest zapanowanie nad Ziemią. Songo niestety nie może pomóc, gdyż znajduje się w Zaświatach. Czy naszym bohaterom uda się pokonać wroga?"
https://www.filmweb.pl/film/Putin-2025-10037075,Putin,Thriller;Polityczny,"Putin jest na szczycie władzy. Prawie osiągnął swoje marzenie i odbudował rosyjskie imperium. Zamknął usta wrogom, przyjaciół nie ma, a w Moskwie rządzi strach. Cały świat boi się Rosji, ale jej nie ceni, a sam Putin stał się własną karykaturą. Wszyscy czekają na upadek najbardziej znienawidzonego i niebezpiecznego dyktatora naszych czasów.  Skąd się wziął, jak doszedł do władzy, kogo zabił a komu słono zapłacił. ""Putin"" to dogłębna analiza życia i psychiki rosyjskiego lidera oparta o znane fakty lub nieoficjalne przekazy - od wczesnego dzieciństwa, kiedy został porzucony przez matkę aż do czasów współczesnych i wojnę w Ukrainie. Czy da się zrozumieć motywy i działania jednej z najbardziej kontrowersyjnych postaci współczesnej polityki? Czy czeka nas III wojna światowa?"
https://www.filmweb.pl/film/Inferno-1980-112983,Dario Argento's Inferno,Horror,"Druga część ""Trylogii Trzech Matek"". Rose Elliott (Irene Miracle) mieszka w Nowym Jorku, w starym domu opanowanym przez koty i dziwnych lokatorów. Pewnego dnia, w pobliskim antykwariacie kupuje książkę ""Trzy matki"", zawierającą zapiski doktora Varelli (Feodor Chaliapin Jr.). Wybudował on trzy domy - we Freiburgu, Nowym Jorku i w Rzymie, dla Trzech Matek - Suspiriorum, Tenebrarum i Lachrimarum, które rządzą z nich światem. Rose pisze o swoim odkryciu do swojego brata Marka (Leigh McCloskey), studiującego muzykologię w Rzymie. Mężczyzna, nie przeczytawszy listu, zostawia go na uczelni, gdzie znajduje go jego koleżanka Sara (Eleonora Giorgi). Dziewczyna zafascynowana listem, jedzie pod adres rzymskiego domu jednej z Trzech Matek, gdzie mieści się biblioteka. Tam odnajduje egzemplarz książki, i usiłuje go ukraść. Zgubiwszy drogę w podziemiach trafia do dziwnego pomieszczenia, pełnego ognia i dziwnych substancji. Zakapturzona postać dostrzega książkę w jej ręku i zaczyna ją gonić."
https://www.filmweb.pl/film/Nocny+s%C5%82uchacz-2006-221157,Nocny słuchacz,Thriller,"Gabriel Noone (Robin Williams) jest odnoszącym sukcesy pisarzem oraz autorem niezwykle popularnej wieczornej audycji radiowej. Pewnej nocy odbiera dziwny telefon od swojego największego fana, trzynastoletniego Pete'a Lomaxa (Rory Culkin). Potem następują kolejne rozmowy, w trakcie których na jaw wychodzą wstrząsające fakty dotyczące tożsamości chłopca. Życia Gabriela powoli zamienia się w koszmar i chaos."
