url,title,genres,description
https://www.filmweb.pl/film/Ghost+Dog%3A+Droga+samuraja-1999-834,Ghost Dog: Droga samuraja,Gangsterski;Dramat,"Ghost Dog jest zawodowym mordercą, a także wyznawcą kodeksu samurajów. Dawno temu, został uratowany przez przypadkowo przechodzącego obok gangstera (jak się później okazuje - jednego z bosów mafii). Od tamtej pory Ghost Dog staje się jego wasalem i wykonuje jego polecenia, stale się doskonaląc. Mieszka w szopie obok gołębnika, na dachu jednego z budynków. Jego pasją są dobre książki. Czekając na kolejne zlecenia swojego pana ćwiczy kendo lub oddaje się medytacjom. Jednak podczas likwidacji jednego z przestępców, świadomie pozostawia przy życiu młodą dziewczynę, czytającą samurajską powieść Rashomon. Po tym wydarzeniu gangsterzy wydają na niego wyrok śmierci."
https://www.filmweb.pl/film/Nimfomanka+-+Cz%C4%99%C5%9B%C4%87+II-2013-664257,Nimfomanka - Część II,Dramat;Erotyczny,
https://www.filmweb.pl/film/%C5%9Amier%C4%87+nadejdzie+dzi%C5%9B-2017-465839,Śmierć nadejdzie dziś,Komedia;Horror,"Studentka college’u (znana z „La La Land” Jessica Rothe) każdego dnia na nowo budzi się w dniu swojej śmierci, powoli odkrywając niezwykłe szczegóły przyczyn zabójstwa, by wreszcie odkryć tożsamość mordercy i jego motywy."
https://www.filmweb.pl/film/Nebraska-2013-187676,Nebraska,Dramat;Przygodowy,"Podstarzały alkoholik Woody (Bruce Dern) dowiaduje się, że wygrał na loterii milion dolarów. By odebrać jednak nagrodę, musi się udać do Nebraski. Postanawia więc zabrać ze sobą swojego syna, Davida (Will Forte), lecz mężczyzna nie wierzy w wygraną ojca i sądzi, że padł on ofiarą oszustów, wysyłających zwycięskie losy po całej Ameryce. Pomimo sceptycznego nastawienia, David dołącza do ojca i wspólnie udają się w podróż, spotykając po drodze krewnych i znajomych, którym Woody jest winny pieniądze."
https://www.filmweb.pl/film/Atlantyda+-+zaginiony+l%C4%85d-2001-3958,Atlantyda - zaginiony ląd,Animacja;Fantasy;Przygodowy,"Milo, młody i roztargniony pracownik kotłowni słynnego muzeum marzy, by zostać wielkim podróżnikiem, jakim był jego dziadek. Wierzy, że legenda o zaginionej Atlantydzie jest prawdziwa i nawet udaje mu się odkryć miejsce, w którym powinna się znajdować. Jednak muzeum nie jest skłonne do sfinansowania wyprawy. Niespodziewanie zgłasza się do niego bogaty, dawny przyjaciel jego dziadka, gotów sponsorować poszukiwania. W głębiny oceanu Atlantyckiego wyrusza ekipa łodzi podwodnych ze specjalistami różnych profesji na pokładzie, których zamiary nie zawsze będą pokrywały się z planami Milo..."
https://www.filmweb.pl/film/Auta+2-2011-478475,Auta 2,Animacja;Komedia,"Druga część wielkiego hitu z 2006 roku. Samochód wyścigowy Zygzak McQueen po raz kolejny weźmie udział w wielkim wyścigu. Tym razem wyścig będzie obejmował trasę w Japonii, Austrii, Włoszech, Francji oraz Wielkiej Brytanii, jednak Zygzak wraz z swoim wiernym towarzyszem Złomkiem zostanie wplątany w między narodową intrygę szpiegowską."
https://www.filmweb.pl/film/Grzesznicy-2025-10061426,Grzesznicy,Horror,"Chcąc zostawić za sobą burzliwą przeszłość, bracia bliźniacy wracają do rodzinnego miasta, żeby zacząć życie od nowa. Na miejscu przekonują się, że czeka na nich jeszcze gorsze zło."
https://www.filmweb.pl/film/Flow-2024-10052360,Flow,Animacja;Fantasy;Przygodowy,"Kot zazwyczaj chadza własnymi ścieżkami. Tu futrzasty czworonóg musi jednak połączyć siły z innymi zwierzętami, żeby wraz z nimi przetrwać na pokładzie drewnianej łodzi wielką powódź.  W zazwyczaj spokojnym lesie coś wisi w powietrzu. Sprawcą całego zamieszania jest szybko podnoszący się poziom wody, przed którym ucieka także dość nieufny kot. Zwierzę wskakuje na zniszczoną żaglówkę, rozpoczynając wielki rejs. Na jej pokładzie dochodzi do międzygatunkowego spotkania. Każdy rozbitek jest inny: labradora roznosi energia, lemur głównie gromadzi rzeczy, a kapibara – jak to kapibara! – spędza czas na wypoczynku. Aby stawić czoła zagrożeniu, bohaterowie będą musieli nauczyć się współpracować i rozumieć swoje potrzeby."
https://www.filmweb.pl/film/Frances+Ha-2012-661331,Frances Ha,Dramat;Komedia,"Greta Gerwig okrzyknięta ""Woodym Allenem"" w spódnicy w roli Frances Ha - niespełnionej tancerki, niepoprawnej optymistki, uroczej neurotyczki. Frances ma 27 lat i każdego dnia budzi się z nowym pomysłem na przyszłość."
https://www.filmweb.pl/film/Zesz%C5%82ej+nocy-2010-490841,Zeszłej nocy,Melodramat,Michael i Joanna Reed (Sam Worthington i Keira Knightley) są młodym i atrakcyjnym małżeństwem mieszkającym w Nowym Jorku. Podczas jednego ze spotkań organizowanych przez firmę Michaela Joanna jest świadkiem dwuznacznej sytuacji pomiędzy swoim mężem a jego piękną współpracowniczką Laurą (Eva Mendes). Wkrótce oboje wyjeżdżają w podróż służbową. Incydent ten burzy spokój Joanny i wzbudza jej wątpliwości. Następnego dnia Joanna spotyka swojego dawnego znajomego Alexa.
