url,title,genres,description
https://www.filmweb.pl/film/W+imi%C4%99+prawdy-2016-722397,W imię prawdy,Kryminał;Thriller,"Adwokat Richard Ramsay (Keanu Reeves) na prośbę bliskiej przyjaciółki Loretty Lassiter (Renée Zellweger) podejmuje się obrony jej syna podejrzanego o zamordowanie swojego ojca. Wina posadzonego na ławie oskarżonych 17-letniego Mike'a (Gabriel Basso) początkowo nie budzi wątpliwości. Jednak w miarę ujawniania kolejnych dowodów, na jaw wychodzą zupełnie nowe okoliczności, rzucające światło na dotychczasowe życie zamordowanego Boone'a Lassitera. Czy uda się odkryć, dlaczego musiało dojść do tragedii i co wydarzyło się naprawdę?"
https://www.filmweb.pl/film/Akademia+Policyjna+7%3A+Misja+w+Moskwie-1994-30929,Akademia Policyjna 7: Misja w Moskwie,Komedia kryminalna,"Siódma i ostatnia część popularnej serii ""Akademia Policyjna"" powstała dopiero po pięciu latach, w 1994 roku. Wyreżyserował ją Alan Metter, scenariusz napisali Michele S. Chodos oraz Randolph Davis. Najzabawniejszy oddział policyjny świata tym razem jedzie do Moskwy. Tamtejsi policjanci potrzebują pomocy w walce z rosyjską mafią. Jej przywódca Konstantin Konali chce zawładnąć światem. Próbuje to osiągnąć za pomocą specjalnej gry wideo, dzięki której może wniknąć do wszystkich systemów komputerowych na świecie. Rosjanie zwracają się z prośbą do amerykańskiej Akademii Policyjnej. Ta nie pozostaje obojętna i wysyła swych najlepszych policjantów do walki z bandytami. Policjanci na miejscu czują się niepewnie, gdyż ani nie znają rosyjskiej kultury, ani języka. Prowadzi to do wielu zabawnych sytuacji i akcji policyjnych."
https://www.filmweb.pl/film/Jakub+k%C5%82amca-1999-839,Jakub kłamca,Dramat;Komedia;Wojenny,"Film ""Jakub kłamca"" jest historią o biednym właścicielu żydowskiej kawiarenki w okupowanej Polsce roku 1944, który przypadkowo słyszy komunikat radiowy o zwycięstwie wojsk radzieckich nad Niemcami. Uradowany Jakub dzieli się wieściami z innymi mieszkańcami getta spostrzegając, jak dzięki nim odzyskują oni wiarę w przetrwanie i wolę walki. Jakub podejmuje decyzję: odtąd nie ma innego wyjścia jak kłamać. Udając przed wszystkimi, że ma dostęp do tajnego źródła informacji, fabrykuje wiadomości o kolejnych klęskach klęskach wojsk hitlerowskich, nadchodzacej interwencji armii sprzymierzonych i zbliżajacym się końcu wojny. Wkrótce Niemcy dowiadują się o istnieniu nielegalnego radia i rozpoczynaja obławę na tajemniczego bojownika ruchu oporu, który ośmielił się rzucić im rękawicę."
https://www.filmweb.pl/film/Niepokonana+Jane-2015-661439,Niepokonana Jane,Dramat;Western;Akcja,"Piękna Jane Hammond (Natalie Portman) jest żoną jednego z największych złoczyńców w mieście. Kiedy jej mąż Bill (Noah Emmerich) obraca się przeciw własnemu gangowi – okrutnym Bishop Boys – i kończy półżywy z ośmioma kulami w plecach, Jane chwyta za broń, próbując wymierzyć sprawiedliwość na własną rękę. Jej odwaga wywołuje wściekłość u przywódcy bandy – bezwzględnego Colina McCanna (Ewan McGregor), który poprzysięga kobiecie śmierć. Ostatnią nadzieją na ocalenie rodziny Hammondów staje się dawna miłość Jane – Dan Frost (Joel Edgerton), rewolwerowiec, którego nienawiść do Billa ustępuje tylko uczuciu, którym wciąż darzy jego żonę."
https://www.filmweb.pl/film/%C5%BBycie-1999-7330,Życie,Komedia obycz.,"Rok 1932. Dwójka kolegów, Ray (Eddie Murphy) i Claude (Martin Lawrence), na zlecenie bossa mafii (Rick James) wybiera się na peryferie Stanów Zjednoczonych po odbiór 36 skrzynek wódki. Po zawarciu transakcji postanawiają zabawić się nieco na imprezie organizowanej w tamtejszej wiosce. Kiedy Ray przegrywa wszystkie pieniądze w pokera, odkrywa, iż został oszukany przez pewnego staruszka (Clarence Williams III) i kelnerkę (Venus DeMilo). Postanawia odnaleźć oszusta i się z nim rozprawić. Ku swemu zdumieniu po kilku minutach znajdują zwłoki owego mężczyzny, a na ich nieszczęście zostają zauważeni nad ciałem przez kilku farmerów. Doprowadza to ich przed sąd."
https://www.filmweb.pl/film/W+ksi%C4%99%C5%BCycow%C4%85+jasn%C4%85+noc-1992-3607,W księżycową jasną noc,Wojenny;Dramat,"Ekranizacja powieści Williama Whartona pod tym samym tytułem. Akcja toczy się w 1944 roku we Francji. Sześciu młodych Amerykanów natyka się na grupę żołnierzy niemieckich, tak samo zagubionych w chaosie wojny jak oni sami. Wszyscy stają wobec niezwykłego dylematu: mają już dość zabijania, ale nie chcą też umierać. Do spotkania dochodzi w księżycową jasną noc."
https://www.filmweb.pl/film/Lizzie+McGuire-2003-38729,Lizzie McGuire,Komedia;Dla młodzieży,"Zrealizowana przez studio Walta Disneya kinowa wersja bijącego rekordy oglądalności serialu TV. Zwariowane przygody trzynastoletniej dziewczyny z Ameryki, która wyjeżdża na szkolną wycieczkę do Włoch. Przypadek chce, że na miejscu wszyscy biorą ją za młodą gwiazdę muzyki pop, którą do złudzenia przypomina."
https://www.filmweb.pl/film/Begotten-1990-111423,Begotten,Surrealistyczny,"Z początku filmu widzimy jak Bóg przy użyciu brzytwy popełnia samobójstwo i wycina sobie wnętrzności. Z krwi rozlanej powstaje bogini, Matka Ziemia - zapładnia się ona boskim nasieniem i rodzi syna ludzkiego o imieniu Flesh On Bones. Po zstąpieniu na ziemię oboje są czczeni przez bliżej nieokreślone istoty do czasu, gdy postanawiają odejść. Ściągają tym samym na siebie gniew czcicieli."
https://www.filmweb.pl/film/Ciemne+strony+rybo%C5%82%C3%B3wstwa-2021-870298,Ciemne strony rybołówstwa,Dokumentalny,"Współtwórca przełomowego dokumentu ""Cowspiracy: Tajemnica równowagi ekologicznej środowiska"" przedstawia ""Ciemne strony rybołówstwa"". To kolejny film z serii, który ujawnia alarmujące - i mało znane - fakty pokazujące, jak ludzie nieodwracalnie niszczą środowisko morskie. Filmowiec Ali Tabrizi chciał początkowo nakręcić dokument o pięknie swojego ukochanego oceanu, jednak nie mógł przejść obojętnie obok wszechobecnych zniszczeń. Od zanieczyszczającego wody plastiku i sprzętu do połowów, przez nieodwracalne szkody spowodowane trałowaniem dennym i przyłowami, po nielegalne połowy i niszczycielskie praktyki łowieckie - ludzkość sieje spustoszenie w życiu oceanicznym, a co za tym idzie na całej planecie. To, co ostatecznie odkrył Tabrizi, nie tylko podważa koncepcję zrównoważonego rybołówstwa, ale szokuje każdego, komu zależy na cudach morskiego życia, a także na przyszłości naszej planety i naszego miejsca na jej powierzchni."
https://www.filmweb.pl/film/Z+jak+Zachariasz-2015-586153,Z jak Zachariasz,Sci-Fi,"Niedaleka przyszłość. W wyniku katastrofy prawie cała powierzchnia Ziemi poddana została śmiercionośnemu promieniowaniu. Ludzkość uległa zagładzie. W jedynym nieskażonym rejonie o powierzchni kilku kilometrów przetrwała para nieznajomych, którzy próbują odbudować swój świat. Uczą się funkcjonować w nowych warunkach, zbliżają się do siebie. Gdy wydaje się, że mają przed sobą przyszłość, w okolicy pojawia się ten trzeci. Nie wiadomo skąd przybył, ani jak przetrwał. Zachowuje się przyjaźnie, ale widać, że coś ukrywa. Między mężczyznami zaczyna się rywalizacja o kobietę, która wkrótce przeradza się w agresję…"
