url,title,genres,description
https://www.filmweb.pl/film/Mina-2016-714914,Mina,Dramat;Psychologiczny,
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+bez+ostrze%C5%BCenia-2023-875679,Miłość bez ostrzeżenia,Komedia rom.,"Mieszkający w najbardziej inspirującym mieście świata kompozytor przechodzi kryzys - musi napisać operę, która zachwyci cały Nowy Jork. Sprawa nie jest prosta - zblazowana śmietanka towarzyska widziała już prawie wszystko. Za radą żony, która, choć prowadzi popularną klinikę terapeutyczną, sama zmaga się z nerwicą natręctw, postanawia poszukać natchnienia w najmniej oczekiwanym miejscu. Jego muzą okaże się seksoholiczka, kapitan statku rybackiego dryfującego wokół Manhattanu. Pełna humoru opowieść o tym, że w wielkim mieście nie ma rzeczy niemożliwych, a wszystkich jego mieszkańców łączy jedno - nadzieja, że wyczekiwana miłość w końcu nadejdzie."
https://www.filmweb.pl/film/Z%C5%82a+nie+ma-2023-10039421,Zła nie ma,Dramat,"Takumi (Hitoshi Omika) mieszka w lesie niedaleko Tokio i opiekuje się córką Haną (Ryô Nishikawa). Codzienny rytm społeczności zaburza przyjazd przedstawicieli korporacji, którzy na polanie odwiedzanej przez jelenie chcą zrobić nowoczesny przyczółek glampingowy, oferujący mieszczuchom biwakowanie w ekskluzywnych warunkach. Opór lokalnej społeczności jest spokojny, ale stanowczy. A im dalej w las, tym więcej pojawia się wątpliwości."
https://www.filmweb.pl/film/Nie-2012-638159,Nie,Dramat;Polityczny,"Gdy pod wpływem nacisków ze strony społeczności międzynarodowej, chilijski dyktator wojskowy Augusto Pinochet ogłasza w 1988 roku referendum - mające potwierdzić jego mandat do sprawowania władzy - liderzy opozycji wynajmują młodego speca od reklamy, René Saavedrę, by stanął na czele ich kampanii wyborczej. Przy ograniczonych środkach i pod stałą ochroną strażników, Saavedra i jego ekipa obmyślają sprytny plan, który ma zapewnić wygraną i uwolnić kraj spod opresji."
https://www.filmweb.pl/film/Sanktuarium-2021-870670,Sanktuarium,Horror,"Film ""Sanktuarium"" na podstawie powieści ""Święte miejsce"" Jamesa Herberta opowiada o głuchoniemej dziewczynie, która nagle odzyskuje słuch i mowę i potrafi uzdrawiać chorych po tym, jak nawiedza ją Matka Boża. Zewsząd zjeżdżają się ciekawscy, by być świadkami jej cudów, a zniesławiony dziennikarz (Jeffrey Dean Morgan), licząc na odbudowanie kariery, odwiedza miasteczko w New England, by napisać reportaż. Gdy wokół zaczynają dziać się przerażające rzeczy, zastanawia się, czy cuda te są dziełem Matki Bożej, czy kryją się za tym jakieś siły nieczyste."
https://www.filmweb.pl/film/Politechnika-2009-478616,Politechnika,Dramat;Kryminał,"Film opowiada o autentycznych wydarzeniach z 1989 roku, kiedy to do budynku politechniki w Montrealu wszedł uzbrojony w karabin chłopak. Mężczyznom kazał opuścić uczelnię, a bezbronne dziewczyny zabił lub ranił. Miał być to jego manifest przeciwko feministkom."
https://www.filmweb.pl/film/Triumf+woli-1935-98840,Triumf woli,Dokumentalny;Propagandowy;Polityczny,"""Triumf woli"" Leni Riefenstahl to legendarny dziś pełnometrażowy film dokumentalny, przedstawiający wydarzenia mające miejsce podczas zjazdu niemieckiej partii nazistowskiej w Norymberdze (1934). Bohaterami filmu są czołowe postacie Trzeciej Rzeszy, z kanclerzem ""Tysiącletniej Rzeszy"" Adolfem Hitlerem na czele. Obraz jest opowieścią o narodzinach narodowosocjalistycznych Niemiec. Zgodnie z intencją reżimu, film miał nieść treści polityczne, ale dzisiaj jest również bezcennym dokumentem ""czasów pogardy"", ukazującym metody działania propagandy na masy zwykłych Niemców."
https://www.filmweb.pl/film/Arachnofobia-1990-3914,Arachnofobia,Horror,W Wenezueli ekspedycja przyrodnicza odkrywa nowy gatunek pająków - bardzo jadowity. Ten przez zbieg okoliczności dostaje się do małego miasteczka i zaczyna zabijać niewinnych ludzi. Wkrótce pająki zaczynają się rozmnażać i siać śmierć...
https://www.filmweb.pl/film/Miara+cz%C5%82owieka-2015-739687,Miara człowieka,Dramat,"Thierry, mężczyzna w średnim wieku, po zwolnieniu z fabryki od ponad roku bezskutecznie poszukuje pracy. Odsyłany od jednego urzędnika do drugiego, z jednego kursu na następny. Wszystko się zmienia, gdy Thierry dostaje pracę jako ochroniarz w supermarkecie. Odtąd mężczyzna musi dbać o bezpieczeństwo interesów szefów podobnych do tych, którzy wcześniej wyrzucili go z pracy. Ma za zadanie wyłapywać sprawców oszustw i kradzieży zarówno wśród klientów, jak i pracowników. Thierry powoli nabiera wątpliwości i zaczyna buntować się przeciwko postawie, której wymaga od niego pełnione stanowisko. Czy miara człowieka polega na zachowaniu własnej godności w sytuacji, która moralnie jest nie do zaakceptowania?"
https://www.filmweb.pl/film/Dziki-1953-5313,Dziki,Dramat,"Scenariusz filmu oparto na książce Franka Rooneya, która z kolei odnosiła się do prawdziwych wydarzeń. W roku 1947 cztery tysiące młodych ludzi na motorach opanowało i zdewastowało kalifornijskie miasteczko Hollister. Bohaterem jest charyzmatyczny Johnny, który przewodzi włóczącej się po autostradach bandzie pod nazwą Black Rebels. Pojawienie się grupy motocyklistów w małym, spokojnym miasteczku wywołuje panikę wśród mieszkańców. Kiedy do miasteczka zjeżdża wrogo nastawiony gang, dramatyczny rozwój wypadków jest już tylko kwestią czasu."
